latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.23023,-120.68768,1879.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,53.6,35.0,42.5,0.0,7.3,19.5,0.069
2015-01-27,42.5,29.1,36.0,0.0,9.7,21.5,0.036
2015-01-28,47.3,25.4,34.3,0.0,5.9,12.5,0.058
2015-01-29,47.7,25.4,35.2,0.0,7.4,17.0,0.057
2015-01-30,41.0,23.6,30.7,0.0,7.5,17.9,0.046
2015-01-31,48.0,21.2,32.1,0.0,6.2,11.9,0.062
2015-02-01,47.7,26.9,35.7,2.0,6.7,23.7,0.051
2015-02-02,45.0,31.5,37.4,9.0,8.0,26.8,0.031
2015-02-03,47.3,34.0,38.9,0.0,13.7,31.8,0.043
2015-02-04,50.6,33.5,41.1,0.0,9.7,24.6,0.068
2015-02-05,51.2,39.3,43.5,0.0,15.9,36.5,0.114
2015-02-06,45.2,33.0,38.1,13.0,20.4,47.6,0.062
2015-02-07,44.3,33.6,37.6,5.0,17.1,56.1,0.062
2015-02-08,44.5,33.6,37.3,12.0,13.5,40.3,0.031
2015-02-09,39.7,29.9,34.7,12.0,17.1,40.5,0.044
2015-02-10,42.5,25.3,32.6,0.0,7.9,17.4,0.058
2015-02-11,49.8,30.4,38.5,0.0,8.2,18.3,0.077
2015-02-12,57.4,33.9,42.9,0.0,6.5,13.6,0.075
2015-02-13,56.5,35.4,43.9,0.0,7.0,16.1,0.071
2015-02-14,54.5,34.5,43.6,0.0,7.4,18.6,0.085
2015-02-15,51.7,25.3,37.2,0.0,8.4,19.9,0.078
2015-02-16,53.7,26.1,38.4,0.0,7.0,15.7,0.087
2015-02-17,56.9,30.4,42.0,0.0,7.0,13.2,0.094
2015-02-18,56.9,29.9,42.5,0.0,6.5,12.3,0.091
2015-02-19,53.4,31.7,41.8,0.0,7.3,15.9,0.089
2015-02-20,46.9,25.8,35.5,0.0,7.1,14.8,0.081
2015-02-21,42.2,26.1,33.2,0.0,10.1,23.7,0.078
2015-02-22,35.1,21.8,27.2,0.0,12.9,31.1,0.071
2015-02-23,36.6,18.8,26.3,0.0,13.2,32.0,0.080
2015-02-24,49.8,19.8,34.7,0.0,7.8,16.6,0.102
2015-02-25,46.6,30.1,38.1,0.0,9.2,19.5,0.090
2015-02-26,42.0,24.6,32.0,1.0,7.1,19.0,0.059
2015-02-27,36.5,23.5,29.7,15.0,8.6,23.0,0.046
2015-02-28,37.4,21.7,28.6,4.0,9.0,20.6,0.059
2015-03-01,40.9,18.8,28.7,0.0,9.4,22.4,0.076
2015-03-02,38.5,23.6,30.2,0.0,10.8,23.0,0.068
2015-03-03,37.0,20.5,28.3,0.0,6.0,15.0,0.078
2015-03-04,44.5,18.4,30.1,0.0,7.2,18.8,0.095
2015-03-05,51.1,23.7,35.9,0.0,6.0,14.5,0.108
2015-03-06,54.9,23.5,37.6,0.0,7.9,18.6,0.115
2015-03-07,57.4,24.7,39.8,0.0,5.9,14.1,0.116
2015-03-08,57.3,27.1,42.4,0.0,8.1,15.0,0.124
2015-03-09,60.1,27.2,42.9,0.0,5.6,14.8,0.126
2015-03-10,56.2,33.6,44.5,0.0,8.3,20.6,0.111
2015-03-11,43.3,36.2,39.6,12.0,10.7,26.8,0.044
2015-03-12,55.0,32.9,42.9,0.0,9.1,21.7,0.103
2015-03-13,60.2,37.1,47.8,0.0,12.6,29.1,0.133
2015-03-14,57.0,42.3,48.2,4.0,9.8,25.9,0.091
2015-03-15,58.8,38.8,48.6,0.0,18.9,43.6,0.151
2015-03-16,49.4,38.4,42.6,4.0,8.4,20.1,0.055
2015-03-17,50.6,33.5,41.4,5.0,11.3,26.4,0.098
2015-03-18,53.7,24.8,39.4,0.0,6.5,15.2,0.122
2015-03-19,60.4,26.6,43.2,0.0,9.2,21.9,0.135
2015-03-20,56.3,31.7,43.6,0.0,10.0,22.4,0.106
2015-03-21,53.1,31.9,42.0,3.0,9.1,22.8,0.123
2015-03-22,48.6,32.0,39.6,14.0,16.1,36.0,0.083
2015-03-23,40.5,28.5,33.9,9.0,14.5,32.0,0.082
2015-03-24,41.4,32.2,35.5,13.0,11.2,27.1,0.050
2015-03-25,54.3,25.4,39.5,0.0,5.7,15.7,0.110
2015-03-26,64.0,33.7,48.4,0.0,9.9,23.3,0.153
2015-03-27,63.8,38.3,50.3,0.0,12.2,26.4,0.171
2015-03-28,56.2,34.7,44.1,0.0,9.3,20.1,0.139
2015-03-29,63.6,28.0,46.8,0.0,6.4,16.8,0.153
2015-03-30,65.6,33.6,49.6,0.0,10.5,23.0,0.166
2015-03-31,46.4,27.6,38.1,1.0,16.6,37.4,0.109
2015-04-01,44.0,22.4,32.1,0.0,11.1,25.5,0.113
2015-04-02,43.9,22.2,32.6,0.0,7.0,17.2,0.118
2015-04-03,51.6,24.2,37.7,0.0,12.8,30.4,0.146
2015-04-04,47.6,29.9,37.8,4.0,14.7,33.8,0.123
2015-04-05,37.9,20.9,29.7,18.0,13.5,43.4,0.072
2015-04-06,37.8,15.6,28.3,0.0,14.1,30.4,0.084
2015-04-07,33.0,20.3,27.4,13.0,16.0,42.1,0.054
2015-04-08,37.8,19.8,29.3,0.0,11.0,22.4,0.078
2015-04-09,45.7,11.0,31.0,0.0,10.0,23.3,0.122
2015-04-10,52.8,18.1,37.4,0.0,12.1,25.1,0.149
2015-04-11,50.0,30.7,39.5,0.0,14.0,33.1,0.116
2015-04-12,58.6,23.7,42.3,0.0,6.5,13.9,0.159
2015-04-13,58.9,32.2,45.7,0.0,18.1,38.7,0.186
2015-04-14,38.7,20.6,29.6,7.0,15.9,36.2,0.104
2015-04-15,45.6,19.6,32.9,0.0,9.1,22.1,0.134
2015-04-16,57.2,21.9,40.3,0.0,6.1,19.0,0.166
2015-04-17,63.7,27.5,47.4,0.0,6.7,14.3,0.187
2015-04-18,62.0,32.6,49.9,1.0,7.3,17.0,0.181
2015-04-19,65.4,29.9,49.8,0.0,7.6,17.2,0.188
2015-04-20,67.5,35.3,53.0,0.0,7.0,18.1,0.203
2015-04-21,65.7,42.6,53.3,4.0,8.8,27.5,0.158
2015-04-22,60.1,36.8,47.6,2.0,10.3,23.9,0.154
2015-04-23,60.4,34.9,46.6,3.0,12.8,28.9,0.174
2015-04-24,45.1,31.3,38.4,13.0,15.7,34.0,0.097
2015-04-25,41.4,29.0,34.5,12.0,11.9,27.7,0.101
2015-04-26,54.1,26.7,40.2,0.0,12.0,27.1,0.149
2015-04-27,61.6,29.6,47.5,0.0,9.8,24.2,0.185
2015-04-28,68.7,39.3,54.0,0.0,11.2,23.0,0.218
2015-04-29,61.9,37.1,50.1,4.0,11.1,24.2,0.187
2015-04-30,63.8,29.9,48.9,0.0,9.4,23.9,0.209
2015-05-01,70.0,32.5,53.3,2.0,9.0,23.0,0.220
2015-05-02,68.2,39.2,55.3,1.0,10.1,25.3,0.217
2015-05-03,67.5,41.6,55.7,1.0,10.6,22.4,0.209
2015-05-04,66.9,41.7,55.0,1.0,9.9,25.5,0.220
2015-05-05,62.3,41.1,50.8,0.0,11.0,25.5,0.207
2015-05-06,51.5,33.8,41.7,0.0,14.8,34.9,0.168
2015-05-07,51.7,30.0,41.1,1.0,16.4,35.3,0.165
2015-05-08,58.9,36.3,48.1,2.0,12.1,24.2,0.178
2015-05-09,62.1,34.4,49.5,0.0,11.1,25.9,0.213
2015-05-10,66.7,37.0,52.4,0.0,10.3,26.6,0.200
2015-05-11,58.0,37.0,47.8,4.0,15.3,36.7,0.170
2015-05-12,40.2,30.8,35.6,12.0,11.2,29.8,0.065
2015-05-13,51.1,26.2,39.6,1.0,8.9,22.4,0.131
2015-05-14,47.9,31.9,40.0,8.0,7.9,18.8,0.120
2015-05-15,38.8,32.9,35.6,20.0,13.2,27.7,0.029
2015-05-16,55.5,30.9,42.3,0.0,8.3,20.6,0.129
2015-05-17,55.5,33.2,44.1,7.0,9.7,20.8,0.132
2015-05-18,52.1,35.8,43.5,18.0,7.1,19.7,0.088
2015-05-19,51.8,38.5,44.2,10.0,8.3,20.1,0.090
2015-05-20,55.1,37.5,44.9,11.0,7.4,22.6,0.115
2015-05-21,58.1,32.8,46.3,7.0,5.8,13.9,0.160
2015-05-22,55.0,37.8,45.5,10.0,11.2,23.0,0.113
2015-05-23,54.8,41.2,47.2,7.0,11.7,27.3,0.115
2015-05-24,61.2,38.9,51.2,2.0,8.3,20.8,0.160
2015-05-25,63.5,44.4,53.3,1.0,10.1,24.6,0.183
2015-05-26,64.3,42.7,52.8,1.0,11.7,24.8,0.180
2015-05-27,64.8,45.4,55.1,0.0,8.8,19.0,0.195
2015-05-28,68.6,45.3,58.4,0.0,6.1,12.5,0.206
2015-05-29,73.4,43.1,60.1,0.0,10.8,26.2,0.229
2015-05-30,74.5,47.6,61.6,0.0,10.0,22.8,0.233
2015-05-31,71.6,45.2,59.7,0.0,13.0,29.8,0.216
2015-06-01,59.5,39.8,51.2,3.0,14.2,32.2,0.179
2015-06-02,61.6,44.1,52.0,0.0,12.4,31.1,0.182
2015-06-03,61.4,39.8,52.2,3.0,5.7,17.9,0.190
2015-06-04,58.9,45.0,51.4,8.0,8.7,24.6,0.122
2015-06-05,66.9,41.3,55.7,1.0,8.9,23.5,0.200
2015-06-06,69.9,43.1,59.5,0.0,10.6,22.1,0.210
2015-06-07,78.3,51.5,66.1,0.0,6.7,17.7,0.249
2015-06-08,81.3,52.0,69.1,0.0,6.0,17.2,0.255
2015-06-09,81.2,56.3,68.7,4.0,11.8,25.1,0.240
2015-06-10,72.9,53.9,62.5,7.0,9.3,21.5,0.161
2015-06-11,77.4,46.1,63.9,0.0,9.4,20.6,0.274
2015-06-12,80.3,50.6,67.3,0.0,7.9,20.4,0.276
2015-06-13,79.0,52.8,66.7,0.0,10.9,26.6,0.278
2015-06-14,79.8,50.3,66.7,0.0,10.9,25.5,0.278
2015-06-15,78.3,52.9,66.4,0.0,12.1,29.3,0.278
2015-06-16,79.0,49.5,66.0,0.0,10.0,25.3,0.277
2015-06-17,80.3,53.3,67.3,0.0,9.5,22.8,0.282
2015-06-18,80.0,56.6,67.6,0.0,13.2,30.6,0.294
2015-06-19,76.2,53.7,64.9,0.0,11.0,26.4,0.279
2015-06-20,78.8,48.5,65.7,0.0,11.9,25.9,0.272
2015-06-21,71.5,49.0,62.3,0.0,14.3,33.1,0.275
2015-06-22,75.8,48.2,63.3,0.0,9.4,21.9,0.269
2015-06-23,80.0,52.0,66.8,0.0,7.5,19.2,0.277
2015-06-24,84.4,52.4,70.2,0.0,9.8,23.5,0.293
2015-06-25,90.2,54.1,74.5,0.0,5.7,16.8,0.284
2015-06-26,90.8,59.3,76.7,0.0,9.5,23.5,0.292
2015-06-27,88.4,61.1,75.2,0.0,10.9,25.9,0.280
2015-06-28,79.7,56.9,70.8,0.0,6.6,23.3,0.209
2015-06-29,85.8,61.4,73.2,0.0,10.5,22.6,0.284
2015-06-30,89.3,62.8,76.2,0.0,7.9,19.2,0.273
2015-07-01,90.4,64.8,77.6,0.0,11.6,25.3,0.282
2015-07-02,91.1,65.9,78.4,0.0,6.6,21.3,0.269
2015-07-03,86.4,64.4,73.7,3.0,7.5,22.1,0.205
2015-07-04,85.7,61.1,71.9,5.0,10.3,21.5,0.217
2015-07-05,79.4,58.8,67.5,12.0,7.1,18.3,0.176
2015-07-06,81.5,54.7,69.1,0.0,6.3,19.2,0.247
2015-07-07,80.3,58.5,67.1,6.0,9.3,24.6,0.217
2015-07-08,71.1,52.7,59.7,16.0,5.4,21.5,0.143
2015-07-09,67.0,50.8,56.6,16.0,10.0,19.9,0.150
2015-07-10,64.2,47.7,55.5,8.0,7.6,16.8,0.149
2015-07-11,65.4,46.1,56.7,2.0,11.2,25.7,0.178
2015-07-12,67.0,47.5,57.8,0.0,10.9,24.4,0.181
2015-07-13,70.7,43.6,58.8,0.0,8.8,21.3,0.219
2015-07-14,72.5,48.2,62.1,0.0,7.6,19.0,0.234
2015-07-15,77.1,51.0,65.2,0.0,7.1,15.7,0.239
2015-07-16,79.4,52.4,67.1,0.0,8.3,21.3,0.261
2015-07-17,78.7,53.5,66.8,1.0,12.4,29.1,0.268
2015-07-18,75.3,50.2,63.4,4.0,8.6,21.9,0.225
2015-07-19,78.5,55.1,67.1,0.0,7.1,16.8,0.235
2015-07-20,79.6,57.7,68.7,0.0,6.2,17.0,0.249
2015-07-21,78.1,58.6,66.9,3.0,9.7,32.4,0.229
2015-07-22,74.2,52.7,63.7,2.0,10.8,27.7,0.216
2015-07-23,73.6,51.2,62.8,0.0,9.7,23.9,0.253
2015-07-24,74.4,49.3,62.3,0.0,10.1,23.7,0.250
2015-07-25,74.8,46.2,62.2,0.0,11.6,26.8,0.259
2015-07-26,73.4,51.6,60.8,0.0,14.8,33.1,0.253
2015-07-27,69.2,45.1,57.7,0.0,8.4,20.8,0.231
2015-07-28,76.1,42.5,61.8,0.0,8.8,21.7,0.257
2015-07-29,83.3,47.2,68.0,0.0,8.6,21.0,0.261
2015-07-30,87.1,52.3,72.5,0.0,7.7,19.7,0.266
2015-07-31,87.6,64.8,76.1,0.0,10.9,21.5,0.241
2015-08-01,87.7,62.1,74.5,1.0,11.3,26.4,0.258
2015-08-02,77.8,58.5,67.2,4.0,8.4,22.6,0.163
2015-08-03,79.3,53.1,66.4,1.0,9.9,23.3,0.237
2015-08-04,79.4,53.0,64.9,2.0,12.9,31.1,0.228
2015-08-05,73.5,50.6,62.5,0.0,10.6,25.1,0.219
2015-08-06,78.4,50.4,66.3,0.0,4.4,14.5,0.224
2015-08-07,74.0,54.4,64.1,0.0,8.9,23.3,0.204
2015-08-08,75.0,50.9,63.1,2.0,9.4,20.8,0.213
2015-08-09,77.6,47.5,64.0,0.0,10.0,23.3,0.248
2015-08-10,77.6,52.4,64.5,1.0,12.2,30.2,0.236
2015-08-11,77.6,51.7,65.6,0.0,11.0,27.1,0.244
2015-08-12,78.5,47.7,65.2,0.0,11.2,27.3,0.249
2015-08-13,81.1,48.2,65.8,0.0,16.2,32.4,0.276
2015-08-14,73.1,46.7,60.9,0.0,12.6,30.2,0.248
2015-08-15,79.9,45.4,64.2,0.0,6.8,16.6,0.239
2015-08-16,83.7,49.8,69.1,0.0,7.9,19.5,0.251
2015-08-17,84.2,53.1,71.9,0.0,8.3,19.2,0.256
2015-08-18,85.9,53.4,72.1,0.0,9.2,21.3,0.258
2015-08-19,84.5,56.7,71.4,0.0,9.9,23.5,0.253
2015-08-20,82.6,56.0,69.2,0.0,10.8,26.4,0.256
2015-08-21,80.0,53.7,67.3,0.0,10.1,24.6,0.245
2015-08-22,82.9,50.2,68.4,0.0,7.3,19.7,0.237
2015-08-23,81.2,53.2,67.8,0.0,10.5,24.4,0.231
2015-08-24,80.6,52.8,67.0,0.0,11.9,27.1,0.241
2015-08-25,81.0,49.1,66.1,0.0,10.5,24.4,0.234
2015-08-26,79.1,49.0,65.2,0.0,14.1,30.6,0.244
2015-08-27,79.4,52.0,66.1,1.0,12.2,28.6,0.229
2015-08-28,80.3,52.5,66.7,0.0,14.5,30.9,0.240
2015-08-29,66.6,52.5,60.7,3.0,18.3,41.4,0.191
2015-08-30,68.7,43.6,56.8,0.0,10.4,25.3,0.195
2015-08-31,76.7,43.6,61.3,0.0,8.4,19.7,0.213
2015-09-01,76.8,47.2,63.2,0.0,12.4,27.5,0.222
2015-09-02,70.4,46.4,58.9,0.0,15.1,32.9,0.216
2015-09-03,61.3,46.6,52.9,5.0,9.5,23.3,0.150
2015-09-04,56.6,39.0,47.3,5.0,13.3,31.5,0.151
2015-09-05,57.4,33.5,45.2,0.0,6.5,17.0,0.151
2015-09-06,69.0,36.3,53.4,0.0,9.0,20.6,0.186
2015-09-07,74.0,39.7,59.3,0.0,6.0,14.8,0.199
2015-09-08,79.2,42.8,62.8,0.0,8.7,22.1,0.224
2015-09-09,81.9,48.6,66.5,0.0,7.7,19.9,0.232
2015-09-10,84.2,51.1,69.1,0.0,5.6,16.8,0.201
2015-09-11,87.3,54.5,72.3,0.0,8.2,21.9,0.215
2015-09-12,85.1,57.9,72.3,0.0,8.4,20.4,0.205
2015-09-13,79.8,55.8,68.9,0.0,9.7,23.5,0.196
2015-09-14,69.8,46.4,57.8,11.0,16.3,38.7,0.146
2015-09-15,50.4,38.9,44.5,23.0,13.2,31.8,0.066
2015-09-16,50.4,37.0,42.1,9.0,13.6,32.4,0.079
2015-09-17,54.1,39.3,45.6,0.0,8.0,20.6,0.094
2015-09-18,66.8,34.7,51.0,0.0,9.2,22.4,0.154
2015-09-19,71.4,40.4,56.4,0.0,8.2,20.6,0.164
2015-09-20,75.0,44.1,60.4,0.0,7.4,18.6,0.182
2015-09-21,75.8,46.5,61.3,0.0,7.7,16.6,0.174
2015-09-22,73.7,45.2,59.3,0.0,12.4,26.8,0.189
2015-09-23,71.7,42.6,57.7,0.0,6.0,16.1,0.161
2015-09-24,74.6,45.6,59.3,0.0,6.2,16.8,0.153
2015-09-25,75.7,46.1,60.1,0.0,13.2,30.4,0.193
2015-09-26,72.6,43.3,58.6,0.0,10.4,24.4,0.175
2015-09-27,73.0,41.3,58.4,0.0,8.2,18.1,0.164
2015-09-28,73.6,42.6,58.1,0.0,8.3,20.1,0.165
2015-09-29,72.2,41.6,57.0,0.0,10.3,24.8,0.166
2015-09-30,64.8,38.4,53.2,0.0,6.1,17.4,0.107
2015-10-01,51.8,42.7,46.2,15.0,6.9,16.3,0.034
2015-10-02,63.2,38.2,49.9,0.0,11.1,25.9,0.132
2015-10-03,53.4,39.9,46.3,9.0,10.4,30.6,0.092
2015-10-04,63.0,38.2,50.0,0.0,11.1,26.4,0.125
2015-10-05,65.8,38.3,52.0,0.0,4.5,11.2,0.110
2015-10-06,67.7,41.1,54.1,0.0,7.9,14.8,0.132
2015-10-07,67.8,41.9,55.4,0.0,4.2,12.3,0.101
2015-10-08,73.1,47.2,59.5,0.0,8.4,20.8,0.129
2015-10-09,74.8,46.9,59.5,0.0,6.5,17.9,0.148
2015-10-10,71.1,45.9,57.0,0.0,15.7,35.6,0.169
2015-10-11,71.8,39.0,56.2,0.0,7.0,19.0,0.132
2015-10-12,74.2,43.8,58.9,0.0,6.0,13.4,0.139
2015-10-13,76.4,44.7,60.4,0.0,4.4,13.2,0.134
2015-10-14,76.1,46.3,61.1,0.0,3.8,11.9,0.113
2015-10-15,77.6,46.4,61.7,0.0,8.4,22.4,0.157
2015-10-16,70.4,49.7,59.5,0.0,11.6,28.2,0.139
2015-10-17,55.1,43.3,50.2,12.0,6.9,22.8,0.054
2015-10-18,54.4,39.8,46.0,1.0,5.7,15.7,0.072
2015-10-19,51.3,37.9,44.0,0.0,11.4,25.1,0.071
2015-10-20,56.4,34.4,44.2,0.0,7.2,18.6,0.087
2015-10-21,61.1,32.6,45.8,0.0,9.0,22.1,0.105
2015-10-22,60.2,38.1,47.8,0.0,6.0,15.9,0.102
2015-10-23,61.2,34.7,47.2,0.0,8.3,20.1,0.096
2015-10-24,61.1,37.0,48.1,0.0,7.4,19.9,0.098
2015-10-25,57.5,42.1,48.3,0.0,16.5,37.1,0.126
2015-10-26,60.3,34.1,45.9,0.0,13.8,29.5,0.106
2015-10-27,58.5,37.2,45.2,5.0,7.9,19.2,0.072
2015-10-28,46.5,36.1,41.3,12.0,10.3,24.8,0.037
2015-10-29,49.7,30.4,39.8,0.0,7.7,18.6,0.071
2015-10-30,57.5,29.8,43.3,0.0,10.8,27.1,0.080
2015-10-31,60.1,37.9,48.2,0.0,15.1,34.9,0.094
2015-11-01,45.8,40.0,43.2,11.0,10.3,24.8,0.029
2015-11-02,38.8,28.1,33.8,21.0,10.1,21.5,0.014
2015-11-03,37.1,25.6,30.3,1.0,12.1,26.6,0.048
2015-11-04,36.2,22.7,27.7,0.0,7.3,16.8,0.051
2015-11-05,41.4,23.4,32.2,0.0,7.8,17.9,0.057
2015-11-06,44.4,23.2,33.3,0.0,8.0,16.1,0.055
2015-11-07,50.7,28.7,37.1,0.0,8.0,15.9,0.068
2015-11-08,41.1,29.9,34.8,15.0,14.1,28.4,0.039
2015-11-09,33.0,22.7,27.5,18.0,5.6,19.7,0.034
2015-11-10,32.4,10.5,24.2,0.0,7.5,16.3,0.040
2015-11-11,37.8,7.5,22.5,0.0,3.4,6.9,0.045
2015-11-12,37.5,16.0,25.5,0.0,6.3,11.9,0.046
2015-11-13,40.7,22.3,30.0,0.0,7.4,13.6,0.049
2015-11-14,47.8,26.8,35.0,0.0,7.6,23.5,0.064
2015-11-15,33.3,19.4,27.7,10.0,15.8,34.0,0.021
2015-11-16,28.1,14.0,21.2,0.0,13.2,30.4,0.035
2015-11-17,38.5,22.7,31.3,0.0,6.9,17.9,0.033
2015-11-18,38.2,24.7,32.8,0.0,7.0,23.0,0.030
2015-11-19,47.9,21.1,35.0,0.0,6.9,20.4,0.041
2015-11-20,46.4,29.5,38.3,0.0,10.5,22.6,0.050
2015-11-21,47.4,27.4,35.1,0.0,9.1,21.3,0.061
2015-11-22,49.3,30.0,36.8,0.0,7.1,16.8,0.058
2015-11-23,48.9,30.1,37.0,0.0,7.2,17.2,0.055
2015-11-24,32.9,15.0,26.9,11.0,12.9,42.7,0.017
2015-11-25,20.8,12.5,17.9,11.0,10.8,29.3,0.017
2015-11-26,21.1,-0.5,9.5,0.0,7.4,17.7,0.027
2015-11-27,21.7,-5.2,4.8,0.0,7.7,16.6,0.028
2015-11-28,23.5,-6.1,6.2,0.0,6.8,13.6,0.029
2015-11-29,26.7,2.5,12.9,0.0,7.0,12.8,0.033
2015-11-30,31.0,9.4,17.6,0.0,7.9,12.8,0.031
2015-12-01,33.3,8.3,21.0,0.0,7.0,15.7,0.034
2015-12-02,37.2,26.5,31.7,10.0,7.0,21.9,0.028
2015-12-03,39.5,29.4,32.9,5.0,17.7,41.2,0.036
2015-12-04,30.8,15.4,25.2,9.0,8.1,26.4,0.027
2015-12-05,31.1,15.5,24.7,0.0,10.1,27.3,0.027
2015-12-06,35.2,29.0,32.3,6.0,12.1,41.8,0.027
2015-12-07,40.5,35.2,37.3,0.0,9.1,27.5,0.018
2015-12-08,44.1,31.8,36.2,0.0,6.5,18.6,0.031
2015-12-09,38.9,35.0,37.8,6.0,11.0,27.5,0.016
2015-12-10,39.4,26.4,32.5,22.0,18.1,60.0,0.025
2015-12-11,28.5,22.5,25.6,15.0,7.4,23.0,0.020
2015-12-12,31.0,23.9,27.3,13.0,8.1,21.7,0.015
2015-12-13,33.7,18.8,27.5,16.0,18.6,44.5,0.012
2015-12-14,20.6,11.8,17.7,0.0,14.3,31.5,0.018
2015-12-15,21.2,1.5,14.0,0.0,7.8,15.4,0.023
2015-12-16,26.7,1.0,15.2,0.0,3.7,11.9,0.026
2015-12-17,33.1,22.5,28.7,5.0,8.7,21.3,0.018
2015-12-18,32.2,28.8,30.9,16.0,10.4,37.4,0.020
2015-12-19,29.3,17.1,25.4,16.0,7.2,22.1,0.022
2015-12-20,26.0,15.3,22.0,13.0,9.7,30.0,0.015
2015-12-21,34.0,25.3,30.5,21.0,19.2,41.6,0.012
2015-12-22,32.2,26.8,29.8,23.0,13.7,41.8,0.014
2015-12-23,25.7,19.8,22.1,13.0,13.5,32.0,0.021
2015-12-24,21.0,12.0,18.2,15.0,11.3,28.9,0.015
2015-12-25,19.5,4.3,14.0,7.0,11.5,24.2,0.019
2015-12-26,15.7,-3.7,7.1,0.0,7.8,20.4,0.021
2015-12-27,22.0,12.7,17.1,3.0,7.5,19.7,0.021
2015-12-28,24.7,14.9,19.7,11.0,10.8,24.4,0.017
2015-12-29,19.1,10.1,14.6,2.0,5.7,10.7,0.022
2015-12-30,22.4,6.6,16.0,11.0,5.0,12.3,0.022
2015-12-31,13.8,0.2,6.4,0.0,7.2,19.2,0.017
2016-01-01,12.6,-3.0,2.9,0.0,7.5,19.9,0.019
2016-01-02,15.0,2.7,9.3,0.0,8.5,20.4,0.024
2016-01-03,26.7,16.2,21.0,0.0,8.0,21.7,0.033
2016-01-04,27.8,20.5,24.1,0.0,7.6,21.0,0.027
2016-01-05,30.6,25.7,27.8,19.0,9.6,32.4,0.017
2016-01-06,28.9,22.7,26.3,6.0,10.6,25.1,0.018
2016-01-07,28.2,18.1,23.3,2.0,4.9,11.2,0.023
2016-01-08,26.1,14.2,18.8,0.0,6.7,13.9,0.027
2016-01-09,28.1,19.3,23.8,14.0,5.1,13.9,0.021
2016-01-10,28.1,15.2,20.4,0.0,7.1,17.4,0.026
2016-01-11,28.7,19.1,23.4,0.0,6.8,17.9,0.022
2016-01-12,30.6,21.5,26.4,1.0,9.6,25.9,0.031
2016-01-13,32.9,23.0,29.2,20.0,14.2,39.6,0.026
2016-01-14,27.4,18.2,23.8,11.0,9.8,25.7,0.019
2016-01-15,29.1,20.5,25.7,7.0,10.1,22.8,0.032
2016-01-16,36.7,27.7,31.1,5.0,14.8,32.7,0.024
2016-01-17,35.3,29.0,32.9,16.0,11.3,38.5,0.015
2016-01-18,36.2,30.5,33.2,10.0,6.6,21.0,0.031
2016-01-19,36.6,30.5,32.6,9.0,15.5,44.5,0.024
2016-01-20,36.1,28.6,31.7,1.0,9.9,24.4,0.035
2016-01-21,38.7,31.7,34.4,0.0,8.0,25.3,0.049
2016-01-22,35.6,31.9,34.1,0.0,15.1,36.5,0.031
2016-01-23,35.2,25.7,30.3,18.0,15.3,46.1,0.030
2016-01-24,30.4,24.7,27.4,7.0,5.6,15.2,0.026
2016-01-25,33.1,21.6,25.9,0.0,3.9,9.2,0.034
2016-01-26,35.3,19.4,26.4,0.0,6.3,14.3,0.038
2016-01-27,38.3,26.5,30.5,0.0,5.7,13.2,0.042
2016-01-28,36.2,27.3,32.0,5.0,7.5,31.1,0.025
2016-01-29,39.6,28.2,34.1,22.0,12.8,39.8,0.012
2016-01-30,27.8,15.3,22.5,8.0,10.2,21.7,0.032
2016-01-31,21.8,14.0,17.2,13.0,12.3,25.9,0.023
2016-02-01,24.5,6.6,14.5,0.0,7.1,17.0,0.034
2016-02-02,25.2,10.0,17.6,6.0,4.8,8.7,0.033
2016-02-03,27.9,12.7,20.9,5.0,6.0,14.8,0.031
2016-02-04,32.7,16.5,24.1,0.0,4.4,11.4,0.044
2016-02-05,33.0,16.8,24.1,0.0,7.9,18.1,0.041
2016-02-06,36.8,17.9,27.2,0.0,5.9,11.9,0.050
2016-02-07,40.7,22.6,30.3,0.0,7.4,17.7,0.058
2016-02-08,43.8,27.9,33.9,0.0,8.0,19.7,0.068
2016-02-09,43.6,31.7,35.7,0.0,7.9,19.5,0.071
2016-02-10,43.9,30.2,35.2,0.0,7.2,14.1,0.061
2016-02-11,44.4,31.9,36.6,1.0,7.0,14.1,0.063
2016-02-12,44.2,29.9,35.4,0.0,6.6,12.3,0.061
2016-02-13,44.6,27.9,34.8,0.0,5.5,12.1,0.063
2016-02-14,42.4,34.4,38.4,0.0,8.0,15.7,0.040
2016-02-15,43.4,29.7,35.6,0.0,5.4,13.0,0.058
2016-02-16,44.3,28.3,35.4,0.0,7.5,17.0,0.061
2016-02-17,43.3,28.8,38.0,7.0,18.3,52.1,0.066
2016-02-18,32.1,24.6,28.4,14.0,16.9,40.0,0.038
2016-02-19,31.8,26.4,29.1,10.0,16.6,39.4,0.031
2016-02-20,36.2,21.8,29.1,0.0,6.4,15.0,0.056
2016-02-21,40.0,21.1,30.9,0.0,6.6,13.9,0.070
2016-02-22,35.8,16.4,27.4,0.0,5.4,11.9,0.063
2016-02-23,38.7,14.7,27.3,0.0,8.2,19.5,0.066
