latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.964848,-120.54468,1680.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2019-06-30,74.3,47.7,60.5,0.0,9.7,27.1,0.242
2019-07-01,74.0,46.1,61.0,0.0,10.7,29.5,0.240
2019-07-02,73.6,50.6,61.5,0.0,10.2,29.5,0.245
2019-07-03,72.5,45.7,59.7,1.0,10.0,28.4,0.230
2019-07-04,77.6,47.0,62.5,0.0,7.6,20.6,0.241
2019-07-05,81.7,50.0,66.8,0.0,8.8,25.1,0.244
2019-07-06,80.0,52.8,66.0,0.0,10.1,28.4,0.249
2019-07-07,74.1,52.5,63.4,0.0,9.6,27.5,0.210
2019-07-08,74.2,50.1,61.7,0.0,10.7,30.2,0.243
2019-07-09,77.6,48.1,63.4,0.0,9.8,27.5,0.242
2019-07-10,79.4,51.4,65.1,0.0,9.3,26.4,0.241
2019-07-11,83.6,54.7,69.2,0.0,9.1,26.8,0.260
2019-07-12,86.4,60.0,71.7,0.0,10.6,29.8,0.270
2019-07-13,83.7,57.8,70.6,0.0,10.9,30.2,0.279
2019-07-14,81.3,53.6,68.7,0.0,12.4,33.8,0.281
2019-07-15,80.6,57.9,68.3,0.0,10.7,30.2,0.265
2019-07-16,80.8,52.3,67.2,0.0,8.8,26.2,0.232
2019-07-17,84.3,52.5,68.3,0.0,10.5,29.8,0.256
2019-07-18,82.6,53.8,67.9,0.0,10.8,30.0,0.264
2019-07-19,82.6,55.3,68.1,0.0,9.4,27.1,0.260
2019-07-20,85.0,55.4,69.6,0.0,10.1,28.4,0.258
2019-07-21,85.6,57.2,70.7,0.0,10.0,28.4,0.251
2019-07-22,84.0,57.7,71.5,0.0,11.5,33.6,0.263
2019-07-23,83.3,57.7,70.5,0.0,13.3,37.8,0.263
2019-07-24,86.3,57.5,71.9,0.0,9.7,28.4,0.271
2019-07-25,88.1,58.3,73.9,0.0,10.8,28.9,0.257
2019-07-26,84.9,61.0,72.4,0.0,9.9,27.5,0.230
2019-07-27,87.0,56.6,73.8,0.0,8.6,24.4,0.241
2019-07-28,87.7,58.6,73.7,1.0,11.3,30.9,0.264
2019-07-29,84.0,59.7,70.8,0.0,10.5,29.8,0.275
2019-07-30,82.4,52.9,67.9,0.0,10.1,28.9,0.261
2019-07-31,83.8,58.3,69.6,0.0,9.5,25.9,0.263
2019-08-01,82.5,55.8,68.6,0.0,10.0,28.9,0.264
2019-08-02,84.6,55.8,70.0,0.0,8.5,25.9,0.257
2019-08-03,88.9,54.3,71.3,0.0,9.3,26.8,0.257
2019-08-04,85.0,58.1,70.4,0.0,9.6,27.3,0.259
2019-08-05,87.1,56.3,71.7,0.0,10.3,28.4,0.246
2019-08-06,84.9,60.0,72.0,0.0,9.1,28.2,0.234
2019-08-07,84.5,58.9,70.6,1.0,12.3,33.1,0.227
2019-08-08,77.6,56.7,67.0,0.0,11.8,32.9,0.212
2019-08-09,71.7,53.0,62.2,0.0,10.6,30.9,0.207
2019-08-10,63.3,47.2,53.3,9.0,11.3,39.8,0.113
2019-08-11,74.3,44.4,59.2,0.0,6.8,21.3,0.202
2019-08-12,81.1,48.6,65.1,0.0,9.5,26.2,0.227
2019-08-13,84.0,54.1,70.4,0.0,8.7,25.1,0.242
2019-08-14,88.5,53.8,72.6,0.0,9.6,26.8,0.252
2019-08-15,88.8,55.6,73.2,0.0,9.6,27.3,0.259
2019-08-16,85.5,55.3,71.4,0.0,9.7,28.0,0.246
2019-08-17,85.0,59.2,70.4,0.0,9.5,27.3,0.244
2019-08-18,82.5,55.6,68.5,0.0,10.1,28.0,0.241
2019-08-19,81.7,55.1,67.0,0.0,10.2,28.4,0.232
2019-08-20,82.1,55.9,68.3,0.0,9.5,26.2,0.233
2019-08-21,83.2,50.7,67.8,0.0,9.2,26.2,0.218
2019-08-22,81.7,56.0,67.8,0.0,7.9,21.7,0.214
2019-08-23,87.2,58.4,71.5,0.0,8.7,26.2,0.246
2019-08-24,85.5,59.2,71.4,0.0,10.5,29.1,0.242
2019-08-25,84.5,56.9,69.8,0.0,8.8,26.2,0.234
2019-08-26,88.7,55.0,72.0,0.0,7.1,19.5,0.227
2019-08-27,92.0,58.5,75.8,0.0,6.7,20.4,0.235
2019-08-28,86.6,63.8,74.7,0.0,9.9,26.8,0.210
2019-08-29,80.7,57.4,68.8,0.0,12.0,33.6,0.219
2019-08-30,81.5,51.1,66.6,0.0,7.7,23.7,0.216
2019-08-31,82.9,51.1,67.4,0.0,8.4,24.6,0.233
2019-09-01,83.5,49.3,67.8,0.0,9.2,27.3,0.229
2019-09-02,83.1,54.7,68.7,0.0,10.4,30.6,0.222
2019-09-03,83.9,57.0,69.9,0.0,9.5,27.7,0.227
2019-09-04,83.9,56.7,69.3,3.0,7.8,31.1,0.172
2019-09-05,76.3,58.5,66.7,4.0,11.4,30.0,0.160
2019-09-06,78.1,55.1,66.0,0.0,11.5,33.1,0.212
2019-09-07,75.6,50.7,61.8,0.0,11.4,31.1,0.176
2019-09-08,69.2,46.5,56.2,0.0,9.7,28.0,0.174
2019-09-09,66.3,46.6,54.8,0.0,10.2,27.7,0.150
2019-09-10,57.3,41.8,49.0,8.0,6.9,22.6,0.090
2019-09-11,68.4,40.4,53.9,0.0,5.9,16.3,0.161
2019-09-12,76.6,46.4,62.4,0.0,7.8,22.1,0.189
2019-09-13,80.0,47.5,65.0,0.0,8.5,23.7,0.196
2019-09-14,80.3,49.4,64.5,0.0,9.8,26.2,0.206
2019-09-15,73.4,51.4,61.3,0.0,14.9,40.3,0.209
2019-09-16,52.5,37.5,45.5,11.0,10.4,35.6,0.053
2019-09-17,63.1,37.3,48.6,0.0,9.0,25.3,0.139
2019-09-18,53.8,40.7,46.5,14.0,10.8,41.4,0.066
2019-09-19,54.3,38.9,45.6,11.0,9.2,23.9,0.092
2019-09-20,60.4,37.5,48.0,0.0,8.4,23.5,0.128
2019-09-21,64.5,42.2,51.8,0.0,6.3,19.0,0.139
2019-09-22,65.2,42.3,53.1,2.0,9.7,26.8,0.104
2019-09-23,63.0,44.7,53.5,2.0,7.5,21.7,0.137
2019-09-24,73.6,46.1,59.9,0.0,7.1,20.6,0.159
2019-09-25,74.3,54.7,63.0,0.0,8.8,25.1,0.172
2019-09-26,77.9,49.3,62.7,0.0,10.0,26.8,0.170
2019-09-27,67.8,49.3,56.7,1.0,12.7,35.3,0.129
2019-09-28,48.2,34.1,41.2,17.0,8.3,28.9,0.030
2019-09-29,42.5,30.4,35.8,9.0,12.6,35.1,0.067
2019-09-30,40.2,29.4,35.0,14.0,9.2,24.8,0.062
2019-10-01,48.1,29.1,37.1,0.0,6.0,18.1,0.097
2019-10-02,60.5,27.4,43.0,0.0,7.9,19.2,0.121
2019-10-03,55.9,33.4,44.4,0.0,11.2,30.6,0.111
2019-10-04,55.9,34.6,43.5,3.0,6.7,17.7,0.105
2019-10-05,65.1,35.1,48.6,0.0,7.4,19.5,0.132
2019-10-06,65.8,39.4,50.8,0.0,10.1,27.5,0.135
2019-10-07,70.7,39.8,55.0,0.0,7.3,20.4,0.142
2019-10-08,67.6,41.4,54.0,0.0,13.1,34.7,0.150
2019-10-09,47.0,32.2,40.6,0.0,9.4,25.5,0.110
2019-10-10,50.2,29.0,38.4,0.0,10.8,29.8,0.128
2019-10-11,60.4,32.0,44.1,0.0,7.4,19.7,0.126
2019-10-12,64.1,33.1,49.0,0.0,5.9,14.8,0.124
2019-10-13,60.8,37.0,48.6,0.0,7.9,22.8,0.125
2019-10-14,64.2,33.9,51.0,0.0,6.0,17.0,0.121
2019-10-15,66.3,36.5,51.2,0.0,8.6,24.2,0.129
2019-10-16,62.8,37.9,49.7,0.0,11.4,32.0,0.111
2019-10-17,52.2,36.7,43.2,4.0,9.7,31.1,0.091
2019-10-18,54.4,31.3,42.1,0.0,9.1,25.9,0.090
2019-10-19,48.4,34.2,40.9,3.0,13.1,37.4,0.046
2019-10-20,58.4,31.1,44.2,0.0,6.7,20.6,0.092
2019-10-21,60.1,37.2,47.7,0.0,8.2,23.9,0.104
2019-10-22,67.0,36.6,51.3,0.0,7.9,20.4,0.114
2019-10-23,59.2,44.0,50.5,0.0,10.6,29.3,0.136
2019-10-24,61.6,40.4,49.0,0.0,8.9,27.3,0.136
2019-10-25,70.1,40.4,53.5,0.0,5.9,17.2,0.125
2019-10-26,64.6,33.7,51.2,0.0,14.3,35.8,0.127
2019-10-27,38.1,25.4,31.2,0.0,15.8,43.0,0.081
2019-10-28,53.8,27.4,38.8,0.0,8.1,22.6,0.100
2019-10-29,37.6,24.5,32.0,0.0,13.8,36.5,0.083
2019-10-30,44.7,21.7,31.4,0.0,8.4,24.2,0.097
2019-10-31,56.9,26.6,38.2,0.0,5.5,13.2,0.091
2019-11-01,57.9,32.9,42.8,0.0,7.0,20.1,0.111
2019-11-02,62.2,34.0,45.8,0.0,5.9,13.6,0.097
2019-11-03,64.6,34.2,47.1,0.0,3.8,9.2,0.089
2019-11-04,64.1,35.4,48.4,0.0,5.4,13.4,0.099
2019-11-05,65.8,35.3,49.1,0.0,6.4,15.9,0.096
2019-11-06,65.8,40.4,51.0,0.0,4.4,11.2,0.095
2019-11-07,65.1,35.9,48.8,0.0,4.9,13.2,0.090
2019-11-08,65.9,37.3,52.0,0.0,5.4,13.9,0.096
2019-11-09,66.1,37.4,51.2,0.0,4.5,13.2,0.096
2019-11-10,64.1,39.7,50.5,0.0,6.5,18.6,0.092
2019-11-11,61.5,42.5,49.9,0.0,6.4,18.1,0.089
2019-11-12,60.1,37.9,50.4,0.0,5.4,16.3,0.062
2019-11-13,63.7,38.5,51.6,0.0,5.0,14.3,0.078
2019-11-14,60.2,40.8,48.8,0.0,8.9,24.6,0.076
2019-11-15,55.6,36.9,45.1,0.0,6.2,15.9,0.063
2019-11-16,60.6,33.9,46.0,0.0,5.4,16.6,0.076
2019-11-17,66.1,39.3,49.4,0.0,5.5,13.6,0.084
2019-11-18,64.7,36.5,48.9,0.0,7.3,21.3,0.084
2019-11-19,51.7,35.8,43.8,5.0,9.0,24.2,0.060
2019-11-20,38.9,33.2,35.7,3.0,16.8,47.2,0.048
2019-11-21,46.9,29.5,36.8,0.0,8.5,23.5,0.056
2019-11-22,49.3,29.3,37.6,0.0,4.3,11.6,0.049
2019-11-23,49.2,30.1,37.8,0.0,6.8,20.4,0.058
2019-11-24,56.6,26.8,38.8,0.0,6.1,17.0,0.060
2019-11-25,36.8,24.8,31.4,0.0,10.5,29.3,0.055
2019-11-26,32.4,20.4,25.2,12.0,15.5,45.0,0.025
2019-11-27,27.5,17.6,23.8,17.0,13.9,42.3,0.015
2019-11-28,27.7,16.3,21.8,17.0,8.5,23.0,0.029
2019-11-29,26.8,16.9,21.2,6.0,7.6,21.7,0.020
2019-11-30,27.5,14.9,22.7,11.0,6.7,29.5,0.021
2019-12-01,36.1,28.5,33.3,24.0,8.9,36.0,0.011
2019-12-02,41.1,33.4,35.6,16.0,5.8,22.8,0.023
2019-12-03,42.7,31.4,35.1,0.0,5.7,15.0,0.039
2019-12-04,37.2,31.5,33.4,18.0,5.5,16.8,0.019
2019-12-05,42.8,32.3,36.0,0.0,5.5,15.7,0.035
2019-12-06,42.6,28.9,34.7,4.0,11.3,34.2,0.036
2019-12-07,38.4,33.6,35.5,24.0,15.4,54.6,0.013
2019-12-08,39.3,28.7,34.3,8.0,8.2,29.8,0.024
2019-12-09,38.2,20.6,28.5,0.0,5.1,9.4,0.037
2019-12-10,39.9,20.5,30.9,3.0,7.4,21.5,0.039
2019-12-11,39.0,32.7,36.5,13.0,7.8,25.3,0.018
2019-12-12,41.7,34.8,38.9,13.0,10.5,31.3,0.015
2019-12-13,36.4,33.0,34.7,18.0,9.1,27.3,0.010
2019-12-14,35.0,28.1,31.5,14.0,7.8,24.4,0.024
2019-12-15,31.4,12.7,22.9,2.0,6.6,17.2,0.032
2019-12-16,31.1,11.3,20.4,0.0,7.1,18.3,0.035
2019-12-17,30.5,17.2,23.0,0.0,6.9,18.1,0.024
2019-12-18,30.7,18.4,25.6,8.0,6.3,21.5,0.020
2019-12-19,39.5,29.6,33.5,4.0,7.1,20.8,0.024
2019-12-20,43.1,29.9,35.1,0.0,8.5,26.8,0.043
2019-12-21,44.2,25.1,36.5,0.0,14.4,42.7,0.063
2019-12-22,37.5,27.9,33.0,13.0,14.7,41.4,0.032
2019-12-23,35.0,25.0,29.9,0.0,4.9,14.1,0.028
2019-12-24,30.9,20.9,26.5,4.0,7.9,21.5,0.027
2019-12-25,30.5,21.1,24.7,0.0,6.8,17.9,0.026
2019-12-26,29.5,18.7,23.2,0.0,8.3,22.6,0.026
2019-12-27,32.2,14.7,21.9,0.0,5.1,15.7,0.033
2019-12-28,37.9,15.5,25.6,0.0,5.3,15.0,0.037
2019-12-29,38.8,25.0,31.1,7.0,6.7,21.0,0.032
2019-12-30,37.4,25.5,31.0,0.0,6.9,19.2,0.035
2019-12-31,43.9,26.8,32.6,0.0,6.5,17.9,0.040
2020-01-01,41.1,28.6,36.0,1.0,7.4,23.0,0.027
2020-01-02,40.4,24.8,32.5,0.0,3.4,14.1,0.038
2020-01-03,42.7,28.6,35.9,0.0,8.2,25.7,0.048
2020-01-04,38.9,27.7,34.2,4.0,12.6,36.7,0.034
2020-01-05,34.9,20.9,30.0,3.0,8.5,24.2,0.030
2020-01-06,41.5,18.2,29.5,0.0,4.5,8.1,0.043
2020-01-07,42.2,26.3,32.4,2.0,8.3,23.0,0.046
2020-01-08,32.2,25.6,28.5,4.0,9.3,24.6,0.021
2020-01-09,32.2,16.4,26.3,13.0,8.9,25.5,0.029
2020-01-10,39.4,14.0,25.7,2.0,11.9,34.9,0.044
2020-01-11,31.1,22.5,27.9,13.0,10.6,31.5,0.019
2020-01-12,30.7,22.8,26.3,3.0,13.3,34.9,0.020
2020-01-13,30.5,26.2,28.7,12.0,12.7,38.0,0.015
2020-01-14,30.2,24.1,26.9,17.0,12.7,36.5,0.017
2020-01-15,34.7,18.3,26.4,0.0,11.9,34.7,0.045
2020-01-16,31.3,23.7,27.4,15.0,15.4,52.1,0.021
2020-01-17,30.4,22.0,25.4,5.0,9.7,27.1,0.030
2020-01-18,43.4,21.9,29.0,0.0,5.2,13.6,0.045
2020-01-19,39.3,26.8,31.8,0.0,6.7,17.4,0.041
2020-01-20,41.1,30.4,34.5,0.0,5.1,16.3,0.041
2020-01-21,37.2,31.8,34.1,19.0,15.2,42.3,0.024
2020-01-22,40.4,31.5,35.9,7.0,7.2,21.5,0.032
2020-01-23,41.6,30.7,36.2,7.0,5.3,22.6,0.033
2020-01-24,40.9,30.1,36.0,7.0,6.2,26.4,0.038
2020-01-25,45.3,31.7,38.2,6.0,7.0,20.8,0.046
2020-01-26,39.8,26.1,34.6,16.0,9.1,25.3,0.024
2020-01-27,40.4,26.6,34.1,3.0,7.1,21.5,0.036
2020-01-28,37.2,28.8,32.6,0.0,12.0,33.3,0.028
2020-01-29,40.3,25.6,32.6,2.0,5.1,14.1,0.049
2020-01-30,46.3,31.3,37.3,1.0,5.2,14.1,0.053
2020-01-31,48.5,29.8,40.3,0.0,5.3,11.4,0.065
2020-02-01,49.0,31.5,39.5,0.0,6.5,19.0,0.076
2020-02-02,38.0,13.1,29.1,8.0,10.6,28.4,0.021
2020-02-03,24.4,7.9,15.3,0.0,9.1,25.9,0.041
2020-02-04,27.8,11.1,17.9,0.0,7.1,21.3,0.044
2020-02-05,43.1,15.8,29.1,0.0,6.0,17.9,0.040
2020-02-06,47.5,24.2,34.4,0.0,5.0,14.5,0.068
2020-02-07,48.4,32.9,39.8,0.0,5.9,13.9,0.079
2020-02-08,43.4,24.2,34.9,0.0,11.0,29.5,0.072
2020-02-09,34.5,20.6,26.0,0.0,16.0,42.5,0.046
2020-02-10,41.6,21.3,29.9,0.0,7.9,23.7,0.066
2020-02-11,44.7,24.2,32.2,0.0,6.9,18.8,0.069
2020-02-12,43.7,22.9,32.3,0.0,6.0,16.3,0.070
2020-02-13,45.7,20.8,32.1,0.0,6.4,19.5,0.073
2020-02-14,45.8,24.0,34.7,0.0,7.2,16.8,0.074
2020-02-15,45.0,28.5,35.9,0.0,8.1,22.6,0.063
2020-02-16,43.5,28.8,36.4,0.0,8.6,23.9,0.051
2020-02-17,39.3,20.5,29.4,0.0,6.2,17.2,0.072
2020-02-18,43.9,18.2,28.0,0.0,6.9,14.8,0.072
2020-02-19,41.1,21.8,29.9,0.0,6.5,18.3,0.072
2020-02-20,46.5,24.3,32.1,0.0,6.1,17.9,0.070
2020-02-21,48.7,24.4,34.1,0.0,4.5,11.4,0.081
2020-02-22,48.0,25.9,35.7,0.0,5.5,14.1,0.087
2020-02-23,47.3,29.5,38.0,0.0,10.7,29.8,0.079
2020-02-24,46.3,25.4,35.3,0.0,5.5,17.7,0.087
2020-02-25,47.5,28.6,36.1,0.0,5.8,16.6,0.095
2020-02-26,54.5,24.7,39.7,0.0,6.0,15.4,0.101
2020-02-27,56.2,27.1,38.6,0.0,4.5,12.5,0.099
2020-02-28,50.5,30.3,38.8,0.0,7.7,23.9,0.089
2020-02-29,45.4,27.7,36.8,7.0,12.6,34.9,0.079
2020-03-01,30.4,22.4,25.9,9.0,14.1,37.4,0.050
2020-03-02,43.4,21.3,30.7,0.0,10.4,30.0,0.081
2020-03-03,51.6,30.7,37.2,0.0,5.9,17.0,0.094
2020-03-04,56.3,28.3,40.8,0.0,5.7,15.2,0.110
2020-03-05,53.0,29.3,39.7,0.0,7.5,23.9,0.102
2020-03-06,50.7,32.5,40.8,0.0,11.6,33.3,0.103
2020-03-07,35.9,31.1,33.5,20.0,10.3,35.3,0.039
2020-03-08,38.0,29.9,33.1,12.0,6.2,18.3,0.038
2020-03-09,43.5,30.7,35.2,4.0,7.6,21.5,0.058
2020-03-10,48.8,29.5,38.1,0.0,8.0,23.9,0.102
2020-03-11,56.3,30.2,40.7,0.0,6.3,15.9,0.108
2020-03-12,51.1,34.7,40.6,0.0,6.6,20.8,0.117
2020-03-13,47.7,23.2,37.2,4.0,13.7,38.9,0.099
2020-03-14,32.3,25.2,29.9,23.0,14.8,46.8,0.032
2020-03-15,31.3,24.6,27.8,24.0,9.9,38.9,0.022
2020-03-16,36.4,24.1,29.3,24.0,7.6,31.3,0.039
2020-03-17,28.9,24.7,26.6,24.0,9.6,26.4,0.030
2020-03-18,32.1,22.5,26.5,20.0,6.9,19.9,0.035
2020-03-19,36.1,16.2,25.5,0.0,5.5,14.8,0.085
2020-03-20,40.6,16.6,28.7,0.0,6.4,15.4,0.094
2020-03-21,43.0,20.6,32.1,1.0,5.0,14.1,0.099
2020-03-22,45.6,21.4,33.5,1.0,4.6,14.5,0.104
2020-03-23,38.9,26.7,33.8,5.0,16.3,41.4,0.054
2020-03-24,34.0,26.1,30.0,18.0,13.1,43.4,0.042
2020-03-25,31.3,18.0,26.0,15.0,7.3,21.3,0.068
2020-03-26,32.5,14.9,24.2,2.0,7.0,20.8,0.081
2020-03-27,38.2,21.0,29.5,0.0,10.0,26.2,0.086
2020-03-28,38.0,21.2,29.9,11.0,6.0,18.1,0.059
2020-03-29,39.9,29.6,33.6,13.0,9.8,25.5,0.076
2020-03-30,38.1,32.1,35.1,9.0,13.8,35.1,0.039
2020-03-31,42.5,34.9,38.3,5.0,14.3,38.5,0.055
2020-04-01,39.8,24.8,34.9,0.0,10.2,28.4,0.093
2020-04-02,41.6,18.2,29.6,0.0,7.7,19.5,0.112
2020-04-03,42.4,21.7,32.3,0.0,8.3,21.7,0.115
2020-04-04,37.6,25.3,32.0,13.0,13.3,37.8,0.052
2020-04-05,35.7,29.3,32.7,24.0,11.4,46.3,0.031
2020-04-06,39.5,25.5,32.1,16.0,6.4,17.0,0.090
2020-04-07,46.8,28.5,36.8,5.0,7.2,21.3,0.109
2020-04-08,51.8,37.3,43.3,0.0,10.0,29.3,0.128
2020-04-09,54.0,30.8,42.2,1.0,8.6,24.4,0.142
2020-04-10,52.9,30.0,40.6,0.0,5.1,13.6,0.133
2020-04-11,56.1,35.8,43.6,0.0,8.5,25.1,0.133
2020-04-12,49.4,31.4,40.2,0.0,5.8,15.7,0.125
2020-04-13,43.4,29.0,35.3,0.0,6.8,19.9,0.125
2020-04-14,51.0,27.2,39.7,0.0,4.9,17.0,0.146
2020-04-15,56.5,32.6,43.1,1.0,8.3,22.4,0.154
2020-04-16,50.5,33.1,40.3,0.0,8.7,21.9,0.145
2020-04-17,50.4,30.4,39.3,1.0,6.9,19.0,0.128
2020-04-18,50.7,34.4,40.7,0.0,10.8,29.1,0.121
2020-04-19,46.2,35.1,39.8,7.0,5.7,21.9,0.098
2020-04-20,50.0,29.8,40.5,0.0,9.0,25.5,0.117
2020-04-21,58.2,29.5,41.9,0.0,6.1,18.6,0.146
2020-04-22,58.1,34.0,45.8,0.0,9.4,26.8,0.142
2020-04-23,58.9,35.1,45.1,0.0,5.9,16.8,0.159
2020-04-24,61.0,31.4,47.6,0.0,5.8,17.2,0.163
2020-04-25,59.2,36.5,47.8,0.0,6.2,17.2,0.134
2020-04-26,60.4,36.9,48.9,0.0,8.6,21.5,0.170
2020-04-27,65.1,34.0,50.0,0.0,9.0,25.7,0.152
2020-04-28,72.9,39.6,58.3,0.0,5.6,17.2,0.194
2020-04-29,68.2,44.8,56.4,0.0,10.6,28.9,0.155
2020-04-30,59.1,41.3,49.8,0.0,12.8,36.2,0.164
2020-05-01,61.1,36.8,48.6,2.0,8.2,21.9,0.171
2020-05-02,57.0,35.0,46.3,0.0,14.9,40.3,0.154
2020-05-03,55.9,39.4,46.6,1.0,11.3,30.9,0.158
2020-05-04,63.7,32.1,49.7,0.0,6.5,21.3,0.190
2020-05-05,65.1,35.0,51.4,0.0,10.3,28.4,0.205
2020-05-06,61.8,40.6,50.9,0.0,8.5,23.5,0.201
2020-05-07,67.1,39.4,53.6,0.0,9.5,26.4,0.223
2020-05-08,75.0,38.7,58.6,0.0,5.3,14.8,0.221
2020-05-09,76.3,45.6,60.8,0.0,8.7,23.7,0.228
2020-05-10,69.5,46.6,57.2,0.0,11.5,32.2,0.198
2020-05-11,57.6,40.8,48.9,3.0,14.2,39.4,0.166
2020-05-12,43.8,36.9,39.8,21.0,13.8,36.2,0.047
2020-05-13,49.9,33.5,39.9,12.0,11.6,31.8,0.083
2020-05-14,46.6,37.3,41.9,5.0,10.8,29.5,0.072
2020-05-15,62.6,40.2,50.1,0.0,9.2,25.3,0.171
2020-05-16,64.1,43.9,52.3,2.0,12.1,33.3,0.176
2020-05-17,50.8,40.6,45.3,21.0,15.5,51.9,0.080
2020-05-18,46.4,35.1,39.3,14.0,12.4,37.4,0.096
2020-05-19,51.7,33.4,40.2,12.0,10.5,30.6,0.114
2020-05-20,52.7,36.1,43.3,3.0,9.9,25.5,0.096
2020-05-21,60.6,34.3,47.8,1.0,13.4,36.0,0.169
2020-05-22,53.8,39.0,45.5,5.0,10.5,27.7,0.142
2020-05-23,62.4,32.0,48.5,0.0,6.5,19.0,0.201
2020-05-24,68.0,38.5,55.5,0.0,7.3,20.8,0.215
2020-05-25,77.2,42.8,61.8,0.0,6.6,18.3,0.231
2020-05-26,78.0,50.3,65.3,0.0,10.4,27.7,0.230
2020-05-27,79.9,52.8,68.0,0.0,8.1,23.5,0.247
2020-05-28,82.5,54.7,69.8,0.0,9.5,26.2,0.274
2020-05-29,81.6,54.5,69.4,0.0,8.0,22.8,0.208
2020-05-30,57.1,42.0,49.7,10.0,12.8,39.4,0.111
2020-05-31,69.3,40.0,52.7,2.0,11.0,29.5,0.183
2020-06-01,62.8,47.5,55.2,9.0,9.5,26.8,0.118
2020-06-02,77.1,45.4,62.7,0.0,8.4,23.7,0.234
2020-06-03,79.1,53.4,66.3,0.0,11.7,31.8,0.267
2020-06-04,79.9,52.0,66.5,0.0,9.6,26.2,0.260
2020-06-05,75.2,49.3,61.4,0.0,13.6,36.9,0.253
2020-06-06,56.4,35.5,47.0,9.0,17.0,50.8,0.140
2020-06-07,46.1,31.6,38.7,8.0,11.7,36.0,0.131
2020-06-08,61.4,27.7,46.5,0.0,6.5,18.3,0.199
2020-06-09,70.3,42.6,57.6,0.0,8.5,24.4,0.221
2020-06-10,75.4,45.2,61.3,0.0,9.2,25.1,0.232
2020-06-11,74.2,46.3,61.3,0.0,12.2,32.9,0.246
2020-06-12,65.5,40.4,53.9,3.0,13.0,40.0,0.172
2020-06-13,56.1,38.2,45.1,1.0,11.3,31.8,0.122
2020-06-14,67.0,34.9,52.3,0.0,8.1,23.9,0.209
2020-06-15,64.0,44.0,54.2,2.0,13.3,36.5,0.138
2020-06-16,59.9,41.2,51.1,0.0,12.5,34.4,0.196
2020-06-17,63.8,37.9,51.4,0.0,9.8,27.3,0.223
2020-06-18,71.2,45.2,58.8,0.0,8.8,24.8,0.247
2020-06-19,79.0,46.1,64.4,0.0,6.7,18.8,0.252
2020-06-20,80.3,54.3,67.0,0.0,9.8,26.8,0.252
2020-06-21,81.3,54.7,68.2,0.0,7.2,21.7,0.255
2020-06-22,86.8,53.8,72.4,0.0,5.9,17.4,0.267
2020-06-23,90.2,57.2,73.9,1.0,8.1,25.1,0.249
2020-06-24,87.6,60.9,74.0,0.0,10.6,29.1,0.256
2020-06-25,84.2,57.2,71.8,0.0,8.5,25.3,0.258
2020-06-26,89.3,58.0,75.6,0.0,5.5,15.4,0.271
2020-06-27,84.1,61.4,73.3,0.0,15.0,40.9,0.301
2020-06-28,66.9,47.8,60.1,1.0,14.1,38.7,0.213
2020-06-29,67.3,40.8,54.8,0.0,9.3,27.7,0.215
2020-06-30,74.7,45.7,60.3,0.0,8.8,26.8,0.244
2020-07-01,76.8,50.1,63.3,0.0,9.4,27.3,0.255
2020-07-02,79.0,47.7,63.2,0.0,10.6,30.0,0.251
2020-07-03,76.2,48.6,62.7,0.0,10.8,30.4,0.255
2020-07-04,78.3,52.7,65.3,0.0,10.1,28.9,0.261
2020-07-05,80.7,56.3,67.4,0.0,10.1,28.9,0.271
2020-07-06,80.9,49.9,66.4,0.0,12.8,35.1,0.279
2020-07-07,78.5,51.2,64.8,0.0,9.2,26.8,0.262
2020-07-08,81.3,48.5,65.4,0.0,10.6,29.3,0.266
2020-07-09,80.2,52.9,66.2,0.0,11.0,30.6,0.264
2020-07-10,86.5,53.0,70.2,0.0,9.6,27.1,0.277
2020-07-11,87.1,55.6,72.7,0.0,10.6,29.5,0.301
2020-07-12,86.5,57.6,72.1,0.0,11.4,31.5,0.306
2020-07-13,85.2,53.5,70.8,0.0,11.0,30.6,0.284
2020-07-14,88.4,54.1,72.0,0.0,6.8,20.8,0.271
2020-07-15,89.2,60.0,74.9,0.0,9.0,25.7,0.293
2020-07-16,90.1,57.5,74.9,0.0,8.2,23.7,0.257
2020-07-17,86.8,60.3,73.3,0.0,10.2,28.6,0.262
2020-07-18,89.8,58.9,74.3,0.0,9.4,27.3,0.270
2020-07-19,91.4,61.2,75.6,0.0,10.4,29.3,0.283
2020-07-20,90.3,58.3,74.8,1.0,8.7,28.4,0.242
2020-07-21,90.9,59.7,74.8,2.0,8.9,25.7,0.222
2020-07-22,81.7,58.6,69.7,1.0,6.5,20.8,0.190
2020-07-23,82.1,58.9,68.9,0.0,12.8,34.7,0.253
2020-07-24,85.0,53.8,69.5,0.0,11.7,31.8,0.256
2020-07-25,87.6,57.9,71.7,0.0,8.3,23.9,0.240
2020-07-26,89.1,57.8,73.2,0.0,11.6,30.6,0.253
2020-07-27,84.1,62.1,72.1,2.0,6.8,21.5,0.216
2020-07-28,87.1,58.8,72.8,0.0,10.4,29.1,0.260
