latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.45694,-120.21156,2025.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-12,34.6,13.9,23.8,5.0,15.6,29.3,0.087
2022-04-13,38.2,18.5,28.0,0.0,16.0,29.5,0.088
2022-04-14,40.3,26.5,32.7,15.0,17.2,34.2,0.069
2022-04-15,47.2,27.3,36.4,5.0,15.8,28.9,0.105
2022-04-16,41.8,29.3,36.3,10.0,21.2,36.7,0.077
2022-04-17,52.1,26.0,38.3,0.0,13.0,23.5,0.140
2022-04-18,50.6,26.3,38.6,3.0,18.0,32.7,0.144
2022-04-19,42.2,28.8,35.5,8.0,18.2,32.0,0.094
2022-04-20,46.9,26.3,35.6,4.0,17.7,32.7,0.105
2022-04-21,39.1,27.2,32.6,14.0,13.3,24.6,0.081
2022-04-22,42.2,22.8,32.8,4.0,10.6,21.0,0.107
2022-04-23,46.4,24.5,37.0,0.0,8.4,18.3,0.132
2022-04-24,53.2,26.0,42.1,0.0,8.4,16.8,0.156
2022-04-25,56.6,33.5,46.1,0.0,14.7,25.9,0.156
2022-04-26,59.5,37.1,46.8,0.0,16.0,28.2,0.176
2022-04-27,58.4,32.6,44.6,0.0,14.7,27.1,0.169
2022-04-28,44.7,31.6,38.7,5.0,14.4,27.3,0.111
2022-04-29,54.7,24.1,41.9,0.0,6.1,15.9,0.154
2022-04-30,55.9,36.3,45.9,3.0,17.4,31.3,0.153
2022-05-01,53.7,28.3,42.8,2.0,9.4,19.0,0.170
2022-05-02,47.3,30.6,41.0,0.0,19.8,35.3,0.137
2022-05-03,55.1,21.5,40.5,0.0,9.6,18.3,0.165
2022-05-04,67.4,35.6,53.5,0.0,11.1,19.7,0.220
2022-05-05,59.6,42.9,50.7,0.0,19.8,36.2,0.187
2022-05-06,58.5,39.8,47.5,0.0,21.6,38.9,0.153
2022-05-07,51.4,34.0,41.5,0.0,19.2,34.4,0.159
2022-05-08,36.8,23.0,30.9,12.0,20.9,39.6,0.107
2022-05-09,37.4,19.9,27.7,5.0,10.6,25.3,0.098
2022-05-10,37.3,20.9,28.5,6.0,11.2,22.8,0.096
2022-05-11,44.2,19.0,33.5,4.0,10.1,21.3,0.127
2022-05-12,50.0,26.4,38.6,0.0,15.5,28.2,0.130
2022-05-13,60.0,31.5,45.1,0.0,15.2,27.7,0.172
2022-05-14,69.2,37.6,55.2,0.0,10.7,21.9,0.214
2022-05-15,72.4,44.3,59.8,0.0,16.2,29.5,0.250
2022-05-16,68.0,46.5,56.4,0.0,14.2,26.2,0.221
2022-05-17,68.8,38.3,56.4,0.0,9.5,17.7,0.239
2022-05-18,75.1,47.8,61.3,0.0,17.1,30.2,0.259
2022-05-19,62.1,36.8,51.4,0.0,18.0,32.4,0.228
2022-05-20,51.2,26.1,40.4,0.0,14.0,27.7,0.189
2022-05-21,58.4,32.6,48.8,0.0,8.1,18.1,0.215
2022-05-22,64.5,40.6,53.3,0.0,11.5,20.8,0.229
2022-05-23,67.8,41.5,56.8,0.0,14.6,25.5,0.247
2022-05-24,71.5,41.7,59.0,0.0,12.3,21.7,0.249
2022-05-25,77.8,49.4,65.6,0.0,13.6,23.7,0.274
2022-05-26,75.6,54.7,64.2,0.0,19.1,33.3,0.273
2022-05-27,65.6,47.5,55.2,2.0,18.3,32.2,0.165
2022-05-28,55.6,38.9,47.1,7.0,19.6,34.9,0.152
2022-05-29,53.6,31.6,42.3,0.0,17.2,31.3,0.172
2022-05-30,54.8,30.2,42.7,0.0,15.0,27.1,0.186
2022-05-31,59.4,31.9,47.7,0.0,9.4,17.4,0.203
2022-06-01,70.2,41.6,57.9,0.0,14.1,24.6,0.249
2022-06-02,70.5,49.3,59.9,0.0,16.0,28.9,0.226
2022-06-03,67.9,46.7,56.5,0.0,15.4,28.4,0.230
2022-06-04,57.7,45.7,49.4,2.0,14.1,26.2,0.148
2022-06-05,61.4,42.1,51.2,6.0,18.2,35.6,0.159
2022-06-06,69.6,40.4,54.9,0.0,12.8,23.5,0.227
2022-06-07,74.4,43.3,60.9,0.0,13.5,23.7,0.259
2022-06-08,77.3,54.8,64.0,0.0,15.2,26.8,0.228
2022-06-09,81.1,53.2,66.7,0.0,13.7,26.8,0.259
2022-06-10,82.1,57.9,69.0,0.0,17.6,31.5,0.304
2022-06-11,78.0,54.9,66.3,0.0,18.8,37.1,0.289
2022-06-12,61.1,41.9,54.8,11.0,24.1,45.9,0.169
2022-06-13,54.6,32.8,44.6,0.0,13.9,26.8,0.184
2022-06-14,65.8,32.3,50.2,0.0,13.2,28.2,0.228
2022-06-15,76.8,39.9,59.4,0.0,16.2,28.6,0.285
2022-06-16,71.4,50.3,60.1,0.0,16.8,30.9,0.274
2022-06-17,58.0,38.8,49.3,0.0,17.2,30.6,0.232
2022-06-18,51.6,31.4,41.8,3.0,15.7,29.5,0.137
2022-06-19,56.9,35.0,47.2,3.0,16.1,29.1,0.163
2022-06-20,63.7,36.6,52.7,0.0,8.4,17.4,0.205
2022-06-21,74.4,44.6,62.2,0.0,11.9,22.8,0.260
2022-06-22,80.1,51.6,68.4,0.0,14.1,24.2,0.297
2022-06-23,76.6,56.1,66.4,2.0,15.2,28.2,0.241
2022-06-24,79.2,55.0,68.2,0.0,9.6,18.6,0.262
2022-06-25,83.1,56.9,71.4,0.0,10.9,20.1,0.311
2022-06-26,85.1,60.2,73.9,0.0,15.2,27.3,0.310
2022-06-27,86.3,58.7,72.5,0.0,16.2,29.5,0.325
2022-06-28,81.0,56.9,69.6,0.0,17.0,30.2,0.313
2022-06-29,80.3,53.1,67.9,0.0,17.1,31.1,0.306
2022-06-30,79.1,50.8,65.6,0.0,15.2,28.0,0.298
2022-07-01,79.1,51.2,64.7,0.0,14.3,25.7,0.291
2022-07-02,75.6,50.6,62.6,0.0,17.4,32.7,0.288
2022-07-03,68.7,47.8,57.5,0.0,15.4,28.4,0.233
2022-07-04,70.8,44.4,56.7,0.0,15.2,28.4,0.218
2022-07-05,70.7,46.3,58.1,0.0,14.4,26.8,0.198
2022-07-06,74.5,49.4,60.8,0.0,15.6,28.2,0.241
2022-07-07,77.1,48.8,62.5,0.0,14.1,26.4,0.266
2022-07-08,79.2,53.0,65.3,0.0,14.2,25.7,0.278
2022-07-09,78.2,53.0,65.7,0.0,12.6,24.2,0.281
2022-07-10,82.0,52.1,70.0,0.0,6.6,14.1,0.254
2022-07-11,86.3,58.7,75.4,0.0,10.6,19.0,0.298
2022-07-12,90.3,65.7,77.8,0.0,16.0,28.0,0.315
2022-07-13,84.3,60.2,71.5,0.0,17.0,31.3,0.315
2022-07-14,86.3,54.5,71.1,0.0,16.2,28.9,0.310
2022-07-15,86.8,58.0,72.5,0.0,13.9,24.8,0.308
2022-07-16,88.2,61.4,75.5,0.0,13.6,25.3,0.310
2022-07-17,87.4,60.2,74.7,0.0,17.1,30.9,0.318
2022-07-18,85.9,59.5,74.2,0.0,16.0,29.1,0.309
2022-07-19,86.3,59.9,73.4,0.0,15.9,28.9,0.298
2022-07-20,87.3,60.9,74.0,0.0,13.7,25.1,0.305
2022-07-21,86.1,61.1,74.2,0.0,14.6,25.7,0.302
2022-07-22,85.3,58.4,71.0,0.0,14.1,25.3,0.308
2022-07-23,83.6,57.5,71.2,0.0,10.0,17.2,0.279
2022-07-24,87.0,59.2,74.6,0.0,9.8,17.9,0.282
2022-07-25,90.2,63.8,77.5,0.0,12.6,22.8,0.293
2022-07-26,90.9,62.6,76.4,0.0,13.2,25.3,0.274
2022-07-27,91.3,64.9,79.1,0.0,8.1,14.8,0.267
2022-07-28,92.9,66.1,80.5,0.0,14.3,30.0,0.305
2022-07-29,91.4,66.4,80.9,0.0,6.7,12.3,0.250
2022-07-30,92.1,66.1,81.7,0.0,15.9,27.7,0.321
2022-07-31,90.6,66.4,78.0,0.0,19.7,34.0,0.293
2022-08-01,83.0,60.7,69.8,1.0,13.6,26.6,0.246
2022-08-02,81.4,56.5,69.3,2.0,12.2,24.2,0.235
2022-08-03,81.1,57.5,72.1,3.0,9.8,19.2,0.225
2022-08-04,84.7,61.1,72.6,1.0,14.0,30.0,0.240
2022-08-05,75.9,61.0,67.6,4.0,10.8,20.4,0.179
2022-08-06,79.4,54.5,67.6,0.0,10.5,18.3,0.244
2022-08-07,84.5,57.4,72.3,0.0,11.1,19.9,0.261
2022-08-08,82.8,62.0,71.6,1.0,11.9,29.8,0.234
2022-08-09,76.2,56.1,66.4,2.0,12.2,22.4,0.194
2022-08-10,78.4,51.6,65.8,0.0,14.6,26.6,0.255
2022-08-11,80.6,54.5,67.4,0.0,13.4,24.2,0.266
2022-08-12,81.6,53.3,66.7,0.0,14.1,25.7,0.268
2022-08-13,81.1,52.5,67.8,0.0,10.8,19.5,0.261
2022-08-14,81.1,55.0,68.7,0.0,8.8,17.7,0.257
2022-08-15,85.5,57.0,72.0,0.0,9.4,19.5,0.260
2022-08-16,85.4,58.9,73.2,1.0,10.7,19.7,0.224
2022-08-17,85.5,64.1,73.8,5.0,11.5,22.4,0.222
2022-08-18,70.1,57.0,64.1,6.0,7.3,18.6,0.168
2022-08-19,78.4,54.7,67.4,0.0,5.8,12.1,0.193
2022-08-20,82.8,56.4,71.0,0.0,7.9,13.0,0.223
2022-08-21,85.9,61.1,72.4,0.0,13.7,24.2,0.262
2022-08-22,84.2,59.9,70.6,0.0,13.8,24.6,0.259
2022-08-23,83.7,55.3,70.7,0.0,10.1,17.0,0.247
2022-08-24,84.8,57.3,71.4,0.0,14.5,25.7,0.268
2022-08-25,84.6,57.4,70.7,0.0,14.1,25.5,0.270
2022-08-26,83.9,57.2,69.7,0.0,15.8,27.7,0.266
2022-08-27,80.9,54.4,68.0,0.0,14.1,25.9,0.252
2022-08-28,80.2,55.7,68.9,0.0,11.1,18.6,0.231
2022-08-29,85.4,55.3,72.2,0.0,11.0,20.4,0.246
2022-08-30,85.6,60.1,74.0,0.0,11.2,19.9,0.237
2022-08-31,86.1,60.5,73.5,0.0,12.4,22.6,0.256
2022-09-01,88.0,58.0,75.1,0.0,8.5,17.0,0.244
2022-09-02,89.9,61.2,76.3,0.0,17.6,31.3,0.282
2022-09-03,86.6,60.2,72.8,0.0,15.4,28.0,0.266
2022-09-04,90.0,56.1,74.9,0.0,13.7,25.5,0.265
2022-09-05,88.6,63.0,77.9,0.0,11.9,22.4,0.229
2022-09-06,92.0,64.3,80.4,0.0,12.7,23.0,0.248
2022-09-07,88.8,68.0,78.7,0.0,10.3,23.7,0.232
2022-09-08,86.2,61.6,75.2,0.0,14.2,24.2,0.241
2022-09-09,80.0,55.6,68.4,0.0,9.2,16.8,0.265
2022-09-10,81.8,53.1,68.8,0.0,7.8,14.1,0.223
2022-09-11,81.0,58.9,69.6,0.0,12.4,21.3,0.190
2022-09-12,70.1,58.1,63.7,3.0,12.0,22.6,0.144
2022-09-13,72.5,51.8,59.9,0.0,14.8,27.5,0.191
2022-09-14,67.6,42.1,54.7,0.0,11.6,22.8,0.178
2022-09-15,67.2,43.4,54.8,0.0,11.4,19.5,0.169
2022-09-16,68.7,41.7,56.1,0.0,12.5,22.6,0.178
2022-09-17,66.4,43.3,53.2,0.0,17.0,30.4,0.172
2022-09-18,58.1,42.0,48.5,4.0,10.5,18.3,0.080
2022-09-19,54.4,42.7,47.1,20.0,9.8,20.4,0.075
2022-09-20,51.3,38.8,44.2,10.0,6.0,18.8,0.075
2022-09-21,50.6,37.7,43.3,4.0,11.5,21.0,0.082
2022-09-22,56.6,33.2,45.7,0.0,4.2,9.8,0.110
2022-09-23,62.9,38.5,50.7,0.0,5.2,9.6,0.130
2022-09-24,68.4,41.0,54.2,0.0,5.4,7.8,0.141
2022-09-25,71.0,44.0,57.5,0.0,6.0,9.6,0.154
2022-09-26,74.0,47.6,62.2,0.0,6.0,10.1,0.151
2022-09-27,73.8,52.2,62.9,0.0,14.0,23.5,0.178
2022-09-28,71.8,47.8,58.2,0.0,18.0,31.5,0.191
2022-09-29,67.4,46.1,55.2,0.0,10.7,18.6,0.149
2022-09-30,62.7,39.5,52.2,0.0,7.4,15.7,0.150
2022-10-01,62.9,42.3,53.2,0.0,9.3,15.9,0.145
2022-10-02,67.5,41.0,55.5,0.0,5.6,10.3,0.141
2022-10-03,69.1,43.2,57.6,0.0,5.8,10.3,0.143
2022-10-04,70.8,43.5,58.2,0.0,6.1,9.4,0.149
2022-10-05,70.7,44.9,58.9,0.0,6.3,10.7,0.160
2022-10-06,72.0,44.0,59.5,0.0,6.1,9.8,0.151
2022-10-07,72.9,44.8,61.3,0.0,6.5,9.4,0.144
2022-10-08,72.2,48.6,62.3,0.0,5.1,11.9,0.149
2022-10-09,70.0,49.3,61.7,0.0,8.1,14.3,0.143
2022-10-10,70.0,44.8,59.4,0.0,7.4,14.1,0.151
2022-10-11,69.0,45.4,58.7,0.0,6.5,11.2,0.134
2022-10-12,67.7,42.7,56.1,0.0,5.9,9.8,0.142
2022-10-13,68.5,43.9,56.7,0.0,6.9,11.4,0.154
2022-10-14,68.4,43.1,56.4,0.0,6.0,11.6,0.150
2022-10-15,68.2,41.9,56.0,0.0,7.0,12.1,0.154
2022-10-16,66.9,41.6,54.9,0.0,7.6,12.5,0.146
2022-10-17,66.5,40.6,53.9,0.0,5.2,10.5,0.134
2022-10-18,67.2,40.7,54.6,0.0,5.9,9.2,0.134
2022-10-19,67.2,40.0,55.0,0.0,6.5,11.9,0.146
2022-10-20,66.3,39.7,54.9,0.0,6.5,9.8,0.124
2022-10-21,66.8,44.0,55.4,0.0,16.9,29.3,0.157
2022-10-22,49.5,28.7,39.8,7.0,16.1,29.8,0.102
2022-10-23,39.5,23.5,31.2,0.0,9.4,18.6,0.065
2022-10-24,51.5,22.5,37.0,0.0,7.9,15.2,0.079
2022-10-25,47.3,33.5,39.8,0.0,7.8,14.1,0.069
2022-10-26,42.0,26.9,34.0,0.0,9.3,17.4,0.079
2022-10-27,45.5,23.7,34.7,0.0,8.1,17.2,0.088
2022-10-28,50.5,24.8,38.9,1.0,6.5,13.4,0.081
2022-10-29,52.1,29.6,42.2,0.0,4.7,10.3,0.076
2022-10-30,52.6,29.4,42.0,0.0,5.1,9.2,0.082
2022-10-31,53.9,31.7,42.7,0.0,6.6,12.5,0.087
2022-11-01,45.9,23.4,33.5,6.0,22.6,44.7,0.054
2022-11-02,31.4,19.9,24.8,10.0,8.9,17.9,0.037
2022-11-03,30.5,15.8,23.0,0.0,4.5,11.9,0.045
2022-11-04,40.7,22.8,30.5,0.0,8.9,15.2,0.028
2022-11-05,39.1,26.4,33.9,5.0,9.8,18.1,0.019
2022-11-06,42.2,30.9,35.5,3.0,26.2,45.0,0.055
2022-11-07,34.1,17.3,24.1,5.0,24.3,44.7,0.043
2022-11-08,25.6,15.7,21.9,16.0,10.2,18.6,0.020
2022-11-09,28.0,16.1,21.6,5.0,11.4,19.7,0.031
2022-11-10,23.3,9.5,15.5,0.0,5.2,8.3,0.028
2022-11-11,27.6,6.5,18.7,0.0,5.9,9.2,0.026
2022-11-12,30.2,17.9,24.3,4.0,6.5,12.8,0.029
2022-11-13,26.8,10.6,18.9,0.0,6.5,13.6,0.031
2022-11-14,29.7,16.1,22.0,0.0,8.4,14.8,0.041
2022-11-15,30.0,16.4,22.2,0.0,8.7,17.7,0.041
2022-11-16,32.7,16.2,23.6,0.0,6.8,12.3,0.046
2022-11-17,34.4,14.6,25.4,0.0,5.8,9.2,0.041
2022-11-18,28.4,15.2,21.1,0.0,9.7,18.6,0.043
2022-11-19,27.5,11.0,19.2,0.0,8.3,15.7,0.041
2022-11-20,29.8,10.9,20.5,0.0,5.7,9.4,0.036
2022-11-21,31.4,13.7,22.5,0.0,5.0,7.8,0.034
2022-11-22,35.0,16.1,26.8,0.0,5.7,8.9,0.033
2022-11-23,38.7,17.9,27.7,0.0,7.2,11.9,0.047
2022-11-24,37.6,21.0,28.4,0.0,7.5,14.5,0.051
2022-11-25,41.7,19.8,31.4,0.0,6.0,10.1,0.047
2022-11-26,39.3,22.6,32.4,0.0,7.4,12.5,0.044
2022-11-27,38.3,18.4,27.8,0.0,7.2,12.3,0.041
2022-11-28,33.0,21.7,26.8,14.0,16.4,29.1,0.031
2022-11-29,27.6,13.1,20.1,0.0,5.3,11.9,0.031
2022-11-30,35.8,19.0,26.5,0.0,14.4,24.4,0.045
2022-12-01,29.0,13.8,24.4,14.0,17.0,28.9,0.017
2022-12-02,21.8,6.5,14.1,0.0,5.8,9.6,0.024
2022-12-03,27.6,11.3,21.1,7.0,8.7,15.2,0.024
2022-12-04,29.5,21.7,26.4,13.0,9.6,17.9,0.022
2022-12-05,28.3,20.9,24.2,6.0,8.6,14.8,0.023
2022-12-06,24.3,12.9,19.0,0.0,5.4,9.2,0.019
2022-12-07,24.8,16.3,19.9,0.0,5.1,9.8,0.014
2022-12-08,28.4,17.7,23.6,2.0,11.2,18.8,0.026
2022-12-09,29.2,23.3,26.7,12.0,10.9,20.4,0.017
2022-12-10,30.0,26.3,28.3,20.0,12.4,30.9,0.016
2022-12-11,26.2,15.2,21.8,14.0,8.3,16.1,0.017
2022-12-12,23.2,9.9,16.6,0.0,11.7,21.9,0.016
2022-12-13,19.5,12.2,15.7,0.0,5.3,10.3,0.016
2022-12-14,25.0,12.9,17.8,0.0,5.2,8.1,0.023
2022-12-15,21.3,13.0,16.9,0.0,6.6,11.0,0.018
2022-12-16,18.7,13.3,15.3,0.0,6.3,11.9,0.013
2022-12-17,18.2,11.5,14.5,0.0,3.6,9.6,0.012
2022-12-18,21.6,11.9,15.6,0.0,3.5,7.6,0.014
2022-12-19,23.4,10.9,17.1,0.0,4.7,7.6,0.015
2022-12-20,33.3,19.1,25.6,0.0,4.9,11.0,0.026
2022-12-21,38.4,23.1,30.1,0.0,5.8,12.1,0.030
2022-12-22,30.2,23.9,27.0,7.0,4.3,8.1,0.013
2022-12-23,37.8,26.2,30.8,2.0,4.7,9.4,0.025
2022-12-24,36.2,23.3,29.3,2.0,5.1,8.3,0.020
2022-12-25,38.4,25.3,31.1,0.0,6.5,9.8,0.030
2022-12-26,42.5,27.9,35.3,4.0,19.0,36.9,0.037
2022-12-27,36.9,23.1,32.9,20.0,21.1,37.1,0.027
2022-12-28,27.2,19.5,22.5,0.0,6.4,14.1,0.026
2022-12-29,31.3,20.4,26.4,14.0,9.9,17.9,0.016
2022-12-30,39.2,29.3,35.1,23.0,12.1,24.4,0.017
2022-12-31,37.7,24.9,30.1,22.0,10.1,20.8,0.010
2023-01-01,25.7,14.6,21.3,0.0,9.2,16.8,0.028
2023-01-02,23.9,11.9,18.6,8.0,5.1,9.6,0.017
2023-01-03,28.2,17.9,23.3,0.0,6.5,11.9,0.012
2023-01-04,30.6,20.6,25.0,14.0,16.1,28.6,0.012
2023-01-05,34.8,26.5,29.9,19.0,11.3,20.6,0.022
2023-01-06,31.4,18.0,25.6,0.0,7.9,13.6,0.023
2023-01-07,34.3,25.4,30.6,0.0,14.5,24.6,0.044
2023-01-08,32.3,27.1,29.5,11.0,15.7,31.3,0.035
2023-01-09,33.2,25.1,29.3,14.0,12.5,22.6,0.017
2023-01-10,32.2,23.3,27.0,9.0,14.1,29.8,0.028
2023-01-11,27.5,22.3,26.2,13.0,9.8,19.5,0.015
2023-01-12,34.2,26.1,29.7,0.0,7.9,14.1,0.027
2023-01-13,37.0,24.7,31.0,6.0,9.6,23.9,0.029
2023-01-14,32.6,24.5,29.6,17.0,11.7,21.3,0.020
2023-01-15,29.1,20.5,24.3,8.0,9.3,21.3,0.023
2023-01-16,25.9,18.5,22.9,15.0,9.7,18.3,0.016
2023-01-17,22.6,13.7,17.7,0.0,4.4,8.7,0.025
2023-01-18,26.8,12.5,20.2,7.0,8.5,19.7,0.021
2023-01-19,22.4,13.3,17.4,3.0,6.2,11.4,0.028
2023-01-20,21.5,7.7,14.1,0.0,6.8,11.4,0.030
2023-01-21,22.8,11.0,16.6,0.0,5.9,11.2,0.023
2023-01-22,23.3,13.2,17.4,0.0,10.0,19.7,0.028
2023-01-23,22.4,10.4,15.8,0.0,7.9,14.8,0.031
2023-01-24,30.5,13.2,20.3,0.0,5.4,8.5,0.039
2023-01-25,30.5,16.4,22.3,0.0,7.2,15.0,0.038
2023-01-26,33.2,16.6,22.7,0.0,6.3,9.6,0.040
2023-01-27,39.5,16.3,25.6,0.0,12.5,22.6,0.048
2023-01-28,28.8,14.5,20.6,0.0,4.8,10.7,0.031
2023-01-29,19.9,6.9,15.2,5.0,14.4,26.8,0.031
2023-01-30,15.2,2.0,8.3,0.0,7.8,16.8,0.032
2023-01-31,23.8,5.3,13.8,0.0,5.7,11.4,0.038
2023-02-01,28.0,10.2,18.5,0.0,5.3,9.2,0.036
2023-02-02,34.5,14.6,24.0,0.0,6.3,11.4,0.045
2023-02-03,35.5,22.8,29.2,1.0,10.1,17.4,0.049
2023-02-04,39.1,21.3,29.3,6.0,10.4,22.1,0.044
2023-02-05,31.1,18.6,25.6,4.0,15.4,30.6,0.036
2023-02-06,30.5,17.8,22.8,0.0,5.4,11.2,0.043
2023-02-07,33.7,16.8,25.4,0.0,4.6,8.3,0.036
2023-02-08,38.1,20.9,29.0,0.0,6.1,13.2,0.055
2023-02-09,40.0,20.1,28.3,0.0,6.9,11.6,0.059
2023-02-10,44.4,20.1,31.1,1.0,8.8,16.8,0.064
2023-02-11,31.6,22.2,26.0,8.0,11.7,20.4,0.045
2023-02-12,36.4,18.5,26.4,0.0,7.4,13.0,0.063
2023-02-13,39.6,17.9,26.4,0.0,20.0,34.0,0.065
2023-02-14,20.3,10.1,15.4,2.0,12.4,23.5,0.036
2023-02-15,26.7,7.5,16.0,0.0,6.1,13.9,0.044
2023-02-16,31.2,11.4,20.8,0.0,6.1,11.9,0.050
2023-02-17,34.4,15.9,23.9,0.0,6.8,11.6,0.063
2023-02-18,35.0,14.9,24.4,0.0,6.1,10.3,0.061
2023-02-19,39.5,18.3,28.4,0.0,5.6,12.1,0.066
2023-02-20,44.5,29.0,36.2,0.0,9.2,18.6,0.075
2023-02-21,37.2,14.8,27.4,4.0,22.0,38.3,0.050
2023-02-22,21.5,10.7,15.9,11.0,11.4,23.5,0.036
2023-02-23,20.0,10.6,15.4,13.0,14.4,30.9,0.038
2023-02-24,22.9,15.2,19.6,20.0,13.5,23.7,0.034
2023-02-25,34.5,20.1,26.0,0.0,12.3,23.0,0.055
2023-02-26,30.1,20.7,24.3,7.0,18.0,31.3,0.035
2023-02-27,25.0,17.0,20.5,8.0,16.5,34.4,0.037
2023-02-28,22.5,8.5,17.8,16.0,13.1,28.4,0.032
2023-03-01,15.8,-0.8,7.5,1.0,7.9,14.3,0.041
2023-03-02,24.9,-0.9,13.5,0.0,7.5,10.1,0.053
2023-03-03,26.3,15.6,21.5,2.0,5.3,9.4,0.058
2023-03-04,25.1,9.5,19.5,8.0,15.6,28.6,0.037
2023-03-05,20.8,12.2,17.3,7.0,14.8,27.5,0.044
2023-03-06,20.5,5.3,12.2,2.0,7.7,15.9,0.040
2023-03-07,23.6,7.1,14.9,3.0,9.1,15.2,0.051
2023-03-08,23.9,10.2,17.5,8.0,10.9,21.3,0.049
2023-03-09,31.3,7.5,19.8,10.0,14.1,24.6,0.051
2023-03-10,34.7,20.2,28.6,12.0,23.0,39.1,0.059
2023-03-11,29.8,10.0,22.7,7.0,5.9,9.8,0.044
2023-03-12,37.4,27.8,32.6,8.0,11.7,20.4,0.045
2023-03-13,40.6,31.3,34.7,10.0,16.6,28.9,0.055
2023-03-14,40.4,31.2,33.7,21.0,22.6,46.3,0.023
2023-03-15,32.8,19.0,25.9,2.0,11.3,21.7,0.069
2023-03-16,36.9,17.9,25.9,0.0,8.5,17.4,0.076
2023-03-17,39.5,19.1,29.1,0.0,7.7,15.9,0.087
2023-03-18,43.6,21.6,33.0,0.0,7.0,14.1,0.090
2023-03-19,33.4,28.4,31.5,13.0,9.6,16.6,0.025
2023-03-20,37.3,21.7,29.6,11.0,13.6,25.1,0.072
2023-03-21,31.5,19.8,25.3,6.0,14.4,26.6,0.044
2023-03-22,36.4,22.4,28.2,10.0,10.1,20.8,0.062
2023-03-23,35.2,22.6,28.2,11.0,14.2,25.5,0.064
2023-03-24,30.9,14.5,22.8,2.0,14.4,25.7,0.064
2023-03-25,27.8,13.4,20.3,5.0,10.8,21.5,0.064
2023-03-26,26.8,11.8,19.0,1.0,7.4,16.3,0.068
2023-03-27,36.4,14.0,25.3,0.0,12.5,23.7,0.083
2023-03-28,32.8,19.5,27.4,13.0,14.1,26.2,0.042
2023-03-29,31.1,17.4,23.3,9.0,6.5,12.8,0.069
2023-03-30,34.8,17.0,25.3,2.0,10.6,18.1,0.084
2023-03-31,37.9,20.6,28.9,0.0,13.1,22.8,0.078
2023-04-01,36.2,22.6,30.3,8.0,18.1,31.1,0.051
2023-04-02,37.3,22.4,29.9,18.0,19.8,34.0,0.054
2023-04-03,25.4,13.6,19.5,4.0,16.6,31.3,0.066
2023-04-04,28.2,12.6,20.3,0.0,11.0,21.9,0.069
2023-04-05,37.6,16.1,26.7,0.0,5.2,13.9,0.090
2023-04-06,46.0,22.4,34.8,4.0,12.0,20.4,0.111
2023-04-07,39.3,29.8,34.5,11.0,14.1,25.1,0.064
2023-04-08,49.0,31.3,39.3,0.0,11.2,19.9,0.104
2023-04-09,61.3,31.2,47.7,0.0,5.7,13.6,0.146
2023-04-10,61.3,43.0,50.6,0.0,17.3,30.2,0.175
2023-04-11,52.9,36.2,45.1,0.0,15.1,28.2,0.139
2023-04-12,42.0,23.3,34.1,0.0,13.2,25.3,0.114
2023-04-13,39.7,17.5,28.6,0.0,9.1,16.6,0.120
2023-04-14,49.8,22.4,36.2,0.0,8.6,17.4,0.138
2023-04-15,55.2,27.8,42.0,0.0,12.4,22.6,0.162
2023-04-16,52.2,32.3,42.1,0.0,16.6,30.4,0.159
2023-04-17,45.4,27.8,35.5,3.0,20.0,34.7,0.116
2023-04-18,35.2,20.3,27.3,6.0,12.0,25.1,0.104
2023-04-19,39.7,19.3,29.0,0.0,11.7,21.3,0.083
2023-04-20,53.9,20.8,36.4,0.0,11.5,25.3,0.135
2023-04-21,53.0,33.7,43.7,0.0,10.1,20.6,0.124
2023-04-22,56.8,32.4,46.5,0.0,6.5,13.0,0.163
2023-04-23,58.5,39.0,49.0,2.0,16.2,29.3,0.171
2023-04-24,56.6,35.1,46.1,0.0,14.9,27.7,0.183
2023-04-25,56.0,30.5,45.2,0.0,7.9,15.2,0.170
2023-04-26,64.9,36.9,53.3,0.0,7.2,15.4,0.209
2023-04-27,70.2,44.1,58.6,0.0,11.9,21.3,0.229
2023-04-28,72.1,48.4,61.2,0.0,12.4,22.1,0.253
2023-04-29,70.6,49.5,60.3,0.0,14.9,27.5,0.232
2023-04-30,63.9,43.1,53.9,0.0,14.7,27.3,0.217
2023-05-01,52.0,33.8,44.3,2.0,15.3,26.6,0.153
2023-05-02,44.0,27.3,33.9,21.0,8.1,18.3,0.098
2023-05-03,48.0,28.0,37.7,9.0,6.6,18.6,0.134
2023-05-04,48.0,29.4,36.6,4.0,14.5,25.7,0.116
2023-05-05,42.5,31.2,35.6,12.0,13.6,25.1,0.078
2023-05-06,41.5,29.2,34.0,19.0,14.3,26.6,0.088
2023-05-07,42.9,22.9,34.0,0.0,11.7,21.5,0.079
2023-05-08,42.7,28.9,34.9,8.0,17.9,36.2,0.094
2023-05-09,47.8,23.6,36.8,1.0,5.1,11.0,0.139
2023-05-10,53.9,28.4,42.2,0.0,12.0,20.4,0.155
2023-05-11,57.8,34.1,47.6,0.0,7.8,14.8,0.171
