latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.159927,-121.80258,1605.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-05,48.7,23.2,35.8,0.0,7.8,25.5,0.123
2022-04-06,65.0,29.7,46.7,0.0,8.9,26.2,0.173
2022-04-07,71.2,37.9,54.6,0.0,8.3,23.0,0.193
2022-04-08,62.7,34.0,52.5,0.0,9.9,31.8,0.172
2022-04-09,47.8,26.9,35.6,0.0,10.9,33.6,0.140
2022-04-10,46.7,25.0,35.4,1.0,8.4,27.1,0.106
2022-04-11,31.8,18.4,27.0,13.0,12.9,47.4,0.068
2022-04-12,36.8,17.4,25.7,5.0,11.6,36.0,0.077
2022-04-13,32.2,19.3,26.6,21.0,15.0,45.6,0.033
2022-04-14,33.0,26.4,29.5,19.0,9.8,35.6,0.027
2022-04-15,37.1,21.9,29.1,10.0,10.2,32.2,0.049
2022-04-16,41.2,28.3,33.1,12.0,12.1,39.1,0.081
2022-04-17,45.2,31.0,37.2,0.0,8.4,27.5,0.119
2022-04-18,40.3,24.1,34.0,9.0,16.6,52.8,0.079
2022-04-19,36.5,26.3,31.3,11.0,11.5,44.5,0.058
2022-04-20,34.4,26.1,31.4,15.0,11.7,41.4,0.023
2022-04-21,37.5,27.1,31.4,20.0,10.8,40.0,0.066
2022-04-22,41.1,25.6,33.6,8.0,6.2,19.5,0.095
2022-04-23,53.3,22.1,35.8,0.0,7.4,17.7,0.136
2022-04-24,56.9,23.3,38.9,0.0,7.3,20.8,0.152
2022-04-25,53.8,34.4,44.9,3.0,8.8,31.8,0.122
2022-04-26,54.6,34.6,44.1,2.0,7.1,24.2,0.155
2022-04-27,55.7,30.0,42.3,0.0,8.1,26.2,0.153
2022-04-28,43.3,31.0,37.0,17.0,9.3,29.8,0.072
2022-04-29,56.8,26.7,42.2,0.0,6.7,20.8,0.152
2022-04-30,53.5,32.5,45.1,3.0,10.9,34.9,0.120
2022-05-01,58.9,28.2,43.9,0.0,7.9,28.0,0.161
2022-05-02,46.1,29.3,39.7,4.0,10.1,36.7,0.127
2022-05-03,59.0,28.3,43.7,0.0,9.2,31.5,0.158
2022-05-04,68.0,36.3,53.8,0.0,8.5,26.4,0.206
2022-05-05,52.1,40.4,44.5,15.0,9.4,35.3,0.043
2022-05-06,44.8,33.2,40.9,20.0,14.4,52.8,0.035
2022-05-07,47.1,27.9,38.1,4.0,11.5,35.8,0.112
2022-05-08,36.2,23.3,28.4,10.0,12.5,43.2,0.065
2022-05-09,36.6,23.1,28.4,16.0,8.0,26.6,0.073
2022-05-10,38.7,22.4,30.5,13.0,4.9,17.2,0.086
2022-05-11,50.1,24.1,37.1,3.0,6.6,22.6,0.138
2022-05-12,42.2,33.1,37.5,3.0,12.2,37.1,0.071
2022-05-13,52.9,33.3,43.0,0.0,8.1,26.8,0.088
2022-05-14,63.2,39.8,52.1,0.0,6.2,22.4,0.167
2022-05-15,67.0,40.5,55.1,1.0,11.7,37.4,0.180
2022-05-16,62.2,43.3,53.8,0.0,6.9,22.4,0.174
2022-05-17,69.4,40.2,54.3,0.0,6.4,21.0,0.213
2022-05-18,70.0,43.9,56.6,0.0,10.3,33.3,0.212
2022-05-19,59.0,33.0,47.8,0.0,11.2,37.1,0.191
2022-05-20,56.5,27.3,42.0,0.0,11.9,39.4,0.182
2022-05-21,64.4,33.8,49.3,0.0,6.8,24.4,0.204
2022-05-22,64.3,40.2,51.7,0.0,8.1,25.3,0.206
2022-05-23,69.4,42.7,55.6,0.0,9.1,28.6,0.225
2022-05-24,72.8,43.0,58.2,0.0,8.3,25.9,0.225
2022-05-25,79.2,48.4,64.2,0.0,7.8,24.8,0.245
2022-05-26,71.7,47.8,59.8,1.0,11.2,37.8,0.186
2022-05-27,60.3,44.8,52.2,3.0,11.1,36.0,0.126
2022-05-28,49.4,34.7,43.9,12.0,14.1,49.7,0.092
2022-05-29,54.1,29.5,41.9,0.0,9.5,29.8,0.163
2022-05-30,56.5,29.5,42.1,0.0,9.3,30.2,0.166
2022-05-31,66.1,33.7,50.6,0.0,8.6,27.5,0.197
2022-06-01,70.5,39.8,58.0,0.0,8.5,26.4,0.214
2022-06-02,69.6,47.2,59.2,0.0,11.7,37.1,0.214
2022-06-03,63.8,46.0,54.1,4.0,11.0,35.8,0.161
2022-06-04,49.1,40.3,44.5,19.0,10.9,32.7,0.068
2022-06-05,50.4,40.7,45.4,21.0,8.5,36.5,0.048
2022-06-06,64.6,40.7,52.6,2.0,6.4,21.3,0.185
2022-06-07,70.8,42.1,57.1,1.0,8.7,27.5,0.198
2022-06-08,70.7,49.9,61.0,0.0,7.9,26.2,0.189
2022-06-09,76.6,47.4,63.5,0.0,9.3,30.0,0.220
2022-06-10,77.4,52.5,65.1,0.0,11.7,37.4,0.233
2022-06-11,74.0,55.4,63.3,0.0,13.9,44.1,0.221
2022-06-12,58.7,38.6,51.2,12.0,13.0,43.4,0.116
2022-06-13,57.0,34.0,44.9,0.0,8.6,28.0,0.174
2022-06-14,66.7,34.5,50.3,0.0,7.5,23.5,0.214
2022-06-15,72.4,40.3,57.8,0.0,11.3,36.9,0.242
2022-06-16,64.4,44.3,54.7,0.0,9.5,31.3,0.186
2022-06-17,53.8,36.7,44.7,4.0,9.9,32.4,0.138
2022-06-18,52.7,35.7,42.2,17.0,5.2,16.6,0.110
2022-06-19,62.8,34.7,49.1,3.0,8.5,28.2,0.173
2022-06-20,68.0,40.2,53.9,0.0,7.8,27.7,0.187
2022-06-21,79.0,46.6,63.0,0.0,9.2,29.8,0.266
2022-06-22,84.1,51.7,68.9,0.0,9.6,30.6,0.286
2022-06-23,79.5,58.3,68.8,0.0,9.0,27.7,0.258
2022-06-24,81.7,52.9,67.7,0.0,9.2,29.5,0.268
2022-06-25,86.4,53.1,70.6,0.0,9.5,29.3,0.287
2022-06-26,85.1,61.7,73.4,0.0,11.1,35.3,0.291
2022-06-27,82.2,61.0,71.4,0.0,11.8,38.3,0.290
2022-06-28,79.5,56.7,68.2,0.0,11.3,36.0,0.285
2022-06-29,80.4,50.5,66.6,0.0,9.7,30.6,0.275
2022-06-30,77.2,54.8,66.4,0.0,9.5,30.4,0.263
2022-07-01,76.4,52.8,65.3,0.0,9.5,30.4,0.255
2022-07-02,72.1,51.2,62.1,0.0,11.7,37.4,0.244
2022-07-03,63.5,44.9,54.7,0.0,10.5,34.2,0.178
2022-07-04,63.7,47.7,54.2,0.0,7.8,29.1,0.123
2022-07-05,66.0,50.6,57.7,6.0,11.4,34.9,0.143
2022-07-06,68.8,48.7,58.6,1.0,10.0,32.7,0.193
2022-07-07,71.9,46.7,60.5,0.0,9.7,32.0,0.227
2022-07-08,77.1,52.6,65.3,0.0,8.9,28.6,0.250
2022-07-09,76.3,53.8,65.6,0.0,8.9,29.5,0.250
2022-07-10,85.4,54.2,69.8,0.0,7.6,26.6,0.264
2022-07-11,93.5,58.7,76.1,0.0,8.9,27.7,0.302
2022-07-12,86.9,61.5,74.3,0.0,9.9,32.4,0.278
2022-07-13,80.0,60.3,70.5,0.0,10.5,33.8,0.271
2022-07-14,83.3,59.7,71.4,0.0,9.4,30.9,0.272
2022-07-15,84.4,56.8,71.1,0.0,8.9,29.1,0.271
2022-07-16,86.2,58.0,73.6,0.0,10.6,33.8,0.295
2022-07-17,85.5,55.7,72.3,0.0,11.7,37.6,0.285
2022-07-18,84.7,54.5,71.2,0.0,10.5,34.0,0.271
2022-07-19,84.2,60.0,72.3,0.0,10.5,33.8,0.282
2022-07-20,87.0,60.5,74.0,0.0,9.2,29.8,0.287
2022-07-21,87.4,63.7,75.2,0.0,10.0,32.7,0.295
2022-07-22,84.0,58.5,71.5,0.0,9.2,30.0,0.274
2022-07-23,88.8,54.0,72.0,0.0,8.6,25.5,0.274
2022-07-24,93.4,55.5,74.9,0.0,9.5,30.9,0.282
2022-07-25,94.5,64.6,78.4,0.0,8.6,27.1,0.296
2022-07-26,90.8,60.9,76.2,0.0,8.7,27.7,0.279
2022-07-27,95.5,62.8,78.9,0.0,7.0,22.1,0.264
2022-07-28,97.9,63.0,82.3,0.0,6.1,22.1,0.253
2022-07-29,98.9,67.1,82.8,0.0,10.0,29.8,0.276
2022-07-30,94.0,64.9,79.9,0.0,7.4,24.6,0.260
2022-07-31,87.9,63.0,75.4,2.0,8.0,25.7,0.240
2022-08-01,80.4,59.8,68.0,4.0,10.1,32.4,0.207
2022-08-02,82.2,58.7,68.8,2.0,6.7,26.4,0.197
2022-08-03,86.1,59.5,73.3,0.0,7.8,24.8,0.222
2022-08-04,87.0,63.8,76.0,0.0,9.5,30.0,0.260
2022-08-05,78.4,62.5,70.3,0.0,10.4,32.7,0.232
2022-08-06,79.4,56.3,67.6,0.0,8.6,28.9,0.225
2022-08-07,83.7,56.0,70.9,0.0,8.8,28.4,0.243
2022-08-08,82.3,57.7,70.2,0.0,9.5,30.9,0.242
2022-08-09,78.4,53.6,66.6,0.0,10.1,33.8,0.222
2022-08-10,73.6,50.7,62.6,0.0,10.8,35.3,0.230
2022-08-11,76.8,53.3,65.3,0.0,10.8,34.7,0.240
2022-08-12,77.7,54.7,66.3,0.0,10.0,32.0,0.245
2022-08-13,82.7,51.2,66.7,0.0,9.5,29.8,0.237
2022-08-14,84.6,51.2,68.5,0.0,6.1,19.5,0.226
2022-08-15,88.9,55.4,71.5,0.0,7.8,25.5,0.241
2022-08-16,90.6,57.8,74.3,0.0,7.1,23.3,0.243
2022-08-17,89.7,63.2,76.0,0.0,8.7,27.3,0.220
2022-08-18,78.2,61.9,69.1,5.0,7.3,21.7,0.160
2022-08-19,87.0,57.2,72.0,0.0,9.3,29.1,0.232
2022-08-20,88.4,58.9,73.6,0.0,7.2,23.5,0.235
2022-08-21,84.7,57.9,71.7,0.0,9.7,30.4,0.239
2022-08-22,81.7,58.4,70.2,0.0,8.4,27.5,0.231
2022-08-23,85.4,56.5,69.9,0.0,7.8,24.4,0.222
2022-08-24,83.5,56.4,70.7,0.0,8.5,27.1,0.224
2022-08-25,83.1,60.1,71.5,0.0,9.1,28.2,0.236
2022-08-26,82.6,59.3,70.7,0.0,9.2,28.4,0.237
2022-08-27,79.9,57.9,68.3,0.0,8.4,27.3,0.220
2022-08-28,80.8,54.7,68.2,0.0,8.3,26.6,0.210
2022-08-29,89.7,57.4,72.5,1.0,11.2,34.9,0.226
2022-08-30,85.2,62.5,72.6,0.0,8.4,27.7,0.227
2022-08-31,83.4,56.5,70.9,0.0,8.9,29.1,0.231
2022-09-01,88.9,56.4,73.7,0.0,7.0,22.8,0.235
2022-09-02,85.3,59.2,74.3,0.0,11.5,38.0,0.249
2022-09-03,81.5,58.5,70.9,0.0,8.8,29.8,0.238
2022-09-04,87.9,53.1,70.9,0.0,8.6,28.2,0.222
2022-09-05,92.0,56.6,76.2,0.0,9.4,30.6,0.236
2022-09-06,93.8,62.8,80.0,0.0,10.0,32.0,0.236
2022-09-07,89.1,65.5,77.4,1.0,11.2,35.6,0.195
2022-09-08,89.2,61.5,74.4,0.0,7.6,25.9,0.231
2022-09-09,90.0,57.0,72.3,0.0,9.4,29.3,0.263
2022-09-10,84.2,57.9,70.5,0.0,8.6,28.0,0.232
2022-09-11,78.7,57.9,66.9,0.0,7.2,23.0,0.146
2022-09-12,76.3,58.0,65.6,2.0,7.8,25.7,0.152
2022-09-13,70.1,52.6,60.5,0.0,10.4,33.6,0.173
2022-09-14,66.0,45.8,55.0,0.0,9.8,31.5,0.147
2022-09-15,67.6,42.9,54.6,0.0,8.7,26.8,0.154
2022-09-16,71.3,43.8,57.3,0.0,7.8,24.8,0.161
2022-09-17,57.6,45.1,51.3,6.0,11.5,37.4,0.099
2022-09-18,53.5,41.8,45.8,15.0,5.8,21.7,0.059
2022-09-19,58.8,42.8,48.0,15.0,6.2,20.4,0.093
2022-09-20,55.6,42.3,47.9,7.0,5.7,19.5,0.081
2022-09-21,55.6,41.3,47.5,7.0,7.6,24.4,0.090
2022-09-22,65.3,40.6,51.7,0.0,3.8,13.9,0.120
2022-09-23,72.9,43.0,56.8,0.0,6.9,21.3,0.140
2022-09-24,76.6,45.0,61.2,0.0,7.7,22.1,0.159
2022-09-25,76.9,47.2,63.3,0.0,6.8,19.9,0.164
2022-09-26,77.1,52.0,64.0,0.0,8.4,26.8,0.158
2022-09-27,71.5,54.4,62.1,0.0,10.0,32.7,0.146
2022-09-28,63.8,49.0,56.7,0.0,9.5,31.8,0.127
2022-09-29,68.4,43.7,55.1,0.0,7.0,22.8,0.135
2022-09-30,70.5,43.4,55.7,0.0,9.3,29.8,0.159
2022-10-01,71.9,45.6,58.3,0.0,7.9,25.1,0.144
2022-10-02,72.4,49.1,59.9,0.0,7.0,22.6,0.141
2022-10-03,75.7,48.1,61.3,0.0,5.3,15.9,0.142
2022-10-04,76.1,47.1,62.7,0.0,6.7,19.9,0.147
2022-10-05,77.4,50.2,63.3,0.0,5.6,18.1,0.151
2022-10-06,76.3,49.4,63.1,0.0,7.3,22.6,0.148
2022-10-07,78.0,50.0,64.8,0.0,7.5,21.0,0.156
2022-10-08,76.8,49.8,65.1,0.0,7.3,23.3,0.157
2022-10-09,74.5,50.1,63.9,0.0,5.3,14.8,0.140
2022-10-10,74.0,46.5,59.4,0.0,5.9,14.3,0.134
2022-10-11,72.8,46.6,58.5,0.0,5.7,17.0,0.131
2022-10-12,76.1,46.0,59.2,0.0,6.4,18.1,0.137
2022-10-13,76.5,46.4,59.8,0.0,6.0,19.5,0.145
2022-10-14,75.0,46.4,58.9,0.0,6.4,21.0,0.149
2022-10-15,74.5,43.5,59.2,0.0,5.9,17.9,0.129
2022-10-16,71.1,44.2,55.3,0.0,6.3,19.7,0.118
2022-10-17,68.0,43.6,53.9,0.0,5.6,18.6,0.109
2022-10-18,70.9,43.3,57.2,0.0,5.3,15.9,0.113
2022-10-19,74.3,45.3,58.1,0.0,6.2,20.6,0.139
2022-10-20,72.9,42.8,57.2,0.0,6.1,18.3,0.126
2022-10-21,65.2,44.2,54.4,3.0,9.0,30.0,0.115
2022-10-22,47.5,27.9,39.9,3.0,9.9,35.6,0.071
2022-10-23,43.9,25.4,34.0,0.0,10.1,32.4,0.071
2022-10-24,55.4,29.8,42.3,0.0,8.0,27.1,0.074
2022-10-25,53.0,33.6,41.9,0.0,7.0,26.2,0.086
2022-10-26,44.7,29.5,36.4,0.0,7.9,25.1,0.070
2022-10-27,54.3,29.3,40.3,0.0,8.3,26.4,0.082
2022-10-28,52.6,34.4,44.0,2.0,6.2,20.6,0.079
2022-10-29,58.0,35.1,45.2,0.0,4.0,12.3,0.080
2022-10-30,60.9,35.4,47.1,0.0,6.1,18.8,0.085
2022-10-31,57.7,38.7,47.1,0.0,7.0,24.4,0.086
2022-11-01,39.5,26.4,33.4,14.0,9.5,35.8,0.015
2022-11-02,32.0,21.2,27.0,17.0,6.7,23.5,0.024
2022-11-03,33.9,15.2,26.0,0.0,7.5,21.9,0.043
2022-11-04,40.4,29.6,34.1,0.0,9.3,34.2,0.044
2022-11-05,36.6,30.2,33.9,18.0,10.1,37.6,0.013
2022-11-06,36.5,29.9,32.8,16.0,12.3,44.1,0.013
2022-11-07,29.3,22.9,26.1,21.0,9.7,36.5,0.019
2022-11-08,30.6,24.9,27.0,24.0,7.2,24.2,0.014
2022-11-09,30.8,24.7,26.7,11.0,6.9,21.5,0.015
2022-11-10,34.9,19.2,26.5,0.0,6.7,20.8,0.039
2022-11-11,35.3,16.9,26.1,4.0,6.6,20.8,0.037
2022-11-12,33.4,20.5,28.2,7.0,6.2,22.8,0.034
2022-11-13,33.9,17.2,24.1,0.0,9.0,30.6,0.039
2022-11-14,37.9,19.3,26.5,0.0,9.6,31.1,0.046
2022-11-15,38.4,21.4,27.8,0.0,10.2,34.0,0.050
2022-11-16,43.0,23.8,30.9,0.0,10.1,32.0,0.062
2022-11-17,44.9,17.6,31.9,0.0,8.1,19.2,0.051
2022-11-18,33.1,19.2,25.3,0.0,11.1,35.6,0.045
2022-11-19,39.4,18.6,25.7,0.0,10.6,34.7,0.052
2022-11-20,44.8,14.2,28.5,0.0,6.8,15.0,0.047
2022-11-21,48.0,26.1,34.2,0.0,6.9,19.0,0.062
2022-11-22,49.9,24.1,36.3,0.0,7.1,20.8,0.053
2022-11-23,46.2,26.9,34.0,0.0,9.0,30.4,0.055
2022-11-24,50.7,29.4,36.4,0.0,10.0,32.2,0.083
2022-11-25,49.4,28.0,38.2,0.0,6.9,23.7,0.057
2022-11-26,44.2,28.5,36.4,0.0,7.5,24.6,0.053
2022-11-27,45.9,27.7,34.8,0.0,7.0,23.5,0.055
2022-11-28,31.6,22.2,28.2,7.0,9.8,31.1,0.017
2022-11-29,36.6,19.4,27.3,0.0,6.4,23.7,0.042
2022-11-30,29.4,23.4,27.1,6.0,11.1,41.2,0.026
2022-12-01,27.6,18.4,24.6,13.0,11.4,42.1,0.020
2022-12-02,26.5,6.1,17.9,0.0,4.5,16.3,0.027
2022-12-03,32.9,7.6,23.4,11.0,6.0,20.6,0.012
2022-12-04,29.3,26.6,28.2,23.0,7.5,30.4,0.011
2022-12-05,30.3,24.1,28.2,16.0,7.9,29.3,0.014
2022-12-06,32.9,21.8,27.3,0.0,4.3,13.4,0.029
2022-12-07,32.9,15.3,24.0,2.0,6.8,24.4,0.030
2022-12-08,29.5,25.8,27.7,23.0,9.4,37.8,0.009
2022-12-09,27.1,23.1,25.4,15.0,10.3,36.9,0.008
2022-12-10,31.6,26.0,29.5,24.0,12.4,52.8,0.007
2022-12-11,28.3,21.1,25.6,15.0,5.1,18.6,0.011
2022-12-12,30.7,20.0,24.3,0.0,6.9,22.6,0.026
2022-12-13,29.5,17.7,21.9,0.0,7.5,22.6,0.026
2022-12-14,35.5,17.6,24.3,0.0,8.0,27.3,0.034
2022-12-15,30.7,18.3,22.7,0.0,10.4,35.6,0.033
2022-12-16,31.3,15.9,21.2,0.0,9.9,29.8,0.032
2022-12-17,37.1,15.4,21.7,0.0,5.6,15.0,0.033
2022-12-18,36.4,15.3,25.9,0.0,6.4,13.9,0.035
2022-12-19,35.8,16.9,27.1,0.0,5.4,17.9,0.027
2022-12-20,32.8,24.5,29.7,2.0,6.4,23.5,0.019
2022-12-21,35.3,28.6,32.3,0.0,5.5,17.0,0.016
2022-12-22,37.1,29.6,32.7,12.0,4.9,15.0,0.016
2022-12-23,37.8,31.3,34.0,16.0,4.1,18.1,0.012
2022-12-24,45.7,30.5,36.8,4.0,3.2,14.3,0.029
2022-12-25,51.5,33.4,40.3,0.0,5.4,17.9,0.036
2022-12-26,42.3,33.0,37.8,6.0,14.6,59.5,0.027
2022-12-27,37.7,27.9,32.8,24.0,17.1,61.5,0.013
2022-12-28,29.5,23.5,26.9,4.0,6.5,23.5,0.016
2022-12-29,27.2,24.2,26.1,24.0,9.5,35.8,0.007
2022-12-30,36.7,27.7,32.3,24.0,10.7,40.3,0.008
2022-12-31,36.5,26.8,33.3,6.0,8.2,30.0,0.017
2023-01-01,31.8,20.5,26.0,0.0,9.6,34.0,0.029
2023-01-02,29.8,16.1,21.5,11.0,6.7,25.9,0.015
2023-01-03,27.6,21.7,24.9,15.0,5.9,23.9,0.009
2023-01-04,33.6,25.8,28.9,18.0,10.6,43.0,0.010
2023-01-05,35.1,28.5,31.7,22.0,14.0,55.3,0.010
2023-01-06,32.7,27.5,30.3,21.0,7.3,28.0,0.008
2023-01-07,32.7,27.8,29.8,23.0,10.3,39.4,0.011
2023-01-08,32.3,27.5,30.1,20.0,11.5,46.1,0.013
2023-01-09,33.7,25.9,30.4,14.0,9.7,38.3,0.016
2023-01-10,32.0,24.1,28.6,19.0,10.3,42.5,0.010
2023-01-11,29.4,28.1,28.7,24.0,9.6,34.7,0.009
2023-01-12,38.5,29.2,35.1,11.0,4.3,26.6,0.020
2023-01-13,36.2,30.2,32.1,19.0,11.3,38.0,0.010
2023-01-14,34.2,26.8,31.0,24.0,11.9,46.3,0.012
2023-01-15,28.7,24.4,27.2,19.0,7.8,27.1,0.014
2023-01-16,32.2,23.6,27.5,3.0,7.0,24.6,0.026
2023-01-17,32.3,20.0,24.8,0.0,5.0,20.1,0.033
2023-01-18,29.0,19.9,25.2,11.0,9.1,32.4,0.020
2023-01-19,28.7,16.1,21.7,0.0,7.6,28.0,0.031
2023-01-20,30.8,14.2,20.7,0.0,9.5,33.1,0.039
2023-01-21,40.2,15.7,24.3,0.0,7.4,27.7,0.045
2023-01-22,28.8,16.1,21.2,0.0,10.7,38.9,0.036
2023-01-23,34.1,18.5,24.8,0.0,13.0,44.7,0.046
2023-01-24,41.2,25.9,32.1,0.0,8.5,31.5,0.057
2023-01-25,40.3,26.9,31.8,0.0,8.3,30.6,0.052
2023-01-26,42.2,27.7,33.7,0.0,8.9,30.0,0.056
2023-01-27,43.9,26.4,33.7,0.0,8.6,27.7,0.047
2023-01-28,38.9,22.8,29.7,0.0,6.9,23.7,0.046
2023-01-29,27.1,12.0,20.6,5.0,13.5,44.1,0.038
2023-01-30,27.7,7.7,15.6,0.0,11.8,41.6,0.046
2023-01-31,39.4,12.4,22.4,0.0,8.4,25.7,0.056
2023-02-01,42.2,13.5,26.6,0.0,6.2,14.5,0.052
2023-02-02,39.5,25.1,32.4,0.0,5.4,26.4,0.052
2023-02-03,31.7,25.8,29.5,11.0,9.7,38.9,0.014
2023-02-04,35.5,27.7,31.2,7.0,8.3,39.6,0.028
2023-02-05,30.4,26.5,28.2,17.0,11.3,42.5,0.020
2023-02-06,37.6,24.5,30.1,0.0,7.0,25.7,0.049
2023-02-07,43.6,25.9,33.7,0.0,5.8,17.4,0.047
2023-02-08,45.7,27.7,34.5,0.0,6.0,17.2,0.060
2023-02-09,47.2,26.8,35.1,0.0,5.7,22.4,0.066
2023-02-10,37.6,27.2,32.0,6.0,6.4,25.7,0.042
2023-02-11,42.0,25.6,32.1,8.0,10.1,35.6,0.059
2023-02-12,45.1,27.7,34.6,0.0,9.4,31.8,0.074
2023-02-13,42.5,22.0,32.0,3.0,6.0,23.7,0.066
2023-02-14,26.8,12.6,18.9,8.0,10.4,34.9,0.035
2023-02-15,34.4,13.3,21.4,0.0,7.4,25.9,0.054
2023-02-16,31.5,10.5,21.3,0.0,5.3,17.4,0.045
2023-02-17,41.2,18.3,28.3,0.0,6.0,17.7,0.066
2023-02-18,42.6,21.0,29.7,0.0,6.3,19.2,0.066
2023-02-19,47.8,25.9,34.8,0.0,8.4,28.6,0.076
2023-02-20,49.3,31.9,40.4,0.0,6.1,21.5,0.082
2023-02-21,42.1,15.6,30.4,3.0,13.2,42.7,0.052
2023-02-22,23.9,13.0,17.7,8.0,8.6,30.4,0.030
2023-02-23,19.6,12.7,16.2,22.0,10.9,36.5,0.019
2023-02-24,29.3,17.8,23.0,15.0,11.0,33.6,0.034
2023-02-25,40.1,21.4,28.4,1.0,10.7,36.5,0.069
2023-02-26,25.9,22.3,24.3,24.0,11.1,39.8,0.016
2023-02-27,23.4,18.8,21.0,24.0,10.9,38.7,0.014
2023-02-28,24.8,17.5,20.1,23.0,10.6,36.9,0.017
2023-03-01,27.5,14.2,19.6,0.0,8.8,30.4,0.053
2023-03-02,40.0,16.4,26.9,0.0,6.6,22.4,0.070
2023-03-03,32.9,22.6,27.1,1.0,7.5,24.4,0.057
2023-03-04,25.6,19.4,23.1,24.0,13.1,43.2,0.017
2023-03-05,24.1,16.9,20.8,19.0,10.9,36.2,0.024
2023-03-06,25.4,17.6,21.2,16.0,8.8,32.0,0.029
2023-03-07,25.7,20.5,22.4,22.0,9.9,36.0,0.028
2023-03-08,27.1,20.9,23.3,21.0,9.3,36.9,0.044
2023-03-09,27.1,21.7,24.2,22.0,9.1,45.0,0.016
2023-03-10,33.8,21.8,27.5,8.0,14.6,53.5,0.056
2023-03-11,32.2,21.0,28.8,13.0,7.8,24.8,0.029
2023-03-12,36.9,28.8,32.6,24.0,12.2,40.7,0.025
2023-03-13,37.6,32.9,35.0,24.0,14.2,49.9,0.025
2023-03-14,34.5,28.9,31.0,23.0,10.6,37.1,0.013
2023-03-15,35.2,23.2,28.4,0.0,8.6,30.4,0.074
2023-03-16,42.0,22.1,29.5,0.0,8.4,27.3,0.088
2023-03-17,44.1,23.3,32.4,0.0,4.7,14.5,0.091
2023-03-18,43.5,24.8,33.8,0.0,4.7,18.3,0.082
2023-03-19,35.6,29.5,31.6,23.0,6.4,28.0,0.020
2023-03-20,35.5,22.9,29.0,5.0,9.0,34.2,0.072
2023-03-21,40.5,21.7,29.7,5.0,10.2,35.3,0.065
2023-03-22,34.0,26.7,29.7,20.0,9.1,27.7,0.037
2023-03-23,34.9,20.6,29.1,16.0,10.8,39.4,0.056
2023-03-24,31.8,17.0,23.0,3.0,11.6,36.2,0.050
2023-03-25,30.8,11.6,21.5,4.0,5.1,19.5,0.066
2023-03-26,33.5,13.7,21.7,0.0,6.3,22.1,0.080
2023-03-27,34.0,16.5,25.0,9.0,8.8,35.6,0.058
2023-03-28,29.9,23.2,25.7,20.0,8.8,34.4,0.023
2023-03-29,32.0,20.6,26.4,15.0,6.1,20.6,0.054
2023-03-30,37.6,19.6,29.9,5.0,8.2,25.7,0.086
2023-03-31,32.3,27.2,28.9,24.0,11.5,35.1,0.032
2023-04-01,32.5,27.4,29.6,20.0,10.4,37.1,0.020
2023-04-02,34.0,20.3,28.0,8.0,11.7,39.6,0.065
2023-04-03,30.5,12.4,21.9,6.0,9.2,29.3,0.074
2023-04-04,30.6,11.5,21.7,0.0,4.7,16.3,0.069
2023-04-05,38.9,16.6,28.8,1.0,5.9,20.1,0.093
2023-04-06,37.5,28.1,32.2,10.0,6.7,27.3,0.062
2023-04-07,36.3,29.2,32.2,24.0,9.3,29.5,0.037
2023-04-08,43.4,29.5,34.9,4.0,6.5,23.0,0.081
2023-04-09,55.4,36.1,43.9,0.0,5.2,18.8,0.127
2023-04-10,53.9,38.3,45.3,5.0,8.8,30.6,0.130
2023-04-11,46.2,31.0,39.1,9.0,9.5,30.6,0.104
2023-04-12,39.8,21.4,31.2,0.0,7.4,28.2,0.101
2023-04-13,42.5,18.2,29.0,0.0,8.5,28.6,0.112
2023-04-14,46.8,20.7,33.7,0.0,5.4,17.4,0.126
2023-04-15,48.4,30.1,38.9,0.0,8.1,25.5,0.129
2023-04-16,45.7,31.2,38.0,0.0,12.5,39.8,0.102
2023-04-17,34.2,25.5,30.8,13.0,11.5,37.6,0.042
2023-04-18,32.7,21.2,26.3,12.0,8.5,28.9,0.080
2023-04-19,35.9,18.7,28.0,2.0,7.8,26.4,0.083
2023-04-20,43.3,21.3,33.7,0.0,5.3,16.8,0.094
2023-04-21,52.0,32.8,41.1,0.0,6.6,20.6,0.099
2023-04-22,59.6,32.5,43.0,0.0,6.9,22.4,0.144
2023-04-23,57.4,32.1,43.1,0.0,6.6,25.1,0.145
2023-04-24,56.4,32.0,40.9,0.0,8.2,24.2,0.153
2023-04-25,61.0,30.9,42.4,0.0,8.4,27.7,0.158
2023-04-26,67.7,35.6,46.9,0.0,6.0,21.0,0.176
2023-04-27,70.9,36.4,49.6,0.0,7.8,20.1,0.177
2023-04-28,72.2,37.2,53.9,0.0,8.6,25.1,0.199
2023-04-29,68.4,44.7,57.9,0.0,10.2,32.0,0.204
2023-04-30,60.1,42.4,52.5,0.0,10.3,33.6,0.175
2023-05-01,44.2,33.5,39.7,6.0,9.3,29.1,0.077
2023-05-02,44.8,30.5,35.6,22.0,5.6,18.6,0.079
2023-05-03,50.8,31.3,39.4,11.0,7.2,21.7,0.125
2023-05-04,43.0,32.2,36.8,14.0,9.8,29.5,0.059
