latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.824253,-120.7103,2013.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-01,51.9,26.4,35.9,0.0,6.5,20.8,0.127
2022-04-02,49.7,26.6,37.2,0.0,5.5,16.8,0.130
2022-04-03,51.5,26.1,36.9,0.0,9.2,29.8,0.138
2022-04-04,45.6,30.4,37.2,0.0,15.7,46.1,0.084
2022-04-05,47.5,26.6,35.9,0.0,10.0,33.1,0.122
2022-04-06,54.6,26.6,38.8,0.0,7.5,25.1,0.147
2022-04-07,66.9,30.2,42.9,0.0,8.5,22.4,0.162
2022-04-08,58.0,31.6,43.2,0.0,9.4,31.5,0.157
2022-04-09,45.5,23.8,34.2,0.0,6.2,20.8,0.129
2022-04-10,45.4,18.3,30.9,0.0,11.4,34.7,0.122
2022-04-11,28.9,11.3,24.2,15.0,17.1,55.5,0.041
2022-04-12,27.8,5.2,18.5,4.0,12.2,36.0,0.074
2022-04-13,31.1,18.2,24.1,8.0,13.5,42.3,0.059
2022-04-14,31.8,23.7,28.5,24.0,14.5,43.0,0.033
2022-04-15,38.2,28.7,32.2,16.0,13.6,39.6,0.060
2022-04-16,35.8,30.3,32.4,21.0,16.8,50.1,0.035
2022-04-17,45.0,24.4,33.8,0.0,8.5,28.6,0.129
2022-04-18,41.9,25.7,34.3,4.0,16.5,51.7,0.106
2022-04-19,36.5,25.3,31.0,9.0,14.8,45.0,0.078
2022-04-20,38.5,24.1,31.2,10.0,16.6,48.8,0.071
2022-04-21,32.6,25.8,29.1,22.0,12.8,49.4,0.044
2022-04-22,37.3,23.5,29.7,7.0,6.2,19.9,0.098
2022-04-23,45.1,22.5,31.6,0.0,5.4,20.1,0.128
2022-04-24,52.7,26.4,35.6,0.0,6.2,21.9,0.144
2022-04-25,49.4,28.5,37.4,0.0,9.7,29.3,0.138
2022-04-26,48.9,27.9,37.6,0.0,8.0,26.2,0.140
2022-04-27,46.9,26.5,36.1,0.0,8.4,24.2,0.131
2022-04-28,38.8,21.8,31.5,0.0,12.1,35.3,0.094
2022-04-29,52.8,21.3,34.9,0.0,5.0,16.6,0.146
2022-04-30,47.8,29.2,38.1,5.0,11.7,35.3,0.119
2022-05-01,48.6,28.0,36.3,1.0,6.4,22.8,0.141
2022-05-02,39.4,23.0,34.0,4.0,15.7,49.7,0.080
2022-05-03,51.7,20.4,34.6,0.0,7.4,25.9,0.144
2022-05-04,58.8,30.7,41.7,0.0,7.7,21.7,0.171
2022-05-05,49.4,34.7,42.0,3.0,13.9,45.6,0.129
2022-05-06,49.5,35.3,40.8,7.0,15.2,47.2,0.095
2022-05-07,43.7,27.6,36.2,0.0,12.5,42.7,0.112
2022-05-08,31.4,19.8,26.9,11.0,15.2,51.0,0.064
2022-05-09,28.9,18.5,23.3,13.0,11.1,33.3,0.053
2022-05-10,31.0,13.1,23.7,8.0,7.0,21.7,0.071
2022-05-11,41.6,11.3,27.3,3.0,6.8,22.8,0.119
2022-05-12,41.4,18.8,31.0,0.0,9.8,31.5,0.103
2022-05-13,52.6,19.3,36.8,0.0,8.3,23.3,0.146
2022-05-14,62.6,29.2,44.7,0.0,5.2,17.7,0.176
2022-05-15,63.2,32.4,47.3,0.0,10.5,30.0,0.181
2022-05-16,59.9,31.6,45.1,0.0,9.1,27.1,0.174
2022-05-17,66.6,30.9,50.4,0.0,5.4,16.3,0.207
2022-05-18,71.0,31.1,54.7,0.0,9.1,25.9,0.220
2022-05-19,63.7,34.1,51.9,0.0,11.9,35.8,0.207
2022-05-20,47.8,26.0,37.8,0.0,15.4,45.9,0.161
2022-05-21,58.8,25.5,43.8,0.0,7.2,23.0,0.192
2022-05-22,63.3,33.1,49.9,0.0,7.2,22.4,0.201
2022-05-23,67.1,33.2,52.7,0.0,7.0,21.0,0.212
2022-05-24,71.5,36.1,55.8,0.0,5.7,18.8,0.218
2022-05-25,74.3,41.7,58.7,0.0,9.9,29.8,0.232
2022-05-26,68.6,43.1,56.3,0.0,12.8,38.0,0.210
2022-05-27,61.4,39.6,49.9,5.0,12.7,38.0,0.171
2022-05-28,51.3,37.6,42.4,11.0,14.3,44.5,0.097
2022-05-29,52.7,31.2,41.0,3.0,8.8,31.8,0.161
2022-05-30,53.1,28.8,41.9,0.0,8.3,26.4,0.161
2022-05-31,58.9,28.3,45.2,0.0,9.6,30.0,0.188
2022-06-01,67.3,34.4,52.4,0.0,9.5,26.8,0.215
2022-06-02,65.3,40.1,53.5,0.0,12.2,37.4,0.191
2022-06-03,61.5,42.4,51.3,0.0,13.5,39.4,0.175
2022-06-04,50.9,39.6,44.5,5.0,10.9,33.3,0.098
2022-06-05,52.4,40.5,46.0,17.0,14.5,43.0,0.081
2022-06-06,64.6,39.7,52.0,0.0,9.7,29.5,0.209
2022-06-07,71.6,35.9,55.0,0.0,9.7,28.9,0.222
2022-06-08,69.2,43.7,56.6,0.0,10.2,30.9,0.199
2022-06-09,76.2,44.7,60.9,0.0,10.1,30.6,0.223
2022-06-10,76.6,45.9,62.6,0.0,11.0,32.9,0.247
2022-06-11,71.8,50.9,61.5,0.0,13.8,45.9,0.239
2022-06-12,53.6,40.7,48.9,18.0,16.1,55.5,0.062
2022-06-13,56.8,35.6,45.3,0.0,9.0,28.6,0.163
2022-06-14,65.0,30.5,49.3,0.0,7.8,25.1,0.210
2022-06-15,72.3,37.5,55.7,0.0,11.6,34.9,0.243
2022-06-16,63.7,42.6,53.8,0.0,15.0,45.6,0.237
2022-06-17,49.9,32.6,42.0,0.0,11.8,36.2,0.176
2022-06-18,46.8,28.4,38.4,7.0,7.2,23.3,0.110
2022-06-19,58.1,26.4,44.1,0.0,9.4,28.0,0.159
2022-06-20,64.9,34.1,50.7,1.0,7.9,24.8,0.174
2022-06-21,72.8,43.0,58.6,0.0,11.0,33.1,0.250
2022-06-22,77.5,46.6,61.8,0.0,8.1,26.6,0.244
2022-06-23,73.1,48.6,60.3,2.0,9.5,27.1,0.213
2022-06-24,75.6,44.2,61.6,0.0,10.1,30.4,0.236
2022-06-25,78.7,47.5,63.4,1.0,7.8,28.6,0.223
2022-06-26,80.2,46.8,64.5,0.0,10.3,30.6,0.251
2022-06-27,79.1,45.9,63.6,0.0,11.4,34.4,0.271
2022-06-28,75.5,49.3,62.9,0.0,12.5,37.6,0.268
2022-06-29,74.2,44.4,60.1,0.0,13.5,40.7,0.260
2022-06-30,72.3,40.6,57.7,0.0,11.1,33.6,0.247
2022-07-01,72.5,38.5,57.4,0.0,10.3,31.3,0.245
2022-07-02,68.7,41.2,55.0,0.0,11.4,35.3,0.233
2022-07-03,61.4,40.2,51.2,0.0,11.5,34.4,0.195
2022-07-04,64.4,37.7,51.3,0.0,12.2,35.8,0.176
2022-07-05,61.9,43.7,52.8,4.0,11.2,32.2,0.131
2022-07-06,66.1,39.5,54.3,0.0,11.4,33.3,0.189
2022-07-07,69.7,41.0,55.7,0.0,10.5,32.0,0.219
2022-07-08,72.7,38.7,58.1,0.0,10.3,31.1,0.238
2022-07-09,72.4,39.7,58.3,0.0,10.0,30.6,0.234
2022-07-10,84.4,42.4,64.7,0.0,8.5,29.5,0.254
2022-07-11,87.1,53.9,70.6,0.0,9.4,29.5,0.268
2022-07-12,85.2,52.7,68.6,0.0,10.1,30.9,0.256
2022-07-13,77.2,50.0,64.2,0.0,10.9,33.6,0.254
2022-07-14,80.1,47.2,64.3,0.0,10.8,32.2,0.267
2022-07-15,82.3,46.8,65.7,0.0,10.5,31.3,0.270
2022-07-16,82.9,50.9,67.9,0.0,10.6,32.0,0.266
2022-07-17,82.6,53.8,68.7,0.0,12.9,38.5,0.282
2022-07-18,81.1,56.3,68.7,0.0,12.4,38.3,0.270
2022-07-19,81.1,50.8,66.6,0.0,10.8,32.2,0.262
2022-07-20,83.7,49.1,67.6,0.0,10.7,32.0,0.273
2022-07-21,85.1,51.7,68.1,0.0,11.5,34.9,0.272
2022-07-22,80.7,46.0,64.5,0.0,10.9,32.7,0.273
2022-07-23,82.9,45.5,66.1,0.0,9.1,28.6,0.269
2022-07-24,87.6,52.6,69.7,0.0,11.1,33.6,0.263
2022-07-25,89.3,54.4,70.4,0.0,9.4,29.1,0.259
2022-07-26,83.1,52.5,68.1,0.0,7.9,24.2,0.202
2022-07-27,89.0,56.3,71.7,0.0,9.4,28.9,0.226
2022-07-28,90.7,57.3,75.2,0.0,7.4,25.9,0.242
2022-07-29,91.5,60.5,76.8,0.0,7.6,23.5,0.234
2022-07-30,91.3,61.7,75.3,3.0,9.0,28.6,0.209
2022-07-31,83.7,57.2,69.8,5.0,8.9,27.3,0.235
2022-08-01,74.5,53.6,63.1,3.0,10.5,32.0,0.181
2022-08-02,79.9,50.1,64.6,1.0,8.9,27.5,0.211
2022-08-03,82.9,53.0,67.4,2.0,9.5,27.1,0.192
2022-08-04,81.5,52.3,66.8,3.0,9.7,29.3,0.197
2022-08-05,72.2,53.3,61.9,4.0,9.4,29.1,0.147
2022-08-06,75.2,49.4,62.1,0.0,9.7,29.1,0.215
2022-08-07,79.1,49.4,65.1,0.0,9.4,28.4,0.224
2022-08-08,77.3,52.3,64.3,3.0,9.4,28.9,0.205
2022-08-09,72.9,51.0,60.9,0.0,10.9,33.3,0.185
2022-08-10,71.9,46.8,59.4,0.0,10.8,32.9,0.217
2022-08-11,74.2,42.8,59.4,0.0,9.9,29.8,0.223
2022-08-12,75.2,42.0,59.4,0.0,10.0,29.8,0.229
2022-08-13,78.1,41.6,60.3,0.0,9.7,29.5,0.231
2022-08-14,79.0,44.9,61.4,0.0,9.4,27.7,0.232
2022-08-15,83.0,49.0,66.2,0.0,9.9,29.3,0.245
2022-08-16,86.0,51.0,69.1,1.0,5.3,19.0,0.210
2022-08-17,80.5,55.4,68.2,5.0,8.9,27.1,0.168
2022-08-18,77.6,52.7,64.5,1.0,8.5,29.3,0.182
2022-08-19,82.2,49.9,65.5,0.0,8.8,27.5,0.225
2022-08-20,83.4,53.2,68.8,0.0,8.2,25.5,0.235
2022-08-21,80.9,52.8,66.4,0.0,9.5,28.9,0.230
2022-08-22,80.1,50.8,64.5,0.0,10.3,30.2,0.225
2022-08-23,81.5,48.1,64.8,0.0,9.0,27.1,0.225
2022-08-24,80.0,48.4,64.0,0.0,10.3,30.6,0.229
2022-08-25,79.0,46.0,63.3,0.0,10.6,32.0,0.226
2022-08-26,78.7,48.4,62.5,0.0,11.4,34.2,0.226
2022-08-27,75.8,47.4,61.2,0.0,11.3,34.0,0.216
2022-08-28,78.3,45.2,62.5,0.0,8.3,25.7,0.208
2022-08-29,82.8,50.9,66.1,0.0,9.7,29.8,0.209
2022-08-30,83.3,51.4,66.3,0.0,11.3,33.6,0.215
2022-08-31,81.1,50.5,65.2,0.0,10.7,32.0,0.223
2022-09-01,86.1,49.7,68.1,0.0,9.5,28.9,0.222
2022-09-02,84.4,54.7,69.1,0.0,11.7,35.3,0.247
2022-09-03,81.8,54.9,67.4,0.0,10.9,33.8,0.236
2022-09-04,86.5,51.6,69.2,0.0,12.2,36.0,0.240
2022-09-05,89.2,55.6,72.9,0.0,6.2,20.4,0.212
2022-09-06,90.2,59.3,77.0,0.0,11.1,33.8,0.237
2022-09-07,88.7,58.8,73.7,0.0,11.2,32.7,0.210
2022-09-08,86.5,55.2,71.0,0.0,9.5,29.1,0.223
2022-09-09,86.0,55.5,69.1,0.0,9.7,29.1,0.237
2022-09-10,82.7,52.8,66.2,0.0,9.1,29.3,0.198
2022-09-11,79.8,53.6,63.8,0.0,9.2,27.7,0.168
2022-09-12,72.0,50.4,58.3,8.0,8.2,24.4,0.113
2022-09-13,66.1,41.6,54.4,0.0,10.7,32.0,0.162
2022-09-14,61.7,33.1,48.4,0.0,10.6,31.1,0.144
2022-09-15,63.1,33.0,48.1,0.0,8.7,26.4,0.148
2022-09-16,67.4,33.6,50.5,0.0,9.3,28.4,0.157
2022-09-17,59.4,36.5,47.0,1.0,11.6,34.7,0.131
2022-09-18,52.4,37.6,43.7,10.0,12.8,38.7,0.078
2022-09-19,53.7,40.9,45.4,21.0,9.3,27.5,0.086
2022-09-20,52.7,34.2,43.7,9.0,8.8,26.6,0.092
2022-09-21,48.2,30.0,39.1,9.0,9.5,28.0,0.072
2022-09-22,61.5,28.7,45.0,0.0,4.7,17.2,0.128
2022-09-23,68.9,38.4,51.9,0.0,6.8,20.6,0.138
2022-09-24,72.9,42.0,55.7,0.0,6.8,19.5,0.149
2022-09-25,74.6,45.1,58.3,0.0,6.2,17.9,0.154
2022-09-26,75.5,47.5,59.8,1.0,10.4,31.3,0.156
2022-09-27,70.7,47.1,57.4,0.0,10.1,30.6,0.159
2022-09-28,67.1,44.6,54.5,0.0,12.6,39.1,0.160
2022-09-29,67.1,39.7,52.6,0.0,8.9,27.1,0.142
2022-09-30,66.4,40.0,51.8,0.0,7.6,23.7,0.143
2022-10-01,68.2,42.3,52.3,0.0,8.8,26.2,0.138
2022-10-02,68.2,38.6,52.5,0.0,7.1,22.1,0.133
2022-10-03,69.9,39.5,53.9,0.0,5.9,19.7,0.136
2022-10-04,72.3,40.1,54.5,0.0,7.1,19.5,0.139
2022-10-05,71.9,39.7,55.5,0.0,6.1,19.5,0.133
2022-10-06,73.0,41.3,56.3,0.0,7.6,23.5,0.144
2022-10-07,73.5,41.5,58.7,0.0,6.2,17.4,0.150
2022-10-08,72.4,42.5,59.2,0.0,5.6,17.7,0.141
2022-10-09,69.6,42.8,56.9,1.0,5.4,19.0,0.123
2022-10-10,68.9,39.0,54.4,1.0,7.0,20.1,0.124
2022-10-11,69.6,41.0,55.9,0.0,5.1,17.0,0.129
2022-10-12,70.5,40.7,54.6,0.0,7.2,22.8,0.141
2022-10-13,70.4,40.8,54.3,0.0,8.5,25.9,0.144
2022-10-14,71.0,40.4,54.0,0.0,7.1,22.1,0.142
2022-10-15,69.4,39.2,52.8,0.0,6.2,20.1,0.135
2022-10-16,68.9,39.0,51.0,0.0,7.8,20.8,0.124
2022-10-17,66.7,36.8,49.8,0.0,6.9,21.0,0.112
2022-10-18,68.9,38.0,53.0,0.0,4.3,15.2,0.112
2022-10-19,68.1,40.2,52.6,0.0,8.4,25.7,0.136
2022-10-20,68.4,40.0,51.9,0.0,5.1,16.6,0.119
2022-10-21,63.7,38.2,50.5,0.0,12.2,40.3,0.134
2022-10-22,46.5,29.5,38.7,7.0,13.1,41.4,0.071
2022-10-23,39.7,21.6,30.7,0.0,9.3,30.0,0.075
2022-10-24,56.7,26.6,39.1,0.0,9.6,28.9,0.095
2022-10-25,49.8,28.9,38.0,0.0,6.8,20.4,0.071
2022-10-26,46.4,24.8,35.1,0.0,6.6,23.7,0.080
2022-10-27,47.5,28.5,36.2,0.0,8.8,26.4,0.089
2022-10-28,51.3,25.5,38.2,1.0,8.8,26.4,0.079
2022-10-29,55.9,27.8,40.2,0.0,5.1,15.9,0.077
2022-10-30,55.4,27.5,40.2,0.0,6.5,21.5,0.088
2022-10-31,55.2,29.3,40.5,0.0,7.8,26.2,0.077
2022-11-01,38.4,21.4,31.8,12.0,16.3,47.6,0.028
2022-11-02,26.7,12.2,21.7,10.0,10.0,30.9,0.022
2022-11-03,29.9,9.1,17.8,0.0,4.7,18.8,0.045
2022-11-04,40.1,14.9,27.9,0.0,6.2,23.9,0.041
2022-11-05,35.2,28.4,32.9,12.0,9.5,33.6,0.011
2022-11-06,36.7,28.5,33.0,13.0,17.7,51.9,0.021
2022-11-07,29.2,13.4,23.7,15.0,15.5,51.0,0.035
2022-11-08,26.7,22.3,24.0,24.0,9.8,32.7,0.012
2022-11-09,27.6,12.0,22.1,16.0,10.2,30.6,0.016
2022-11-10,30.2,11.6,19.5,0.0,7.4,21.7,0.041
2022-11-11,36.5,14.4,22.4,0.0,7.7,21.3,0.037
2022-11-12,28.9,15.2,25.1,11.0,8.4,29.3,0.021
2022-11-13,31.6,12.2,20.2,0.0,7.3,25.3,0.040
2022-11-14,30.2,14.7,22.1,0.0,8.1,26.8,0.037
2022-11-15,31.5,17.5,23.6,0.0,9.7,33.8,0.042
2022-11-16,33.4,16.8,24.0,0.0,8.8,28.6,0.048
2022-11-17,41.3,15.0,28.0,0.0,6.9,19.7,0.050
2022-11-18,28.8,16.9,23.1,0.0,11.9,37.4,0.039
2022-11-19,29.0,11.9,19.1,0.0,11.0,36.0,0.039
2022-11-20,41.3,10.8,22.2,0.0,6.7,17.9,0.047
2022-11-21,37.1,12.2,23.1,0.0,5.6,14.8,0.046
2022-11-22,44.0,16.6,28.3,0.0,5.5,14.1,0.047
2022-11-23,39.8,20.8,30.5,0.0,8.8,28.0,0.050
2022-11-24,38.5,23.7,29.9,0.0,10.2,32.2,0.053
2022-11-25,44.0,19.7,29.7,0.0,6.8,23.3,0.048
2022-11-26,38.9,23.6,30.9,3.0,6.3,19.9,0.048
2022-11-27,40.1,17.4,27.6,0.0,7.4,26.4,0.045
2022-11-28,30.3,17.9,25.3,6.0,14.5,43.6,0.019
2022-11-29,33.8,13.1,21.5,0.0,5.3,15.9,0.037
2022-11-30,31.6,15.8,24.9,0.0,13.2,45.0,0.032
2022-12-01,28.0,10.4,23.9,21.0,16.4,57.3,0.007
2022-12-02,29.8,6.6,15.2,0.0,6.0,20.6,0.032
2022-12-03,33.4,15.5,27.3,18.0,7.4,30.9,0.014
2022-12-04,31.0,25.5,27.8,23.0,12.7,43.2,0.013
2022-12-05,28.0,24.5,26.0,18.0,10.2,35.6,0.014
2022-12-06,30.0,15.8,22.3,0.0,3.2,13.2,0.032
2022-12-07,31.6,14.4,19.7,0.0,6.6,21.9,0.031
2022-12-08,28.4,16.2,23.3,10.0,15.5,48.1,0.022
2022-12-09,28.9,23.4,25.7,22.0,13.2,42.5,0.009
2022-12-10,31.1,27.4,29.3,24.0,16.9,55.3,0.008
2022-12-11,27.0,18.1,22.7,22.0,12.3,37.6,0.012
2022-12-12,24.1,12.2,17.2,0.0,5.1,17.7,0.021
2022-12-13,28.4,9.0,15.7,0.0,5.2,15.0,0.028
2022-12-14,37.0,10.7,20.3,0.0,5.7,15.0,0.035
2022-12-15,28.0,15.2,19.3,0.0,7.5,23.0,0.030
2022-12-16,23.6,13.4,16.6,0.0,8.3,23.5,0.025
2022-12-17,35.6,10.8,17.9,0.0,5.9,15.0,0.032
2022-12-18,32.2,10.4,19.1,0.0,4.8,12.3,0.032
2022-12-19,35.8,11.6,21.7,0.0,5.1,18.3,0.028
2022-12-20,34.5,20.9,26.3,2.0,5.8,24.2,0.033
2022-12-21,36.8,23.4,30.1,0.0,5.9,18.1,0.022
2022-12-22,36.6,23.6,30.0,3.0,5.4,17.2,0.019
2022-12-23,40.0,25.7,31.9,1.0,5.7,20.6,0.029
2022-12-24,47.7,25.2,34.8,0.0,4.8,14.1,0.041
2022-12-25,52.4,29.2,35.2,0.0,6.5,18.3,0.043
2022-12-26,46.2,31.5,38.1,4.0,17.3,57.9,0.050
2022-12-27,36.3,26.2,31.4,24.0,20.5,71.8,0.009
2022-12-28,30.4,20.0,25.0,5.0,6.9,26.4,0.031
2022-12-29,30.6,24.3,26.9,17.0,12.3,41.4,0.010
2022-12-30,39.9,31.2,36.2,24.0,20.7,73.1,0.013
2022-12-31,37.1,26.5,30.6,24.0,13.3,42.7,0.007
2023-01-01,27.4,14.3,22.8,3.0,9.0,30.0,0.029
2023-01-02,29.0,13.9,19.9,10.0,9.4,29.8,0.020
2023-01-03,28.1,19.8,23.9,11.0,10.5,34.0,0.010
2023-01-04,36.1,20.0,28.4,18.0,14.1,52.1,0.014
2023-01-05,31.6,26.2,29.5,24.0,14.4,45.2,0.012
2023-01-06,30.7,20.6,26.4,2.0,9.7,30.9,0.017
2023-01-07,33.0,26.6,29.2,20.0,16.4,49.0,0.025
2023-01-08,30.7,25.4,28.6,19.0,14.0,59.5,0.015
2023-01-09,33.7,23.0,29.9,14.0,15.1,57.3,0.014
2023-01-10,29.4,25.2,27.1,21.0,16.4,52.6,0.012
2023-01-11,32.3,24.5,28.4,24.0,10.1,34.9,0.012
2023-01-12,43.1,31.0,35.3,7.0,7.5,29.3,0.038
2023-01-13,40.2,30.3,34.1,14.0,13.2,44.1,0.026
2023-01-14,31.1,26.3,29.1,24.0,12.7,45.6,0.011
2023-01-15,26.2,21.3,24.4,20.0,10.7,32.9,0.011
2023-01-16,26.4,18.1,23.9,19.0,7.7,25.5,0.014
2023-01-17,27.3,12.2,18.8,0.0,4.1,15.9,0.035
2023-01-18,30.4,11.2,20.5,8.0,10.6,36.5,0.031
2023-01-19,25.5,13.5,18.9,5.0,9.8,35.1,0.034
2023-01-20,22.9,11.3,15.2,0.0,10.4,34.4,0.033
2023-01-21,33.8,9.4,19.1,0.0,7.2,23.5,0.041
2023-01-22,24.1,11.3,18.1,0.0,11.8,39.8,0.032
2023-01-23,26.3,13.1,18.1,0.0,12.3,42.3,0.036
2023-01-24,34.0,15.3,22.3,0.0,7.8,29.1,0.046
2023-01-25,34.4,18.2,24.0,0.0,8.4,31.5,0.044
2023-01-26,34.9,19.5,24.7,0.0,8.8,30.2,0.046
2023-01-27,40.1,17.5,27.0,0.0,6.0,23.9,0.050
2023-01-28,37.0,14.3,23.6,0.0,6.4,21.5,0.050
2023-01-29,21.0,9.3,17.5,8.0,11.8,36.2,0.024
2023-01-30,17.5,4.7,9.8,0.0,11.2,36.7,0.031
2023-01-31,26.2,5.3,13.7,0.0,8.3,26.8,0.043
2023-02-01,32.9,12.7,20.4,0.0,7.5,19.5,0.047
2023-02-02,38.9,16.6,25.8,0.0,7.2,29.5,0.055
2023-02-03,31.6,23.8,28.9,7.0,12.4,42.7,0.040
2023-02-04,37.1,22.4,29.5,8.0,18.0,57.0,0.040
2023-02-05,28.5,17.8,24.7,19.0,17.3,58.8,0.017
2023-02-06,33.0,16.8,23.7,0.0,7.0,23.9,0.049
2023-02-07,42.9,19.0,30.3,0.0,6.2,21.9,0.051
2023-02-08,41.2,18.5,30.3,0.0,4.2,15.7,0.064
2023-02-09,46.4,21.4,29.6,0.0,7.1,20.1,0.068
2023-02-10,39.4,25.8,31.2,2.0,11.1,36.9,0.060
2023-02-11,34.2,22.8,27.1,7.0,9.7,32.9,0.045
2023-02-12,39.1,20.8,27.3,0.0,8.4,29.5,0.061
2023-02-13,44.6,19.4,29.5,3.0,11.7,36.0,0.068
2023-02-14,21.6,9.2,15.9,5.0,7.8,29.5,0.033
2023-02-15,26.2,5.9,15.1,0.0,6.9,23.0,0.048
2023-02-16,30.9,8.6,19.0,0.0,7.4,24.6,0.052
2023-02-17,33.1,12.5,21.2,0.0,6.5,21.3,0.060
2023-02-18,37.2,12.1,24.0,0.0,5.8,16.3,0.063
2023-02-19,40.3,18.2,27.0,0.0,5.7,20.6,0.066
2023-02-20,46.7,24.0,34.1,0.0,5.0,16.8,0.079
2023-02-21,33.5,15.1,27.2,5.0,14.3,44.7,0.044
2023-02-22,20.2,7.8,14.1,13.0,11.7,36.7,0.027
2023-02-23,16.1,9.8,13.5,24.0,12.2,42.5,0.014
2023-02-24,22.0,14.6,18.6,24.0,12.0,40.0,0.020
2023-02-25,33.9,21.5,26.9,9.0,12.1,42.5,0.046
2023-02-26,24.3,20.2,21.9,21.0,15.3,47.4,0.020
2023-02-27,20.2,15.0,17.9,20.0,15.6,47.2,0.015
2023-02-28,20.4,14.3,17.6,24.0,17.0,55.7,0.013
2023-03-01,20.9,6.9,13.6,1.0,12.5,36.2,0.045
2023-03-02,41.8,7.9,22.2,0.0,6.7,24.2,0.074
2023-03-03,35.2,17.1,24.5,0.0,9.1,30.0,0.069
2023-03-04,24.6,16.9,21.0,21.0,15.5,49.2,0.015
2023-03-05,20.1,14.3,17.5,22.0,15.7,53.9,0.022
2023-03-06,22.8,14.3,17.6,15.0,9.7,31.5,0.032
2023-03-07,23.8,15.2,18.7,19.0,10.8,32.7,0.035
2023-03-08,23.9,12.8,18.7,14.0,12.5,42.3,0.031
2023-03-09,31.1,18.5,25.5,13.0,16.9,60.2,0.037
2023-03-10,32.6,21.4,29.0,11.0,18.8,70.0,0.039
2023-03-11,32.6,21.1,28.4,17.0,10.1,30.6,0.026
2023-03-12,33.3,29.6,31.1,24.0,12.5,39.1,0.033
2023-03-13,34.7,29.7,31.5,24.0,14.7,42.1,0.031
2023-03-14,36.0,28.8,31.8,24.0,18.7,64.2,0.015
2023-03-15,36.8,22.1,29.5,2.0,9.2,32.0,0.083
2023-03-16,36.2,21.4,26.6,0.0,7.7,24.4,0.079
2023-03-17,39.6,19.9,28.3,0.0,6.5,22.1,0.089
2023-03-18,41.9,22.7,31.4,0.0,8.1,25.7,0.088
2023-03-19,32.3,28.3,30.2,23.0,12.5,38.5,0.028
2023-03-20,33.7,19.8,27.8,11.0,12.6,37.8,0.062
2023-03-21,29.6,20.5,25.3,9.0,13.9,43.2,0.036
2023-03-22,32.6,18.1,26.0,14.0,9.2,28.0,0.050
2023-03-23,29.7,23.1,26.5,20.0,12.0,37.1,0.033
2023-03-24,28.3,17.5,22.3,5.0,10.4,34.2,0.058
2023-03-25,29.0,11.3,20.8,2.0,8.2,23.7,0.076
2023-03-26,28.0,8.4,18.0,0.0,5.9,20.4,0.076
2023-03-27,35.0,11.2,23.2,4.0,11.9,40.3,0.085
2023-03-28,27.2,21.2,24.8,22.0,14.0,50.3,0.020
2023-03-29,28.4,18.7,23.1,21.0,9.3,28.0,0.049
2023-03-30,34.9,14.1,24.1,0.0,9.8,30.6,0.085
2023-03-31,33.0,23.0,26.7,5.0,11.7,34.4,0.061
2023-04-01,32.1,23.7,28.7,9.0,13.0,37.8,0.034
2023-04-02,30.2,22.1,27.9,24.0,16.3,47.6,0.026
2023-04-03,24.7,11.1,18.4,14.0,9.3,30.4,0.066
2023-04-04,30.3,7.6,17.0,0.0,7.8,22.4,0.077
2023-04-05,37.7,9.8,22.7,0.0,6.3,17.7,0.102
2023-04-06,40.4,17.3,29.8,0.0,8.4,29.8,0.096
2023-04-07,32.5,28.3,30.3,22.0,9.9,30.6,0.025
2023-04-08,43.1,23.7,33.4,1.0,7.6,25.5,0.100
2023-04-09,59.5,24.4,40.6,0.0,4.6,12.8,0.145
2023-04-10,52.5,31.6,41.8,1.0,9.5,31.8,0.134
2023-04-11,45.6,31.4,38.1,2.0,13.3,39.1,0.086
2023-04-12,39.4,22.1,31.5,0.0,10.4,32.4,0.101
2023-04-13,39.9,18.3,26.0,0.0,9.6,29.5,0.104
2023-04-14,42.3,16.3,28.8,0.0,6.7,20.8,0.122
2023-04-15,46.7,20.1,33.0,0.0,7.9,23.3,0.132
2023-04-16,43.9,22.7,34.0,0.0,11.3,36.9,0.118
2023-04-17,37.4,24.2,30.7,4.0,13.5,47.6,0.088
2023-04-18,30.6,15.2,23.2,7.0,13.0,41.2,0.086
2023-04-19,34.7,15.2,24.8,0.0,7.7,25.7,0.092
2023-04-20,45.4,16.8,31.2,0.0,8.7,24.4,0.126
2023-04-21,51.7,26.9,37.5,0.0,4.6,14.8,0.123
2023-04-22,54.3,30.2,38.9,0.0,6.3,23.0,0.140
2023-04-23,50.5,28.5,38.8,3.0,9.0,29.1,0.129
2023-04-24,50.4,30.9,40.6,0.0,7.7,23.7,0.151
2023-04-25,51.6,27.1,37.4,0.0,8.1,27.3,0.143
2023-04-26,59.2,31.1,42.1,0.0,6.8,21.5,0.165
2023-04-27,63.0,32.3,44.9,0.0,4.5,16.8,0.170
2023-04-28,63.3,34.1,44.9,0.0,6.5,21.7,0.174
2023-04-29,60.2,34.0,45.0,0.0,7.1,26.4,0.171
2023-04-30,53.3,30.5,41.0,0.0,9.2,29.5,0.148
