latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.105446,-120.37814,1769.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-15,45.6,31.4,36.9,2.0,17.5,40.5,0.091
2022-04-16,42.4,34.6,37.5,12.0,20.9,49.9,0.067
2022-04-17,53.8,31.8,41.0,0.0,12.1,32.2,0.155
2022-04-18,50.7,33.8,41.1,3.0,22.3,52.8,0.148
2022-04-19,42.8,30.3,36.2,8.0,20.5,47.4,0.097
2022-04-20,47.0,28.7,37.0,6.0,19.0,46.1,0.107
2022-04-21,35.9,29.1,32.7,19.0,15.5,38.9,0.073
2022-04-22,40.0,22.9,31.3,3.0,6.2,15.4,0.112
2022-04-23,44.2,25.2,35.2,0.0,4.5,12.1,0.131
2022-04-24,53.0,20.8,40.2,0.0,8.2,18.1,0.152
2022-04-25,56.6,34.0,44.9,0.0,12.0,29.3,0.162
2022-04-26,56.2,37.6,45.7,0.0,11.2,27.7,0.173
2022-04-27,56.5,34.9,44.3,0.0,11.4,27.1,0.161
2022-04-28,46.5,32.3,39.4,0.0,15.1,36.2,0.130
2022-04-29,55.6,28.8,42.9,0.0,7.0,17.2,0.157
2022-04-30,55.7,39.8,46.7,2.0,15.5,37.6,0.141
2022-05-01,52.6,32.2,42.3,3.0,7.9,21.3,0.153
2022-05-02,47.9,33.3,42.3,3.0,18.4,44.3,0.128
2022-05-03,54.5,27.1,41.4,0.0,7.9,20.6,0.157
2022-05-04,67.1,36.1,53.0,0.0,11.9,27.1,0.214
2022-05-05,58.4,42.9,50.9,1.0,21.4,50.1,0.180
2022-05-06,58.3,41.3,48.2,0.0,22.2,50.3,0.131
2022-05-07,51.9,37.0,43.3,0.0,19.6,46.5,0.151
2022-05-08,37.6,25.5,33.1,14.0,19.6,48.8,0.101
2022-05-09,36.9,23.3,29.3,15.0,13.2,31.8,0.083
2022-05-10,35.2,18.1,28.5,11.0,7.1,17.0,0.093
2022-05-11,45.2,18.8,32.9,0.0,7.6,18.8,0.130
2022-05-12,49.2,29.6,39.3,0.0,15.1,35.1,0.136
2022-05-13,60.5,33.2,46.8,0.0,11.8,28.0,0.175
2022-05-14,69.8,41.5,56.3,0.0,8.3,21.0,0.209
2022-05-15,71.6,47.6,59.7,0.0,14.0,34.2,0.231
2022-05-16,67.7,46.1,56.4,0.0,10.9,28.6,0.209
2022-05-17,69.4,44.0,57.7,0.0,6.5,19.5,0.220
2022-05-18,76.5,49.2,63.4,0.0,10.1,24.6,0.241
2022-05-19,69.2,39.1,56.6,0.0,10.3,26.8,0.240
2022-05-20,51.3,30.1,41.9,0.0,15.7,37.1,0.183
2022-05-21,59.3,35.3,48.7,0.0,9.0,23.3,0.215
2022-05-22,65.3,41.3,54.3,0.0,9.1,21.9,0.219
2022-05-23,67.5,48.8,58.2,0.0,7.6,20.6,0.228
2022-05-24,72.0,47.5,60.1,0.0,6.0,18.3,0.231
2022-05-25,79.8,50.7,67.2,0.0,11.3,27.7,0.262
2022-05-26,75.3,53.9,64.7,0.0,17.7,41.2,0.277
2022-05-27,68.5,47.3,57.1,4.0,16.4,40.0,0.200
2022-05-28,57.3,40.9,48.2,3.0,20.9,48.8,0.149
2022-05-29,57.8,35.5,46.1,0.0,13.6,33.8,0.191
2022-05-30,54.9,34.6,45.0,0.0,10.6,25.3,0.180
2022-05-31,60.5,36.5,49.0,0.0,10.2,26.4,0.205
2022-06-01,71.9,40.3,57.9,0.0,11.3,27.3,0.238
2022-06-02,71.4,50.3,60.6,2.0,14.8,36.2,0.234
2022-06-03,68.3,49.5,57.4,1.0,15.1,36.5,0.217
2022-06-04,59.1,46.6,50.5,2.0,14.7,35.6,0.130
2022-06-05,62.0,45.9,52.8,6.0,21.4,49.4,0.152
2022-06-06,71.2,44.1,57.1,0.0,11.8,29.1,0.232
2022-06-07,78.3,44.3,62.3,0.0,11.0,25.9,0.254
2022-06-08,77.4,54.3,64.6,0.0,12.2,31.1,0.248
2022-06-09,79.2,52.8,67.2,0.0,8.3,20.1,0.237
2022-06-10,83.2,55.7,69.6,0.0,13.4,33.6,0.291
2022-06-11,78.8,59.7,68.0,0.0,16.4,40.7,0.294
2022-06-12,60.5,45.1,55.2,9.0,22.9,54.4,0.128
2022-06-13,58.7,38.7,47.9,3.0,10.6,26.6,0.178
2022-06-14,66.5,37.2,52.9,0.0,10.4,23.3,0.228
2022-06-15,79.3,42.2,61.3,0.0,14.9,36.5,0.281
2022-06-16,72.0,49.6,61.3,0.0,16.5,40.5,0.289
2022-06-17,58.1,38.1,49.3,0.0,17.2,40.7,0.228
2022-06-18,52.9,34.5,43.1,8.0,7.6,21.7,0.125
2022-06-19,62.0,37.0,49.7,0.0,10.9,27.1,0.180
2022-06-20,63.9,43.9,55.7,1.0,10.2,24.6,0.201
2022-06-21,75.8,47.0,62.7,0.0,11.1,27.7,0.277
2022-06-22,81.8,52.6,69.9,0.0,11.9,26.6,0.285
2022-06-23,79.4,59.1,66.6,1.0,10.7,27.3,0.249
2022-06-24,81.1,54.8,68.6,0.0,8.7,19.2,0.261
2022-06-25,84.1,56.8,70.0,1.0,8.4,26.6,0.276
2022-06-26,86.9,61.6,73.6,0.0,12.0,28.0,0.288
2022-06-27,86.6,58.5,72.5,0.0,15.2,36.2,0.323
2022-06-28,81.8,60.4,70.5,0.0,15.2,36.9,0.335
2022-06-29,80.9,54.2,67.9,0.0,15.4,37.6,0.313
2022-06-30,79.7,51.6,66.2,0.0,12.4,31.1,0.309
2022-07-01,79.9,51.2,65.7,0.0,12.5,31.3,0.301
2022-07-02,76.2,51.9,63.3,0.0,14.7,36.7,0.287
2022-07-03,69.6,47.8,58.2,0.0,13.9,34.9,0.244
2022-07-04,71.2,46.5,58.1,0.0,13.6,33.6,0.208
2022-07-05,70.6,49.4,59.6,1.0,13.5,32.9,0.184
2022-07-06,74.9,48.3,61.4,0.0,13.3,33.8,0.236
2022-07-07,78.1,48.8,63.5,0.0,12.5,31.5,0.260
2022-07-08,80.1,51.0,65.6,0.0,12.2,30.9,0.270
2022-07-09,79.1,52.9,66.3,0.0,11.5,29.5,0.282
2022-07-10,81.3,54.5,70.5,0.0,8.9,23.9,0.261
2022-07-11,87.9,58.6,74.7,0.0,10.1,26.6,0.305
2022-07-12,91.8,62.1,76.1,0.0,12.5,30.2,0.304
2022-07-13,84.5,61.9,72.4,0.0,14.0,34.9,0.313
2022-07-14,87.8,56.3,72.1,0.0,13.2,32.7,0.307
2022-07-15,88.3,58.3,73.6,0.0,12.2,31.1,0.309
2022-07-16,89.6,61.0,75.6,0.0,12.9,32.0,0.316
2022-07-17,88.4,63.8,76.2,1.0,15.8,37.4,0.333
2022-07-18,86.4,64.6,75.3,0.0,14.5,36.5,0.312
2022-07-19,87.2,62.4,74.7,0.0,13.3,32.2,0.311
2022-07-20,89.0,61.5,75.2,0.0,12.0,32.0,0.306
2022-07-21,88.8,59.8,74.4,0.0,13.2,32.4,0.310
2022-07-22,86.7,58.8,72.2,0.0,12.0,30.6,0.316
2022-07-23,86.0,56.7,72.5,0.0,8.2,19.7,0.283
2022-07-24,86.4,59.4,74.4,0.0,10.8,27.3,0.300
2022-07-25,89.3,62.9,76.8,0.0,12.1,27.7,0.306
2022-07-26,90.7,63.8,76.7,0.0,9.5,25.5,0.283
2022-07-27,90.6,65.8,79.4,0.0,11.1,27.5,0.295
2022-07-28,93.5,68.3,81.3,0.0,12.7,30.0,0.297
2022-07-29,91.1,70.1,83.0,0.0,10.9,26.4,0.298
2022-07-30,92.9,70.8,82.5,0.0,11.4,28.4,0.244
2022-07-31,92.4,65.7,77.6,1.0,12.4,34.7,0.280
2022-08-01,82.2,61.5,70.7,1.0,13.3,30.9,0.229
2022-08-02,83.6,57.5,71.0,1.0,9.4,24.2,0.231
2022-08-03,83.5,60.8,72.2,2.0,7.0,21.9,0.203
2022-08-04,84.0,61.9,73.2,2.0,10.9,28.4,0.222
2022-08-05,76.8,60.9,67.4,6.0,10.5,25.1,0.143
2022-08-06,81.2,57.0,68.7,0.0,9.0,23.0,0.233
2022-08-07,85.5,59.0,72.7,0.0,8.0,19.9,0.233
2022-08-08,84.2,61.4,71.6,3.0,8.3,30.6,0.224
2022-08-09,78.1,58.3,66.9,3.0,11.5,30.2,0.198
2022-08-10,78.7,55.8,66.3,0.0,12.8,32.2,0.261
2022-08-11,81.8,52.6,66.6,0.0,11.5,28.2,0.257
2022-08-12,82.3,54.1,67.0,0.0,11.5,29.5,0.270
2022-08-13,83.0,50.8,67.5,0.0,9.8,25.1,0.255
2022-08-14,84.5,55.5,69.2,0.0,10.0,25.1,0.257
2022-08-15,87.5,56.6,73.0,0.0,9.1,23.9,0.268
2022-08-16,88.7,60.7,74.7,3.0,9.1,24.2,0.245
2022-08-17,87.4,60.2,73.0,9.0,13.5,31.3,0.210
2022-08-18,76.4,58.4,66.3,6.0,5.0,20.1,0.166
2022-08-19,81.5,56.1,69.9,0.0,7.6,20.6,0.222
2022-08-20,85.7,61.2,73.9,0.0,9.5,22.4,0.249
2022-08-21,87.8,62.1,73.7,0.0,11.5,29.1,0.283
2022-08-22,86.3,60.7,72.2,0.0,11.0,27.7,0.266
2022-08-23,86.5,58.7,72.2,0.0,8.3,20.8,0.237
2022-08-24,86.4,56.3,71.6,0.0,12.2,30.2,0.283
2022-08-25,85.5,58.6,71.7,0.0,12.7,31.1,0.277
2022-08-26,84.7,59.0,70.7,0.0,13.0,32.9,0.284
2022-08-27,81.8,59.1,69.5,0.0,12.6,31.8,0.276
2022-08-28,81.7,55.2,69.4,0.0,7.6,19.9,0.228
2022-08-29,85.4,60.2,72.7,0.0,10.9,26.8,0.250
2022-08-30,87.9,62.9,74.1,0.0,10.0,23.3,0.241
2022-08-31,87.3,62.3,73.7,0.0,11.5,28.6,0.274
2022-09-01,89.5,62.1,75.4,0.0,8.7,21.9,0.246
2022-09-02,91.4,64.0,76.5,0.0,15.3,37.1,0.294
2022-09-03,88.1,65.6,75.4,0.0,13.6,34.0,0.299
2022-09-04,91.7,61.7,76.8,0.0,13.7,33.8,0.284
2022-09-05,91.4,64.9,79.1,0.0,5.9,17.7,0.219
2022-09-06,94.2,68.9,81.6,0.0,10.3,25.5,0.215
2022-09-07,91.1,67.2,79.2,0.0,10.2,29.1,0.220
2022-09-08,88.2,65.1,76.6,0.0,7.0,19.2,0.230
2022-09-09,82.0,61.8,70.8,0.0,9.3,24.4,0.257
2022-09-10,82.9,55.9,70.2,0.0,8.5,22.1,0.230
2022-09-11,81.9,60.8,70.0,0.0,9.8,24.2,0.192
2022-09-12,74.1,58.6,64.0,5.0,9.4,22.1,0.132
2022-09-13,73.1,50.5,61.5,0.0,13.0,32.4,0.198
2022-09-14,69.1,45.5,56.2,0.0,11.7,30.0,0.183
2022-09-15,69.3,42.7,55.6,1.0,9.7,24.6,0.170
2022-09-16,70.0,44.9,57.1,1.0,10.8,25.7,0.174
2022-09-17,66.5,45.8,54.5,0.0,13.9,34.0,0.177
2022-09-18,59.6,45.6,51.1,4.0,13.1,32.0,0.098
2022-09-19,58.1,45.7,49.6,19.0,8.1,19.2,0.078
2022-09-20,55.5,41.1,46.8,6.0,4.3,17.4,0.087
2022-09-21,54.3,35.8,44.7,6.0,10.1,24.8,0.088
2022-09-22,58.1,36.5,47.5,0.0,6.6,18.1,0.122
2022-09-23,63.8,43.0,53.3,0.0,6.9,19.0,0.140
2022-09-24,68.6,46.6,59.1,0.0,7.3,18.8,0.156
2022-09-25,71.0,48.0,61.7,0.0,7.4,19.2,0.161
2022-09-26,76.3,54.2,64.6,0.0,5.9,14.5,0.151
2022-09-27,77.0,54.3,64.5,0.0,11.7,29.1,0.207
2022-09-28,72.9,52.1,61.7,0.0,16.7,40.0,0.214
2022-09-29,71.1,48.5,58.6,0.0,6.7,17.2,0.151
2022-09-30,63.8,45.2,54.4,0.0,8.5,22.4,0.148
2022-10-01,63.8,45.5,54.2,0.0,7.8,21.5,0.137
2022-10-02,68.3,45.8,57.1,0.0,7.3,18.6,0.143
2022-10-03,69.8,47.4,58.6,0.0,7.8,18.3,0.150
2022-10-04,70.3,46.7,59.1,0.0,6.8,18.6,0.150
2022-10-05,71.5,49.4,60.3,0.0,7.5,18.8,0.164
2022-10-06,72.7,49.5,61.7,0.0,7.7,19.2,0.159
2022-10-07,73.1,52.2,63.1,0.0,7.9,20.1,0.153
2022-10-08,73.7,55.6,64.9,0.0,8.9,22.8,0.151
2022-10-09,72.6,51.2,60.7,0.0,7.2,20.6,0.129
2022-10-10,71.8,47.3,59.9,1.0,6.8,15.4,0.136
2022-10-11,69.5,47.7,59.6,0.0,7.0,19.0,0.141
2022-10-12,68.9,47.6,58.4,0.0,7.1,19.7,0.152
2022-10-13,69.0,47.4,58.5,0.0,7.6,20.6,0.157
2022-10-14,69.2,48.9,59.0,0.0,6.9,19.2,0.150
2022-10-15,68.7,45.6,57.8,0.0,6.3,18.1,0.151
2022-10-16,67.5,46.3,57.0,0.0,6.9,19.0,0.142
2022-10-17,67.0,44.4,56.0,0.0,7.2,18.3,0.122
2022-10-18,68.1,47.1,57.2,0.0,7.2,17.7,0.131
2022-10-19,67.2,49.1,59.8,0.0,7.3,19.5,0.147
2022-10-20,66.9,47.8,57.9,0.0,5.8,15.9,0.130
2022-10-21,69.1,48.2,57.6,0.0,17.3,40.3,0.184
2022-10-22,50.6,33.1,42.3,7.0,17.3,41.2,0.086
2022-10-23,40.5,27.8,34.1,0.0,9.5,24.2,0.074
2022-10-24,57.5,28.2,42.8,0.0,11.7,26.6,0.098
2022-10-25,49.8,35.1,42.5,1.0,11.1,26.4,0.075
2022-10-26,43.8,34.1,38.3,0.0,10.8,25.9,0.084
2022-10-27,48.5,31.1,38.3,0.0,7.3,19.7,0.090
2022-10-28,54.3,31.3,42.2,1.0,5.6,15.0,0.084
2022-10-29,54.4,33.5,44.0,0.0,4.2,13.2,0.071
2022-10-30,54.8,35.4,45.0,0.0,5.1,15.4,0.090
2022-10-31,57.8,36.2,46.3,0.0,9.1,23.7,0.088
2022-11-01,45.6,27.0,37.6,8.0,22.5,51.9,0.063
2022-11-02,31.1,20.0,26.7,5.0,13.9,33.3,0.036
2022-11-03,30.1,17.5,23.4,0.0,4.4,12.1,0.044
2022-11-04,45.4,28.7,36.8,0.0,15.2,35.1,0.050
2022-11-05,41.6,35.9,38.7,6.0,18.1,42.5,0.023
2022-11-06,43.5,32.3,37.7,7.0,23.8,57.9,0.045
2022-11-07,34.1,21.6,27.2,7.0,21.8,55.7,0.045
2022-11-08,30.4,23.6,27.0,18.0,12.3,29.1,0.018
2022-11-09,30.5,18.7,26.1,7.0,12.5,29.1,0.030
2022-11-10,28.1,14.5,21.7,0.0,4.7,10.5,0.032
2022-11-11,32.9,19.5,25.4,0.0,6.9,16.6,0.036
2022-11-12,31.8,17.9,28.2,6.0,8.8,23.0,0.026
2022-11-13,27.8,14.4,20.6,0.0,6.2,13.4,0.038
2022-11-14,30.8,14.3,24.1,0.0,7.7,17.9,0.035
2022-11-15,31.2,21.4,25.4,0.0,9.6,22.8,0.040
2022-11-16,32.6,20.0,25.5,0.0,5.9,14.1,0.043
2022-11-17,41.5,14.4,28.8,0.0,5.2,9.8,0.055
2022-11-18,35.6,18.8,24.3,0.0,10.6,23.9,0.035
2022-11-19,29.1,13.7,20.0,0.0,6.9,17.0,0.039
2022-11-20,34.5,9.0,22.2,0.0,5.5,9.8,0.044
2022-11-21,34.5,17.2,26.1,0.0,4.4,8.7,0.042
2022-11-22,43.1,19.6,30.7,0.0,8.0,17.7,0.046
2022-11-23,38.0,25.0,33.5,0.0,6.4,13.9,0.047
2022-11-24,37.6,23.1,30.9,0.0,7.6,17.0,0.047
2022-11-25,43.2,24.2,33.6,0.0,9.1,21.5,0.055
2022-11-26,38.9,21.4,34.8,2.0,9.1,22.1,0.052
2022-11-27,41.6,23.6,32.3,0.0,11.1,27.1,0.053
2022-11-28,34.0,22.3,30.0,0.0,15.9,36.5,0.033
2022-11-29,34.0,12.7,23.9,3.0,7.4,17.0,0.037
2022-11-30,36.0,25.7,30.9,0.0,20.4,47.9,0.046
2022-12-01,32.5,17.5,27.8,17.0,22.8,53.7,0.019
2022-12-02,28.3,10.6,18.2,0.0,8.5,22.4,0.033
2022-12-03,34.1,18.9,28.0,10.0,5.4,19.0,0.021
2022-12-04,33.7,27.8,31.2,14.0,15.4,35.8,0.025
2022-12-05,31.9,24.2,28.7,9.0,12.3,29.5,0.025
2022-12-06,27.8,19.6,24.2,0.0,4.1,8.7,0.025
2022-12-07,29.5,19.4,24.2,0.0,7.8,19.2,0.026
2022-12-08,30.5,23.3,27.0,7.0,17.0,40.9,0.027
2022-12-09,32.3,27.3,29.6,10.0,15.3,38.9,0.015
2022-12-10,35.0,30.9,33.0,24.0,22.8,53.9,0.019
2022-12-11,31.0,18.7,25.7,15.0,10.5,27.7,0.019
2022-12-12,26.5,16.0,20.4,0.0,7.1,16.8,0.023
2022-12-13,25.3,12.1,19.7,0.0,4.0,9.8,0.029
2022-12-14,29.9,17.1,23.9,0.0,3.8,8.3,0.029
2022-12-15,25.8,12.8,20.1,0.0,5.5,11.6,0.025
2022-12-16,23.8,13.7,19.4,0.0,6.0,13.2,0.017
2022-12-17,26.6,15.1,19.5,0.0,4.5,6.5,0.023
2022-12-18,30.7,17.9,23.3,0.0,2.6,7.2,0.025
2022-12-19,32.0,20.3,24.9,0.0,4.8,13.2,0.023
2022-12-20,36.5,28.1,31.6,0.0,9.3,24.4,0.039
2022-12-21,39.5,31.7,35.0,0.0,8.3,20.8,0.033
2022-12-22,35.0,30.0,32.8,7.0,4.7,12.5,0.019
2022-12-23,39.5,31.0,35.5,2.0,6.0,15.9,0.032
2022-12-24,43.0,30.0,35.7,0.0,5.5,12.5,0.031
2022-12-25,46.7,32.8,38.0,0.0,5.4,12.5,0.042
2022-12-26,46.8,35.8,41.3,4.0,23.1,54.6,0.054
2022-12-27,39.5,29.8,35.2,24.0,24.6,58.4,0.021
2022-12-28,32.1,24.5,27.6,0.0,10.7,26.2,0.033
2022-12-29,35.0,25.3,30.2,13.0,14.0,34.9,0.016
2022-12-30,44.0,35.2,40.2,23.0,23.9,53.5,0.026
2022-12-31,40.4,28.2,32.9,24.0,16.5,40.9,0.009
2023-01-01,28.6,15.6,24.0,4.0,10.6,25.3,0.026
2023-01-02,27.5,10.2,20.0,9.0,5.7,15.7,0.023
2023-01-03,31.4,22.3,26.7,0.0,8.7,24.2,0.014
2023-01-04,37.0,22.4,29.9,17.0,8.7,24.8,0.016
2023-01-05,35.4,30.7,33.2,23.0,12.1,31.5,0.023
2023-01-06,33.9,25.3,29.6,0.0,13.2,30.4,0.025
2023-01-07,37.7,31.2,33.0,14.0,11.4,29.1,0.037
2023-01-08,34.2,30.5,32.4,13.0,18.0,48.3,0.028
2023-01-09,35.6,28.1,32.9,14.0,12.0,31.1,0.016
2023-01-10,33.0,26.8,30.2,20.0,20.1,46.1,0.026
2023-01-11,34.8,28.6,31.1,20.0,13.3,33.6,0.016
2023-01-12,39.3,31.3,36.0,2.0,7.6,20.6,0.035
2023-01-13,41.5,33.6,36.4,12.0,14.6,36.0,0.029
2023-01-14,34.7,29.6,32.8,22.0,14.2,36.0,0.020
2023-01-15,30.0,25.1,27.8,11.0,11.3,26.8,0.020
2023-01-16,27.2,21.0,25.7,20.0,9.4,21.7,0.013
2023-01-17,25.8,15.1,20.9,0.0,4.7,8.7,0.034
2023-01-18,31.1,14.0,23.3,7.0,13.3,34.0,0.032
2023-01-19,26.9,10.2,20.0,5.0,7.9,23.0,0.032
2023-01-20,21.8,8.7,15.3,0.0,6.7,15.4,0.032
2023-01-21,29.9,9.8,20.0,0.0,11.4,26.2,0.040
2023-01-22,25.8,15.6,20.2,0.0,12.0,27.1,0.030
2023-01-23,24.6,15.2,19.3,0.0,10.2,23.3,0.030
2023-01-24,33.8,15.7,25.8,0.0,5.5,11.9,0.048
2023-01-25,31.4,16.1,26.6,0.0,7.1,16.3,0.041
2023-01-26,35.9,17.9,26.6,0.0,6.5,13.2,0.046
2023-01-27,40.4,23.1,32.4,0.0,7.9,17.2,0.057
2023-01-28,34.3,15.6,25.7,0.0,10.8,25.7,0.050
2023-01-29,25.3,11.6,19.2,7.0,12.9,29.5,0.025
2023-01-30,15.6,5.5,10.2,0.0,10.5,23.0,0.028
2023-01-31,24.8,6.0,14.5,0.0,6.8,13.4,0.042
2023-02-01,30.6,12.5,21.0,0.0,5.1,9.6,0.042
2023-02-02,36.9,18.7,27.5,0.0,7.2,18.3,0.053
2023-02-03,35.5,29.1,32.2,3.0,13.0,35.3,0.053
2023-02-04,39.8,28.3,33.6,7.0,14.8,42.7,0.050
2023-02-05,34.1,21.3,28.4,9.0,17.6,44.5,0.033
2023-02-06,31.1,19.0,24.4,0.0,5.1,11.9,0.048
2023-02-07,39.4,18.3,28.3,0.0,4.6,9.6,0.051
2023-02-08,41.4,24.9,33.6,0.0,6.9,14.8,0.064
2023-02-09,40.8,23.4,30.6,0.0,8.1,18.1,0.062
2023-02-10,42.0,30.3,34.5,0.0,9.3,23.5,0.071
2023-02-11,33.3,23.0,28.8,10.0,7.5,18.6,0.044
2023-02-12,35.1,20.1,28.2,0.0,6.5,16.1,0.059
2023-02-13,43.5,22.8,32.6,3.0,12.5,28.4,0.070
2023-02-14,22.3,10.5,17.8,8.0,11.7,28.2,0.036
2023-02-15,24.8,7.8,16.7,0.0,6.7,12.1,0.047
2023-02-16,31.9,7.8,20.7,0.0,6.0,11.0,0.059
2023-02-17,32.1,15.4,23.8,0.0,5.8,12.3,0.058
2023-02-18,37.7,15.2,26.8,0.0,4.4,9.2,0.066
2023-02-19,39.1,23.1,31.5,0.0,3.8,8.5,0.068
2023-02-20,46.0,27.9,39.3,0.0,7.6,15.7,0.082
2023-02-21,38.9,17.7,31.0,3.0,17.1,40.5,0.062
2023-02-22,23.7,11.6,16.9,7.0,12.8,30.6,0.038
2023-02-23,19.7,12.5,16.8,21.0,16.3,40.9,0.029
2023-02-24,25.2,19.1,22.4,24.0,10.9,31.8,0.029
2023-02-25,32.7,24.1,27.5,9.0,10.8,23.9,0.053
2023-02-26,29.2,24.3,26.2,16.0,21.7,49.4,0.034
2023-02-27,24.9,18.3,21.8,16.0,19.8,45.0,0.033
2023-02-28,25.8,17.8,21.4,20.0,17.7,45.4,0.029
2023-03-01,19.5,9.7,15.1,3.0,9.8,23.0,0.041
2023-03-02,36.5,9.8,22.4,0.0,8.0,19.2,0.072
2023-03-03,34.0,22.1,27.5,0.0,13.8,32.7,0.077
2023-03-04,26.9,20.4,24.4,17.0,18.1,41.8,0.035
2023-03-05,23.2,17.6,20.7,17.0,16.3,38.5,0.041
2023-03-06,25.3,16.7,20.5,6.0,10.1,25.3,0.045
2023-03-07,26.4,17.0,21.7,8.0,12.5,29.5,0.046
2023-03-08,26.0,19.7,22.7,9.0,14.8,36.7,0.049
2023-03-09,35.9,20.6,28.1,10.0,17.1,41.6,0.057
2023-03-10,37.5,24.6,32.9,11.0,23.5,59.3,0.057
2023-03-11,35.3,23.7,30.5,11.0,10.0,25.1,0.043
2023-03-12,38.4,33.0,35.3,14.0,15.0,36.7,0.052
2023-03-13,39.8,33.6,35.8,21.0,18.1,42.5,0.051
2023-03-14,41.4,32.4,35.6,22.0,24.8,59.1,0.029
2023-03-15,34.1,25.0,29.2,5.0,12.5,28.9,0.077
2023-03-16,37.2,21.6,27.6,0.0,7.7,18.3,0.076
2023-03-17,38.2,20.1,29.6,0.0,6.1,15.4,0.086
2023-03-18,43.1,26.0,34.0,0.0,6.5,14.8,0.096
2023-03-19,36.5,31.7,33.9,13.0,11.4,26.8,0.034
2023-03-20,37.1,22.9,31.2,1.0,19.0,44.3,0.076
2023-03-21,30.5,22.8,27.2,6.0,12.7,30.4,0.036
2023-03-22,35.7,26.2,30.2,4.0,10.3,23.7,0.068
2023-03-23,34.3,26.5,30.0,9.0,14.7,33.8,0.050
2023-03-24,31.2,17.9,25.4,3.0,11.9,27.7,0.070
2023-03-25,28.7,17.6,22.9,8.0,6.7,15.0,0.077
2023-03-26,27.5,13.9,19.6,4.0,6.3,15.4,0.072
2023-03-27,36.0,14.5,25.7,0.0,13.5,32.9,0.091
2023-03-28,32.3,23.8,29.1,18.0,16.3,43.6,0.045
2023-03-29,29.5,20.9,25.1,12.0,12.7,29.5,0.066
2023-03-30,35.9,17.9,26.8,2.0,10.5,23.9,0.096
2023-03-31,36.1,25.7,29.9,0.0,14.1,33.6,0.076
2023-04-01,36.2,27.0,32.3,1.0,15.2,35.3,0.049
2023-04-02,35.5,25.2,31.8,15.0,20.2,45.6,0.050
2023-04-03,25.6,17.0,21.1,10.0,10.7,27.1,0.068
2023-04-04,28.7,10.0,19.0,0.0,7.1,17.0,0.077
2023-04-05,37.3,14.0,25.3,0.0,5.8,13.4,0.100
2023-04-06,44.6,23.1,33.9,2.0,11.5,27.7,0.112
2023-04-07,37.7,32.1,34.4,15.0,12.5,28.4,0.040
2023-04-08,46.1,30.3,37.3,0.0,7.5,17.7,0.114
2023-04-09,59.0,31.6,43.1,0.0,6.9,16.8,0.141
2023-04-10,55.8,37.9,46.4,0.0,11.5,28.9,0.147
2023-04-11,49.1,35.9,42.7,0.0,15.6,36.2,0.112
2023-04-12,43.6,24.6,35.9,0.0,10.8,25.1,0.117
2023-04-13,36.8,20.3,29.0,0.0,8.7,19.5,0.103
2023-04-14,45.8,22.7,33.7,0.0,6.9,15.9,0.133
2023-04-15,50.3,28.3,38.6,0.0,9.2,22.4,0.147
2023-04-16,47.4,32.7,39.5,0.0,14.4,34.2,0.132
2023-04-17,40.5,29.2,34.7,5.0,17.2,40.0,0.103
2023-04-18,32.9,21.1,26.7,5.0,12.9,34.9,0.097
2023-04-19,37.7,19.8,28.2,0.0,8.9,21.7,0.092
2023-04-20,48.9,18.8,34.2,0.0,8.4,18.8,0.135
2023-04-21,48.1,35.0,42.0,0.0,6.3,14.3,0.119
2023-04-22,53.9,30.7,42.0,0.0,6.6,14.5,0.143
2023-04-23,54.7,37.9,44.5,2.0,9.9,23.7,0.143
2023-04-24,57.4,38.5,46.1,0.0,11.1,25.3,0.176
2023-04-25,54.5,29.0,43.9,0.0,8.5,21.9,0.163
2023-04-26,61.6,35.5,49.8,0.0,6.9,15.2,0.186
2023-04-27,66.6,51.0,59.6,0.0,5.4,12.3,0.195
2023-04-28,69.3,44.1,58.6,0.0,8.6,19.2,0.215
2023-04-29,68.8,46.0,56.2,0.0,10.4,26.8,0.216
2023-04-30,62.0,41.1,51.4,0.0,11.9,29.8,0.187
2023-05-01,50.7,33.6,42.8,3.0,14.0,32.7,0.142
2023-05-02,44.8,31.0,35.5,20.0,10.7,24.8,0.099
2023-05-03,45.5,30.1,35.8,12.0,10.2,21.9,0.126
2023-05-04,45.8,31.3,36.3,2.0,15.2,34.9,0.097
2023-05-05,43.7,33.0,36.9,7.0,16.3,37.6,0.086
2023-05-06,41.0,31.6,35.8,13.0,14.4,36.7,0.081
2023-05-07,44.6,28.0,36.4,0.0,11.7,28.6,0.086
2023-05-08,43.4,28.8,36.7,7.0,21.1,49.2,0.085
2023-05-09,49.0,27.0,38.8,5.0,6.3,19.0,0.133
2023-05-10,54.8,33.0,43.3,3.0,9.3,23.7,0.155
2023-05-11,58.1,34.1,48.1,0.0,6.6,19.0,0.167
2023-05-12,63.8,38.6,52.8,0.0,8.2,21.0,0.202
2023-05-13,67.3,43.3,57.4,0.0,9.8,24.4,0.230
2023-05-14,65.5,43.1,55.0,0.0,10.5,24.8,0.209
