latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.246044,-120.58989,1799.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-03-31,49.3,30.1,38.2,0.0,6.1,16.6,0.123
2022-04-01,54.9,33.4,40.7,0.0,4.7,16.3,0.129
2022-04-02,52.5,28.9,40.8,0.0,5.9,16.3,0.134
2022-04-03,53.3,31.8,41.8,0.0,8.3,25.7,0.138
2022-04-04,45.8,34.1,39.9,1.0,16.9,52.6,0.074
2022-04-05,49.9,29.3,39.4,1.0,10.6,40.3,0.126
2022-04-06,52.8,29.4,41.4,0.0,7.6,23.9,0.145
2022-04-07,63.2,34.5,49.1,0.0,5.0,16.6,0.167
2022-04-08,65.6,35.9,50.4,0.0,11.6,36.5,0.174
2022-04-09,48.5,27.6,36.9,0.0,7.3,23.0,0.137
2022-04-10,48.9,24.0,35.8,0.0,10.5,35.3,0.130
2022-04-11,34.8,13.3,27.3,13.0,15.2,51.7,0.058
2022-04-12,31.3,4.7,20.7,1.0,11.8,36.5,0.079
2022-04-13,34.8,20.3,27.1,5.0,15.0,44.3,0.068
2022-04-14,36.0,26.9,31.5,22.0,15.7,48.5,0.044
2022-04-15,42.5,29.4,34.9,6.0,13.4,41.4,0.083
2022-04-16,39.7,32.9,35.1,13.0,15.2,48.5,0.052
2022-04-17,49.5,19.6,35.6,0.0,8.6,30.2,0.135
2022-04-18,45.6,20.9,35.3,3.0,16.0,53.0,0.118
2022-04-19,39.1,23.9,33.5,8.0,14.8,45.6,0.081
2022-04-20,42.1,20.9,32.6,8.0,14.4,45.9,0.083
2022-04-21,37.1,27.4,32.3,19.0,11.5,37.1,0.081
2022-04-22,41.7,20.8,30.9,4.0,5.7,20.1,0.100
2022-04-23,46.1,22.6,35.2,0.0,4.1,13.0,0.134
2022-04-24,52.8,30.2,39.8,0.0,4.6,14.8,0.145
2022-04-25,53.3,26.3,39.3,0.0,9.3,28.2,0.140
2022-04-26,56.4,33.4,43.6,0.0,8.9,27.3,0.157
2022-04-27,56.4,31.1,42.8,0.0,9.7,29.8,0.148
2022-04-28,45.9,28.7,37.2,3.0,12.3,37.6,0.109
2022-04-29,56.1,27.2,41.2,0.0,4.1,14.3,0.156
2022-04-30,54.1,34.5,44.1,2.0,12.3,38.7,0.128
2022-05-01,53.0,27.5,41.4,2.0,6.5,21.5,0.153
2022-05-02,46.9,31.5,39.4,3.0,14.5,44.5,0.108
2022-05-03,54.7,25.0,41.2,0.0,6.2,21.3,0.154
2022-05-04,67.3,38.2,52.0,0.0,7.2,23.0,0.196
2022-05-05,56.8,41.4,47.9,4.0,15.9,50.8,0.141
2022-05-06,56.4,39.0,46.0,0.0,17.3,52.6,0.109
2022-05-07,49.0,33.4,40.8,0.0,13.7,45.9,0.132
2022-05-08,36.6,23.5,30.9,14.0,15.4,51.2,0.089
2022-05-09,33.4,18.0,26.5,15.0,8.6,29.8,0.070
2022-05-10,35.2,16.2,26.9,11.0,5.7,17.4,0.088
2022-05-11,44.9,14.1,29.6,3.0,6.1,21.9,0.121
2022-05-12,46.6,22.3,35.0,0.0,11.9,36.0,0.112
2022-05-13,58.9,25.5,43.2,0.0,10.6,31.8,0.155
2022-05-14,67.8,35.8,52.2,0.0,7.5,24.2,0.197
2022-05-15,69.6,42.9,56.2,0.0,11.5,35.3,0.205
2022-05-16,65.6,38.5,52.9,0.0,9.8,30.4,0.184
2022-05-17,69.0,39.7,54.5,0.0,5.5,17.9,0.213
2022-05-18,75.6,41.1,59.5,0.0,10.1,30.6,0.229
2022-05-19,66.3,35.9,53.4,0.0,10.3,32.2,0.217
2022-05-20,50.2,29.3,40.6,0.0,12.6,39.1,0.170
2022-05-21,60.2,39.3,48.9,0.0,7.5,23.3,0.196
2022-05-22,68.0,35.8,52.9,0.0,7.4,22.6,0.212
2022-05-23,69.0,44.7,55.8,0.0,5.4,17.7,0.218
2022-05-24,73.3,42.4,58.2,0.0,6.3,19.5,0.226
2022-05-25,79.1,53.8,65.3,0.0,10.3,30.0,0.244
2022-05-26,74.1,48.4,61.2,0.0,14.0,42.1,0.234
2022-05-27,67.2,43.8,54.1,5.0,15.0,43.2,0.174
2022-05-28,55.1,39.8,46.5,6.0,15.2,46.3,0.127
2022-05-29,55.9,33.6,44.3,0.0,9.4,34.2,0.178
2022-05-30,57.3,32.1,44.4,0.0,9.8,28.9,0.178
2022-05-31,58.5,32.7,47.6,0.0,8.2,25.9,0.192
2022-06-01,72.3,42.3,58.2,0.0,10.0,30.4,0.222
2022-06-02,70.1,45.4,58.6,0.0,11.6,36.2,0.211
2022-06-03,67.1,43.5,55.3,0.0,12.0,36.9,0.193
2022-06-04,57.2,44.2,48.6,3.0,11.6,36.2,0.114
2022-06-05,59.3,42.9,50.3,13.0,15.7,47.4,0.129
2022-06-06,70.4,44.7,55.8,0.0,10.0,30.6,0.222
2022-06-07,77.0,42.2,60.1,0.0,9.8,31.5,0.237
2022-06-08,75.9,48.3,62.1,0.0,11.1,33.8,0.221
2022-06-09,81.1,48.9,65.0,0.0,7.0,24.6,0.228
2022-06-10,81.6,50.2,67.1,0.0,11.6,35.8,0.266
2022-06-11,77.0,53.7,65.2,0.0,14.2,45.2,0.259
2022-06-12,56.7,41.1,52.0,15.0,17.4,53.5,0.084
2022-06-13,57.3,35.5,46.6,1.0,7.8,24.8,0.174
2022-06-14,69.7,38.1,53.6,0.0,6.5,19.9,0.221
2022-06-15,78.0,42.6,59.8,0.0,12.6,38.3,0.251
2022-06-16,69.9,47.0,57.8,0.0,12.7,40.3,0.249
2022-06-17,56.6,37.8,47.3,0.0,13.1,39.8,0.200
2022-06-18,51.3,32.1,41.9,9.0,5.7,25.7,0.125
2022-06-19,61.7,35.7,48.7,2.0,9.4,28.4,0.160
2022-06-20,63.4,43.5,54.2,0.0,8.0,24.8,0.187
2022-06-21,73.5,44.1,60.9,0.0,9.0,27.5,0.249
2022-06-22,82.3,56.5,68.5,0.0,9.4,28.6,0.254
2022-06-23,76.1,52.2,64.3,3.0,9.9,28.6,0.212
2022-06-24,80.7,47.7,66.2,0.0,7.1,21.9,0.245
2022-06-25,80.8,52.5,67.9,0.0,8.9,27.1,0.245
2022-06-26,86.3,55.6,70.3,0.0,9.4,28.6,0.258
2022-06-27,85.1,50.0,69.3,0.0,12.0,38.0,0.287
2022-06-28,80.3,52.6,67.1,0.0,12.4,37.8,0.285
2022-06-29,79.5,51.4,65.5,0.0,12.4,38.9,0.273
2022-06-30,78.1,46.3,63.8,0.0,10.9,33.8,0.275
2022-07-01,79.0,44.7,63.5,0.0,10.6,32.7,0.272
2022-07-02,74.9,45.2,61.0,0.0,12.5,38.3,0.263
2022-07-03,68.9,42.4,56.4,0.0,11.7,36.0,0.220
2022-07-04,69.5,42.4,56.5,0.0,11.9,35.1,0.186
2022-07-05,69.7,48.3,57.9,3.0,11.1,34.2,0.158
2022-07-06,73.7,44.5,59.7,0.0,12.0,36.7,0.224
2022-07-07,76.5,46.1,61.8,0.0,11.0,34.0,0.247
2022-07-08,79.4,46.3,63.9,0.0,10.8,33.1,0.257
2022-07-09,78.4,46.3,64.0,0.0,10.2,32.0,0.261
2022-07-10,83.7,51.1,69.0,0.0,6.8,22.6,0.265
2022-07-11,87.3,57.3,72.9,0.0,8.4,25.9,0.278
2022-07-12,92.1,57.7,75.0,0.0,10.3,35.8,0.283
2022-07-13,83.8,56.2,70.0,0.0,11.6,36.5,0.288
2022-07-14,86.9,51.2,70.1,0.0,11.6,35.1,0.283
2022-07-15,88.3,51.2,71.2,0.0,10.4,32.7,0.285
2022-07-16,88.8,56.1,73.7,0.0,10.9,33.6,0.284
2022-07-17,87.4,55.7,73.8,1.0,13.0,39.4,0.298
2022-07-18,86.1,57.8,73.2,0.0,12.4,39.1,0.284
2022-07-19,87.2,55.8,72.7,0.0,11.4,34.4,0.292
2022-07-20,88.4,54.6,73.1,0.0,11.7,35.1,0.289
2022-07-21,89.5,55.1,73.1,0.0,11.2,33.8,0.285
2022-07-22,86.6,54.1,70.9,0.0,11.3,34.7,0.294
2022-07-23,87.6,55.7,72.1,0.0,8.1,25.1,0.267
2022-07-24,88.1,55.5,73.7,0.0,8.1,25.1,0.278
2022-07-25,90.2,60.7,76.0,0.0,9.4,28.9,0.288
2022-07-26,90.7,59.9,75.6,0.0,8.8,28.0,0.252
2022-07-27,91.6,63.1,78.6,0.0,8.6,25.7,0.264
2022-07-28,94.2,63.5,79.7,0.0,9.2,29.1,0.274
2022-07-29,92.3,65.1,80.3,0.0,8.9,28.6,0.280
2022-07-30,92.4,68.3,80.8,0.0,7.9,24.6,0.227
2022-07-31,92.3,62.0,76.5,1.0,9.7,30.0,0.262
2022-08-01,82.6,59.6,68.9,3.0,10.5,32.4,0.215
2022-08-02,83.7,54.2,69.4,2.0,10.3,32.4,0.229
2022-08-03,83.0,56.6,71.0,3.0,5.7,25.1,0.195
2022-08-04,87.0,58.4,71.8,1.0,7.1,23.9,0.204
2022-08-05,78.8,59.0,67.0,4.0,8.5,25.9,0.155
2022-08-06,81.6,55.4,67.3,0.0,8.9,26.8,0.225
2022-08-07,86.0,56.2,70.4,0.0,6.8,22.8,0.232
2022-08-08,82.5,56.9,68.9,5.0,9.8,28.6,0.201
2022-08-09,75.9,54.6,65.0,1.0,10.0,32.0,0.183
2022-08-10,77.2,50.1,63.5,0.0,10.1,32.0,0.232
2022-08-11,79.9,49.3,64.6,0.0,10.0,30.9,0.236
2022-08-12,80.7,48.6,64.7,0.0,10.1,31.3,0.242
2022-08-13,83.0,47.9,65.2,0.0,9.8,28.4,0.232
2022-08-14,83.0,49.2,66.6,0.0,8.4,26.4,0.239
2022-08-15,86.5,52.8,70.1,0.0,8.4,25.5,0.243
2022-08-16,86.0,55.7,72.2,0.0,10.9,32.0,0.219
2022-08-17,84.3,62.7,72.2,3.0,6.9,26.4,0.181
2022-08-18,76.2,58.0,65.5,2.0,6.9,25.5,0.164
2022-08-19,82.4,53.5,68.9,0.0,5.2,21.0,0.205
2022-08-20,86.7,58.0,71.9,0.0,6.7,23.5,0.231
2022-08-21,86.1,57.9,71.8,0.0,10.6,32.0,0.253
2022-08-22,84.9,54.4,69.6,0.0,11.1,33.3,0.244
2022-08-23,85.5,54.8,70.0,0.0,8.4,25.5,0.222
2022-08-24,85.7,52.6,69.5,0.0,10.4,31.5,0.247
2022-08-25,85.0,52.8,69.2,0.0,10.7,32.7,0.242
2022-08-26,84.3,53.1,68.2,0.0,11.7,35.3,0.250
2022-08-27,81.4,51.9,67.1,0.0,10.9,33.8,0.243
2022-08-28,82.9,51.9,67.4,0.0,8.9,26.8,0.205
2022-08-29,84.0,54.7,70.3,0.0,9.2,27.7,0.231
2022-08-30,87.3,57.9,72.3,0.0,9.9,30.0,0.227
2022-08-31,86.9,55.9,71.1,0.0,10.4,31.8,0.240
2022-09-01,89.6,54.8,73.7,0.0,7.2,21.5,0.225
2022-09-02,89.4,58.8,74.5,0.0,12.0,36.9,0.254
2022-09-03,87.0,56.8,71.9,0.0,11.1,34.4,0.256
2022-09-04,91.6,56.7,74.3,0.0,12.2,37.4,0.246
2022-09-05,91.5,60.0,76.8,0.0,4.0,14.8,0.197
2022-09-06,94.1,65.0,79.7,0.0,12.4,36.0,0.213
2022-09-07,92.0,65.6,77.6,2.0,9.3,29.3,0.212
2022-09-08,89.2,61.1,75.7,0.0,8.1,24.4,0.206
2022-09-09,80.7,56.0,68.5,0.0,8.1,25.5,0.221
2022-09-10,83.1,60.7,70.7,0.0,6.8,22.6,0.213
2022-09-11,82.7,54.0,68.7,0.0,7.5,22.6,0.172
2022-09-12,75.4,56.6,62.9,5.0,7.4,24.4,0.123
2022-09-13,72.4,48.8,60.0,0.0,11.1,33.8,0.181
2022-09-14,68.2,42.7,54.9,0.0,9.7,30.6,0.167
2022-09-15,69.0,42.8,55.0,0.0,8.1,25.1,0.162
2022-09-16,70.8,42.7,56.5,0.0,9.1,27.5,0.165
2022-09-17,65.4,43.8,53.4,0.0,11.1,34.4,0.155
2022-09-18,57.1,43.8,48.8,12.0,11.0,33.8,0.077
2022-09-19,56.4,44.6,48.3,19.0,5.9,22.8,0.086
2022-09-20,55.9,38.9,45.3,7.0,5.1,15.9,0.094
2022-09-21,55.9,35.9,44.5,5.0,7.5,23.0,0.085
2022-09-22,58.8,34.3,47.9,0.0,6.1,19.5,0.122
2022-09-23,62.9,45.8,53.6,0.0,5.9,19.0,0.129
2022-09-24,68.1,45.8,56.2,0.0,7.1,21.5,0.139
2022-09-25,69.8,47.3,59.7,0.0,7.3,22.1,0.148
2022-09-26,76.7,49.9,62.8,0.0,4.6,16.3,0.140
2022-09-27,75.7,50.9,62.0,0.0,9.8,30.2,0.170
2022-09-28,71.3,47.1,58.3,0.0,13.2,40.5,0.173
2022-09-29,70.1,44.3,56.9,0.0,6.5,20.4,0.142
2022-09-30,62.3,42.9,53.0,0.0,7.5,23.5,0.133
2022-10-01,62.7,41.2,52.9,0.0,7.0,22.1,0.124
2022-10-02,69.1,43.0,56.1,0.0,5.1,18.1,0.132
2022-10-03,69.0,46.0,57.3,0.0,6.7,21.3,0.137
2022-10-04,69.2,48.4,57.9,0.0,6.6,20.4,0.138
2022-10-05,70.1,49.3,59.5,0.0,7.0,21.5,0.145
2022-10-06,71.5,49.1,59.9,0.0,7.2,21.5,0.143
2022-10-07,73.2,46.5,59.6,0.0,7.0,21.5,0.141
2022-10-08,73.6,53.4,62.4,0.0,6.6,21.3,0.140
2022-10-09,72.3,48.2,59.8,2.0,4.2,14.1,0.122
2022-10-10,72.1,45.3,57.8,0.0,9.0,25.3,0.131
2022-10-11,70.2,45.7,57.0,0.0,6.7,20.1,0.127
2022-10-12,67.5,49.4,59.2,0.0,6.5,20.4,0.133
2022-10-13,68.1,50.8,59.5,0.0,6.7,21.0,0.131
2022-10-14,68.1,49.2,59.3,0.0,6.9,21.0,0.134
2022-10-15,68.3,46.2,59.2,0.0,6.9,21.0,0.135
2022-10-16,65.9,46.3,56.4,0.0,7.1,21.9,0.122
2022-10-17,67.7,41.0,53.7,0.0,6.9,20.8,0.114
2022-10-18,67.3,43.7,55.8,0.0,7.4,22.1,0.112
2022-10-19,67.1,47.5,59.9,0.0,6.3,19.9,0.126
2022-10-20,67.4,47.6,57.0,0.0,6.4,19.7,0.115
2022-10-21,67.7,42.6,54.9,0.0,13.0,40.5,0.155
2022-10-22,49.6,30.7,41.1,8.0,13.6,45.9,0.077
2022-10-23,41.8,27.6,34.0,0.0,9.1,27.7,0.071
2022-10-24,57.5,28.3,42.4,0.0,9.1,29.5,0.085
2022-10-25,51.6,34.3,41.7,0.0,7.0,28.4,0.068
2022-10-26,45.6,32.2,37.8,0.0,7.4,27.5,0.080
2022-10-27,45.1,28.2,37.1,0.0,7.5,23.0,0.072
2022-10-28,53.8,30.7,41.1,1.0,4.0,14.1,0.074
2022-10-29,54.4,31.8,42.9,0.0,3.8,10.1,0.065
2022-10-30,54.2,35.7,44.4,0.0,5.7,16.8,0.082
2022-10-31,57.6,34.2,44.4,0.0,5.9,24.8,0.076
2022-11-01,42.2,25.0,34.4,10.0,13.5,47.0,0.033
2022-11-02,31.3,12.9,24.2,7.0,7.3,25.9,0.032
2022-11-03,29.7,12.2,20.2,0.0,4.0,15.2,0.045
2022-11-04,41.6,23.4,32.6,0.0,9.9,35.8,0.040
2022-11-05,38.2,32.3,35.5,13.0,12.5,42.3,0.013
2022-11-06,42.2,31.0,35.6,7.0,18.4,55.3,0.040
2022-11-07,31.3,19.3,25.7,13.0,11.3,49.2,0.039
2022-11-08,28.4,20.1,25.8,22.0,7.9,30.0,0.013
2022-11-09,31.2,16.8,25.5,9.0,10.6,32.7,0.024
2022-11-10,28.5,13.4,20.3,0.0,4.0,12.3,0.038
2022-11-11,32.4,13.7,24.0,0.0,4.5,17.9,0.027
2022-11-12,31.9,18.7,26.9,11.0,6.0,23.0,0.023
2022-11-13,29.5,12.3,22.3,0.0,4.9,13.9,0.039
2022-11-14,29.9,15.9,23.5,0.0,5.7,19.9,0.034
2022-11-15,31.8,9.8,21.1,0.0,5.8,22.6,0.038
2022-11-16,33.1,13.0,24.5,0.0,5.7,18.1,0.042
2022-11-17,43.7,16.5,29.6,0.0,3.5,11.4,0.050
2022-11-18,35.0,12.4,23.1,0.0,8.1,25.7,0.034
2022-11-19,27.1,11.0,20.3,0.0,7.6,21.7,0.034
2022-11-20,34.6,8.5,23.5,0.0,3.5,9.2,0.038
2022-11-21,33.7,20.3,27.6,0.0,3.0,8.9,0.036
2022-11-22,43.4,22.9,31.2,1.0,4.6,17.2,0.040
2022-11-23,38.4,20.7,30.6,0.0,5.3,17.0,0.046
2022-11-24,35.8,18.6,28.1,0.0,5.7,21.9,0.044
2022-11-25,42.8,16.7,31.8,0.0,5.9,20.1,0.045
2022-11-26,38.6,25.6,33.5,1.0,6.4,21.9,0.046
2022-11-27,41.4,14.0,28.3,0.0,8.5,29.8,0.047
2022-11-28,32.0,20.5,28.0,1.0,13.0,40.0,0.025
2022-11-29,33.1,11.0,22.9,1.0,4.7,15.4,0.035
2022-11-30,34.9,21.0,27.5,1.0,15.3,51.0,0.038
2022-12-01,30.3,17.6,26.2,17.0,15.0,51.2,0.012
2022-12-02,24.1,9.9,15.8,0.0,5.0,19.0,0.028
2022-12-03,28.6,12.9,22.7,14.0,4.1,19.9,0.014
2022-12-04,31.6,27.4,29.3,19.0,10.6,38.9,0.020
2022-12-05,31.1,23.5,26.8,12.0,8.1,30.2,0.020
2022-12-06,28.7,16.3,22.3,0.0,3.3,9.8,0.025
2022-12-07,30.6,16.9,22.2,0.0,5.1,20.1,0.027
2022-12-08,31.4,19.0,25.2,9.0,12.0,42.1,0.023
2022-12-09,30.3,26.0,28.1,22.0,10.0,36.9,0.012
2022-12-10,33.5,29.7,31.5,24.0,16.5,54.4,0.013
2022-12-11,29.5,18.4,25.0,14.0,9.1,29.5,0.017
2022-12-12,27.4,16.3,20.8,0.0,6.6,21.7,0.022
2022-12-13,26.2,11.2,18.8,0.0,4.5,13.9,0.028
2022-12-14,30.2,12.8,21.3,0.0,3.7,10.7,0.031
2022-12-15,25.7,13.9,19.6,0.0,3.6,13.0,0.026
2022-12-16,21.0,13.5,17.2,0.0,4.5,15.2,0.015
2022-12-17,26.0,12.4,17.4,0.0,3.1,6.9,0.024
2022-12-18,32.1,12.3,20.6,0.0,2.9,9.2,0.027
2022-12-19,30.0,16.8,21.9,0.0,2.9,13.6,0.022
2022-12-20,36.1,23.1,28.1,0.0,6.5,24.4,0.031
2022-12-21,39.0,26.3,32.1,0.0,6.2,23.0,0.028
2022-12-22,34.3,27.6,30.6,8.0,2.4,13.0,0.017
2022-12-23,41.3,29.4,34.1,3.0,4.8,19.2,0.031
2022-12-24,44.6,27.3,35.4,0.0,2.5,13.0,0.034
2022-12-25,46.0,28.8,36.1,0.0,3.9,11.4,0.039
2022-12-26,44.2,33.1,37.8,4.0,16.2,55.9,0.038
2022-12-27,37.2,28.1,33.2,21.0,17.3,64.6,0.015
2022-12-28,32.6,20.7,26.9,0.0,8.7,32.2,0.029
2022-12-29,32.1,22.7,27.9,15.0,8.8,34.2,0.014
2022-12-30,41.2,32.8,37.8,24.0,14.1,49.0,0.015
2022-12-31,38.4,27.5,32.2,23.0,10.6,41.2,0.009
2023-01-01,28.1,17.7,24.0,0.0,7.4,25.1,0.028
2023-01-02,29.4,10.8,19.8,9.0,4.0,19.9,0.022
2023-01-03,31.2,19.9,25.2,3.0,7.6,27.5,0.013
2023-01-04,33.1,19.5,27.2,18.0,5.4,25.7,0.009
2023-01-05,34.9,29.3,31.7,24.0,9.2,33.6,0.020
2023-01-06,33.6,24.4,28.5,1.0,8.6,29.1,0.021
2023-01-07,34.4,27.0,30.4,18.0,8.9,36.9,0.023
2023-01-08,33.2,27.2,30.4,13.0,12.8,48.3,0.023
2023-01-09,34.1,23.3,30.6,14.0,7.7,29.8,0.017
2023-01-10,33.1,21.8,28.6,19.0,13.9,47.0,0.022
2023-01-11,31.1,27.2,29.4,22.0,7.3,32.9,0.012
2023-01-12,38.4,28.3,33.1,7.0,3.6,21.0,0.032
2023-01-13,39.6,31.3,33.7,12.0,7.6,30.4,0.025
2023-01-14,33.6,28.1,31.1,24.0,6.9,33.3,0.015
2023-01-15,29.6,24.1,27.0,9.0,8.4,28.9,0.018
2023-01-16,27.7,20.8,25.3,19.0,7.1,21.5,0.014
2023-01-17,26.9,14.1,20.7,0.0,5.1,14.1,0.034
2023-01-18,31.4,14.7,22.7,8.0,6.9,32.7,0.030
2023-01-19,24.6,11.2,19.0,3.0,5.1,27.1,0.032
2023-01-20,22.3,5.9,15.8,0.0,5.2,18.8,0.031
2023-01-21,30.8,8.9,19.7,0.0,8.4,29.5,0.035
2023-01-22,24.7,13.7,19.7,0.0,8.1,28.0,0.031
2023-01-23,26.3,13.3,18.5,0.0,7.2,27.1,0.032
2023-01-24,33.3,13.6,24.8,0.0,3.8,17.9,0.043
2023-01-25,33.8,18.4,26.5,0.0,6.4,24.4,0.042
2023-01-26,36.3,15.9,26.6,0.0,4.3,16.6,0.046
2023-01-27,40.7,20.7,29.6,0.0,5.6,19.9,0.053
2023-01-28,37.4,16.6,27.1,0.0,7.0,24.6,0.049
2023-01-29,23.7,8.2,17.8,8.0,11.6,35.1,0.025
2023-01-30,17.7,4.0,9.3,0.0,6.1,22.6,0.029
2023-01-31,24.9,6.0,14.7,0.0,5.0,15.4,0.038
2023-02-01,29.4,12.8,19.4,0.0,3.8,9.6,0.039
2023-02-02,34.8,12.4,23.6,0.0,4.1,19.9,0.049
2023-02-03,35.3,20.9,27.9,4.0,11.4,38.3,0.039
2023-02-04,40.4,22.8,30.5,7.0,9.7,34.7,0.047
2023-02-05,31.2,22.2,27.8,12.0,12.0,44.7,0.029
2023-02-06,32.4,19.3,25.4,0.0,4.9,17.2,0.047
2023-02-07,39.4,15.8,27.2,0.0,2.5,11.0,0.044
2023-02-08,42.2,22.0,32.1,0.0,3.5,13.0,0.062
2023-02-09,39.5,22.3,30.9,0.0,4.0,13.9,0.060
2023-02-10,41.4,23.2,30.8,1.0,5.5,22.6,0.062
2023-02-11,34.4,22.6,28.5,10.0,9.0,29.8,0.046
2023-02-12,37.9,23.2,30.3,0.0,5.2,19.5,0.063
2023-02-13,44.6,18.2,31.2,2.0,11.3,36.9,0.071
2023-02-14,23.0,9.2,16.6,5.0,8.3,31.3,0.034
2023-02-15,26.5,10.8,18.6,0.0,5.7,19.9,0.047
2023-02-16,32.2,8.0,19.2,0.0,4.9,13.9,0.054
2023-02-17,31.6,12.0,24.4,0.0,4.7,16.1,0.057
2023-02-18,40.5,12.5,27.0,0.0,3.4,11.6,0.063
2023-02-19,40.6,21.0,32.8,0.0,4.3,13.6,0.070
2023-02-20,45.8,24.9,37.2,0.0,4.5,20.6,0.080
2023-02-21,36.1,16.8,28.9,3.0,14.1,45.2,0.053
2023-02-22,22.4,11.8,16.4,11.0,10.5,33.3,0.035
2023-02-23,20.5,11.9,15.9,21.0,11.6,42.1,0.024
2023-02-24,23.8,16.6,21.0,24.0,9.7,29.8,0.019
2023-02-25,34.0,19.5,26.2,5.0,5.5,24.2,0.054
2023-02-26,28.1,23.6,25.0,18.0,16.0,49.9,0.023
2023-02-27,24.0,17.3,21.0,18.0,14.3,45.2,0.026
2023-02-28,23.7,15.4,19.9,22.0,10.2,45.0,0.019
2023-03-01,21.0,9.6,15.0,3.0,7.6,26.6,0.044
2023-03-02,38.8,9.6,22.9,0.0,7.3,25.1,0.071
2023-03-03,35.7,23.2,27.7,0.0,8.0,30.4,0.070
2023-03-04,26.4,19.2,23.6,16.0,12.3,43.6,0.026
2023-03-05,22.9,14.6,19.7,18.0,10.5,36.5,0.030
2023-03-06,25.0,14.6,19.0,6.0,6.1,24.8,0.037
2023-03-07,26.9,13.3,20.2,7.0,10.6,32.7,0.043
2023-03-08,27.5,15.5,21.8,12.0,12.2,37.8,0.048
2023-03-09,32.9,15.6,25.6,11.0,10.9,42.5,0.045
2023-03-10,36.4,22.9,31.0,11.0,17.0,60.0,0.051
2023-03-11,34.7,21.4,28.8,12.0,5.3,21.5,0.036
2023-03-12,38.0,30.9,33.5,20.0,12.4,38.5,0.044
2023-03-13,39.6,32.0,34.3,22.0,14.7,46.8,0.046
2023-03-14,37.1,31.1,33.1,24.0,16.2,62.4,0.021
2023-03-15,34.8,18.9,28.3,5.0,5.8,22.8,0.076
2023-03-16,35.6,16.8,27.1,0.0,7.2,22.6,0.074
2023-03-17,38.8,23.5,31.2,0.0,6.0,20.1,0.084
2023-03-18,43.6,21.3,32.5,0.0,4.5,15.2,0.088
2023-03-19,35.6,29.7,32.3,15.0,9.5,30.6,0.028
2023-03-20,36.9,19.7,29.8,1.0,13.0,39.4,0.071
2023-03-21,30.2,19.1,26.0,5.0,12.7,36.0,0.037
2023-03-22,36.0,24.9,29.8,4.0,8.8,26.8,0.063
2023-03-23,34.4,26.1,29.6,16.0,11.7,35.6,0.054
2023-03-24,30.8,16.7,24.6,2.0,10.4,32.7,0.064
2023-03-25,30.1,16.3,22.5,5.0,6.8,20.6,0.072
2023-03-26,28.9,11.7,20.7,0.0,6.2,19.0,0.073
2023-03-27,36.4,10.5,24.6,0.0,10.3,37.1,0.084
2023-03-28,31.0,22.8,27.7,16.0,10.6,39.8,0.031
2023-03-29,30.7,17.5,24.2,14.0,7.5,26.6,0.059
2023-03-30,37.4,16.4,25.8,0.0,10.2,30.2,0.091
2023-03-31,36.4,23.6,29.0,0.0,11.1,33.6,0.071
2023-04-01,34.6,23.2,30.4,2.0,13.1,41.2,0.039
2023-04-02,34.8,24.0,30.7,15.0,15.8,48.3,0.045
2023-04-03,26.0,14.8,20.8,11.0,9.6,30.9,0.069
2023-04-04,32.0,9.9,19.6,0.0,6.5,20.1,0.083
2023-04-05,39.4,11.8,24.7,0.0,3.6,12.8,0.099
2023-04-06,44.2,21.3,32.0,0.0,7.6,26.8,0.103
2023-04-07,37.8,29.8,32.9,15.0,10.0,33.6,0.035
2023-04-08,46.9,26.9,36.5,3.0,7.4,22.8,0.107
2023-04-09,58.6,30.0,40.8,0.0,3.4,12.8,0.133
2023-04-10,56.2,35.4,44.6,0.0,9.0,31.5,0.143
2023-04-11,48.7,32.5,40.2,0.0,11.5,36.7,0.099
2023-04-12,43.8,23.5,34.5,1.0,10.2,29.8,0.111
2023-04-13,38.4,17.3,27.4,0.0,6.9,21.9,0.103
2023-04-14,46.7,21.0,32.7,0.0,5.9,17.2,0.132
2023-04-15,50.5,25.2,37.5,0.0,8.0,23.5,0.143
2023-04-16,47.4,30.6,37.5,0.0,10.8,36.7,0.129
2023-04-17,40.6,28.3,33.7,4.0,15.0,45.6,0.094
2023-04-18,33.2,20.9,26.6,4.0,9.1,35.3,0.094
2023-04-19,37.5,20.0,27.3,0.0,7.6,24.6,0.087
2023-04-20,49.6,18.8,33.6,0.0,7.2,22.4,0.128
2023-04-21,51.3,29.6,40.6,0.0,4.7,16.1,0.121
2023-04-22,54.0,33.6,42.4,0.0,5.3,18.1,0.141
2023-04-23,53.6,34.7,42.7,0.0,8.3,27.3,0.141
2023-04-24,55.3,32.9,41.9,0.0,7.9,25.9,0.160
2023-04-25,52.4,28.6,42.4,0.0,6.3,21.0,0.152
2023-04-26,60.1,41.7,48.6,0.0,3.5,12.8,0.166
2023-04-27,63.9,38.2,54.1,0.0,3.6,10.7,0.178
2023-04-28,65.1,40.6,52.1,0.0,5.5,16.3,0.181
2023-04-29,63.5,36.2,48.2,0.0,6.2,24.2,0.179
