latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.03515,-120.71327,2076.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-10,46.9,15.7,29.6,0.0,6.3,31.5,0.121
2022-04-11,28.6,10.0,23.5,16.0,12.4,55.3,0.044
2022-04-12,28.0,3.7,18.8,11.0,10.2,37.8,0.075
2022-04-13,31.3,16.6,24.0,9.0,11.3,41.6,0.065
2022-04-14,31.6,23.2,27.5,24.0,10.4,41.2,0.035
2022-04-15,38.5,26.6,31.5,10.0,10.8,41.2,0.074
2022-04-16,36.2,27.5,31.1,20.0,11.2,48.3,0.044
2022-04-17,45.1,19.7,32.7,0.0,7.5,30.2,0.128
2022-04-18,41.3,15.6,30.2,4.0,10.4,45.9,0.110
2022-04-19,36.5,20.3,29.7,8.0,12.3,47.2,0.080
2022-04-20,38.3,16.6,28.4,10.0,11.3,45.9,0.079
2022-04-21,33.3,25.2,28.6,23.0,8.9,45.9,0.066
2022-04-22,36.9,21.5,29.1,6.0,5.8,22.4,0.097
2022-04-23,44.4,15.3,29.0,0.0,3.9,16.6,0.127
2022-04-24,51.5,17.4,33.0,0.0,4.8,20.1,0.141
2022-04-25,49.2,25.3,36.6,0.0,7.8,30.2,0.138
2022-04-26,49.4,26.1,38.8,0.0,6.3,25.7,0.142
2022-04-27,47.2,24.4,36.8,0.0,7.1,25.9,0.131
2022-04-28,40.0,23.3,32.9,0.0,9.7,36.9,0.100
2022-04-29,52.5,15.3,35.6,0.0,4.2,14.5,0.149
2022-04-30,47.1,30.2,39.3,5.0,9.3,34.4,0.121
2022-05-01,47.9,22.7,34.2,3.0,4.4,21.7,0.140
2022-05-02,42.2,17.9,32.0,4.0,12.2,45.0,0.091
2022-05-03,51.0,14.5,33.5,0.0,6.0,24.2,0.147
2022-05-04,64.0,26.1,45.5,0.0,6.7,24.6,0.188
2022-05-05,52.9,31.4,42.6,4.0,12.3,49.4,0.129
2022-05-06,52.7,35.9,42.4,12.0,13.1,49.7,0.103
2022-05-07,46.0,29.0,37.7,7.0,11.5,41.8,0.119
2022-05-08,32.5,20.1,27.3,17.0,13.8,52.8,0.073
2022-05-09,28.5,17.1,22.8,21.0,8.4,34.0,0.058
2022-05-10,32.0,9.5,23.6,13.0,5.7,21.9,0.076
2022-05-11,40.9,5.0,24.7,5.0,5.1,20.4,0.120
2022-05-12,42.3,12.2,29.6,0.0,8.5,32.9,0.101
2022-05-13,55.4,22.1,39.6,0.0,8.5,32.0,0.147
2022-05-14,64.4,27.0,48.2,0.0,5.9,22.4,0.187
2022-05-15,65.3,33.2,50.8,0.0,9.1,35.3,0.191
2022-05-16,61.3,35.5,49.1,0.0,8.0,30.4,0.171
2022-05-17,66.4,30.9,50.7,0.0,6.7,24.6,0.205
2022-05-18,70.6,33.6,54.4,0.0,6.5,25.9,0.214
2022-05-19,63.6,33.1,51.0,0.0,9.9,36.7,0.198
2022-05-20,47.3,25.6,37.3,0.0,13.0,48.3,0.158
2022-05-21,58.8,26.2,44.7,0.0,9.0,29.8,0.194
2022-05-22,62.9,32.0,49.6,0.0,11.2,36.0,0.194
2022-05-23,65.9,32.2,51.1,0.0,5.1,18.6,0.204
2022-05-24,70.8,33.2,54.0,0.0,4.3,17.2,0.213
2022-05-25,74.7,39.2,58.1,0.0,7.3,28.0,0.229
2022-05-26,69.3,42.7,56.7,0.0,10.6,40.7,0.206
2022-05-27,62.3,37.9,50.0,5.0,11.0,41.4,0.166
2022-05-28,50.3,35.3,42.0,13.0,12.3,46.5,0.107
2022-05-29,51.6,27.6,40.8,3.0,8.6,32.9,0.162
2022-05-30,53.2,29.0,41.6,0.0,6.7,25.3,0.158
2022-05-31,59.2,28.2,44.8,0.0,7.9,28.6,0.189
2022-06-01,67.6,33.0,52.6,0.0,7.5,27.7,0.208
2022-06-02,65.3,43.8,54.1,1.0,10.5,39.4,0.188
2022-06-03,62.0,41.2,51.0,0.0,10.4,39.4,0.176
2022-06-04,52.1,39.2,44.4,5.0,8.7,34.0,0.094
2022-06-05,53.1,38.5,46.1,16.0,11.7,43.4,0.105
2022-06-06,64.7,41.7,52.4,1.0,7.9,28.9,0.206
2022-06-07,72.1,34.2,55.2,0.0,8.1,30.2,0.224
2022-06-08,70.4,45.1,58.1,0.0,8.7,32.2,0.199
2022-06-09,76.4,41.9,60.8,0.0,8.4,28.9,0.218
2022-06-10,76.6,44.7,61.7,0.0,9.8,36.5,0.241
2022-06-11,72.5,53.4,62.1,0.0,11.4,49.0,0.234
2022-06-12,53.6,39.3,48.0,16.0,11.6,57.0,0.064
2022-06-13,55.4,33.0,43.6,0.0,7.2,27.5,0.165
2022-06-14,62.5,29.1,48.1,0.0,9.0,31.3,0.206
2022-06-15,71.9,37.0,54.8,0.0,9.5,36.9,0.234
2022-06-16,64.2,42.5,52.9,0.0,11.2,44.3,0.219
2022-06-17,50.3,33.8,42.3,0.0,9.5,35.1,0.170
2022-06-18,46.1,29.3,37.4,8.0,6.7,24.4,0.106
2022-06-19,59.2,25.4,43.6,0.0,8.2,29.5,0.148
2022-06-20,62.1,31.4,50.0,0.0,9.0,31.8,0.179
2022-06-21,73.1,40.0,58.2,0.0,8.2,30.9,0.246
2022-06-22,77.8,42.4,61.6,0.0,8.0,31.1,0.235
2022-06-23,73.8,50.4,62.3,0.0,8.0,28.6,0.206
2022-06-24,76.3,47.0,63.9,0.0,7.3,27.1,0.234
2022-06-25,80.7,46.6,65.1,1.0,10.4,36.7,0.223
2022-06-26,81.8,47.1,65.5,0.0,8.8,33.1,0.247
2022-06-27,80.2,45.1,64.0,0.0,10.4,38.7,0.262
2022-06-28,76.4,47.2,62.9,0.0,10.7,40.0,0.255
2022-06-29,75.0,42.5,60.8,0.0,11.1,41.2,0.256
2022-06-30,73.4,40.6,59.3,0.0,9.1,34.0,0.245
2022-07-01,73.6,39.9,58.5,0.0,8.6,32.0,0.244
2022-07-02,69.9,40.8,55.8,0.0,10.3,38.7,0.231
2022-07-03,63.3,39.0,51.9,0.0,9.8,36.9,0.195
2022-07-04,63.9,39.0,52.0,0.0,9.7,35.6,0.166
2022-07-05,63.5,45.8,53.6,2.0,9.0,33.6,0.134
2022-07-06,67.5,37.4,54.8,0.0,9.0,34.2,0.198
2022-07-07,70.8,41.0,57.2,0.0,8.7,33.1,0.224
2022-07-08,73.7,40.1,58.8,0.0,8.6,32.2,0.237
2022-07-09,73.1,41.0,59.2,0.0,8.1,31.1,0.234
2022-07-10,83.1,41.6,64.3,0.0,5.3,19.7,0.243
2022-07-11,88.7,51.8,71.3,0.0,6.7,25.9,0.259
2022-07-12,86.1,54.1,70.5,0.0,8.6,32.7,0.257
2022-07-13,78.5,50.8,65.4,0.0,10.2,37.6,0.254
2022-07-14,80.9,45.3,64.8,0.0,8.7,33.6,0.260
2022-07-15,83.1,48.7,67.2,0.0,8.7,32.2,0.263
2022-07-16,83.7,50.3,68.4,0.0,9.2,33.6,0.260
2022-07-17,83.2,53.8,69.5,0.0,10.9,40.9,0.267
2022-07-18,81.5,55.4,68.6,0.0,10.8,41.2,0.261
2022-07-19,81.9,51.4,67.3,0.0,8.2,31.5,0.257
2022-07-20,84.0,51.1,68.6,0.0,8.4,32.0,0.263
2022-07-21,85.1,50.7,68.2,0.0,9.0,33.3,0.268
2022-07-22,81.4,46.3,65.6,0.0,8.5,32.4,0.260
2022-07-23,83.0,44.6,66.4,0.0,8.1,28.9,0.258
2022-07-24,88.0,51.4,69.4,0.0,8.8,32.2,0.258
2022-07-25,88.4,54.1,71.3,0.0,8.0,28.4,0.239
2022-07-26,81.7,59.0,70.3,0.0,7.5,27.7,0.203
2022-07-27,89.3,56.0,72.9,0.0,4.6,18.6,0.207
2022-07-28,90.6,54.3,74.4,0.0,6.3,24.2,0.237
2022-07-29,90.7,57.5,76.2,0.0,5.9,21.9,0.227
2022-07-30,91.3,58.7,74.8,0.0,8.8,31.5,0.192
2022-07-31,83.7,61.1,71.0,2.0,8.1,29.8,0.226
2022-08-01,76.6,54.8,63.8,4.0,9.5,33.6,0.183
2022-08-02,78.8,49.5,64.9,3.0,7.2,28.0,0.209
2022-08-03,81.5,52.7,67.9,2.0,7.6,29.3,0.187
2022-08-04,82.4,53.7,67.7,3.0,7.9,28.0,0.195
2022-08-05,74.7,56.4,63.9,1.0,7.4,28.2,0.148
2022-08-06,77.7,50.6,64.5,0.0,8.2,29.5,0.221
2022-08-07,82.4,48.3,66.7,0.0,8.3,31.5,0.230
2022-08-08,80.0,53.7,65.6,2.0,7.4,31.3,0.200
2022-08-09,73.6,50.6,61.6,0.0,9.2,35.6,0.181
2022-08-10,74.0,44.5,60.3,0.0,9.5,36.5,0.223
2022-08-11,76.2,44.2,61.2,0.0,8.2,30.6,0.226
2022-08-12,76.8,44.2,61.0,0.0,8.3,31.5,0.227
2022-08-13,79.9,41.7,62.2,0.0,8.1,30.0,0.231
2022-08-14,79.9,42.8,62.7,0.0,6.2,23.5,0.227
2022-08-15,84.6,47.6,66.9,0.0,8.0,29.1,0.236
2022-08-16,86.1,49.4,69.3,1.0,6.1,24.2,0.210
2022-08-17,81.6,54.6,68.4,4.0,9.4,31.3,0.169
2022-08-18,78.6,51.8,64.6,2.0,10.0,34.2,0.176
2022-08-19,81.8,49.0,66.3,0.0,8.6,29.5,0.219
2022-08-20,84.4,50.2,68.3,0.0,7.9,28.0,0.228
2022-08-21,82.6,52.6,67.7,0.0,8.6,31.5,0.228
2022-08-22,81.1,50.8,65.6,0.0,8.2,30.2,0.222
2022-08-23,82.6,47.1,65.2,0.0,6.6,25.9,0.217
2022-08-24,81.4,46.7,65.2,0.0,8.3,31.1,0.223
2022-08-25,80.4,46.6,65.0,0.0,8.2,30.9,0.222
2022-08-26,79.8,49.1,63.8,0.0,9.6,35.3,0.220
2022-08-27,77.0,47.5,62.4,0.0,9.0,33.3,0.210
2022-08-28,79.1,44.9,63.4,0.0,7.6,27.1,0.204
2022-08-29,85.0,47.9,66.3,0.0,7.4,26.8,0.204
2022-08-30,84.7,51.5,67.6,0.0,9.7,35.8,0.210
2022-08-31,82.1,50.9,67.0,0.0,8.8,33.3,0.218
2022-09-01,87.1,48.3,68.8,0.0,8.9,31.1,0.216
2022-09-02,85.4,52.9,69.1,0.0,10.3,38.9,0.235
2022-09-03,82.4,54.5,68.7,0.0,9.3,36.7,0.227
2022-09-04,86.9,50.4,70.1,0.0,9.3,35.6,0.224
2022-09-05,89.7,53.9,72.6,0.0,6.7,24.2,0.193
2022-09-06,91.2,56.1,74.5,0.0,9.5,34.9,0.209
2022-09-07,89.3,57.7,72.7,0.0,8.9,32.9,0.199
2022-09-08,85.8,55.5,70.7,0.0,6.5,24.6,0.206
2022-09-09,84.1,54.7,68.4,0.0,7.3,28.6,0.236
2022-09-10,83.2,51.2,67.0,0.0,7.2,25.3,0.204
2022-09-11,79.2,52.2,64.4,1.0,8.7,30.6,0.153
2022-09-12,71.7,50.9,58.4,5.0,5.6,28.6,0.110
2022-09-13,66.7,46.3,56.0,1.0,8.9,34.0,0.161
2022-09-14,62.4,34.8,50.1,0.0,8.5,31.1,0.145
2022-09-15,63.6,33.8,49.1,0.0,7.0,25.9,0.146
2022-09-16,66.7,33.1,50.9,0.0,7.7,28.0,0.154
2022-09-17,60.2,37.2,48.7,0.0,9.8,36.9,0.133
2022-09-18,52.9,37.4,44.2,9.0,9.7,36.7,0.076
2022-09-19,54.0,39.9,44.4,22.0,6.4,28.2,0.088
2022-09-20,52.9,32.1,42.7,7.0,5.7,22.8,0.094
2022-09-21,49.5,28.4,39.5,7.0,6.7,24.8,0.077
2022-09-22,61.9,27.6,44.2,0.0,7.3,24.8,0.129
2022-09-23,68.0,36.7,51.2,0.0,6.1,21.3,0.141
2022-09-24,72.1,35.6,53.4,0.0,5.0,15.9,0.145
2022-09-25,74.7,39.1,56.3,0.0,7.3,24.4,0.152
2022-09-26,75.3,44.0,59.5,0.0,9.2,33.1,0.150
2022-09-27,71.4,45.2,57.1,0.0,8.1,31.5,0.154
2022-09-28,67.4,42.2,53.5,0.0,10.8,42.3,0.151
2022-09-29,66.8,40.6,53.2,0.0,5.9,22.4,0.134
2022-09-30,65.1,39.3,51.0,0.0,6.2,22.6,0.141
2022-10-01,66.5,41.6,51.9,0.0,6.5,23.7,0.136
2022-10-02,68.3,37.9,52.8,0.0,7.3,23.5,0.136
2022-10-03,71.1,37.4,53.9,0.0,4.7,18.3,0.137
2022-10-04,71.9,35.6,54.8,0.0,4.9,15.4,0.135
2022-10-05,72.2,35.9,54.2,0.0,6.1,21.7,0.141
2022-10-06,73.2,36.5,55.8,0.0,7.2,24.6,0.144
2022-10-07,73.8,40.6,57.4,0.0,4.7,18.8,0.136
2022-10-08,73.6,41.0,57.6,0.0,11.2,38.0,0.141
2022-10-09,69.6,42.0,55.8,0.0,4.6,16.8,0.117
2022-10-10,69.8,40.6,54.7,0.0,6.8,24.2,0.126
2022-10-11,69.9,39.3,54.3,0.0,4.7,18.1,0.122
2022-10-12,71.0,39.9,54.3,0.0,5.8,20.4,0.139
2022-10-13,70.4,41.0,54.0,0.0,6.8,24.4,0.143
2022-10-14,71.6,35.6,53.3,0.0,6.6,22.4,0.141
2022-10-15,70.9,38.2,53.3,0.0,6.7,23.5,0.138
2022-10-16,69.7,39.0,53.0,0.0,4.7,17.2,0.124
2022-10-17,66.6,38.9,51.6,0.0,6.7,23.9,0.113
2022-10-18,69.2,36.9,52.2,0.0,5.0,19.5,0.113
2022-10-19,69.0,36.7,52.2,0.0,6.5,23.0,0.136
2022-10-20,68.9,36.2,51.2,0.0,4.8,16.8,0.116
2022-10-21,64.4,39.5,51.4,0.0,10.4,38.9,0.121
2022-10-22,44.8,27.2,37.9,10.0,8.9,38.3,0.070
2022-10-23,39.8,20.5,30.0,0.0,8.3,30.9,0.067
2022-10-24,56.3,22.9,38.2,0.0,9.4,37.8,0.087
2022-10-25,48.0,27.9,38.0,0.0,4.9,22.6,0.067
2022-10-26,45.8,25.8,34.4,0.0,6.0,24.2,0.077
2022-10-27,49.2,25.3,35.4,0.0,6.9,25.7,0.087
2022-10-28,51.0,24.4,37.4,1.0,6.8,25.5,0.074
2022-10-29,53.4,25.9,38.6,0.0,4.9,17.9,0.068
2022-10-30,56.9,23.9,39.0,0.0,5.0,16.1,0.084
2022-10-31,53.6,27.7,39.7,0.0,5.4,26.4,0.071
2022-11-01,38.5,18.7,29.5,12.0,10.6,54.4,0.024
2022-11-02,27.2,10.5,21.1,10.0,5.7,26.8,0.026
2022-11-03,28.6,9.7,16.9,0.0,4.5,20.4,0.045
2022-11-04,37.6,15.4,25.9,0.0,4.9,26.6,0.039
2022-11-05,34.7,19.8,30.1,9.0,5.4,29.8,0.012
2022-11-06,38.8,27.5,32.5,15.0,13.3,58.6,0.032
2022-11-07,29.1,10.4,22.3,14.0,12.6,61.3,0.037
2022-11-08,26.5,19.4,22.6,24.0,5.8,29.1,0.013
2022-11-09,27.3,12.3,22.4,16.0,7.5,27.5,0.019
2022-11-10,31.2,7.7,17.5,0.0,5.5,21.7,0.043
2022-11-11,34.1,13.0,22.0,0.0,5.6,21.0,0.036
2022-11-12,27.5,13.5,22.1,11.0,4.9,26.8,0.019
2022-11-13,31.2,7.3,17.6,0.0,6.0,23.9,0.042
2022-11-14,31.9,10.9,20.6,0.0,6.4,28.4,0.039
2022-11-15,29.5,14.0,20.8,0.0,7.7,34.4,0.039
2022-11-16,35.0,15.3,23.1,0.0,7.4,30.0,0.046
2022-11-17,36.9,9.3,23.2,0.0,5.2,19.9,0.043
2022-11-18,25.4,11.7,20.0,0.0,8.6,34.0,0.034
2022-11-19,31.3,9.1,17.6,0.0,8.4,34.2,0.041
2022-11-20,39.1,0.6,18.7,0.0,5.3,16.1,0.046
2022-11-21,41.6,8.5,22.8,0.0,5.0,16.1,0.045
2022-11-22,41.4,11.8,27.9,0.0,5.2,15.9,0.041
2022-11-23,39.2,11.4,26.1,0.0,6.6,28.6,0.044
2022-11-24,39.3,21.0,28.1,0.0,8.1,34.2,0.049
2022-11-25,42.1,17.5,30.9,0.0,5.0,21.9,0.045
2022-11-26,37.8,20.1,30.6,1.0,5.8,17.7,0.043
2022-11-27,36.7,12.2,23.6,0.0,6.8,28.0,0.041
2022-11-28,30.2,14.0,23.2,12.0,10.9,43.0,0.024
2022-11-29,32.2,13.0,21.8,0.0,3.7,16.6,0.035
2022-11-30,31.4,12.9,24.4,1.0,8.4,40.5,0.035
2022-12-01,27.4,12.7,23.3,20.0,10.3,53.5,0.010
2022-12-02,29.3,5.5,14.6,0.0,4.3,21.7,0.032
2022-12-03,31.1,10.4,22.9,17.0,5.6,30.4,0.014
2022-12-04,28.9,22.1,26.5,20.0,9.0,43.4,0.017
2022-12-05,28.1,20.7,24.4,13.0,7.3,35.1,0.016
2022-12-06,31.4,14.6,22.2,0.0,4.1,15.0,0.031
2022-12-07,27.0,12.6,18.0,0.0,5.4,20.8,0.029
2022-12-08,27.9,14.3,21.7,9.0,9.0,39.4,0.022
2022-12-09,27.0,22.9,24.7,23.0,6.5,38.5,0.010
2022-12-10,29.7,26.4,27.9,24.0,7.7,53.5,0.008
2022-12-11,25.8,17.3,21.9,21.0,8.1,32.4,0.013
2022-12-12,24.8,9.0,16.9,0.0,4.8,17.7,0.019
2022-12-13,29.6,5.9,14.9,0.0,3.9,14.8,0.031
2022-12-14,35.0,7.3,18.2,0.0,4.7,17.9,0.035
2022-12-15,28.9,12.3,17.9,0.0,6.5,25.7,0.031
2022-12-16,26.6,11.3,17.7,0.0,6.5,25.5,0.028
2022-12-17,30.0,8.7,16.7,0.0,4.9,14.5,0.029
2022-12-18,29.3,6.5,15.9,0.0,3.4,12.5,0.029
2022-12-19,30.2,7.6,17.9,0.0,4.1,16.1,0.024
2022-12-20,32.4,18.2,24.1,2.0,3.4,22.6,0.027
2022-12-21,33.3,21.1,28.2,0.0,3.0,16.8,0.017
2022-12-22,35.8,22.7,28.2,1.0,3.6,15.9,0.018
2022-12-23,37.4,25.0,30.1,2.0,3.3,16.8,0.027
2022-12-24,41.5,23.4,31.3,0.0,2.9,13.9,0.037
2022-12-25,47.6,27.9,34.2,0.0,4.3,17.0,0.042
2022-12-26,45.1,27.4,34.0,4.0,7.9,52.1,0.039
2022-12-27,35.4,24.5,30.1,24.0,13.9,67.1,0.013
2022-12-28,28.1,17.9,23.6,4.0,4.7,24.2,0.029
2022-12-29,27.1,21.4,24.9,15.0,5.2,32.4,0.010
2022-12-30,38.3,27.4,34.2,24.0,9.7,57.0,0.013
2022-12-31,34.5,24.6,29.1,24.0,6.1,41.2,0.008
2023-01-01,26.3,15.1,21.4,1.0,6.5,29.8,0.029
2023-01-02,26.2,14.0,19.0,10.0,5.2,23.7,0.019
2023-01-03,27.2,16.9,22.0,7.0,6.3,29.3,0.011
2023-01-04,30.7,16.7,24.9,18.0,7.4,46.1,0.011
2023-01-05,30.6,25.3,27.8,24.0,7.4,47.0,0.015
2023-01-06,30.3,20.3,25.7,4.0,6.3,27.3,0.017
2023-01-07,32.2,24.1,27.0,21.0,8.8,47.6,0.021
2023-01-08,29.5,25.6,27.0,19.0,9.4,57.3,0.019
2023-01-09,30.7,18.8,27.0,13.0,6.7,51.9,0.015
2023-01-10,28.7,20.0,25.5,20.0,8.9,50.8,0.017
2023-01-11,29.1,24.5,26.5,24.0,6.6,34.7,0.011
2023-01-12,38.7,26.7,31.8,7.0,5.5,31.1,0.032
2023-01-13,37.5,25.5,28.8,13.0,5.9,39.1,0.021
2023-01-14,29.2,24.6,27.3,24.0,5.1,48.8,0.012
2023-01-15,25.4,17.7,23.0,17.0,5.5,29.3,0.012
2023-01-16,25.9,17.0,23.3,21.0,5.6,24.8,0.014
2023-01-17,27.3,11.8,17.5,0.0,4.1,14.1,0.034
2023-01-18,29.0,11.1,19.4,8.0,5.0,35.3,0.031
2023-01-19,24.2,9.2,16.4,5.0,4.7,27.3,0.033
2023-01-20,23.6,6.7,13.0,0.0,7.3,34.4,0.033
2023-01-21,33.1,7.1,18.8,0.0,5.6,25.9,0.040
2023-01-22,22.8,10.0,16.5,0.0,7.3,42.5,0.032
2023-01-23,24.8,10.4,16.0,0.0,7.4,40.3,0.033
2023-01-24,34.0,13.1,20.6,0.0,5.6,29.8,0.044
2023-01-25,31.8,10.9,20.2,0.0,6.4,36.2,0.041
2023-01-26,37.4,16.7,24.0,0.0,6.6,30.4,0.047
2023-01-27,34.2,15.6,23.4,0.0,3.3,21.0,0.045
2023-01-28,32.0,10.9,21.8,0.0,4.8,20.4,0.047
2023-01-29,22.4,8.0,16.5,5.0,9.2,36.9,0.024
2023-01-30,15.5,2.0,7.8,0.0,8.5,35.6,0.029
2023-01-31,28.6,3.8,13.2,0.0,6.4,28.0,0.042
2023-02-01,38.0,6.9,18.5,0.0,6.1,17.0,0.045
2023-02-02,39.0,12.2,22.9,0.0,4.1,26.6,0.050
2023-02-03,31.1,17.7,24.8,5.0,6.8,34.9,0.035
2023-02-04,37.0,18.4,26.4,9.0,9.6,44.3,0.042
2023-02-05,27.7,19.8,24.4,17.0,10.0,48.3,0.023
2023-02-06,31.0,14.9,22.2,0.0,5.2,24.4,0.047
2023-02-07,39.2,15.2,25.1,0.0,4.7,22.4,0.046
2023-02-08,41.0,17.5,26.5,0.0,4.8,15.7,0.057
2023-02-09,45.5,17.6,28.3,0.0,5.6,19.5,0.065
2023-02-10,38.4,20.2,27.6,2.0,5.3,30.6,0.058
2023-02-11,32.7,21.2,25.7,10.0,7.6,36.0,0.044
2023-02-12,35.6,19.2,26.1,0.0,6.5,29.1,0.058
2023-02-13,40.0,17.4,27.1,2.0,9.0,36.0,0.064
2023-02-14,20.8,6.8,14.5,4.0,7.6,33.3,0.033
2023-02-15,25.9,5.2,13.6,0.0,5.7,23.9,0.047
2023-02-16,30.2,5.4,17.3,0.0,5.6,22.6,0.050
2023-02-17,33.2,9.5,19.9,0.0,4.5,21.0,0.059
2023-02-18,35.9,8.4,21.9,0.0,4.6,17.0,0.059
2023-02-19,40.0,11.5,25.1,0.0,4.8,22.4,0.066
2023-02-20,45.5,18.6,30.5,0.0,3.9,21.5,0.075
2023-02-21,35.7,11.6,26.7,5.0,12.0,49.0,0.049
2023-02-22,20.3,9.2,13.3,11.0,9.6,36.7,0.033
2023-02-23,16.2,8.7,12.9,24.0,10.3,46.8,0.018
2023-02-24,22.0,14.2,18.5,24.0,9.7,40.7,0.022
2023-02-25,33.4,20.1,25.4,5.0,8.3,39.1,0.051
2023-02-26,24.5,20.3,21.8,23.0,11.4,45.2,0.022
2023-02-27,19.8,11.7,17.3,20.0,12.0,50.3,0.019
2023-02-28,20.1,13.1,16.9,24.0,9.6,53.2,0.015
2023-03-01,19.9,4.0,11.9,1.0,7.9,34.7,0.045
2023-03-02,35.1,6.1,20.0,0.0,4.9,23.0,0.068
2023-03-03,32.5,14.0,23.4,0.0,6.1,26.4,0.067
2023-03-04,22.6,15.9,19.6,20.0,10.1,49.9,0.018
2023-03-05,20.2,12.2,16.3,22.0,10.1,46.8,0.026
2023-03-06,23.2,10.4,16.5,16.0,6.7,33.8,0.035
2023-03-07,23.9,9.2,17.4,17.0,8.7,35.6,0.039
2023-03-08,23.6,9.5,18.0,14.0,10.4,42.7,0.040
2023-03-09,29.1,10.4,21.6,11.0,7.0,48.1,0.038
2023-03-10,33.4,20.9,28.5,12.0,12.7,69.3,0.048
2023-03-11,30.5,17.6,25.3,15.0,4.9,23.9,0.027
2023-03-12,33.7,27.5,29.9,24.0,10.0,42.1,0.041
2023-03-13,34.9,28.0,30.5,24.0,11.5,46.1,0.040
2023-03-14,34.9,27.5,29.4,23.0,11.0,64.2,0.018
2023-03-15,34.7,19.6,27.3,7.0,5.8,27.5,0.080
2023-03-16,36.5,18.2,25.4,0.0,5.8,25.3,0.082
2023-03-17,38.8,16.5,26.5,0.0,5.3,20.8,0.090
2023-03-18,41.6,18.2,29.2,0.0,5.9,25.9,0.085
2023-03-19,32.0,26.6,28.9,15.0,7.1,30.9,0.027
2023-03-20,33.7,18.4,27.3,14.0,8.6,34.2,0.069
2023-03-21,29.3,18.4,24.2,6.0,11.2,43.4,0.038
2023-03-22,31.7,21.7,25.8,13.0,6.8,27.5,0.055
2023-03-23,31.9,21.6,25.9,15.0,10.3,36.5,0.041
2023-03-24,29.3,16.7,22.0,5.0,9.4,35.3,0.066
2023-03-25,28.1,11.6,20.4,3.0,7.4,25.9,0.072
2023-03-26,27.2,7.7,17.2,2.0,5.5,20.8,0.075
2023-03-27,34.4,8.5,21.5,0.0,6.1,33.6,0.078
2023-03-28,27.0,20.2,24.2,20.0,7.3,42.7,0.020
2023-03-29,27.9,13.1,21.5,15.0,3.8,20.6,0.046
2023-03-30,33.7,10.8,21.3,0.0,8.1,32.7,0.085
2023-03-31,32.7,20.9,25.8,4.0,8.8,34.4,0.065
2023-04-01,31.6,17.5,26.5,5.0,9.1,36.5,0.034
2023-04-02,30.3,20.3,27.0,22.0,12.6,49.9,0.034
2023-04-03,24.6,11.4,18.1,10.0,7.9,32.0,0.067
2023-04-04,30.9,11.1,19.7,1.0,7.0,25.1,0.077
2023-04-05,35.0,9.5,23.2,0.0,3.9,17.0,0.099
2023-04-06,40.0,16.7,28.4,0.0,6.5,28.6,0.096
2023-04-07,34.1,26.2,29.1,19.0,8.9,33.3,0.028
2023-04-08,43.5,25.3,34.2,2.0,5.9,24.4,0.099
2023-04-09,57.1,25.7,41.8,0.0,3.4,11.9,0.146
2023-04-10,52.1,29.0,39.5,0.0,7.3,34.7,0.134
2023-04-11,45.0,28.2,36.1,0.0,9.0,37.8,0.095
2023-04-12,39.7,21.3,30.8,0.0,7.7,30.9,0.105
2023-04-13,37.0,17.6,24.7,0.0,7.4,27.5,0.102
2023-04-14,41.9,15.9,30.0,0.0,5.4,19.2,0.122
2023-04-15,46.4,22.4,33.6,0.0,6.5,23.9,0.133
2023-04-16,43.7,22.7,35.6,0.0,8.7,38.9,0.123
2023-04-17,37.4,24.3,30.6,4.0,10.0,40.9,0.092
2023-04-18,29.6,15.3,22.8,5.0,9.9,41.8,0.088
2023-04-19,34.7,13.1,25.1,0.0,6.5,26.8,0.088
2023-04-20,45.6,15.2,30.3,0.0,6.8,25.1,0.122
2023-04-21,51.8,25.7,36.5,0.0,4.6,15.4,0.124
2023-04-22,51.5,27.1,36.2,0.0,4.7,20.6,0.134
2023-04-23,51.8,27.5,40.0,0.0,7.9,29.5,0.134
2023-04-24,51.5,26.8,40.5,0.0,5.3,21.5,0.150
2023-04-25,50.3,24.7,34.6,0.0,5.8,25.3,0.139
2023-04-26,57.2,26.6,38.8,0.0,5.4,22.4,0.155
2023-04-27,61.0,28.3,41.9,0.0,4.2,15.0,0.164
2023-04-28,65.2,30.2,44.5,0.0,6.0,23.0,0.171
2023-04-29,60.2,30.5,44.1,0.0,5.9,28.9,0.170
2023-04-30,53.1,28.5,40.7,0.0,6.5,30.4,0.148
2023-05-01,42.2,25.1,33.7,2.0,8.2,33.3,0.119
2023-05-02,37.3,24.0,29.6,22.0,4.3,21.7,0.088
2023-05-03,44.5,25.5,32.7,9.0,5.6,25.1,0.116
2023-05-04,37.7,27.9,31.4,14.0,7.8,30.2,0.073
2023-05-05,35.7,26.2,30.6,14.0,9.1,34.2,0.070
2023-05-06,34.4,25.7,29.3,23.0,8.5,34.9,0.064
2023-05-07,38.0,21.9,30.6,4.0,8.6,30.4,0.070
2023-05-08,35.2,20.6,29.5,14.0,10.8,45.4,0.055
2023-05-09,47.2,20.8,33.0,1.0,4.9,17.2,0.132
