latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.753952,-121.04312,1693.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-06,62.4,31.8,45.7,0.0,10.9,28.0,0.181
2022-04-07,71.2,34.9,52.3,0.0,10.0,23.0,0.194
2022-04-08,65.8,43.0,53.7,0.0,10.3,29.5,0.184
2022-04-09,53.1,31.4,41.2,0.0,12.9,34.4,0.163
2022-04-10,52.3,27.8,38.1,0.0,12.2,34.4,0.152
2022-04-11,34.6,15.2,27.6,12.0,19.2,49.9,0.046
2022-04-12,30.5,4.6,22.0,5.0,10.9,30.9,0.074
2022-04-13,33.8,20.0,27.2,10.0,14.4,37.1,0.055
2022-04-14,32.8,26.6,29.6,24.0,12.7,34.4,0.015
2022-04-15,39.7,32.3,34.7,24.0,12.3,33.8,0.050
2022-04-16,39.3,32.6,34.9,23.0,15.4,45.9,0.019
2022-04-17,47.5,28.4,37.8,0.0,9.2,29.1,0.133
2022-04-18,43.3,31.8,37.3,7.0,17.2,46.3,0.101
2022-04-19,40.1,30.6,34.5,14.0,15.9,45.2,0.077
2022-04-20,38.9,29.2,33.9,11.0,16.3,48.5,0.050
2022-04-21,33.6,29.1,31.3,24.0,17.3,50.1,0.036
2022-04-22,38.6,22.7,31.8,10.0,6.0,18.6,0.088
2022-04-23,50.5,28.4,36.8,0.0,8.1,21.0,0.140
2022-04-24,56.7,29.9,41.0,0.0,7.9,19.5,0.157
2022-04-25,53.1,30.8,42.4,0.0,9.6,27.7,0.147
2022-04-26,52.2,32.3,42.4,0.0,7.3,23.5,0.147
2022-04-27,50.4,32.0,42.0,0.0,8.4,23.5,0.136
2022-04-28,42.3,29.7,35.8,1.0,9.4,26.2,0.098
2022-04-29,57.6,20.9,39.8,0.0,5.9,19.0,0.154
2022-04-30,53.2,38.6,45.9,4.0,10.8,30.2,0.135
2022-05-01,54.6,32.1,42.7,0.0,9.8,29.1,0.159
2022-05-02,45.7,31.4,39.4,4.0,14.4,41.8,0.094
2022-05-03,58.4,27.1,42.7,0.0,13.0,36.9,0.172
2022-05-04,66.5,40.2,52.3,0.0,10.0,27.3,0.208
2022-05-05,54.9,41.4,48.1,5.0,16.3,45.4,0.133
2022-05-06,53.0,40.0,44.9,12.0,15.3,45.0,0.081
2022-05-07,47.1,35.7,40.6,6.0,13.6,37.1,0.110
2022-05-08,36.8,24.6,31.1,11.0,14.6,43.6,0.067
2022-05-09,32.8,22.4,26.4,22.0,9.9,28.2,0.044
2022-05-10,34.1,19.1,26.5,19.0,7.1,21.3,0.072
2022-05-11,43.3,14.6,30.2,3.0,8.5,25.1,0.121
2022-05-12,44.7,22.6,34.8,0.0,9.7,29.3,0.114
2022-05-13,58.6,26.1,44.0,0.0,7.9,23.9,0.162
2022-05-14,67.4,34.1,53.1,0.0,6.5,19.9,0.198
2022-05-15,67.6,40.0,55.8,0.0,11.2,31.8,0.201
2022-05-16,63.0,42.4,52.9,0.0,8.9,26.4,0.183
2022-05-17,69.7,43.0,55.2,0.0,7.7,24.2,0.218
2022-05-18,75.7,44.9,59.9,0.0,9.3,27.5,0.238
2022-05-19,66.2,38.8,55.2,0.0,12.4,32.9,0.219
2022-05-20,53.4,31.4,43.2,0.0,17.3,47.2,0.196
2022-05-21,64.2,38.2,51.0,0.0,9.2,25.1,0.221
2022-05-22,66.1,39.5,54.2,0.0,7.9,22.6,0.216
2022-05-23,70.4,42.8,57.1,0.0,8.1,23.9,0.234
2022-05-24,74.8,44.0,60.1,0.0,9.2,22.8,0.246
2022-05-25,77.4,50.9,64.3,0.0,9.1,26.4,0.254
2022-05-26,71.9,52.1,62.2,0.0,12.5,35.6,0.235
2022-05-27,63.6,45.4,54.5,5.0,12.0,34.7,0.181
2022-05-28,52.7,40.2,45.1,12.0,14.4,41.2,0.091
2022-05-29,55.3,35.6,44.8,5.0,11.1,31.8,0.162
2022-05-30,58.4,34.3,46.1,0.0,10.1,29.1,0.184
2022-05-31,64.7,36.9,51.3,0.0,10.1,28.6,0.216
2022-06-01,69.2,41.4,57.3,0.0,8.1,23.9,0.223
2022-06-02,68.0,49.8,59.2,1.0,12.1,34.7,0.223
2022-06-03,64.3,46.8,54.8,0.0,14.3,38.5,0.181
2022-06-04,53.0,40.5,46.9,10.0,10.7,30.4,0.091
2022-06-05,53.0,41.7,47.2,24.0,12.6,32.4,0.043
2022-06-06,65.5,42.3,53.9,1.0,7.7,24.2,0.204
2022-06-07,71.3,43.9,57.6,0.0,8.1,24.6,0.224
2022-06-08,70.8,50.2,60.9,0.0,9.9,28.2,0.204
2022-06-09,77.5,49.8,63.8,0.0,8.4,25.1,0.229
2022-06-10,77.6,48.3,65.1,0.0,9.9,28.9,0.244
2022-06-11,73.8,55.3,64.0,0.0,13.6,41.2,0.239
2022-06-12,55.9,44.8,51.2,17.0,17.5,44.3,0.037
2022-06-13,59.5,39.3,49.2,3.0,7.8,23.5,0.175
2022-06-14,66.7,39.0,53.2,0.0,9.7,23.7,0.225
2022-06-15,73.0,45.7,59.2,0.0,11.2,31.5,0.255
2022-06-16,64.8,44.4,55.3,0.0,13.7,38.9,0.242
2022-06-17,51.1,36.8,43.5,4.0,13.4,37.1,0.163
2022-06-18,51.7,35.0,42.4,9.0,6.8,21.3,0.123
2022-06-19,59.5,36.8,48.6,1.0,8.0,23.9,0.166
2022-06-20,67.4,41.6,55.1,2.0,9.6,28.0,0.188
2022-06-21,77.3,50.3,63.6,0.0,11.6,30.6,0.277
2022-06-22,79.3,55.2,66.6,0.0,8.2,22.6,0.269
2022-06-23,75.5,57.3,65.8,0.0,9.1,26.8,0.241
2022-06-24,78.4,50.5,66.6,0.0,9.1,26.4,0.255
2022-06-25,81.4,51.9,67.3,0.0,7.3,23.9,0.249
2022-06-26,81.6,53.9,68.3,0.0,9.8,28.4,0.264
2022-06-27,81.3,51.1,68.4,0.0,11.0,32.0,0.276
2022-06-28,78.7,55.1,67.8,0.0,12.0,34.2,0.289
2022-06-29,76.2,52.7,64.9,0.0,12.9,36.5,0.282
2022-06-30,73.7,51.5,62.5,0.0,11.3,32.4,0.256
2022-07-01,73.9,48.6,61.6,0.0,10.5,30.4,0.254
2022-07-02,69.5,48.5,59.1,0.0,12.5,36.0,0.243
2022-07-03,62.7,46.1,54.1,0.0,11.5,34.0,0.207
2022-07-04,64.9,44.0,54.8,0.0,11.7,32.7,0.176
2022-07-05,63.4,48.0,55.6,13.0,10.7,30.0,0.129
2022-07-06,68.3,47.1,57.9,0.0,12.8,35.8,0.191
2022-07-07,70.1,47.6,59.4,0.0,10.6,31.3,0.220
2022-07-08,74.8,46.9,62.2,0.0,10.2,29.8,0.244
2022-07-09,74.1,50.7,62.5,0.0,10.9,31.8,0.241
2022-07-10,83.6,51.0,67.4,0.0,8.8,26.4,0.268
2022-07-11,88.9,59.9,73.4,0.0,10.6,26.6,0.289
2022-07-12,84.1,58.4,71.1,0.0,9.7,28.4,0.261
2022-07-13,78.3,56.6,68.0,0.0,11.4,32.9,0.260
2022-07-14,81.1,50.4,67.4,0.0,10.9,31.3,0.271
2022-07-15,83.5,55.5,69.9,0.0,9.9,28.9,0.275
2022-07-16,84.5,59.6,72.5,0.0,10.5,30.2,0.280
2022-07-17,84.5,61.1,73.9,0.0,13.2,37.4,0.304
2022-07-18,83.3,63.5,73.1,0.0,12.6,36.2,0.295
2022-07-19,82.7,60.1,71.5,0.0,10.3,30.4,0.276
2022-07-20,85.5,59.5,72.2,0.0,9.8,28.9,0.282
2022-07-21,86.0,54.5,71.1,0.0,9.7,28.6,0.279
2022-07-22,82.1,57.0,69.9,0.0,10.6,31.1,0.284
2022-07-23,84.2,53.6,69.4,0.0,8.0,25.1,0.278
2022-07-24,86.6,53.2,70.8,0.0,9.2,27.1,0.276
2022-07-25,88.9,57.1,72.7,0.0,10.7,30.6,0.266
2022-07-26,84.6,59.5,71.6,0.0,7.9,25.3,0.196
2022-07-27,88.0,60.8,74.2,1.0,7.4,23.3,0.241
2022-07-28,94.6,60.0,76.9,1.0,8.9,26.6,0.248
2022-07-29,94.7,64.2,79.1,1.0,8.5,26.2,0.249
2022-07-30,88.2,64.2,76.4,2.0,7.2,22.6,0.221
2022-07-31,83.8,64.2,73.3,0.0,8.5,26.4,0.241
2022-08-01,74.8,57.9,65.9,3.0,10.7,30.4,0.168
2022-08-02,81.6,54.8,68.6,3.0,9.4,27.5,0.224
2022-08-03,85.4,60.2,72.0,0.0,8.0,25.3,0.223
2022-08-04,84.7,59.5,72.1,0.0,9.5,28.4,0.231
2022-08-05,75.5,58.2,65.9,5.0,10.3,29.3,0.178
2022-08-06,76.2,54.8,65.4,0.0,9.6,28.2,0.220
2022-08-07,80.0,54.4,68.4,0.0,9.3,28.0,0.240
2022-08-08,78.5,58.4,67.4,3.0,9.5,28.4,0.212
2022-08-09,72.0,54.7,63.8,3.0,12.6,36.9,0.185
2022-08-10,74.0,51.7,62.8,0.0,12.3,35.8,0.232
2022-08-11,76.5,54.1,64.6,0.0,10.9,31.8,0.241
2022-08-12,77.3,53.2,64.8,0.0,10.3,30.6,0.244
2022-08-13,80.3,46.7,64.7,0.0,8.9,26.8,0.243
2022-08-14,81.6,48.3,65.4,0.0,7.6,23.7,0.241
2022-08-15,85.4,52.2,69.0,0.0,8.3,25.1,0.254
2022-08-16,88.7,56.4,73.5,0.0,9.2,27.1,0.251
2022-08-17,87.3,59.3,72.3,1.0,12.3,33.3,0.205
2022-08-18,82.8,58.5,71.0,1.0,10.8,31.3,0.222
2022-08-19,85.4,56.7,71.3,0.0,9.2,28.0,0.239
2022-08-20,86.1,59.8,72.5,0.0,8.4,25.7,0.253
2022-08-21,83.5,60.8,72.2,0.0,9.7,28.2,0.244
2022-08-22,82.4,55.9,69.7,0.0,9.4,28.0,0.235
2022-08-23,83.8,56.1,69.1,0.0,8.3,24.6,0.235
2022-08-24,82.9,55.7,69.0,0.0,10.4,30.2,0.241
2022-08-25,81.5,57.7,69.2,0.0,11.4,32.4,0.243
2022-08-26,80.9,57.1,68.7,0.0,10.8,31.1,0.242
2022-08-27,78.4,55.2,66.7,0.0,11.6,33.8,0.232
2022-08-28,80.1,55.6,66.8,0.0,8.7,26.2,0.215
2022-08-29,84.5,53.3,68.8,0.0,10.0,30.2,0.210
2022-08-30,84.7,57.8,70.6,0.0,10.4,31.5,0.226
2022-08-31,84.3,59.3,71.2,0.0,10.7,32.0,0.240
2022-09-01,89.0,53.7,72.4,0.0,8.8,26.4,0.231
2022-09-02,87.3,63.5,74.8,0.0,12.8,36.5,0.272
2022-09-03,84.0,61.8,71.7,0.0,11.5,33.8,0.260
2022-09-04,89.4,62.9,76.2,0.0,11.4,32.7,0.252
2022-09-05,93.8,60.2,78.9,0.0,7.5,23.3,0.230
2022-09-06,94.1,64.6,79.6,0.0,10.2,30.0,0.245
2022-09-07,90.8,66.4,78.4,0.0,10.2,30.4,0.231
2022-09-08,89.5,63.0,76.0,0.0,9.7,28.9,0.223
2022-09-09,93.0,62.3,74.9,0.0,10.2,29.3,0.254
2022-09-10,82.9,57.0,69.2,0.0,8.8,25.9,0.203
2022-09-11,77.4,58.3,66.7,0.0,8.4,25.1,0.174
2022-09-12,73.9,56.6,63.0,10.0,8.2,25.9,0.125
2022-09-13,67.9,48.8,59.0,0.0,12.0,34.2,0.174
2022-09-14,63.9,45.8,53.6,0.0,11.8,34.0,0.152
2022-09-15,64.3,41.9,52.9,0.0,8.1,24.4,0.148
2022-09-16,68.4,42.7,55.0,0.0,7.6,24.2,0.162
2022-09-17,61.7,43.1,51.8,0.0,12.9,36.0,0.136
2022-09-18,52.5,40.5,45.9,14.0,16.7,48.8,0.072
2022-09-19,53.9,42.9,46.6,24.0,9.0,29.3,0.072
2022-09-20,53.8,42.2,46.8,11.0,7.9,26.2,0.085
2022-09-21,51.1,39.9,45.6,8.0,7.8,23.3,0.074
2022-09-22,66.7,35.9,51.7,0.0,7.9,20.8,0.141
2022-09-23,71.2,45.8,57.0,0.0,8.6,20.8,0.155
2022-09-24,74.1,47.2,60.2,0.0,7.4,21.7,0.161
2022-09-25,76.4,48.6,62.3,0.0,7.8,23.3,0.161
2022-09-26,76.3,53.6,63.9,0.0,10.4,29.3,0.156
2022-09-27,71.9,56.0,62.8,0.0,11.1,32.0,0.168
2022-09-28,68.0,49.9,58.9,0.0,12.4,35.8,0.170
2022-09-29,69.1,46.1,56.8,0.0,7.3,21.9,0.142
2022-09-30,73.9,45.8,58.3,0.0,9.2,22.4,0.170
2022-10-01,72.1,48.3,57.3,0.0,9.0,23.5,0.156
2022-10-02,69.0,44.9,56.1,0.0,7.3,21.9,0.135
2022-10-03,74.8,49.1,59.6,0.0,6.3,19.0,0.145
2022-10-04,74.3,50.5,60.3,0.0,6.9,21.3,0.151
2022-10-05,75.4,49.1,60.4,0.0,7.4,22.4,0.144
2022-10-06,73.7,48.6,60.0,0.0,7.4,22.1,0.146
2022-10-07,76.9,48.5,61.0,0.0,7.7,22.4,0.152
2022-10-08,78.2,51.1,62.4,0.0,9.3,26.8,0.153
2022-10-09,74.0,50.0,60.6,0.0,6.4,19.5,0.138
2022-10-10,73.1,46.5,58.7,0.0,6.5,20.4,0.133
2022-10-11,73.5,46.4,59.5,0.0,6.7,20.1,0.138
2022-10-12,76.7,50.5,61.9,0.0,8.1,22.6,0.172
2022-10-13,76.0,52.2,61.6,0.0,8.3,23.9,0.177
2022-10-14,77.0,48.9,61.2,0.0,7.3,18.1,0.161
2022-10-15,75.3,47.1,60.1,0.0,6.5,15.7,0.147
2022-10-16,69.4,46.4,56.0,0.0,7.3,19.9,0.130
2022-10-17,67.0,43.5,54.4,0.0,6.7,20.6,0.114
2022-10-18,71.6,43.6,56.8,0.0,7.2,21.3,0.122
2022-10-19,72.7,48.7,59.2,0.0,9.3,25.3,0.164
2022-10-20,72.2,47.3,57.1,0.0,5.9,17.0,0.131
2022-10-21,66.2,48.2,56.1,0.0,11.3,31.8,0.140
2022-10-22,48.4,33.2,42.1,8.0,9.8,31.1,0.072
2022-10-23,44.9,28.9,36.0,0.0,11.3,32.4,0.093
2022-10-24,59.3,32.2,43.4,0.0,10.0,30.0,0.106
2022-10-25,52.4,37.3,43.6,0.0,5.5,17.0,0.075
2022-10-26,51.2,34.2,40.9,0.0,9.8,25.7,0.091
2022-10-27,55.8,32.7,41.3,0.0,10.0,25.3,0.096
2022-10-28,54.0,35.1,44.2,0.0,9.4,27.1,0.083
2022-10-29,59.3,34.4,45.4,0.0,5.5,14.1,0.083
2022-10-30,61.8,37.1,48.0,0.0,7.5,19.9,0.113
2022-10-31,57.4,34.7,45.6,0.0,8.3,25.1,0.085
2022-11-01,39.4,26.6,34.1,14.0,17.5,48.8,0.014
2022-11-02,29.9,21.2,26.6,18.0,9.8,30.2,0.018
2022-11-03,34.4,16.6,24.6,0.0,9.8,25.5,0.051
2022-11-04,40.8,21.6,32.4,0.0,6.5,18.3,0.041
2022-11-05,38.5,33.3,35.9,18.0,10.6,28.6,0.009
2022-11-06,38.9,31.7,35.6,21.0,24.8,62.0,0.019
2022-11-07,31.8,18.7,26.9,18.0,21.3,61.7,0.028
2022-11-08,28.7,25.2,27.2,24.0,13.3,35.1,0.008
2022-11-09,30.8,21.2,26.7,18.0,10.5,32.9,0.014
2022-11-10,36.7,18.9,26.8,0.0,8.6,21.9,0.050
2022-11-11,38.8,19.8,28.8,0.0,9.2,21.3,0.042
2022-11-12,31.6,23.7,29.0,14.0,8.9,27.7,0.016
2022-11-13,35.9,18.8,26.7,0.0,10.3,27.7,0.045
2022-11-14,36.8,20.4,27.7,0.0,10.9,28.9,0.047
2022-11-15,37.4,24.1,29.5,0.0,14.0,38.9,0.057
2022-11-16,40.3,25.0,31.1,0.0,13.9,37.1,0.066
2022-11-17,44.5,22.0,32.4,0.0,9.1,24.2,0.054
2022-11-18,34.9,21.1,29.4,0.0,15.4,41.8,0.053
2022-11-19,36.7,16.8,24.7,0.0,15.0,39.8,0.049
2022-11-20,44.3,14.6,27.3,0.0,8.1,18.1,0.050
2022-11-21,39.8,18.8,29.4,0.0,6.9,16.1,0.050
2022-11-22,48.9,23.7,35.6,0.0,8.5,17.9,0.053
2022-11-23,44.8,29.4,36.0,0.0,13.2,35.6,0.064
2022-11-24,45.0,30.5,36.1,0.0,14.1,37.8,0.072
2022-11-25,48.2,26.8,37.1,0.0,6.0,19.9,0.059
2022-11-26,44.0,30.7,36.6,2.0,8.4,20.6,0.055
2022-11-27,44.0,25.1,33.8,0.0,7.1,19.9,0.050
2022-11-28,33.2,24.9,29.8,9.0,12.2,33.8,0.019
2022-11-29,36.8,22.4,28.9,0.0,7.3,21.0,0.041
2022-11-30,34.0,25.7,29.4,2.0,13.9,39.4,0.035
2022-12-01,29.2,18.8,26.2,21.0,18.4,51.9,0.006
2022-12-02,32.6,14.3,23.1,0.0,7.6,24.6,0.038
2022-12-03,35.8,30.4,33.5,18.0,11.2,34.9,0.010
2022-12-04,32.3,28.1,29.7,24.0,13.3,35.3,0.007
2022-12-05,30.1,27.8,28.5,23.0,10.7,29.8,0.009
2022-12-06,35.1,23.0,28.7,1.0,6.3,16.1,0.036
2022-12-07,35.0,22.1,27.6,0.0,6.4,19.5,0.036
2022-12-08,31.4,25.9,28.0,14.0,15.1,40.9,0.019
2022-12-09,31.2,26.6,28.5,24.0,13.9,38.5,0.007
2022-12-10,33.5,29.4,30.9,24.0,21.0,58.2,0.004
2022-12-11,28.7,20.5,25.3,22.0,14.5,37.4,0.007
2022-12-12,28.7,17.9,22.8,0.0,6.7,19.7,0.027
2022-12-13,31.9,19.6,24.2,0.0,8.9,23.5,0.033
2022-12-14,41.1,22.3,28.8,0.0,9.2,25.1,0.046
2022-12-15,34.1,20.2,26.6,0.0,11.0,30.9,0.039
2022-12-16,32.4,17.3,22.3,0.0,11.2,28.4,0.031
2022-12-17,39.5,15.8,23.3,0.0,7.7,17.7,0.037
2022-12-18,35.9,16.2,23.8,0.0,4.5,10.3,0.035
2022-12-19,37.7,18.1,27.5,0.0,6.1,18.1,0.032
2022-12-20,39.9,28.5,33.0,3.0,6.5,19.7,0.039
2022-12-21,40.7,28.6,34.4,0.0,5.4,12.1,0.029
2022-12-22,38.1,29.8,34.0,2.0,6.6,16.1,0.020
2022-12-23,40.9,30.4,35.7,6.0,6.0,16.3,0.029
2022-12-24,50.9,30.0,39.1,0.0,5.3,12.3,0.046
2022-12-25,53.4,32.0,40.2,0.0,7.4,16.6,0.045
2022-12-26,47.8,34.7,42.1,5.0,19.1,56.1,0.053
2022-12-27,37.4,29.2,33.7,24.0,24.2,66.4,0.007
2022-12-28,33.5,25.0,29.2,6.0,5.8,19.0,0.032
2022-12-29,32.3,26.5,29.1,22.0,13.0,36.2,0.007
2022-12-30,40.8,33.0,37.4,24.0,22.3,60.0,0.006
2022-12-31,38.2,29.9,33.6,23.0,15.5,44.5,0.009
2023-01-01,32.1,23.3,27.7,0.0,14.3,41.6,0.034
2023-01-02,31.6,22.2,25.5,11.0,12.7,34.7,0.018
2023-01-03,30.7,25.9,28.7,18.0,11.8,32.4,0.008
2023-01-04,38.6,29.0,34.8,18.0,20.7,70.5,0.020
2023-01-05,34.1,29.6,31.3,24.0,17.4,56.4,0.006
2023-01-06,33.8,26.0,30.0,9.0,11.4,28.9,0.018
2023-01-07,34.5,29.0,32.3,21.0,19.1,51.2,0.028
2023-01-08,33.0,27.7,30.5,22.0,16.8,56.6,0.011
2023-01-09,35.8,27.8,32.6,13.0,20.0,56.1,0.015
2023-01-10,33.5,27.6,29.6,21.0,19.3,51.9,0.006
2023-01-11,35.6,27.2,30.6,24.0,12.0,34.4,0.009
2023-01-12,44.1,35.3,39.1,7.0,11.0,33.8,0.040
2023-01-13,40.9,30.7,35.2,13.0,15.8,45.2,0.021
2023-01-14,32.8,28.7,30.3,24.0,15.8,45.2,0.005
2023-01-15,28.5,24.2,27.0,20.0,13.9,37.6,0.006
2023-01-16,30.3,22.5,27.7,19.0,11.0,31.3,0.014
2023-01-17,32.4,19.2,24.8,0.0,6.5,20.8,0.037
2023-01-18,32.6,15.9,25.1,9.0,14.3,37.8,0.032
2023-01-19,29.5,18.8,24.0,5.0,11.2,34.9,0.038
2023-01-20,29.7,16.7,21.3,0.0,15.7,43.8,0.045
2023-01-21,39.1,15.7,25.2,0.0,10.3,24.8,0.046
2023-01-22,29.3,15.2,22.5,0.0,19.4,54.6,0.037
2023-01-23,33.4,19.2,24.8,0.0,22.0,60.2,0.054
2023-01-24,41.0,23.0,30.6,0.0,17.8,48.3,0.065
2023-01-25,39.0,25.1,31.3,0.0,17.4,49.2,0.061
2023-01-26,41.5,26.7,32.4,0.0,13.2,39.6,0.058
2023-01-27,43.6,25.6,33.2,0.0,8.0,21.5,0.056
2023-01-28,40.0,23.9,29.9,0.0,8.8,22.4,0.052
2023-01-29,27.7,14.8,23.6,9.0,16.2,44.1,0.028
2023-01-30,24.1,10.3,15.6,0.0,16.0,43.6,0.043
2023-01-31,34.1,13.0,21.3,0.0,13.0,34.0,0.056
2023-02-01,43.1,18.4,27.7,0.0,9.3,21.3,0.057
2023-02-02,42.1,25.0,33.5,0.0,9.3,30.0,0.066
2023-02-03,34.6,28.4,32.0,7.0,12.8,38.0,0.035
2023-02-04,39.6,30.4,34.3,9.0,22.2,62.4,0.038
2023-02-05,32.5,21.6,27.8,19.0,18.6,54.1,0.015
2023-02-06,37.9,24.3,29.7,0.0,10.6,31.8,0.057
2023-02-07,41.3,26.3,32.7,0.0,10.0,30.0,0.053
2023-02-08,48.6,26.8,35.3,0.0,5.7,15.2,0.071
2023-02-09,51.5,28.7,35.6,0.0,9.1,21.3,0.077
2023-02-10,42.1,27.2,35.3,5.0,12.3,36.2,0.061
2023-02-11,38.9,23.7,30.6,4.0,13.0,35.8,0.055
2023-02-12,44.7,26.9,33.7,0.0,13.3,36.7,0.078
2023-02-13,48.5,27.1,34.2,0.0,10.4,29.3,0.073
2023-02-14,25.5,15.9,21.3,5.0,10.3,30.2,0.040
2023-02-15,32.8,14.7,21.6,0.0,10.6,30.0,0.058
2023-02-16,33.9,12.7,23.8,0.0,8.9,26.8,0.054
2023-02-17,39.3,18.2,27.2,0.0,8.9,23.3,0.072
2023-02-18,40.9,19.3,29.1,0.0,8.1,21.5,0.071
2023-02-19,46.4,25.7,34.6,0.0,12.9,34.0,0.084
2023-02-20,48.7,30.7,38.9,0.0,13.3,34.2,0.092
2023-02-21,48.5,20.6,31.6,7.0,12.8,36.7,0.049
2023-02-22,23.3,14.1,18.9,14.0,11.7,32.4,0.026
2023-02-23,18.9,14.1,16.4,24.0,14.6,41.6,0.011
2023-02-24,26.0,18.7,22.4,24.0,14.7,44.7,0.018
2023-02-25,36.6,25.3,28.8,8.0,14.2,38.5,0.047
2023-02-26,25.1,22.6,23.4,24.0,16.3,42.5,0.008
2023-02-27,24.4,18.6,20.9,22.0,16.6,47.0,0.011
2023-02-28,22.8,17.7,20.3,24.0,18.1,49.2,0.007
2023-03-01,26.3,12.5,18.5,0.0,15.2,42.5,0.054
2023-03-02,43.2,15.7,26.1,0.0,11.0,31.5,0.078
2023-03-03,36.0,18.6,27.9,0.0,10.0,28.2,0.070
2023-03-04,27.4,20.0,23.8,24.0,18.2,47.2,0.011
2023-03-05,23.1,16.1,20.0,24.0,18.4,46.3,0.017
2023-03-06,24.2,16.8,20.4,21.0,9.9,30.2,0.023
2023-03-07,26.6,17.1,21.9,22.0,10.7,30.9,0.034
2023-03-08,27.4,19.8,22.4,14.0,15.3,43.2,0.034
2023-03-09,31.7,21.9,27.1,13.0,17.9,55.7,0.023
2023-03-10,35.4,24.6,31.7,16.0,23.2,64.4,0.034
2023-03-11,33.3,24.6,30.8,17.0,9.0,25.7,0.020
2023-03-12,34.6,31.4,32.4,24.0,14.1,38.0,0.021
2023-03-13,36.8,31.2,33.4,24.0,12.2,39.4,0.019
2023-03-14,36.4,31.3,33.3,24.0,23.7,68.2,0.009
2023-03-15,42.5,27.0,33.8,4.0,9.2,26.4,0.094
2023-03-16,44.9,24.2,32.3,0.0,9.9,25.7,0.098
2023-03-17,47.1,24.6,33.4,0.0,6.2,17.9,0.104
2023-03-18,44.3,23.9,35.1,0.0,9.9,28.9,0.087
2023-03-19,35.9,30.4,31.8,22.0,11.0,33.8,0.020
2023-03-20,35.5,23.5,30.5,16.0,12.4,31.8,0.056
2023-03-21,34.5,25.2,29.9,10.0,15.0,41.8,0.043
2023-03-22,34.1,25.5,29.4,18.0,8.5,24.4,0.036
2023-03-23,31.4,26.9,29.1,24.0,11.3,31.1,0.024
2023-03-24,30.8,21.4,25.8,3.0,9.2,26.4,0.056
2023-03-25,33.7,19.1,25.4,3.0,7.4,22.8,0.083
2023-03-26,32.9,16.4,22.9,0.0,7.9,24.4,0.084
2023-03-27,36.8,16.4,27.4,4.0,13.5,39.1,0.086
2023-03-28,29.6,23.7,26.6,21.0,18.3,52.1,0.010
2023-03-29,29.4,23.1,25.6,24.0,10.7,32.0,0.034
2023-03-30,35.8,17.6,27.3,6.0,8.7,24.2,0.086
2023-03-31,35.0,27.4,29.8,12.0,12.0,32.7,0.053
2023-04-01,34.7,27.0,31.6,13.0,11.5,30.9,0.026
2023-04-02,32.7,24.2,30.3,22.0,15.9,43.0,0.018
2023-04-03,28.9,14.3,22.6,6.0,9.2,30.4,0.072
2023-04-04,31.7,13.3,22.6,1.0,7.8,22.1,0.075
2023-04-05,41.3,16.9,29.1,0.0,6.5,18.8,0.105
2023-04-06,42.2,23.6,34.1,3.0,9.2,28.4,0.093
2023-04-07,34.8,29.3,32.6,24.0,11.1,32.7,0.020
2023-04-08,44.9,32.3,38.3,4.0,9.2,27.3,0.097
2023-04-09,56.9,33.3,45.4,0.0,4.4,12.5,0.143
2023-04-10,55.2,38.3,46.6,1.0,10.9,33.6,0.140
2023-04-11,47.1,35.0,40.4,3.0,11.7,33.8,0.082
2023-04-12,41.3,24.4,34.9,0.0,11.0,29.8,0.102
2023-04-13,43.3,23.9,31.0,0.0,12.7,35.1,0.118
2023-04-14,44.2,23.8,35.5,0.0,5.3,17.9,0.127
2023-04-15,49.0,27.1,38.1,0.0,7.6,23.0,0.136
2023-04-16,46.6,27.8,38.2,0.0,11.3,33.8,0.123
2023-04-17,39.7,28.1,33.6,5.0,15.4,40.0,0.070
2023-04-18,33.5,18.7,26.7,7.0,13.7,38.3,0.092
2023-04-19,37.2,21.0,29.1,0.0,6.5,21.0,0.096
2023-04-20,47.6,23.6,35.6,0.0,6.8,18.3,0.133
2023-04-21,53.1,33.2,42.6,0.0,7.2,24.8,0.140
2023-04-22,57.0,35.8,44.2,0.0,10.9,27.3,0.151
2023-04-23,53.5,35.9,46.2,2.0,8.8,23.5,0.143
2023-04-24,53.9,32.2,43.6,0.0,6.3,21.3,0.158
2023-04-25,56.5,32.6,43.1,0.0,11.2,32.7,0.163
2023-04-26,62.9,35.6,45.5,0.0,9.7,23.7,0.179
2023-04-27,65.6,36.8,47.5,0.0,6.5,17.2,0.182
2023-04-28,69.8,39.2,50.3,0.0,7.8,19.9,0.189
2023-04-29,63.8,38.6,50.0,0.0,8.6,28.0,0.183
2023-04-30,56.3,32.5,46.5,0.0,10.7,32.7,0.164
2023-05-01,42.4,31.4,35.7,7.0,13.1,35.8,0.090
2023-05-02,39.0,28.5,32.7,23.0,10.2,30.2,0.071
2023-05-03,44.6,28.5,35.7,8.0,8.3,25.9,0.108
2023-05-04,36.0,30.8,33.0,15.0,8.5,22.8,0.040
2023-05-05,36.4,31.4,32.8,24.0,10.1,29.1,0.033
