latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.175747,-122.81906,1161.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-10,55.1,34.3,43.7,0.0,9.7,35.8,0.154
2022-04-11,39.7,29.0,35.3,12.0,15.7,55.9,0.092
2022-04-12,41.6,27.8,33.1,0.0,11.2,38.9,0.085
2022-04-13,43.2,30.3,36.6,13.0,6.1,29.8,0.052
2022-04-14,46.8,35.3,40.4,16.0,5.8,26.2,0.052
2022-04-15,47.6,31.7,39.4,11.0,5.0,18.6,0.073
2022-04-16,52.6,35.6,42.2,12.0,6.6,27.5,0.115
2022-04-17,57.1,35.4,45.0,0.0,6.3,21.5,0.143
2022-04-18,50.6,33.4,42.2,10.0,5.9,24.6,0.065
2022-04-19,48.8,36.5,41.3,2.0,8.2,27.7,0.083
2022-04-20,45.3,30.9,39.2,15.0,7.0,40.5,0.044
2022-04-21,47.3,35.0,39.7,14.0,4.9,29.8,0.098
2022-04-22,51.1,32.8,40.8,8.0,6.9,19.9,0.115
2022-04-23,58.8,34.2,47.1,0.0,5.6,18.1,0.159
2022-04-24,65.8,42.6,54.4,0.0,5.9,19.7,0.173
2022-04-25,62.8,42.8,53.3,0.0,8.1,28.0,0.138
2022-04-26,61.2,39.9,50.5,0.0,8.3,26.6,0.185
2022-04-27,61.1,36.0,48.7,0.0,7.8,23.3,0.179
2022-04-28,52.7,35.3,43.3,2.0,9.2,31.1,0.143
2022-04-29,63.9,32.2,48.7,0.0,7.7,24.6,0.177
2022-04-30,59.6,43.2,51.3,0.0,9.4,30.9,0.154
2022-05-01,65.8,38.0,50.6,0.0,7.1,21.9,0.186
2022-05-02,51.7,37.6,44.9,4.0,10.5,37.1,0.151
2022-05-03,66.0,36.0,52.0,0.0,5.0,19.0,0.180
2022-05-04,75.6,49.7,63.7,0.0,7.6,22.8,0.210
2022-05-05,56.8,47.1,51.5,7.0,7.1,30.6,0.063
2022-05-06,56.8,42.7,49.2,4.0,7.0,39.1,0.073
2022-05-07,53.2,34.7,44.8,0.0,11.6,39.1,0.132
2022-05-08,41.2,32.8,36.1,14.0,15.0,54.1,0.092
2022-05-09,44.5,27.5,35.8,0.0,6.7,24.6,0.101
2022-05-10,44.3,25.7,35.4,11.0,7.3,23.5,0.109
2022-05-11,56.0,28.2,42.4,0.0,9.3,26.6,0.157
2022-05-12,53.6,34.4,43.9,0.0,6.8,21.9,0.086
2022-05-13,61.4,39.5,51.5,2.0,7.1,20.8,0.120
2022-05-14,74.4,40.6,58.9,2.0,7.0,21.0,0.192
2022-05-15,74.5,51.2,62.5,0.0,10.2,31.1,0.201
2022-05-16,71.5,44.2,58.3,0.0,7.9,25.7,0.207
2022-05-17,75.5,49.7,61.8,0.0,8.4,30.0,0.245
2022-05-18,75.5,56.9,65.6,0.0,11.5,41.6,0.280
2022-05-19,66.7,42.5,58.0,0.0,13.2,42.3,0.261
2022-05-20,61.8,38.2,50.1,0.0,11.2,37.4,0.213
2022-05-21,70.3,45.5,57.9,0.0,8.6,25.3,0.230
2022-05-22,75.3,49.2,61.2,0.0,8.8,26.6,0.246
2022-05-23,77.5,54.5,64.3,0.0,8.8,26.4,0.260
2022-05-24,81.2,56.5,68.7,0.0,6.7,22.1,0.263
2022-05-25,87.4,59.5,72.9,0.0,8.0,25.9,0.280
2022-05-26,80.4,56.2,67.3,0.0,9.2,32.2,0.199
2022-05-27,69.9,51.6,58.6,1.0,7.6,25.5,0.131
2022-05-28,57.1,42.0,50.6,5.0,9.7,38.3,0.100
2022-05-29,61.5,39.8,49.9,0.0,10.6,34.9,0.212
2022-05-30,64.7,41.2,51.8,0.0,10.6,33.6,0.219
2022-05-31,71.4,44.6,57.8,0.0,6.6,21.5,0.229
2022-06-01,80.3,52.8,66.2,0.0,8.3,24.4,0.229
2022-06-02,78.0,54.0,65.2,0.0,10.1,30.9,0.237
2022-06-03,73.5,50.8,61.3,0.0,7.1,26.8,0.173
2022-06-04,60.2,48.2,52.8,16.0,4.8,22.1,0.080
2022-06-05,66.2,49.2,56.0,13.0,7.8,23.0,0.155
2022-06-06,73.3,46.5,59.3,0.0,7.0,23.3,0.230
2022-06-07,79.4,53.4,66.5,0.0,6.7,21.7,0.219
2022-06-08,79.8,56.1,66.9,0.0,8.0,26.2,0.220
2022-06-09,84.5,56.5,70.1,0.0,10.2,30.4,0.286
2022-06-10,82.6,61.8,71.3,2.0,9.5,29.8,0.271
2022-06-11,82.0,58.2,70.6,2.0,9.2,34.0,0.254
2022-06-12,61.4,45.7,57.1,6.0,11.2,39.1,0.132
2022-06-13,65.6,43.8,53.9,0.0,10.2,33.3,0.228
2022-06-14,74.9,45.0,60.7,0.0,7.9,25.5,0.246
2022-06-15,83.0,53.2,67.3,0.0,10.9,35.8,0.261
2022-06-16,72.7,50.0,59.7,0.0,9.5,33.3,0.200
2022-06-17,55.7,41.7,48.7,10.0,6.7,23.7,0.130
2022-06-18,61.8,35.6,49.9,7.0,6.2,21.5,0.179
2022-06-19,70.1,44.0,57.5,0.0,9.3,30.6,0.214
2022-06-20,73.9,50.8,63.4,0.0,7.9,24.6,0.232
2022-06-21,83.3,55.9,70.2,0.0,7.2,23.3,0.271
2022-06-22,88.5,64.2,77.5,0.0,9.1,29.1,0.272
2022-06-23,86.6,62.4,73.0,0.0,8.1,25.9,0.261
2022-06-24,86.3,62.2,74.7,0.0,10.7,32.2,0.280
2022-06-25,90.5,63.3,77.5,0.0,10.4,31.5,0.295
2022-06-26,92.0,62.1,77.3,0.0,9.0,29.5,0.285
2022-06-27,90.9,63.7,76.7,0.0,8.7,25.7,0.287
2022-06-28,89.2,55.8,73.3,0.0,8.6,23.9,0.301
2022-06-29,85.3,62.3,73.4,0.0,9.1,28.4,0.280
2022-06-30,82.7,60.5,70.9,0.0,9.4,29.5,0.260
2022-07-01,82.9,57.7,70.3,0.0,9.4,29.8,0.252
2022-07-02,78.9,54.7,66.0,1.0,7.8,27.1,0.224
2022-07-03,67.7,49.4,58.4,1.0,6.7,23.5,0.139
2022-07-04,66.8,51.5,57.4,10.0,6.7,22.4,0.112
2022-07-05,73.8,54.2,63.3,7.0,8.6,27.3,0.175
2022-07-06,75.8,51.1,63.1,0.0,10.2,32.0,0.212
2022-07-07,77.6,51.7,64.1,0.0,8.5,27.5,0.218
2022-07-08,82.5,55.1,68.4,0.0,9.6,30.4,0.245
2022-07-09,81.6,57.0,68.9,0.0,9.3,29.8,0.244
2022-07-10,88.0,61.5,74.8,0.0,7.4,22.1,0.258
2022-07-11,95.2,70.5,82.5,0.0,10.8,32.9,0.297
2022-07-12,92.0,67.6,78.7,0.0,9.3,29.8,0.274
2022-07-13,85.1,62.4,74.0,0.0,9.0,28.2,0.260
2022-07-14,88.9,61.4,74.8,0.0,9.1,29.1,0.267
2022-07-15,88.7,64.2,75.4,0.0,9.5,29.5,0.272
2022-07-16,91.9,64.3,78.1,0.0,9.2,28.9,0.286
2022-07-17,94.1,66.4,79.2,0.0,8.3,27.3,0.282
2022-07-18,93.4,66.3,78.7,0.0,8.4,28.0,0.280
2022-07-19,91.2,63.9,77.0,0.0,8.4,28.0,0.274
2022-07-20,93.7,64.1,78.5,0.0,7.9,26.4,0.278
2022-07-21,93.4,67.0,79.0,0.0,9.3,27.3,0.296
2022-07-22,90.2,60.5,75.4,0.0,8.1,26.6,0.291
2022-07-23,91.6,67.6,79.3,0.0,8.6,26.6,0.283
2022-07-24,93.2,65.3,80.4,0.0,9.2,27.7,0.284
2022-07-25,95.0,68.0,81.0,0.0,9.0,28.6,0.271
2022-07-26,91.9,68.7,79.8,0.0,8.0,25.5,0.235
2022-07-27,95.2,68.3,81.4,0.0,8.0,26.2,0.256
2022-07-28,100.3,71.7,86.0,0.0,9.7,29.8,0.279
2022-07-29,98.5,73.9,86.6,0.0,8.9,27.3,0.267
2022-07-30,92.7,73.8,82.0,0.0,7.4,24.8,0.220
2022-07-31,90.3,70.4,78.9,0.0,8.1,24.8,0.219
2022-08-01,81.7,63.9,70.5,5.0,7.0,26.2,0.142
2022-08-02,87.0,63.4,74.0,2.0,6.5,23.3,0.198
2022-08-03,87.2,68.0,77.1,2.0,6.2,22.1,0.197
2022-08-04,89.7,68.6,78.3,3.0,6.8,23.9,0.218
2022-08-05,83.2,65.5,73.5,0.0,7.4,24.4,0.210
2022-08-06,81.2,60.5,70.3,0.0,9.6,30.2,0.219
2022-08-07,85.8,58.9,72.4,0.0,10.5,32.4,0.247
2022-08-08,84.7,59.6,71.4,0.0,9.7,30.6,0.241
2022-08-09,82.5,58.9,69.5,0.0,10.5,33.8,0.232
2022-08-10,77.4,54.4,65.3,0.0,9.0,27.5,0.212
2022-08-11,81.7,56.5,68.6,0.0,9.2,28.9,0.228
2022-08-12,82.6,58.3,69.4,0.0,8.3,27.1,0.231
2022-08-13,84.8,59.6,72.3,0.0,9.5,28.2,0.248
2022-08-14,88.3,63.8,74.9,0.0,8.3,26.2,0.254
2022-08-15,91.6,67.0,78.1,0.0,8.9,26.8,0.261
2022-08-16,94.0,68.6,80.1,0.0,10.0,30.6,0.263
2022-08-17,93.1,72.0,81.7,0.0,8.7,33.3,0.223
2022-08-18,93.4,68.2,80.3,0.0,8.2,23.9,0.248
2022-08-19,93.7,66.6,79.3,0.0,7.7,24.8,0.268
2022-08-20,93.4,69.3,81.0,0.0,9.6,29.3,0.253
2022-08-21,90.9,68.0,78.7,0.0,9.0,28.4,0.259
2022-08-22,88.5,59.3,74.4,0.0,5.6,20.8,0.237
2022-08-23,89.8,65.8,77.0,1.0,8.7,27.1,0.232
2022-08-24,89.7,68.4,78.3,0.0,10.2,31.5,0.243
2022-08-25,86.3,64.5,76.3,0.0,8.5,26.4,0.235
2022-08-26,88.8,62.9,75.8,0.0,8.8,28.0,0.234
2022-08-27,84.4,63.0,73.8,0.0,8.9,27.5,0.225
2022-08-28,84.8,62.3,73.5,0.0,8.4,26.2,0.215
2022-08-29,90.1,62.5,75.0,0.0,9.1,28.9,0.207
2022-08-30,89.5,63.2,75.8,0.0,10.3,32.2,0.232
2022-08-31,88.4,60.4,75.0,0.0,8.5,26.6,0.223
2022-09-01,92.2,68.8,81.0,0.0,8.3,25.5,0.243
2022-09-02,93.7,67.7,79.1,0.0,8.9,26.4,0.256
2022-09-03,86.2,60.2,73.7,0.0,8.9,27.5,0.250
2022-09-04,93.1,66.8,79.5,0.0,7.4,24.6,0.234
2022-09-05,99.2,71.2,83.7,0.0,7.2,24.6,0.235
2022-09-06,101.0,72.7,86.3,0.0,7.3,25.9,0.245
2022-09-07,96.1,73.8,83.1,0.0,6.0,21.9,0.191
2022-09-08,95.0,73.3,83.3,0.0,8.6,26.2,0.233
2022-09-09,94.1,75.1,83.6,0.0,7.1,22.6,0.229
2022-09-10,87.0,66.9,76.4,0.0,7.9,24.6,0.201
2022-09-11,83.3,65.7,72.2,0.0,5.8,19.7,0.143
2022-09-12,81.9,60.5,70.8,3.0,5.9,20.1,0.152
2022-09-13,74.5,57.7,65.1,0.0,7.9,25.3,0.172
2022-09-14,68.1,49.9,58.5,0.0,8.7,26.8,0.143
2022-09-15,70.0,48.7,58.9,0.0,8.3,26.2,0.145
2022-09-16,75.1,52.1,62.2,0.0,6.4,23.3,0.159
2022-09-17,63.9,48.9,56.2,8.0,5.4,22.4,0.091
2022-09-18,49.3,45.0,47.2,24.0,9.7,35.1,0.032
2022-09-19,57.8,46.1,50.8,16.0,8.1,26.2,0.095
2022-09-20,56.9,46.4,50.9,11.0,4.3,16.6,0.083
2022-09-21,58.2,43.5,50.8,8.0,4.4,17.0,0.083
2022-09-22,67.4,45.7,56.8,0.0,5.1,16.3,0.133
2022-09-23,73.7,54.6,63.8,0.0,5.4,16.3,0.150
2022-09-24,77.1,61.4,69.7,0.0,6.2,18.6,0.158
2022-09-25,80.2,58.5,68.8,0.0,7.3,22.6,0.168
2022-09-26,79.1,62.0,69.5,0.0,7.4,23.5,0.158
2022-09-27,73.9,56.1,64.8,0.0,6.2,20.1,0.140
2022-09-28,71.8,51.9,61.3,1.0,6.3,17.9,0.125
2022-09-29,73.9,51.2,61.8,0.0,5.9,18.3,0.154
2022-09-30,74.6,54.9,65.1,0.0,6.0,17.4,0.155
2022-10-01,74.8,55.8,65.7,0.0,5.9,18.3,0.143
2022-10-02,72.6,53.5,63.1,0.0,7.2,22.1,0.134
2022-10-03,76.9,55.1,64.9,0.0,6.3,19.2,0.141
2022-10-04,77.0,56.6,66.5,0.0,6.0,19.0,0.140
2022-10-05,78.4,58.0,68.1,0.0,6.9,21.5,0.145
2022-10-06,77.7,60.5,70.0,0.0,7.2,22.6,0.148
2022-10-07,80.0,60.5,70.0,0.0,6.9,20.6,0.149
2022-10-08,83.0,59.3,70.9,0.0,6.8,21.3,0.156
2022-10-09,80.3,57.2,67.1,0.0,6.9,21.5,0.160
2022-10-10,79.9,57.2,68.3,0.0,6.8,21.0,0.159
2022-10-11,76.5,59.0,67.6,0.0,6.1,18.8,0.139
2022-10-12,80.3,63.5,72.2,0.0,5.7,18.1,0.150
2022-10-13,81.3,63.9,72.0,0.0,4.5,15.0,0.147
2022-10-14,80.6,64.7,73.0,0.0,5.6,17.2,0.155
2022-10-15,77.1,55.9,66.4,0.0,5.2,15.9,0.131
2022-10-16,66.8,51.9,58.1,0.0,6.2,18.8,0.105
2022-10-17,66.9,47.9,56.6,0.0,5.9,18.3,0.100
2022-10-18,71.5,51.8,61.3,0.0,4.9,14.8,0.103
2022-10-19,78.9,60.4,68.8,0.0,5.2,16.1,0.131
2022-10-20,77.0,62.4,71.6,0.0,5.1,16.8,0.136
2022-10-21,72.9,55.1,63.3,2.0,8.4,29.8,0.114
2022-10-22,54.3,39.2,47.4,2.0,13.2,43.0,0.107
2022-10-23,51.9,37.2,44.3,0.0,7.5,28.4,0.090
2022-10-24,65.4,40.6,52.1,0.0,8.0,26.6,0.092
2022-10-25,59.2,40.7,47.9,0.0,7.9,26.8,0.083
2022-10-26,53.5,40.2,45.9,0.0,8.7,31.5,0.096
2022-10-27,57.4,39.9,47.9,0.0,5.2,16.8,0.090
2022-10-28,56.9,41.4,48.8,1.0,5.4,16.8,0.079
2022-10-29,64.3,44.0,52.7,0.0,6.0,17.2,0.077
2022-10-30,66.8,46.5,56.4,0.0,5.0,15.9,0.097
2022-10-31,62.8,43.6,54.1,0.0,6.2,18.6,0.089
2022-11-01,45.2,35.4,41.2,5.0,13.3,43.4,0.041
2022-11-02,40.2,29.9,35.7,1.0,5.3,19.9,0.037
2022-11-03,46.6,27.8,36.7,0.0,5.1,16.1,0.063
2022-11-04,52.0,40.5,45.7,0.0,3.6,18.6,0.040
2022-11-05,48.5,42.5,44.2,10.0,3.2,25.5,0.017
2022-11-06,47.0,31.4,40.8,8.0,5.6,28.2,0.046
2022-11-07,38.4,31.8,34.4,10.0,10.0,39.1,0.035
2022-11-08,34.4,28.3,31.4,22.0,4.6,17.7,0.011
2022-11-09,38.4,25.3,31.8,0.0,6.0,20.4,0.042
2022-11-10,42.5,27.2,34.3,0.0,2.6,10.3,0.054
2022-11-11,45.9,30.4,38.3,1.0,3.7,12.3,0.052
2022-11-12,39.6,29.4,35.4,5.0,3.8,13.6,0.025
2022-11-13,45.8,30.3,39.1,0.0,4.2,14.1,0.059
2022-11-14,45.7,33.6,40.7,0.0,4.0,14.1,0.058
2022-11-15,51.2,34.2,41.6,0.0,6.0,15.4,0.069
2022-11-16,56.9,39.4,47.9,0.0,3.8,11.9,0.075
2022-11-17,55.6,38.9,46.4,0.0,2.8,12.8,0.062
2022-11-18,48.3,32.3,43.0,0.0,6.8,23.9,0.065
2022-11-19,49.8,32.6,40.3,0.0,3.5,11.9,0.058
2022-11-20,51.4,35.3,42.6,0.0,3.3,10.3,0.053
2022-11-21,55.1,40.2,49.4,0.0,2.7,9.2,0.051
2022-11-22,57.1,40.6,47.3,0.0,5.3,19.9,0.052
2022-11-23,58.1,40.2,49.8,0.0,4.7,16.8,0.067
2022-11-24,59.5,44.9,51.7,0.0,4.3,12.1,0.073
2022-11-25,55.4,41.4,47.1,0.0,3.4,10.7,0.051
2022-11-26,52.5,40.9,46.7,0.0,3.9,14.5,0.056
2022-11-27,54.4,39.6,46.4,0.0,8.1,29.8,0.069
2022-11-28,41.3,30.8,37.7,2.0,10.4,35.6,0.039
2022-11-29,43.7,29.1,35.3,0.0,7.4,23.7,0.048
2022-11-30,40.7,29.5,35.5,3.0,2.7,19.0,0.023
2022-12-01,35.8,20.5,31.6,8.0,7.6,27.5,0.029
2022-12-02,34.2,13.5,22.7,0.0,6.2,22.1,0.034
2022-12-03,34.4,16.3,26.3,3.0,3.0,18.1,0.016
2022-12-04,39.6,31.0,34.4,13.0,2.8,15.0,0.027
2022-12-05,38.9,29.2,33.6,12.0,3.4,18.8,0.021
2022-12-06,39.1,25.1,32.8,0.0,3.0,10.5,0.035
2022-12-07,39.2,24.6,30.4,0.0,2.6,11.9,0.038
2022-12-08,34.7,22.1,29.9,9.0,3.8,20.4,0.014
2022-12-09,33.5,27.2,31.4,13.0,5.5,19.9,0.012
2022-12-10,40.9,31.5,35.1,22.0,4.9,35.8,0.020
2022-12-11,34.2,26.1,31.0,10.0,5.5,20.4,0.026
2022-12-12,36.9,22.6,28.8,0.0,3.4,12.8,0.036
2022-12-13,38.5,20.5,29.8,0.0,2.7,8.7,0.037
2022-12-14,46.1,25.0,36.5,0.0,3.6,10.5,0.043
2022-12-15,46.6,27.0,36.0,0.0,4.6,13.6,0.047
2022-12-16,43.4,27.1,36.2,0.0,2.6,7.4,0.038
2022-12-17,43.2,27.5,33.4,0.0,2.4,7.2,0.039
2022-12-18,42.9,26.3,34.0,0.0,2.2,9.6,0.038
2022-12-19,40.5,27.7,34.8,0.0,1.8,8.3,0.024
2022-12-20,42.3,32.2,37.4,4.0,2.0,11.4,0.018
2022-12-21,47.5,35.9,42.0,5.0,2.2,11.0,0.023
2022-12-22,45.8,38.9,42.0,10.0,2.2,9.6,0.016
2022-12-23,47.7,38.0,41.3,3.0,4.4,13.2,0.032
2022-12-24,55.1,37.7,45.7,0.0,3.4,11.4,0.041
2022-12-25,60.9,41.6,51.0,0.0,3.1,13.6,0.045
2022-12-26,47.5,39.4,42.9,7.0,4.0,44.7,0.015
2022-12-27,45.3,36.5,40.7,17.0,10.2,54.4,0.028
2022-12-28,40.4,33.7,36.1,3.0,4.8,19.9,0.027
2022-12-29,36.7,31.7,34.3,19.0,3.8,17.7,0.010
2022-12-30,45.1,37.1,41.8,24.0,6.1,36.2,0.010
2022-12-31,44.8,37.1,41.2,2.0,6.2,25.1,0.022
2023-01-01,43.3,32.0,36.8,0.0,6.0,21.9,0.046
2023-01-02,34.6,27.5,31.0,8.0,3.4,20.4,0.011
2023-01-03,34.7,27.1,30.7,1.0,4.0,14.3,0.013
2023-01-04,39.7,30.8,35.3,19.0,13.3,51.2,0.009
2023-01-05,41.9,33.2,37.9,18.0,5.4,33.8,0.016
2023-01-06,39.2,31.4,36.2,8.0,5.5,27.7,0.014
2023-01-07,37.9,34.4,35.9,24.0,11.4,52.1,0.012
2023-01-08,40.6,33.9,37.0,17.0,6.2,40.9,0.028
2023-01-09,44.0,33.3,38.0,9.0,6.5,36.2,0.036
2023-01-10,38.2,31.6,34.3,20.0,6.8,33.1,0.017
2023-01-11,37.1,33.6,35.3,19.0,5.6,27.7,0.010
2023-01-12,47.1,36.7,40.8,10.0,6.1,31.5,0.028
2023-01-13,41.6,36.7,39.4,20.0,6.6,34.2,0.012
2023-01-14,41.3,34.6,38.1,19.0,7.6,41.6,0.018
2023-01-15,38.1,31.3,34.4,9.0,4.5,13.9,0.024
2023-01-16,38.9,29.2,33.6,3.0,6.5,22.1,0.036
2023-01-17,43.4,28.7,34.4,0.0,4.5,13.9,0.050
2023-01-18,36.7,28.3,32.7,8.0,7.1,24.2,0.017
2023-01-19,36.2,20.6,30.3,0.0,6.6,23.3,0.043
2023-01-20,38.7,21.1,31.8,0.0,5.2,17.9,0.055
2023-01-21,48.9,26.7,36.3,0.0,7.5,29.5,0.054
2023-01-22,40.8,30.9,35.2,0.0,6.7,28.4,0.054
2023-01-23,47.8,27.2,38.6,0.0,3.5,18.8,0.056
2023-01-24,53.9,39.5,47.7,0.0,3.2,16.3,0.067
2023-01-25,53.3,38.9,48.3,0.0,4.1,18.1,0.073
2023-01-26,57.4,38.9,48.5,0.0,5.1,17.9,0.079
2023-01-27,54.2,36.8,46.9,0.0,7.5,31.1,0.072
2023-01-28,50.4,31.7,40.7,0.0,3.6,14.3,0.065
2023-01-29,35.1,23.4,30.1,3.0,9.2,30.9,0.054
2023-01-30,38.1,18.7,29.4,0.0,5.4,21.0,0.062
2023-01-31,51.3,32.5,41.1,0.0,2.8,11.0,0.070
2023-02-01,47.0,32.7,38.6,0.0,3.6,13.6,0.051
2023-02-02,43.1,31.1,36.0,0.0,3.7,21.9,0.043
2023-02-03,42.5,32.4,35.5,10.0,4.3,24.8,0.032
2023-02-04,41.5,33.7,37.0,11.0,8.1,41.4,0.021
2023-02-05,40.3,32.8,35.9,13.0,9.1,42.5,0.036
2023-02-06,49.4,29.9,39.2,0.0,7.0,25.3,0.066
2023-02-07,53.4,36.2,44.9,0.0,6.7,20.6,0.056
2023-02-08,56.0,34.4,44.9,0.0,3.0,17.7,0.078
2023-02-09,57.2,34.8,47.8,0.0,3.2,15.4,0.080
2023-02-10,45.7,31.4,38.8,8.0,7.4,26.6,0.046
2023-02-11,48.2,28.8,37.4,1.0,7.4,27.3,0.065
2023-02-12,56.8,36.2,45.9,0.0,6.2,20.4,0.095
2023-02-13,53.4,28.6,42.9,0.0,12.8,47.0,0.100
2023-02-14,35.3,25.4,29.5,4.0,14.6,44.7,0.058
2023-02-15,42.4,27.5,34.0,0.0,4.0,19.9,0.070
2023-02-16,36.1,29.1,32.2,0.0,5.4,19.7,0.042
2023-02-17,47.3,29.0,37.5,0.0,5.0,14.8,0.076
2023-02-18,49.9,37.8,43.3,0.0,4.0,13.4,0.076
2023-02-19,59.6,38.9,51.6,0.0,3.7,15.7,0.100
2023-02-20,64.1,44.3,54.4,0.0,9.3,32.0,0.127
2023-02-21,52.8,26.3,38.0,0.0,16.6,59.5,0.077
2023-02-22,32.1,22.6,27.0,3.0,10.8,39.4,0.054
2023-02-23,31.5,22.0,25.6,12.0,7.0,30.0,0.042
2023-02-24,28.4,23.4,25.7,22.0,4.6,15.2,0.024
2023-02-25,41.5,27.8,35.5,0.0,5.7,17.9,0.071
2023-02-26,35.7,26.8,31.9,10.0,4.8,21.3,0.031
2023-02-27,33.4,20.4,27.7,17.0,9.0,36.2,0.038
2023-02-28,32.5,22.7,27.6,18.0,9.5,36.5,0.036
2023-03-01,34.1,19.1,25.7,0.0,7.8,29.5,0.067
2023-03-02,46.5,21.9,35.2,0.0,4.9,17.4,0.080
2023-03-03,41.4,25.5,33.3,0.0,6.1,20.8,0.072
2023-03-04,33.0,25.7,29.7,13.0,10.1,40.9,0.039
2023-03-05,33.6,25.6,28.8,10.0,8.3,33.6,0.055
2023-03-06,31.8,22.6,27.0,11.0,3.4,15.2,0.031
2023-03-07,34.3,26.0,29.1,14.0,2.9,19.2,0.033
2023-03-08,36.3,22.4,29.6,6.0,6.9,28.4,0.069
2023-03-09,34.3,17.4,26.4,16.0,5.8,34.0,0.013
2023-03-10,39.9,27.1,34.7,6.0,10.0,45.6,0.076
2023-03-11,35.3,29.9,33.3,12.0,3.3,12.5,0.026
2023-03-12,44.2,32.0,37.4,17.0,3.9,16.3,0.039
2023-03-13,47.0,35.2,39.9,22.0,3.9,21.5,0.049
2023-03-14,42.0,32.9,37.0,20.0,10.4,35.8,0.022
2023-03-15,44.2,26.3,36.2,0.0,5.7,20.1,0.104
2023-03-16,46.6,26.5,37.5,0.0,3.8,12.1,0.100
2023-03-17,47.8,28.2,40.2,0.0,3.6,13.0,0.094
2023-03-18,46.7,29.0,38.8,1.0,4.7,17.9,0.076
2023-03-19,45.4,35.7,39.2,22.0,5.1,28.0,0.037
2023-03-20,42.8,35.1,37.8,7.0,7.2,24.4,0.069
2023-03-21,43.6,32.6,35.9,12.0,7.2,25.3,0.051
2023-03-22,42.9,32.8,36.6,13.0,6.3,21.3,0.058
2023-03-23,45.0,28.5,36.4,6.0,8.3,32.0,0.072
2023-03-24,38.7,27.2,31.8,0.0,10.8,36.2,0.073
2023-03-25,40.3,25.8,31.7,0.0,10.6,35.3,0.091
2023-03-26,42.2,24.7,31.5,0.0,9.0,29.3,0.104
2023-03-27,42.9,28.8,35.1,8.0,6.5,25.3,0.063
2023-03-28,38.0,30.1,32.8,18.0,5.1,31.3,0.047
2023-03-29,31.5,27.1,29.7,11.0,4.6,20.1,0.034
2023-03-30,43.3,25.7,33.8,2.0,4.7,13.6,0.102
2023-03-31,41.7,27.4,33.7,8.0,4.6,15.2,0.056
2023-04-01,42.5,31.1,36.9,5.0,6.2,20.6,0.039
2023-04-02,40.2,26.6,34.2,4.0,11.7,42.3,0.066
2023-04-03,36.3,24.5,29.3,1.0,13.3,44.3,0.090
2023-04-04,41.2,20.9,30.5,0.0,9.2,29.3,0.097
2023-04-05,47.5,24.5,37.6,0.0,6.7,23.7,0.104
2023-04-06,46.1,36.0,39.4,14.0,6.2,20.6,0.041
2023-04-07,47.6,37.1,40.3,20.0,3.5,15.0,0.054
2023-04-08,50.7,35.3,42.2,3.0,5.0,16.6,0.078
2023-04-09,63.2,39.3,51.5,0.0,5.1,16.6,0.134
2023-04-10,64.3,45.2,54.2,6.0,9.5,36.5,0.146
2023-04-11,56.8,36.7,47.7,0.0,9.2,26.2,0.124
2023-04-12,46.7,30.7,37.6,0.0,10.6,34.2,0.137
2023-04-13,51.9,28.3,39.5,0.0,6.9,20.8,0.143
2023-04-14,54.2,33.3,44.3,0.0,6.9,22.6,0.138
2023-04-15,58.0,36.3,47.5,0.0,6.5,23.5,0.139
2023-04-16,55.7,36.7,46.2,0.0,8.6,24.8,0.140
2023-04-17,48.0,32.3,38.8,9.0,9.7,38.9,0.072
2023-04-18,43.1,28.2,35.3,6.0,8.7,36.0,0.101
2023-04-19,47.0,29.1,37.2,0.0,6.1,22.8,0.117
2023-04-20,57.4,29.9,44.3,0.0,6.9,23.5,0.134
2023-04-21,65.3,41.3,53.6,0.0,6.4,20.8,0.160
2023-04-22,66.7,44.9,55.2,0.0,10.6,31.8,0.167
2023-04-23,65.8,47.7,55.1,0.0,9.9,32.4,0.196
2023-04-24,66.2,41.1,54.0,0.0,9.5,29.1,0.207
2023-04-25,68.3,46.1,58.5,0.0,5.0,17.7,0.191
2023-04-26,74.0,52.3,64.0,0.0,5.8,17.4,0.211
2023-04-27,77.6,55.2,66.4,0.0,7.5,23.0,0.213
2023-04-28,77.6,54.8,66.2,0.0,6.8,21.9,0.209
2023-04-29,75.5,52.3,63.6,0.0,8.3,23.0,0.212
2023-04-30,67.3,44.6,54.5,0.0,8.5,23.0,0.178
2023-05-01,51.8,37.6,43.3,13.0,7.9,26.6,0.089
2023-05-02,46.5,35.3,39.1,23.0,9.3,30.9,0.081
2023-05-03,52.4,35.9,43.1,2.0,6.9,24.8,0.120
2023-05-04,45.3,37.6,41.3,15.0,4.7,15.0,0.050
2023-05-05,46.5,39.1,41.7,13.0,5.0,18.3,0.059
2023-05-06,46.0,37.4,40.5,18.0,3.0,18.8,0.084
2023-05-07,49.5,33.1,41.8,5.0,7.4,26.6,0.092
2023-05-08,48.6,36.6,41.5,13.0,4.4,22.4,0.090
2023-05-09,56.4,37.2,46.5,4.0,7.3,23.0,0.135
