latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.581722,-121.68831,2050.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2019-07-04,69.2,40.5,56.2,0.0,7.9,23.0,0.222
2019-07-05,73.7,45.8,60.1,0.0,8.0,22.6,0.231
2019-07-06,69.3,47.6,58.7,0.0,10.1,28.6,0.208
2019-07-07,68.4,45.5,56.8,2.0,7.2,22.6,0.216
2019-07-08,67.4,44.4,55.8,4.0,8.2,25.3,0.181
2019-07-09,68.3,45.4,55.9,1.0,9.9,28.2,0.169
2019-07-10,68.4,48.6,57.3,0.0,12.4,35.6,0.205
2019-07-11,74.2,52.1,61.8,0.0,10.5,30.6,0.231
2019-07-12,77.1,52.5,64.5,0.0,10.9,31.3,0.245
2019-07-13,75.0,52.2,63.3,0.0,12.1,34.2,0.242
2019-07-14,72.8,51.0,61.8,2.0,10.9,30.9,0.216
2019-07-15,69.1,49.0,58.5,0.0,9.0,26.2,0.180
2019-07-16,71.1,48.5,58.6,2.0,8.9,26.2,0.187
2019-07-17,72.2,47.3,60.0,0.0,10.5,29.3,0.225
2019-07-18,74.0,50.5,61.3,0.0,10.7,31.1,0.210
2019-07-19,74.9,50.0,61.3,0.0,6.4,20.8,0.222
2019-07-20,76.4,49.8,63.1,0.0,6.7,21.7,0.234
2019-07-21,77.1,53.1,65.6,0.0,11.3,32.0,0.242
2019-07-22,75.2,51.8,64.1,0.0,12.3,34.4,0.247
2019-07-23,74.5,52.6,63.6,0.0,15.3,42.5,0.258
2019-07-24,78.2,47.7,63.5,0.0,5.6,19.9,0.230
2019-07-25,79.2,51.6,66.9,0.0,11.7,32.9,0.260
2019-07-26,77.8,56.6,67.7,0.0,9.9,29.1,0.252
2019-07-27,78.0,55.8,66.2,0.0,9.2,25.5,0.245
2019-07-28,81.7,52.2,67.4,1.0,10.6,30.4,0.255
2019-07-29,77.0,54.4,65.2,0.0,11.6,32.9,0.252
2019-07-30,75.1,52.6,63.4,0.0,11.1,32.2,0.245
2019-07-31,77.9,50.9,64.0,0.0,7.4,20.4,0.231
2019-08-01,74.8,52.2,63.3,0.0,11.4,32.7,0.247
2019-08-02,76.5,51.2,63.9,0.0,7.6,23.9,0.232
2019-08-03,80.6,51.7,66.2,0.0,11.9,32.2,0.251
2019-08-04,78.7,58.5,67.8,0.0,12.2,33.3,0.233
2019-08-05,80.2,55.1,67.4,0.0,10.9,29.3,0.235
2019-08-06,78.9,56.5,67.7,0.0,11.3,31.8,0.247
2019-08-07,76.9,54.3,65.8,0.0,11.8,34.0,0.268
2019-08-08,72.4,51.0,61.9,0.0,12.7,36.2,0.257
2019-08-09,63.2,46.8,54.3,0.0,14.5,39.8,0.155
2019-08-10,53.3,41.8,46.8,10.0,11.2,32.9,0.108
2019-08-11,65.1,40.2,52.6,0.0,8.6,27.5,0.168
2019-08-12,72.7,43.2,58.8,0.0,7.4,20.8,0.206
2019-08-13,76.4,48.6,62.9,0.0,7.8,23.7,0.220
2019-08-14,79.1,50.4,65.5,0.0,8.1,22.8,0.226
2019-08-15,77.1,54.0,64.1,0.0,10.9,29.8,0.236
2019-08-16,74.8,51.9,61.9,0.0,10.4,28.4,0.236
2019-08-17,77.4,50.2,64.1,0.0,6.2,20.1,0.219
2019-08-18,73.6,54.9,62.9,0.0,11.9,33.8,0.242
2019-08-19,73.8,51.5,61.1,0.0,10.0,28.4,0.222
2019-08-20,74.8,49.6,61.6,0.0,8.4,25.9,0.213
2019-08-21,73.5,51.3,60.5,0.0,8.9,27.5,0.156
2019-08-22,69.6,46.4,57.5,0.0,7.4,22.8,0.197
2019-08-23,78.8,50.7,65.2,0.0,7.5,18.3,0.221
2019-08-24,79.2,57.6,66.7,0.0,9.0,24.4,0.221
2019-08-25,79.1,55.4,65.7,0.0,9.2,25.9,0.229
2019-08-26,80.6,50.4,66.4,0.0,6.3,17.4,0.219
2019-08-27,84.7,58.0,71.0,0.0,6.7,21.5,0.243
2019-08-28,77.2,57.9,68.2,3.0,8.6,28.9,0.172
2019-08-29,72.1,54.3,62.5,0.0,14.9,41.6,0.194
2019-08-30,75.2,51.5,61.9,0.0,6.4,19.5,0.185
2019-08-31,76.1,53.8,63.5,0.0,8.3,23.7,0.204
2019-09-01,73.2,54.6,62.5,0.0,10.7,30.9,0.221
2019-09-02,74.4,55.3,63.8,0.0,11.9,33.8,0.232
2019-09-03,74.3,56.3,63.4,0.0,10.6,30.9,0.224
2019-09-04,78.6,53.7,65.9,0.0,12.2,34.0,0.229
2019-09-05,72.0,56.5,62.5,7.0,12.0,36.7,0.173
2019-09-06,71.1,52.7,60.3,0.0,9.6,27.7,0.198
2019-09-07,65.4,45.4,57.1,0.0,12.9,35.8,0.172
2019-09-08,58.3,39.6,48.1,0.0,12.0,33.6,0.131
2019-09-09,58.1,39.7,47.6,2.0,8.6,23.9,0.116
2019-09-10,50.4,38.1,43.6,8.0,8.6,25.1,0.089
2019-09-11,61.4,36.5,48.9,0.0,5.7,16.8,0.148
2019-09-12,70.2,45.6,56.9,0.0,6.9,18.1,0.180
2019-09-13,72.6,48.3,61.3,0.0,5.8,18.8,0.170
2019-09-14,71.5,53.6,61.2,0.0,12.0,33.6,0.215
2019-09-15,63.6,45.6,55.4,0.0,17.2,47.6,0.203
2019-09-16,46.1,35.0,40.1,13.0,14.8,41.4,0.073
2019-09-17,51.3,34.2,41.1,3.0,14.0,38.9,0.096
2019-09-18,43.4,35.1,38.9,22.0,12.8,37.1,0.055
2019-09-19,47.9,32.7,38.9,14.0,11.3,29.5,0.071
2019-09-20,52.1,35.1,42.2,0.0,10.1,28.2,0.086
2019-09-21,60.2,37.2,47.6,0.0,6.4,17.0,0.127
2019-09-22,51.8,38.5,46.5,9.0,9.3,31.1,0.058
2019-09-23,57.5,36.1,46.3,0.0,8.8,22.4,0.125
2019-09-24,65.3,47.9,55.5,0.0,8.8,23.5,0.137
2019-09-25,65.3,47.7,55.3,0.0,9.9,26.2,0.149
2019-09-26,69.1,46.8,57.0,0.0,10.4,28.0,0.156
2019-09-27,54.6,34.4,46.7,0.0,9.5,26.4,0.084
2019-09-28,37.9,25.6,31.2,9.0,13.1,38.0,0.064
2019-09-29,35.5,22.7,28.1,14.0,9.5,26.6,0.046
2019-09-30,34.0,19.7,27.5,16.0,6.9,16.8,0.045
2019-10-01,39.0,18.2,27.0,0.0,6.0,17.4,0.078
2019-10-02,50.1,19.2,36.6,0.0,7.4,21.9,0.100
2019-10-03,46.8,29.2,37.8,4.0,9.2,23.0,0.084
2019-10-04,42.3,26.9,33.4,0.0,8.7,23.0,0.080
2019-10-05,50.1,28.3,39.4,0.0,10.6,26.8,0.106
2019-10-06,59.2,35.5,46.1,0.0,10.7,27.5,0.132
2019-10-07,64.3,44.9,54.9,0.0,6.8,16.8,0.135
2019-10-08,55.6,26.8,45.3,0.0,13.2,36.0,0.111
2019-10-09,37.5,21.2,28.6,0.0,12.3,33.6,0.086
2019-10-10,47.1,22.8,34.4,0.0,9.8,28.4,0.115
2019-10-11,57.3,32.8,43.8,0.0,10.8,24.2,0.128
2019-10-12,57.5,38.1,47.3,0.0,4.8,11.2,0.106
2019-10-13,54.0,33.9,44.4,0.0,7.1,18.6,0.106
2019-10-14,56.1,34.8,46.3,0.0,5.7,18.6,0.106
2019-10-15,55.2,41.3,46.9,0.0,12.4,34.2,0.131
2019-10-16,50.3,35.3,43.2,5.0,16.7,45.9,0.124
2019-10-17,39.6,28.8,34.0,5.0,11.6,32.2,0.056
2019-10-18,45.4,30.7,36.2,2.0,10.9,28.6,0.058
2019-10-19,37.9,26.1,32.7,12.0,16.5,53.7,0.042
2019-10-20,45.9,26.8,36.6,1.0,12.5,33.8,0.042
2019-10-21,51.0,36.1,42.5,0.0,9.9,30.0,0.083
2019-10-22,54.7,37.5,45.4,0.0,7.8,23.3,0.084
2019-10-23,50.4,36.0,42.3,0.0,10.6,27.5,0.103
2019-10-24,58.7,38.0,46.7,0.0,10.1,26.8,0.124
2019-10-25,63.1,42.3,51.8,0.0,10.2,24.4,0.124
2019-10-26,43.7,23.2,36.6,0.0,15.0,41.6,0.076
2019-10-27,33.3,18.6,24.7,0.0,14.9,40.7,0.061
2019-10-28,46.6,24.3,34.9,0.0,10.2,29.8,0.095
2019-10-29,29.6,17.4,23.2,0.0,12.9,36.5,0.067
2019-10-30,46.7,19.7,31.3,0.0,8.2,20.8,0.092
2019-10-31,51.3,28.3,39.6,0.0,5.5,16.3,0.091
2019-11-01,54.4,36.8,43.6,0.0,8.4,19.7,0.106
2019-11-02,59.2,37.2,46.2,0.0,7.8,19.2,0.098
2019-11-03,58.0,38.1,47.3,0.0,6.2,16.3,0.091
2019-11-04,60.5,41.2,48.7,0.0,6.9,15.9,0.100
2019-11-05,61.9,41.8,50.3,0.0,5.0,13.9,0.075
2019-11-06,56.3,39.9,47.0,0.0,7.6,17.4,0.093
2019-11-07,60.0,39.2,49.1,0.0,8.3,18.3,0.095
2019-11-08,58.4,41.9,50.0,0.0,9.2,25.5,0.110
2019-11-09,57.9,39.9,48.0,0.0,4.6,14.3,0.070
2019-11-10,54.4,41.4,46.6,0.0,7.5,20.8,0.079
2019-11-11,57.6,38.5,46.0,0.0,7.7,18.3,0.069
2019-11-12,55.4,41.8,47.5,0.0,6.2,19.0,0.063
2019-11-13,58.4,40.5,48.5,0.0,7.4,19.2,0.084
2019-11-14,50.6,34.4,44.4,0.0,13.3,34.4,0.075
2019-11-15,47.0,33.7,38.8,0.0,8.8,27.5,0.035
2019-11-16,52.7,32.8,41.8,0.0,5.8,13.2,0.060
2019-11-17,56.5,38.6,46.8,0.0,7.4,22.4,0.068
2019-11-18,58.5,37.8,46.5,0.0,9.4,25.5,0.071
2019-11-19,38.9,28.7,33.6,6.0,15.5,36.7,0.030
2019-11-20,34.0,24.4,27.8,0.0,19.0,48.5,0.040
2019-11-21,42.2,23.9,31.4,0.0,11.8,32.7,0.049
2019-11-22,42.5,28.2,34.8,0.0,7.6,16.6,0.048
2019-11-23,47.8,29.0,37.2,0.0,7.4,17.0,0.056
2019-11-24,43.5,27.6,36.1,0.0,10.6,31.8,0.046
2019-11-25,26.2,18.9,21.6,8.0,15.5,39.1,0.016
2019-11-26,18.9,14.0,16.7,16.0,21.7,56.1,0.008
2019-11-27,20.4,14.9,18.1,17.0,21.3,51.9,0.009
2019-11-28,21.3,11.6,16.1,1.0,8.9,22.8,0.024
2019-11-29,19.1,8.1,13.6,0.0,7.2,18.8,0.021
2019-11-30,21.1,14.3,17.5,16.0,19.3,52.8,0.011
2019-12-01,29.6,22.5,26.7,24.0,17.8,56.1,0.009
2019-12-02,33.9,29.1,31.6,9.0,10.1,32.2,0.015
2019-12-03,40.3,28.5,34.7,0.0,7.6,20.8,0.037
2019-12-04,37.8,28.1,32.9,5.0,5.7,15.2,0.022
2019-12-05,32.6,28.0,30.9,0.0,15.4,41.4,0.010
2019-12-06,32.6,29.7,30.8,12.0,22.1,58.8,0.007
2019-12-07,32.1,28.6,30.3,24.0,23.1,59.1,0.008
2019-12-08,32.4,23.4,29.4,8.0,9.5,29.3,0.017
2019-12-09,37.1,22.5,28.5,0.0,5.4,9.4,0.037
2019-12-10,35.1,24.3,29.7,6.0,14.1,38.7,0.034
2019-12-11,31.2,26.3,28.5,19.0,15.0,42.1,0.007
2019-12-12,33.7,30.5,32.3,24.0,15.4,42.7,0.009
2019-12-13,31.6,27.7,30.7,24.0,16.0,40.9,0.007
2019-12-14,26.4,17.9,22.1,8.0,10.5,28.9,0.020
2019-12-15,24.1,14.4,19.1,0.0,7.9,21.5,0.021
2019-12-16,27.4,12.7,20.2,0.0,12.5,31.5,0.039
2019-12-17,27.0,20.8,23.5,0.0,12.0,32.7,0.039
2019-12-18,25.2,18.2,22.1,15.0,17.5,47.6,0.020
2019-12-19,29.5,24.2,26.6,24.0,16.5,41.8,0.008
2019-12-20,30.7,28.9,29.9,12.0,23.3,53.5,0.007
2019-12-21,31.7,27.5,29.5,0.0,24.4,65.3,0.033
2019-12-22,28.7,23.3,26.7,13.0,18.9,52.1,0.017
2019-12-23,25.1,13.1,19.6,0.0,6.2,15.7,0.025
2019-12-24,21.6,12.8,17.9,5.0,9.8,23.9,0.014
2019-12-25,23.4,17.2,20.4,11.0,10.2,24.6,0.013
2019-12-26,23.3,11.2,16.7,0.0,8.2,21.3,0.025
2019-12-27,25.6,13.6,21.2,0.0,8.5,25.5,0.028
2019-12-28,37.9,20.3,28.8,0.0,6.2,20.1,0.038
2019-12-29,31.5,24.9,28.1,3.0,11.9,33.1,0.021
2019-12-30,31.8,23.1,26.4,0.0,7.6,20.1,0.026
2019-12-31,38.3,25.5,32.6,4.0,8.3,26.4,0.040
2020-01-01,37.0,25.3,32.5,7.0,13.5,40.5,0.019
2020-01-02,33.5,25.2,28.9,0.0,11.6,34.0,0.030
2020-01-03,41.1,27.5,33.1,0.0,23.0,54.4,0.052
2020-01-04,30.9,23.5,26.8,9.0,24.6,57.9,0.027
2020-01-05,26.1,17.7,22.4,6.0,10.0,26.4,0.013
2020-01-06,35.9,22.0,28.7,0.0,7.9,19.0,0.036
2020-01-07,32.4,22.4,28.9,5.0,13.5,39.6,0.036
2020-01-08,26.1,21.9,23.5,11.0,9.9,25.7,0.015
2020-01-09,23.4,12.6,20.4,8.0,12.5,29.8,0.020
2020-01-10,28.2,15.3,22.6,5.0,15.8,43.2,0.030
2020-01-11,23.4,15.9,21.0,15.0,13.6,40.3,0.012
2020-01-12,22.7,17.2,19.6,16.0,14.6,38.7,0.007
2020-01-13,23.0,16.4,20.1,13.0,23.9,57.3,0.006
2020-01-14,21.5,17.2,18.8,15.0,13.8,43.4,0.010
2020-01-15,20.5,15.2,17.6,12.0,20.8,59.1,0.011
2020-01-16,21.6,17.2,20.0,22.0,18.3,53.5,0.010
2020-01-17,19.2,13.7,16.9,13.0,11.9,29.1,0.008
2020-01-18,32.0,19.8,25.4,3.0,14.6,38.9,0.034
2020-01-19,37.7,31.0,34.2,0.0,12.3,30.4,0.063
2020-01-20,33.9,26.5,31.2,0.0,15.4,42.1,0.038
2020-01-21,29.0,24.3,26.7,17.0,24.6,57.3,0.009
2020-01-22,30.1,24.2,27.5,9.0,12.9,31.3,0.011
2020-01-23,36.1,30.4,33.0,8.0,12.2,39.6,0.021
2020-01-24,31.6,27.0,29.6,7.0,12.5,33.8,0.023
2020-01-25,35.2,30.0,32.8,22.0,13.3,38.7,0.016
2020-01-26,33.3,26.5,30.8,12.0,13.9,38.7,0.032
2020-01-27,30.1,26.6,28.9,20.0,17.2,42.3,0.011
2020-01-28,30.6,25.1,27.9,15.0,19.6,45.9,0.015
2020-01-29,37.8,24.1,31.1,5.0,4.8,14.8,0.032
2020-01-30,39.9,28.1,33.7,2.0,4.2,16.6,0.043
2020-01-31,45.0,32.1,39.1,0.0,5.8,15.7,0.060
2020-02-01,41.5,32.1,37.6,0.0,9.6,27.7,0.064
2020-02-02,32.4,10.4,20.1,10.0,15.2,41.4,0.025
2020-02-03,19.6,9.0,13.1,0.0,10.5,29.1,0.027
2020-02-04,24.4,6.9,15.2,0.0,8.4,25.3,0.037
2020-02-05,33.9,21.1,29.2,0.0,15.4,43.2,0.030
2020-02-06,39.3,27.2,33.0,0.0,9.2,26.6,0.053
2020-02-07,42.3,28.0,35.4,0.0,8.4,21.3,0.074
2020-02-08,31.0,16.3,23.1,4.0,14.3,36.5,0.027
2020-02-09,27.4,13.0,19.3,0.0,11.9,34.0,0.036
2020-02-10,36.7,22.0,28.7,0.0,9.8,27.5,0.067
2020-02-11,39.4,24.4,30.7,0.0,9.5,27.7,0.062
2020-02-12,37.0,24.7,30.2,0.0,8.3,23.3,0.061
2020-02-13,37.7,28.3,32.7,0.0,8.9,24.6,0.068
2020-02-14,35.7,21.8,29.2,0.0,6.6,19.5,0.056
2020-02-15,34.5,23.6,29.7,2.0,8.8,26.4,0.032
2020-02-16,32.4,21.6,27.7,13.0,8.6,24.6,0.026
2020-02-17,26.9,17.2,21.7,0.0,10.4,31.5,0.050
2020-02-18,34.3,13.9,22.1,0.0,7.8,19.9,0.063
2020-02-19,36.7,15.5,25.2,0.0,12.0,30.9,0.069
2020-02-20,37.6,25.7,31.1,0.0,12.1,30.9,0.072
2020-02-21,41.7,28.3,33.7,0.0,6.9,15.7,0.079
2020-02-22,43.1,28.4,35.2,0.0,5.7,14.1,0.080
2020-02-23,41.2,25.0,32.4,0.0,12.3,34.4,0.060
2020-02-24,38.3,22.0,28.3,0.0,7.8,27.1,0.076
2020-02-25,44.1,25.2,32.3,0.0,7.0,19.9,0.082
2020-02-26,47.4,27.0,37.6,0.0,7.4,23.3,0.089
2020-02-27,47.4,26.5,35.8,0.0,8.8,19.9,0.091
2020-02-28,43.9,30.9,38.5,0.0,10.3,27.3,0.090
2020-02-29,28.2,15.4,22.8,3.0,10.0,27.3,0.032
2020-03-01,26.7,13.7,18.8,1.0,15.3,42.3,0.047
2020-03-02,40.6,17.1,28.3,0.0,13.9,37.8,0.067
2020-03-03,45.1,29.7,36.0,0.0,6.8,19.0,0.088
2020-03-04,47.7,27.9,37.7,0.0,7.9,20.4,0.101
2020-03-05,44.4,34.9,38.9,0.0,13.4,36.5,0.092
2020-03-06,38.5,29.7,33.7,2.0,16.0,43.6,0.053
2020-03-07,29.9,22.2,26.2,17.0,14.1,34.9,0.020
2020-03-08,27.7,22.5,24.8,8.0,13.4,31.3,0.024
2020-03-09,34.8,24.1,27.8,8.0,7.9,19.9,0.044
2020-03-10,44.6,23.4,32.2,0.0,8.5,19.5,0.090
2020-03-11,46.4,31.1,37.2,0.0,8.2,20.4,0.101
2020-03-12,44.4,28.8,34.0,0.0,9.5,24.6,0.102
2020-03-13,42.0,23.5,32.0,3.0,16.1,44.7,0.094
2020-03-14,24.8,17.3,21.1,18.0,18.6,45.0,0.035
2020-03-15,22.6,15.9,19.2,20.0,12.5,40.9,0.024
2020-03-16,33.6,17.0,25.2,14.0,10.3,33.3,0.042
2020-03-17,29.0,19.8,24.0,19.0,10.5,31.8,0.025
2020-03-18,28.3,19.1,22.2,15.0,7.9,21.7,0.031
2020-03-19,34.7,18.4,24.9,0.0,7.8,17.4,0.085
2020-03-20,38.1,21.1,28.4,0.0,7.2,20.1,0.092
2020-03-21,39.8,24.0,30.7,6.0,6.8,16.1,0.092
2020-03-22,42.4,26.6,34.3,1.0,6.5,15.4,0.091
2020-03-23,33.8,24.3,29.1,9.0,15.5,42.5,0.041
2020-03-24,27.1,18.9,23.2,22.0,15.1,40.5,0.038
2020-03-25,26.1,11.8,19.4,11.0,5.9,15.9,0.052
2020-03-26,30.9,11.1,20.4,0.0,7.8,20.8,0.084
2020-03-27,31.5,15.6,24.8,5.0,7.4,20.8,0.046
2020-03-28,29.3,23.3,25.8,12.0,10.0,27.7,0.037
2020-03-29,31.8,24.3,27.8,10.0,16.2,38.3,0.049
2020-03-30,30.0,27.0,28.7,24.0,19.4,51.0,0.029
2020-03-31,35.5,22.4,30.0,16.0,17.4,43.2,0.045
2020-04-01,27.0,15.3,20.1,0.0,10.3,29.8,0.069
2020-04-02,31.9,11.8,20.9,0.0,8.4,21.7,0.087
2020-04-03,33.5,14.8,23.4,0.0,9.2,22.1,0.086
2020-04-04,27.6,23.8,25.7,18.0,18.4,45.6,0.033
2020-04-05,30.0,21.7,26.4,18.0,19.0,45.4,0.035
2020-04-06,36.5,19.9,27.2,9.0,5.8,17.4,0.049
2020-04-07,45.4,27.8,35.1,0.0,9.0,21.3,0.103
2020-04-08,51.2,32.8,39.6,0.0,9.6,28.9,0.131
2020-04-09,54.9,32.1,41.5,0.0,9.6,25.9,0.147
2020-04-10,54.1,33.3,41.6,0.0,9.2,23.9,0.136
2020-04-11,47.6,30.5,38.7,0.0,13.4,36.9,0.110
2020-04-12,46.3,27.3,34.1,0.0,9.4,25.9,0.122
2020-04-13,41.4,23.1,30.5,0.0,8.8,26.2,0.114
2020-04-14,49.2,24.3,35.7,0.0,8.7,22.6,0.132
2020-04-15,47.7,32.0,38.5,0.0,10.5,30.0,0.114
2020-04-16,43.8,26.2,33.9,0.0,11.6,30.0,0.125
2020-04-17,49.9,28.0,37.0,0.0,9.8,26.8,0.152
2020-04-18,43.2,27.4,35.6,3.0,10.9,28.6,0.089
2020-04-19,45.6,27.0,34.9,7.0,7.6,22.8,0.108
2020-04-20,45.3,30.2,37.9,0.0,8.7,21.9,0.097
2020-04-21,50.0,30.4,38.7,0.0,7.9,21.0,0.114
2020-04-22,48.6,32.2,40.9,5.0,12.4,35.8,0.084
2020-04-23,49.3,32.8,38.5,0.0,8.9,25.3,0.124
2020-04-24,51.0,31.0,41.2,0.0,8.4,23.5,0.106
2020-04-25,51.8,31.2,42.5,0.0,7.9,20.4,0.116
2020-04-26,55.6,33.5,43.1,1.0,10.3,25.7,0.139
2020-04-27,52.0,33.4,41.9,1.0,8.0,23.9,0.110
2020-04-28,64.6,33.3,49.3,0.0,5.2,10.3,0.177
2020-04-29,55.5,36.3,48.9,0.0,10.1,33.1,0.121
2020-04-30,49.9,27.0,38.8,5.0,10.1,26.4,0.107
2020-05-01,50.7,28.0,40.4,0.0,8.5,21.7,0.145
2020-05-02,43.6,26.9,37.1,7.0,20.4,55.0,0.087
2020-05-03,41.4,19.8,31.2,0.0,5.9,18.8,0.113
2020-05-04,50.6,30.7,39.9,0.0,8.2,25.3,0.152
2020-05-05,52.3,36.0,44.3,0.0,10.9,27.7,0.157
2020-05-06,48.2,28.3,37.1,0.0,11.6,32.2,0.148
2020-05-07,60.5,30.3,43.5,0.0,9.0,20.6,0.187
2020-05-08,66.1,40.5,50.7,0.0,8.9,20.8,0.210
2020-05-09,65.4,45.3,53.2,0.0,11.1,25.3,0.221
2020-05-10,58.9,41.6,49.5,0.0,13.0,36.7,0.182
2020-05-11,44.5,31.7,38.3,10.0,18.1,50.6,0.098
2020-05-12,40.3,30.6,33.7,22.0,18.7,45.0,0.060
2020-05-13,32.0,27.4,30.1,22.0,12.7,34.4,0.036
2020-05-14,36.3,29.0,32.5,18.0,13.1,34.7,0.059
2020-05-15,52.6,29.0,39.3,0.0,6.9,22.4,0.138
2020-05-16,49.8,35.1,42.1,9.0,16.1,43.8,0.089
2020-05-17,43.0,33.3,37.3,24.0,20.6,52.3,0.062
2020-05-18,35.7,27.9,31.4,16.0,13.7,35.1,0.068
2020-05-19,39.1,27.5,32.4,3.0,12.9,35.6,0.076
2020-05-20,47.8,29.2,36.8,0.0,13.0,34.0,0.123
2020-05-21,49.4,28.8,40.5,1.0,12.3,34.2,0.127
2020-05-22,44.8,23.4,33.6,0.0,11.7,33.3,0.128
2020-05-23,54.0,26.7,41.6,0.0,7.4,22.6,0.177
2020-05-24,60.6,37.8,49.2,0.0,7.6,23.9,0.188
2020-05-25,67.7,41.6,56.0,0.0,7.8,23.7,0.198
2020-05-26,67.8,45.0,56.9,0.0,9.0,24.6,0.183
2020-05-27,73.9,46.5,60.5,0.0,6.1,17.2,0.206
2020-05-28,74.0,54.6,63.9,0.0,10.7,28.4,0.234
2020-05-29,74.7,55.7,65.0,0.0,9.3,31.1,0.223
2020-05-30,57.1,38.8,45.1,15.0,15.1,37.4,0.072
2020-05-31,59.2,36.6,45.9,0.0,10.4,28.0,0.143
2020-06-01,56.1,41.5,48.8,6.0,5.7,18.3,0.119
2020-06-02,68.8,43.2,56.5,0.0,6.8,21.5,0.210
2020-06-03,71.1,47.0,59.1,0.0,10.6,28.4,0.217
2020-06-04,70.8,46.4,57.7,0.0,7.2,22.4,0.218
2020-06-05,63.5,39.6,54.7,2.0,14.0,39.1,0.200
2020-06-06,44.8,25.8,37.5,10.0,11.5,37.4,0.098
2020-06-07,37.8,24.5,30.6,14.0,13.9,40.7,0.092
2020-06-08,53.1,25.9,39.8,0.0,9.0,28.4,0.170
2020-06-09,59.9,38.5,50.4,4.0,8.7,22.6,0.173
2020-06-10,65.0,43.2,54.8,5.0,12.4,33.3,0.205
2020-06-11,64.4,47.9,56.2,0.0,15.4,42.7,0.221
2020-06-12,56.8,38.9,48.8,8.0,13.1,43.2,0.143
2020-06-13,43.2,34.3,38.2,17.0,10.0,24.4,0.068
2020-06-14,57.6,35.0,46.0,0.0,10.3,29.3,0.156
2020-06-15,51.3,35.8,43.5,10.0,9.6,25.9,0.074
2020-06-16,44.4,30.7,36.8,5.0,13.1,35.1,0.106
2020-06-17,57.3,29.7,44.4,0.0,8.4,23.3,0.188
2020-06-18,64.9,40.7,53.2,0.0,8.4,24.4,0.221
2020-06-19,72.8,45.4,60.1,0.0,7.6,21.3,0.234
2020-06-20,71.7,49.9,60.4,1.0,9.6,27.3,0.205
2020-06-21,71.7,47.2,59.4,0.0,9.0,24.8,0.225
2020-06-22,78.9,50.7,65.2,0.0,7.2,18.3,0.254
2020-06-23,82.7,57.4,69.9,0.0,10.1,27.7,0.267
2020-06-24,74.7,54.3,64.7,0.0,10.7,28.9,0.221
2020-06-25,78.8,50.5,65.7,0.0,7.4,22.6,0.261
2020-06-26,82.4,51.4,69.2,0.0,9.1,25.7,0.279
2020-06-27,72.3,47.7,62.0,0.0,13.9,37.4,0.254
2020-06-28,50.9,35.1,44.0,0.0,15.8,42.5,0.158
2020-06-29,62.1,33.1,46.2,0.0,14.4,40.5,0.174
2020-06-30,64.6,42.1,52.0,0.0,10.0,29.1,0.218
2020-07-01,64.7,41.9,51.9,0.0,10.3,29.8,0.229
2020-07-02,70.4,41.7,55.7,1.0,10.0,28.0,0.238
2020-07-03,68.6,48.3,57.6,1.0,11.1,32.2,0.228
2020-07-04,68.2,45.3,57.2,3.0,9.1,26.2,0.228
2020-07-05,72.0,43.9,57.8,0.0,9.0,26.8,0.240
2020-07-06,70.9,42.9,57.0,0.0,13.2,35.8,0.241
2020-07-07,66.1,41.2,51.7,0.0,11.2,29.8,0.214
2020-07-08,71.4,41.4,56.2,0.0,8.4,23.0,0.236
2020-07-09,71.8,46.7,58.9,0.0,11.8,31.8,0.230
2020-07-10,76.1,45.9,61.4,0.0,9.6,28.4,0.247
2020-07-11,77.7,53.0,65.4,0.0,11.2,31.8,0.279
2020-07-12,77.4,49.6,63.7,0.0,9.4,26.8,0.249
2020-07-13,76.3,48.7,61.8,0.0,10.5,29.1,0.244
2020-07-14,77.3,47.7,64.1,0.0,7.2,22.8,0.256
2020-07-15,79.1,54.9,66.9,0.0,8.4,24.2,0.280
2020-07-16,81.8,53.1,67.7,0.0,10.8,30.0,0.257
2020-07-17,80.9,53.8,67.1,0.0,7.9,23.7,0.251
2020-07-18,82.2,54.2,68.3,0.0,7.9,24.4,0.256
2020-07-19,84.6,56.2,69.8,0.0,7.3,20.8,0.244
2020-07-20,85.0,56.7,70.8,0.0,7.4,21.9,0.256
2020-07-21,83.7,58.1,70.7,2.0,10.1,28.0,0.232
2020-07-22,75.0,57.1,65.3,6.0,7.5,22.4,0.179
2020-07-23,70.6,51.4,61.1,2.0,9.0,24.6,0.180
2020-07-24,76.9,48.7,62.5,0.0,8.8,24.8,0.233
2020-07-25,78.7,53.2,66.0,0.0,6.2,17.9,0.226
2020-07-26,81.6,55.8,68.8,2.0,7.9,21.0,0.218
2020-07-27,79.3,59.9,66.3,3.0,8.7,23.3,0.179
2020-07-28,77.8,60.1,68.9,0.0,7.0,22.6,0.194
2020-07-29,76.9,58.9,66.9,0.0,11.5,32.9,0.265
2020-07-30,76.4,57.3,67.1,0.0,12.4,35.1,0.263
2020-07-31,77.0,52.2,64.9,0.0,10.9,30.6,0.267
2020-08-01,79.7,53.9,66.2,0.0,7.3,23.0,0.244
