latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.246044,-120.8427,1635.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,47.7,33.3,39.0,0.0,4.8,15.4,0.049
2015-01-27,42.3,29.7,35.1,0.0,6.7,20.8,0.031
2015-01-28,46.1,27.3,35.6,0.0,5.2,14.8,0.054
2015-01-29,46.4,30.4,37.4,0.0,6.2,17.4,0.054
2015-01-30,45.3,29.7,36.1,0.0,7.6,24.8,0.055
2015-01-31,46.7,26.7,35.8,0.0,5.0,18.1,0.062
2015-02-01,51.8,32.1,38.9,0.0,4.3,17.4,0.056
2015-02-02,48.6,30.6,37.4,8.0,4.7,22.4,0.034
2015-02-03,52.0,34.2,40.6,0.0,10.2,30.9,0.048
2015-02-04,53.7,29.4,40.4,0.0,8.4,29.3,0.066
2015-02-05,54.4,32.0,42.3,0.0,12.6,41.8,0.092
2015-02-06,47.2,32.8,40.1,13.0,16.5,54.4,0.059
2015-02-07,42.5,35.6,38.7,12.0,17.9,65.5,0.046
2015-02-08,43.2,34.9,38.4,14.0,7.2,47.9,0.022
2015-02-09,41.2,33.3,36.3,18.0,13.1,43.0,0.038
2015-02-10,41.5,28.9,34.2,0.0,4.8,17.4,0.051
2015-02-11,48.2,28.9,38.0,0.0,4.9,16.8,0.066
2015-02-12,52.2,34.0,41.5,0.0,3.5,10.5,0.067
2015-02-13,55.2,35.5,43.2,0.0,3.8,10.5,0.067
2015-02-14,60.2,32.3,44.0,0.0,3.4,12.1,0.083
2015-02-15,50.9,32.6,41.0,0.0,6.9,21.7,0.072
2015-02-16,49.1,33.7,39.9,0.0,5.1,16.1,0.071
2015-02-17,56.1,34.9,43.6,0.0,3.8,11.0,0.083
2015-02-18,58.3,35.4,45.2,0.0,1.7,8.1,0.087
2015-02-19,57.0,35.2,44.3,0.0,4.6,12.1,0.079
2015-02-20,50.3,33.5,41.0,0.0,4.4,15.4,0.086
2015-02-21,47.7,30.8,38.8,0.0,7.9,26.4,0.088
2015-02-22,37.8,26.4,30.9,0.0,13.9,40.9,0.077
2015-02-23,35.2,22.5,28.2,0.0,13.1,40.3,0.081
2015-02-24,49.5,27.5,37.4,0.0,4.9,17.4,0.092
2015-02-25,52.0,33.5,41.2,0.0,5.7,13.2,0.089
2015-02-26,46.4,29.7,37.5,0.0,5.5,19.9,0.072
2015-02-27,42.2,28.7,34.7,14.0,8.4,28.0,0.057
2015-02-28,38.0,25.7,31.5,4.0,6.8,21.0,0.059
2015-03-01,40.6,26.7,33.3,0.0,9.4,28.4,0.069
2015-03-02,39.7,26.2,32.8,6.0,5.6,18.6,0.066
2015-03-03,40.1,25.7,32.3,0.0,6.2,20.4,0.079
2015-03-04,43.7,24.9,34.6,0.0,5.9,19.9,0.090
2015-03-05,50.6,29.4,38.8,0.0,3.0,12.5,0.099
2015-03-06,51.9,32.1,40.8,0.0,5.6,18.8,0.105
2015-03-07,55.4,34.5,44.0,0.0,4.5,15.9,0.113
2015-03-08,57.8,34.8,45.0,0.0,2.8,11.2,0.112
2015-03-09,58.9,36.3,46.6,0.0,4.1,14.3,0.119
2015-03-10,57.7,38.2,46.5,0.0,5.3,18.8,0.090
2015-03-11,43.9,37.0,40.1,13.0,7.6,21.3,0.030
2015-03-12,54.6,35.4,43.8,0.0,8.3,25.7,0.094
2015-03-13,61.4,37.0,48.3,0.0,5.4,15.7,0.118
2015-03-14,63.5,37.0,49.8,0.0,7.1,24.4,0.110
2015-03-15,59.9,38.9,48.7,0.0,15.5,48.5,0.130
2015-03-16,55.5,39.0,46.4,1.0,7.7,23.3,0.080
2015-03-17,55.8,36.1,45.5,2.0,9.2,28.6,0.113
2015-03-18,54.6,33.8,44.5,0.0,7.6,24.2,0.122
2015-03-19,61.2,37.2,48.6,0.0,4.5,16.3,0.131
2015-03-20,58.3,36.2,45.6,0.0,9.4,29.5,0.103
2015-03-21,55.8,33.4,44.0,0.0,9.5,29.8,0.127
2015-03-22,50.1,35.0,41.2,12.0,12.5,39.6,0.072
2015-03-23,44.4,32.1,37.4,12.0,11.5,35.3,0.083
2015-03-24,46.7,33.0,39.2,7.0,8.0,23.5,0.053
2015-03-25,56.4,30.2,43.7,0.0,5.5,19.2,0.118
2015-03-26,65.6,38.7,52.2,0.0,4.7,16.8,0.146
2015-03-27,65.7,40.3,52.6,0.0,10.6,31.3,0.164
2015-03-28,61.1,38.1,49.3,0.0,5.6,17.0,0.156
2015-03-29,65.6,39.8,53.4,0.0,4.7,15.0,0.162
2015-03-30,68.7,41.2,53.4,0.0,9.4,28.0,0.164
2015-03-31,53.0,33.8,42.9,0.0,13.0,39.8,0.129
2015-04-01,46.9,28.1,37.4,0.0,6.7,25.1,0.119
2015-04-02,47.1,25.8,37.5,0.0,8.8,26.2,0.124
2015-04-03,55.3,36.0,43.9,0.0,9.7,30.4,0.158
2015-04-04,52.9,33.6,41.6,5.0,13.8,40.7,0.134
2015-04-05,40.3,28.1,33.8,16.0,12.9,50.6,0.076
2015-04-06,44.1,27.0,34.3,0.0,11.7,35.8,0.104
2015-04-07,37.3,27.7,32.2,12.0,10.7,46.1,0.063
2015-04-08,48.1,26.9,36.2,0.0,6.3,17.4,0.109
2015-04-09,54.5,31.7,41.9,0.0,6.8,20.1,0.148
2015-04-10,55.4,33.3,43.1,0.0,10.0,29.1,0.152
2015-04-11,55.4,32.1,43.5,0.0,10.8,33.3,0.125
2015-04-12,62.2,34.1,47.7,0.0,4.1,15.7,0.155
2015-04-13,61.0,33.9,47.5,0.0,14.3,42.5,0.179
2015-04-14,45.7,28.1,36.8,3.0,10.4,32.9,0.130
2015-04-15,49.8,26.0,38.4,0.0,9.1,29.8,0.146
2015-04-16,57.2,32.1,45.3,0.0,8.6,27.7,0.169
2015-04-17,65.0,39.7,52.9,0.0,4.3,16.6,0.184
2015-04-18,66.2,39.7,53.6,0.0,5.8,19.2,0.181
2015-04-19,67.4,43.0,56.6,0.0,6.4,22.1,0.207
2015-04-20,70.2,42.1,56.6,0.0,5.2,21.5,0.198
2015-04-21,69.3,40.0,54.2,0.0,7.3,26.6,0.161
2015-04-22,64.7,38.6,49.2,5.0,5.0,22.8,0.139
2015-04-23,63.9,39.1,51.0,1.0,9.3,30.2,0.178
2015-04-24,51.8,34.9,43.9,9.0,14.0,41.8,0.121
2015-04-25,49.9,33.5,41.2,12.0,8.1,27.1,0.126
2015-04-26,56.5,31.5,45.0,0.0,7.7,23.0,0.162
2015-04-27,62.5,37.8,51.3,0.0,9.8,30.0,0.188
2015-04-28,71.2,43.7,56.7,0.0,9.4,27.7,0.210
2015-04-29,69.2,42.2,56.3,0.0,9.5,30.0,0.210
2015-04-30,65.1,38.9,53.3,0.0,10.6,32.7,0.209
2015-05-01,72.7,45.4,58.7,1.0,7.9,24.4,0.217
2015-05-02,71.3,45.0,57.8,0.0,9.5,30.2,0.220
2015-05-03,70.2,43.5,56.3,1.0,9.3,28.0,0.207
2015-05-04,70.2,41.3,55.6,0.0,9.0,27.7,0.215
2015-05-05,65.5,43.1,53.8,2.0,8.8,28.2,0.192
2015-05-06,57.7,36.7,46.9,2.0,9.0,27.3,0.176
2015-05-07,53.8,34.6,44.2,6.0,13.2,39.8,0.150
2015-05-08,59.1,36.6,49.4,2.0,6.7,24.4,0.159
2015-05-09,65.8,36.7,53.0,0.0,6.5,20.1,0.203
2015-05-10,69.1,43.0,55.2,1.0,8.4,31.1,0.205
2015-05-11,60.3,43.7,51.5,2.0,13.5,42.3,0.193
2015-05-12,47.6,37.2,42.5,9.0,10.3,35.6,0.120
2015-05-13,54.9,37.0,44.4,0.0,9.1,30.2,0.143
2015-05-14,52.9,35.7,44.0,4.0,6.6,20.8,0.145
2015-05-15,46.5,37.4,41.3,10.0,9.0,31.5,0.064
2015-05-16,57.6,36.2,46.1,3.0,7.3,22.6,0.127
2015-05-17,57.8,39.7,45.8,10.0,4.3,17.4,0.114
2015-05-18,53.4,37.4,45.5,11.0,5.4,21.0,0.103
2015-05-19,55.5,39.2,46.6,14.0,7.0,22.1,0.100
2015-05-20,59.5,41.3,48.5,8.0,7.3,23.0,0.139
2015-05-21,59.8,40.8,49.0,9.0,5.7,18.3,0.154
2015-05-22,59.8,41.1,49.7,8.0,7.7,24.4,0.124
2015-05-23,58.5,45.6,50.6,13.0,5.4,21.0,0.123
2015-05-24,65.3,43.7,54.9,0.0,4.8,16.3,0.153
2015-05-25,67.6,43.5,54.7,2.0,7.6,26.2,0.171
2015-05-26,68.6,45.7,56.4,2.0,9.9,25.7,0.190
2015-05-27,68.3,46.3,57.6,0.0,7.0,19.9,0.198
2015-05-28,72.2,47.4,60.4,0.0,4.5,13.2,0.205
2015-05-29,76.6,49.5,63.1,0.0,7.3,25.1,0.229
2015-05-30,76.6,49.1,63.0,0.0,8.9,27.3,0.228
2015-05-31,75.4,49.9,61.3,0.0,10.8,31.5,0.212
2015-06-01,62.6,46.2,54.5,0.0,12.5,36.5,0.172
2015-06-02,67.7,43.9,55.4,0.0,8.7,29.8,0.213
2015-06-03,66.0,46.0,56.4,2.0,6.7,23.5,0.199
2015-06-04,62.3,47.2,55.3,4.0,9.9,25.7,0.173
2015-06-05,71.0,46.4,59.7,0.0,9.6,30.6,0.209
2015-06-06,73.1,50.6,63.0,0.0,8.1,21.7,0.218
2015-06-07,79.0,50.9,67.4,0.0,7.6,23.5,0.241
2015-06-08,83.5,58.6,71.8,0.0,5.1,17.9,0.255
2015-06-09,83.9,55.8,70.2,0.0,7.5,28.4,0.231
2015-06-10,66.4,54.9,59.9,17.0,4.0,17.7,0.091
2015-06-11,78.5,50.0,65.6,0.0,5.4,19.2,0.245
2015-06-12,82.0,56.5,70.4,0.0,4.6,16.3,0.255
2015-06-13,83.9,57.6,70.1,0.0,9.1,29.8,0.271
2015-06-14,82.8,55.3,68.5,0.0,10.3,30.6,0.275
2015-06-15,81.0,52.1,66.7,0.0,9.7,30.9,0.274
2015-06-16,82.5,53.6,67.9,0.0,8.6,28.6,0.264
2015-06-17,84.0,55.3,69.5,0.0,8.6,27.1,0.271
2015-06-18,81.6,53.1,67.6,0.0,10.9,33.6,0.285
2015-06-19,81.1,53.1,67.3,0.0,9.4,29.3,0.274
2015-06-20,83.9,54.2,68.9,0.0,10.2,30.6,0.281
2015-06-21,74.1,51.9,63.9,0.0,12.5,38.3,0.272
2015-06-22,78.8,51.9,65.5,0.0,8.8,27.7,0.263
2015-06-23,84.2,54.5,69.5,0.0,5.6,21.9,0.263
2015-06-24,89.5,56.2,73.9,0.0,6.3,24.4,0.279
2015-06-25,92.5,59.7,76.9,0.0,5.8,21.5,0.283
2015-06-26,91.8,58.0,77.2,0.0,4.8,19.2,0.253
2015-06-27,91.8,60.3,76.9,0.0,8.9,29.3,0.269
2015-06-28,85.5,60.6,73.3,0.0,6.8,23.5,0.213
2015-06-29,89.3,61.6,75.5,0.0,8.1,26.2,0.274
2015-06-30,91.6,62.6,77.3,0.0,7.8,25.5,0.256
2015-07-01,91.6,63.0,78.0,0.0,9.1,29.1,0.254
2015-07-02,93.3,63.5,78.5,3.0,8.5,24.8,0.232
2015-07-03,88.3,65.8,74.7,3.0,5.2,24.4,0.195
2015-07-04,85.1,62.2,73.2,1.0,9.1,27.1,0.202
2015-07-05,84.9,62.0,72.4,0.0,9.2,25.9,0.252
2015-07-06,84.7,60.9,72.2,1.0,7.8,25.7,0.256
2015-07-07,82.3,58.8,68.8,6.0,4.9,28.0,0.202
2015-07-08,77.0,55.2,64.2,8.0,5.8,20.4,0.174
2015-07-09,68.8,54.4,58.9,11.0,7.2,19.0,0.148
2015-07-10,65.7,50.0,57.8,6.0,7.6,20.4,0.150
2015-07-11,69.7,51.4,60.1,1.0,9.9,30.0,0.190
2015-07-12,70.9,52.0,61.1,0.0,8.8,27.1,0.199
2015-07-13,75.5,51.8,63.2,0.0,9.4,26.8,0.234
2015-07-14,77.3,53.9,65.1,1.0,7.7,25.9,0.235
2015-07-15,80.5,55.0,68.1,0.0,5.9,19.0,0.245
2015-07-16,85.2,55.1,70.4,0.0,6.8,23.7,0.243
2015-07-17,84.0,58.4,70.5,1.0,10.4,29.8,0.256
2015-07-18,78.8,54.0,66.1,6.0,6.4,16.3,0.207
2015-07-19,79.7,56.8,68.5,0.0,5.5,21.5,0.212
2015-07-20,82.8,56.8,70.2,0.0,6.1,18.3,0.225
2015-07-21,82.9,56.7,69.1,1.0,8.9,28.9,0.223
2015-07-22,76.0,56.0,66.5,1.0,10.0,34.9,0.232
2015-07-23,76.5,53.3,64.6,0.0,9.5,29.8,0.251
2015-07-24,77.1,51.6,64.3,0.0,8.4,26.6,0.248
2015-07-25,78.4,51.3,64.7,0.0,9.4,28.9,0.250
2015-07-26,77.9,53.6,65.0,1.0,11.5,34.2,0.249
2015-07-27,76.6,50.8,64.2,0.0,5.6,16.8,0.232
2015-07-28,78.6,52.5,67.0,0.0,8.6,27.5,0.270
2015-07-29,86.9,57.2,72.9,0.0,6.3,20.6,0.263
2015-07-30,90.0,62.0,76.6,0.0,5.2,17.4,0.250
2015-07-31,85.6,60.8,74.9,0.0,4.8,19.5,0.167
2015-08-01,89.9,60.5,76.1,0.0,7.9,23.3,0.226
2015-08-02,79.7,61.3,69.6,3.0,5.6,23.9,0.138
2015-08-03,82.3,56.4,69.5,0.0,9.2,28.9,0.243
2015-08-04,82.3,55.5,66.5,1.0,9.7,32.4,0.207
2015-08-05,78.8,51.7,65.8,0.0,7.7,25.3,0.221
2015-08-06,82.3,55.6,69.0,0.0,5.6,21.9,0.226
2015-08-07,71.6,56.4,63.2,4.0,4.4,22.1,0.143
2015-08-08,77.2,54.8,65.3,2.0,7.8,23.3,0.212
2015-08-09,81.4,55.1,68.1,0.0,8.6,25.3,0.244
2015-08-10,79.3,55.8,67.8,0.0,9.5,29.8,0.236
2015-08-11,78.6,54.1,66.2,0.0,8.6,28.0,0.231
2015-08-12,80.4,54.0,66.5,0.0,8.8,26.8,0.237
2015-08-13,82.9,54.9,68.1,0.0,12.4,34.9,0.248
2015-08-14,77.3,51.4,64.8,0.0,11.3,34.7,0.238
2015-08-15,84.3,53.2,68.3,0.0,6.5,20.8,0.234
2015-08-16,87.8,58.3,72.5,0.0,7.7,23.3,0.242
2015-08-17,89.4,59.0,73.7,0.0,6.7,22.6,0.240
2015-08-18,90.6,61.9,75.1,0.0,7.2,25.3,0.245
2015-08-19,88.3,58.5,73.1,0.0,8.1,25.5,0.227
2015-08-20,87.7,58.3,72.1,0.0,8.6,28.9,0.242
2015-08-21,84.9,55.8,69.8,0.0,8.6,27.5,0.233
2015-08-22,85.7,57.7,71.0,0.0,6.2,20.8,0.226
2015-08-23,83.6,55.3,69.2,0.0,10.3,30.6,0.232
2015-08-24,83.7,56.6,69.4,0.0,9.8,30.6,0.238
2015-08-25,84.2,55.1,69.4,0.0,9.7,29.1,0.234
2015-08-26,81.1,55.7,68.7,0.0,11.4,34.2,0.236
2015-08-27,81.9,57.7,69.4,1.0,10.6,30.6,0.214
2015-08-28,82.1,58.2,69.5,0.0,11.3,33.1,0.213
2015-08-29,68.8,53.0,62.0,0.0,15.0,43.6,0.173
2015-08-30,74.1,46.4,60.8,0.0,8.4,27.7,0.203
2015-08-31,81.0,53.8,66.2,0.0,8.0,24.6,0.214
2015-09-01,80.4,53.3,65.7,0.0,10.0,30.9,0.223
2015-09-02,74.1,49.3,61.5,0.0,12.8,36.9,0.216
2015-09-03,68.2,50.0,58.0,0.0,10.8,33.3,0.184
2015-09-04,62.0,45.0,53.7,0.0,13.6,40.7,0.176
2015-09-05,61.7,37.9,50.6,0.0,5.0,16.3,0.167
2015-09-06,73.8,46.9,59.6,0.0,5.3,19.7,0.193
2015-09-07,77.3,52.4,64.9,0.0,3.1,13.4,0.179
2015-09-08,81.5,55.4,68.7,0.0,5.6,19.2,0.197
2015-09-09,84.8,56.2,69.9,0.0,8.0,23.3,0.211
2015-09-10,87.0,57.3,72.0,0.0,4.2,13.0,0.188
2015-09-11,89.0,58.4,73.8,0.0,4.4,17.2,0.185
2015-09-12,89.3,59.0,74.3,0.0,4.7,14.5,0.179
2015-09-13,81.1,59.6,69.2,0.0,6.8,24.4,0.143
2015-09-14,72.5,52.9,60.8,3.0,15.2,48.3,0.162
2015-09-15,55.6,44.2,50.6,18.0,11.7,36.5,0.086
2015-09-16,55.7,41.2,46.3,5.0,13.6,40.0,0.102
2015-09-17,62.6,43.6,51.6,0.0,5.4,18.1,0.113
2015-09-18,71.0,44.7,57.9,0.0,4.9,17.4,0.154
2015-09-19,76.6,51.3,63.7,0.0,4.1,15.4,0.158
2015-09-20,81.5,54.3,66.6,0.0,7.1,20.8,0.185
2015-09-21,81.5,53.8,66.1,0.0,7.7,23.5,0.182
2015-09-22,76.8,53.6,63.6,0.0,11.6,34.4,0.192
2015-09-23,77.1,48.0,62.0,0.0,6.8,20.8,0.171
2015-09-24,79.3,51.6,64.7,0.0,6.5,19.0,0.149
2015-09-25,79.0,54.2,65.6,0.0,10.0,30.2,0.178
2015-09-26,76.5,52.3,63.3,0.0,9.8,30.4,0.173
2015-09-27,76.8,52.2,63.1,0.0,8.9,26.6,0.160
2015-09-28,76.8,51.1,62.6,0.0,8.5,26.8,0.165
2015-09-29,74.6,50.6,61.0,0.0,9.1,28.9,0.160
2015-09-30,66.1,48.7,57.0,0.0,6.6,21.5,0.094
2015-10-01,53.9,46.7,50.6,15.0,4.5,17.0,0.040
2015-10-02,66.4,41.5,54.4,0.0,7.2,23.0,0.131
2015-10-03,64.5,46.6,52.5,6.0,8.5,33.3,0.111
2015-10-04,62.0,43.4,52.5,0.0,10.3,32.0,0.119
2015-10-05,65.7,49.4,56.8,0.0,5.7,18.8,0.118
2015-10-06,71.0,48.8,59.0,0.0,4.3,11.0,0.124
2015-10-07,70.4,50.7,60.4,0.0,2.8,10.1,0.102
2015-10-08,75.5,55.4,63.9,0.0,3.9,12.5,0.118
2015-10-09,78.3,51.7,63.0,0.0,7.1,21.3,0.145
2015-10-10,72.9,47.2,59.0,0.0,12.9,39.1,0.156
2015-10-11,74.4,49.3,60.5,0.0,3.5,15.4,0.119
2015-10-12,77.7,51.1,63.3,0.0,3.3,11.2,0.129
2015-10-13,79.2,54.1,64.9,0.0,3.2,10.7,0.128
2015-10-14,78.9,54.7,65.3,0.0,3.0,12.8,0.122
2015-10-15,77.4,53.2,64.9,0.0,7.2,21.0,0.133
2015-10-16,72.2,54.2,61.9,0.0,6.3,23.3,0.112
2015-10-17,58.6,48.9,53.2,11.0,5.5,25.5,0.064
2015-10-18,58.3,44.8,51.0,0.0,5.0,17.9,0.085
2015-10-19,58.7,42.1,48.5,0.0,7.1,19.7,0.077
2015-10-20,57.4,38.3,47.6,0.0,8.6,27.5,0.093
2015-10-21,59.5,41.5,49.8,0.0,7.2,23.5,0.102
2015-10-22,62.7,45.8,53.0,0.0,5.0,17.2,0.101
2015-10-23,63.6,45.2,53.9,0.0,4.1,13.2,0.092
2015-10-24,63.9,45.9,52.7,0.0,5.9,21.5,0.089
2015-10-25,62.1,40.4,49.8,0.0,13.6,42.3,0.119
2015-10-26,65.1,38.3,50.2,0.0,10.3,31.1,0.115
2015-10-27,59.6,42.5,49.0,1.0,5.6,18.6,0.056
2015-10-28,50.5,40.3,45.0,9.0,7.7,23.9,0.045
2015-10-29,53.9,37.5,45.4,0.0,6.1,20.8,0.081
2015-10-30,65.0,36.0,50.3,0.0,5.2,17.7,0.084
2015-10-31,64.7,38.3,50.8,0.0,12.2,37.4,0.100
2015-11-01,52.5,40.7,46.1,8.0,7.1,28.0,0.035
2015-11-02,39.3,32.9,35.4,22.0,4.3,21.0,0.015
2015-11-03,40.8,28.3,34.4,0.0,7.7,22.4,0.053
2015-11-04,37.9,24.6,31.0,0.0,6.8,21.0,0.052
2015-11-05,45.0,28.6,35.6,0.0,3.4,14.5,0.056
2015-11-06,43.9,26.6,34.1,0.0,5.4,15.9,0.053
2015-11-07,47.9,30.4,37.5,0.0,4.5,12.5,0.056
2015-11-08,45.0,28.9,36.0,11.0,11.1,34.7,0.042
2015-11-09,37.2,28.3,32.2,19.0,7.9,25.5,0.030
2015-11-10,37.2,23.2,30.8,2.0,4.7,12.8,0.047
2015-11-11,40.5,20.1,29.5,0.0,3.1,7.2,0.051
2015-11-12,38.2,22.1,29.8,0.0,4.9,13.0,0.045
2015-11-13,39.0,24.1,32.3,0.0,4.3,12.3,0.043
2015-11-14,48.8,26.1,35.4,0.0,6.5,24.4,0.062
2015-11-15,35.3,23.5,29.6,10.0,10.5,33.6,0.020
2015-11-16,32.3,14.2,24.5,0.0,6.5,24.4,0.040
2015-11-17,41.7,19.4,29.1,0.0,4.4,17.0,0.040
2015-11-18,46.5,24.6,34.4,0.0,3.0,19.0,0.044
2015-11-19,51.4,27.2,37.4,0.0,5.9,17.4,0.052
2015-11-20,48.0,30.4,37.5,0.0,8.8,26.8,0.043
2015-11-21,44.7,30.1,36.2,0.0,5.4,15.9,0.048
2015-11-22,43.6,31.6,36.0,0.0,4.2,11.4,0.039
2015-11-23,49.4,30.0,36.6,0.0,6.5,20.6,0.051
2015-11-24,35.0,19.7,29.2,8.0,9.8,39.8,0.017
2015-11-25,27.8,14.4,20.9,3.0,7.0,20.8,0.024
2015-11-26,26.1,11.5,18.4,0.0,10.2,27.7,0.033
2015-11-27,26.2,10.1,17.7,0.0,9.6,28.6,0.035
2015-11-28,25.0,8.2,18.8,0.0,5.7,18.6,0.030
2015-11-29,28.1,13.3,19.9,0.0,4.6,11.6,0.029
2015-11-30,35.2,15.1,24.0,0.0,3.3,10.5,0.030
2015-12-01,33.7,18.6,26.4,1.0,4.1,17.7,0.030
2015-12-02,38.4,27.8,32.4,4.0,5.0,21.0,0.028
2015-12-03,45.5,26.7,33.4,12.0,12.5,52.1,0.032
2015-12-04,35.3,22.1,30.2,6.0,8.4,29.5,0.031
2015-12-05,33.8,16.8,24.9,0.0,6.4,26.2,0.024
2015-12-06,35.9,19.4,30.0,10.0,7.6,42.7,0.018
2015-12-07,39.9,30.4,34.8,0.0,4.6,21.5,0.019
2015-12-08,39.8,26.7,32.5,0.0,5.7,21.0,0.028
2015-12-09,42.3,21.6,32.0,5.0,7.5,29.1,0.019
2015-12-10,38.8,29.0,34.0,24.0,15.1,70.0,0.023
2015-12-11,33.7,23.4,28.3,11.0,7.8,23.9,0.026
2015-12-12,31.8,23.6,27.8,4.0,5.4,24.4,0.019
2015-12-13,34.2,20.8,30.0,19.0,13.6,50.1,0.014
2015-12-14,24.5,14.4,19.7,0.0,8.7,25.9,0.024
2015-12-15,26.2,13.7,19.5,0.0,4.5,17.7,0.027
2015-12-16,33.9,9.4,22.1,0.0,2.2,9.2,0.033
2015-12-17,35.6,21.7,28.8,3.0,6.5,23.0,0.019
2015-12-18,37.5,22.6,30.6,10.0,9.0,37.4,0.029
2015-12-19,34.2,22.9,29.6,11.0,5.8,22.4,0.028
2015-12-20,28.8,18.6,24.3,16.0,12.2,37.6,0.016
2015-12-21,35.2,27.4,32.7,24.0,12.9,47.4,0.012
2015-12-22,39.5,32.4,36.0,11.0,13.5,51.0,0.025
2015-12-23,31.3,20.8,25.9,1.0,8.1,29.8,0.028
2015-12-24,26.1,13.5,21.1,17.0,9.6,34.0,0.019
2015-12-25,24.6,13.7,18.5,2.0,7.5,20.6,0.025
2015-12-26,23.3,5.6,15.8,0.0,6.3,21.0,0.023
2015-12-27,23.8,11.9,18.2,0.0,5.2,13.6,0.018
2015-12-28,28.3,13.4,20.5,9.0,6.8,19.2,0.023
2015-12-29,27.1,11.4,20.8,0.0,4.8,14.5,0.028
2015-12-30,29.2,13.4,21.3,6.0,5.4,15.9,0.025
2015-12-31,20.8,10.2,14.7,0.0,9.6,28.4,0.020
2016-01-01,17.5,1.0,9.5,0.0,6.8,21.7,0.020
2016-01-02,19.7,4.6,11.9,0.0,5.5,16.1,0.021
2016-01-03,27.7,13.6,19.9,0.0,5.0,16.8,0.025
2016-01-04,29.3,19.8,24.7,12.0,4.4,17.2,0.019
2016-01-05,32.9,27.0,29.3,21.0,4.5,33.3,0.014
2016-01-06,31.3,27.1,29.1,15.0,6.0,21.3,0.015
2016-01-07,32.9,23.7,27.6,8.0,2.8,10.5,0.028
2016-01-08,29.2,17.8,23.3,0.0,4.1,9.2,0.029
2016-01-09,32.5,22.1,26.7,19.0,4.3,14.3,0.020
2016-01-10,32.5,21.6,26.9,0.0,5.9,16.3,0.029
2016-01-11,30.5,19.3,24.0,0.0,3.8,12.1,0.022
2016-01-12,32.4,19.0,25.4,2.0,5.6,26.8,0.029
2016-01-13,34.4,25.5,29.9,23.0,10.7,49.9,0.021
2016-01-14,31.7,22.5,26.8,11.0,9.1,40.0,0.019
2016-01-15,33.4,25.4,29.2,5.0,5.4,36.2,0.037
2016-01-16,38.6,28.3,32.7,13.0,9.7,34.2,0.023
2016-01-17,38.2,30.8,34.0,17.0,9.6,33.6,0.014
2016-01-18,38.7,31.0,34.2,7.0,4.9,22.4,0.032
2016-01-19,38.0,30.5,33.4,13.0,10.0,44.1,0.021
2016-01-20,38.8,28.8,34.9,1.0,9.5,35.1,0.039
2016-01-21,40.1,30.1,33.9,0.0,6.0,24.4,0.043
2016-01-22,37.1,31.3,34.6,20.0,7.9,31.1,0.028
2016-01-23,36.4,27.2,32.5,19.0,9.7,50.3,0.027
2016-01-24,35.6,25.3,30.3,5.0,5.5,19.0,0.030
2016-01-25,34.4,25.2,28.6,0.0,4.1,11.4,0.035
2016-01-26,33.9,22.5,28.3,0.0,4.7,15.4,0.034
2016-01-27,37.0,26.1,31.0,0.0,3.4,10.7,0.041
2016-01-28,39.8,23.4,31.8,6.0,4.4,34.2,0.031
2016-01-29,43.2,33.0,37.1,24.0,11.7,51.7,0.016
2016-01-30,34.3,24.9,30.1,6.0,6.9,22.4,0.040
2016-01-31,26.2,17.7,23.7,18.0,9.9,30.2,0.024
2016-02-01,27.4,11.8,19.1,0.0,6.5,21.0,0.040
2016-02-02,29.9,16.7,22.6,2.0,2.2,10.7,0.034
2016-02-03,33.4,17.6,25.2,6.0,3.9,16.8,0.038
2016-02-04,35.8,23.5,29.0,0.0,4.6,12.8,0.046
2016-02-05,35.5,19.2,26.3,0.0,4.3,12.5,0.043
2016-02-06,39.7,20.8,30.2,0.0,3.3,8.9,0.054
2016-02-07,39.8,23.5,31.8,0.0,6.3,20.1,0.050
2016-02-08,42.5,23.2,32.5,0.0,6.1,21.0,0.057
2016-02-09,42.1,26.9,34.1,0.0,5.4,16.1,0.058
2016-02-10,45.4,24.4,34.5,0.0,3.8,9.4,0.055
2016-02-11,43.8,32.5,37.1,0.0,3.9,10.3,0.059
2016-02-12,47.7,22.7,34.7,0.0,4.1,13.6,0.062
2016-02-13,48.3,24.4,35.1,0.0,3.2,12.5,0.072
2016-02-14,48.9,28.9,38.7,0.0,7.4,19.7,0.064
2016-02-15,50.8,29.3,39.2,0.0,2.6,12.8,0.067
2016-02-16,52.2,30.6,40.4,0.0,2.6,12.8,0.071
2016-02-17,48.1,31.7,39.1,10.0,15.9,52.3,0.061
2016-02-18,34.2,28.0,31.1,23.0,15.0,46.1,0.035
2016-02-19,34.7,25.0,31.1,9.0,13.7,43.8,0.025
2016-02-20,41.0,27.1,33.9,0.0,4.3,16.6,0.063
2016-02-21,44.9,23.1,33.3,0.0,5.4,15.7,0.075
2016-02-22,42.3,24.4,33.6,0.0,4.3,13.0,0.077
2016-02-23,41.9,23.5,33.1,0.0,5.4,16.3,0.066
2016-02-24,51.3,28.2,38.6,0.0,2.4,12.3,0.083
