latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.738136,-121.02127,2149.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2019-07-05,75.1,45.0,59.7,0.0,7.8,22.8,0.234
2019-07-06,72.6,43.2,58.7,1.0,7.0,23.3,0.210
2019-07-07,68.4,40.5,55.6,2.0,7.2,22.8,0.171
2019-07-08,67.7,40.2,54.9,1.0,10.5,30.2,0.197
2019-07-09,72.8,39.1,56.3,0.0,7.4,23.9,0.204
2019-07-10,74.7,41.1,58.2,0.0,7.4,23.0,0.219
2019-07-11,77.7,42.5,61.0,0.0,9.1,27.3,0.235
2019-07-12,79.5,44.1,62.8,1.0,8.5,24.2,0.236
2019-07-13,77.9,46.6,62.6,0.0,9.7,27.1,0.236
2019-07-14,74.9,42.4,60.3,1.0,10.7,29.3,0.237
2019-07-15,74.6,43.6,59.8,0.0,10.5,29.1,0.226
2019-07-16,74.6,42.7,59.2,1.0,8.5,25.1,0.205
2019-07-17,75.5,47.0,61.2,0.0,9.3,27.3,0.232
2019-07-18,77.3,44.0,61.3,0.0,11.2,31.3,0.235
2019-07-19,74.1,45.7,60.8,0.0,11.6,32.2,0.223
2019-07-20,77.5,47.1,61.5,0.0,10.0,29.1,0.227
2019-07-21,79.2,48.5,63.2,1.0,6.9,22.4,0.208
2019-07-22,77.7,44.5,62.4,0.0,10.8,31.3,0.234
2019-07-23,78.8,44.7,62.7,0.0,13.1,36.0,0.265
2019-07-24,81.2,41.8,62.8,0.0,7.9,24.2,0.244
2019-07-25,80.6,44.3,64.3,0.0,8.5,26.2,0.204
2019-07-26,79.1,52.4,64.0,2.0,9.4,26.8,0.178
2019-07-27,80.4,49.9,65.4,0.0,6.8,21.0,0.233
2019-07-28,82.6,48.1,66.4,0.0,9.4,27.3,0.228
2019-07-29,80.1,46.3,63.7,0.0,9.1,25.5,0.236
2019-07-30,78.7,42.4,62.3,0.0,8.4,25.5,0.239
2019-07-31,77.6,41.7,60.7,0.0,8.2,22.8,0.235
2019-08-01,78.2,47.0,61.9,0.0,9.3,27.3,0.233
2019-08-02,77.3,43.3,61.1,0.0,10.1,28.9,0.231
2019-08-03,82.2,46.4,64.4,0.0,8.6,25.7,0.239
2019-08-04,80.3,47.8,63.4,0.0,9.8,28.0,0.227
2019-08-05,82.0,44.8,62.9,0.0,9.2,26.2,0.212
2019-08-06,80.0,48.8,63.8,0.0,8.5,25.7,0.205
2019-08-07,78.7,46.3,62.3,4.0,8.8,28.4,0.201
2019-08-08,75.6,48.7,61.4,0.0,10.5,31.5,0.243
2019-08-09,68.1,44.0,54.7,0.0,10.1,29.3,0.177
2019-08-10,54.0,39.4,46.1,7.0,10.5,33.3,0.103
2019-08-11,65.8,31.9,50.6,0.0,7.6,23.3,0.185
2019-08-12,75.6,38.9,57.4,0.0,10.5,36.0,0.205
2019-08-13,77.9,41.8,61.0,0.0,8.9,26.4,0.219
2019-08-14,82.3,46.1,65.0,0.0,9.4,26.6,0.228
2019-08-15,80.2,46.0,65.3,0.0,8.7,25.7,0.231
2019-08-16,78.5,47.2,63.8,0.0,9.6,27.3,0.224
2019-08-17,78.3,45.9,62.5,0.0,11.1,30.9,0.214
2019-08-18,79.2,43.6,61.3,0.0,8.6,24.2,0.228
2019-08-19,77.2,38.9,58.3,0.0,8.5,25.1,0.215
2019-08-20,77.2,42.7,59.7,0.0,10.0,28.2,0.216
2019-08-21,76.9,45.3,60.2,0.0,11.1,32.2,0.203
2019-08-22,74.2,46.0,59.1,0.0,7.3,22.4,0.200
2019-08-23,80.5,47.4,63.4,0.0,8.1,25.3,0.222
2019-08-24,81.4,48.1,64.8,0.0,11.1,30.2,0.227
2019-08-25,79.2,48.7,64.1,0.0,9.7,28.4,0.228
2019-08-26,82.8,48.4,66.1,0.0,5.9,18.3,0.215
2019-08-27,85.5,54.9,69.2,0.0,8.6,25.1,0.241
2019-08-28,81.6,52.6,65.8,0.0,8.1,28.9,0.163
2019-08-29,75.2,48.1,61.3,0.0,11.4,32.0,0.195
2019-08-30,75.6,42.8,58.8,0.0,7.9,24.2,0.193
2019-08-31,76.6,43.6,60.4,0.0,9.2,26.2,0.202
2019-09-01,78.7,40.8,60.5,0.0,7.6,21.0,0.208
2019-09-02,78.2,42.2,61.4,0.0,11.1,31.5,0.211
2019-09-03,79.6,46.7,62.6,0.0,10.0,29.3,0.214
2019-09-04,77.6,43.4,61.6,1.0,10.0,29.8,0.184
2019-09-05,70.6,46.0,59.1,5.0,13.0,37.4,0.154
2019-09-06,74.4,46.7,59.3,0.0,8.7,26.2,0.203
2019-09-07,70.3,43.3,55.0,0.0,11.2,32.0,0.179
2019-09-08,61.6,38.3,48.8,0.0,9.1,26.4,0.155
2019-09-09,60.1,35.3,47.1,2.0,8.9,27.1,0.133
2019-09-10,53.3,34.1,43.8,3.0,7.5,20.8,0.088
2019-09-11,62.9,33.2,47.7,0.0,4.1,14.5,0.147
2019-09-12,71.3,40.6,54.4,0.0,8.2,24.4,0.173
2019-09-13,75.4,38.2,57.6,0.0,9.1,26.8,0.184
2019-09-14,76.9,39.9,58.1,0.0,8.6,24.6,0.199
2019-09-15,69.6,45.3,55.5,0.0,15.5,41.8,0.214
2019-09-16,45.4,32.7,39.9,11.0,10.8,31.8,0.064
2019-09-17,59.8,28.9,43.1,0.0,10.4,28.4,0.135
2019-09-18,48.9,32.7,41.3,13.0,9.3,33.1,0.081
2019-09-19,48.0,33.0,38.5,10.0,9.1,25.5,0.073
2019-09-20,51.6,30.4,40.5,0.0,8.5,24.6,0.092
2019-09-21,58.4,29.8,43.7,0.0,6.6,20.1,0.124
2019-09-22,58.5,33.1,45.7,1.0,10.4,28.6,0.095
2019-09-23,59.0,35.0,46.0,1.0,6.4,20.1,0.121
2019-09-24,69.3,36.9,52.6,0.0,7.1,22.1,0.139
2019-09-25,68.2,42.4,55.0,0.0,7.8,23.5,0.146
2019-09-26,72.2,41.1,56.1,0.0,10.1,28.0,0.162
2019-09-27,59.9,40.1,48.9,3.0,11.1,30.4,0.099
2019-09-28,42.6,24.6,33.7,8.0,10.7,30.9,0.063
2019-09-29,37.3,21.1,29.4,12.0,9.4,28.6,0.065
2019-09-30,36.3,21.1,28.3,13.0,6.5,20.1,0.062
2019-10-01,41.8,12.8,28.1,0.0,5.6,17.0,0.084
2019-10-02,55.0,18.6,35.2,0.0,7.2,19.2,0.106
2019-10-03,49.1,23.0,36.4,6.0,9.6,26.4,0.086
2019-10-04,46.6,24.4,34.4,3.0,5.4,13.9,0.092
2019-10-05,56.0,26.8,40.1,0.0,8.1,20.8,0.112
2019-10-06,55.3,32.3,41.8,0.0,12.3,33.3,0.121
2019-10-07,64.7,29.8,46.7,0.0,7.3,19.9,0.128
2019-10-08,60.6,33.5,46.7,0.0,13.0,35.3,0.129
2019-10-09,43.0,23.4,31.0,0.0,8.6,23.3,0.094
2019-10-10,42.3,21.5,30.8,0.0,12.8,35.6,0.104
2019-10-11,50.8,24.3,35.8,0.0,9.2,26.2,0.114
2019-10-12,58.3,26.4,40.4,0.0,6.7,16.6,0.112
2019-10-13,55.3,25.3,38.9,0.0,7.8,22.4,0.100
2019-10-14,58.5,22.9,39.2,0.0,6.5,17.9,0.101
2019-10-15,61.7,27.4,43.4,0.0,6.6,19.2,0.119
2019-10-16,56.7,34.6,43.8,0.0,12.1,34.0,0.111
2019-10-17,42.9,25.8,34.3,3.0,11.7,31.1,0.066
2019-10-18,47.1,22.8,34.2,0.0,9.6,27.3,0.066
2019-10-19,44.1,27.3,36.4,4.0,14.0,38.9,0.060
2019-10-20,51.5,23.4,36.9,0.0,10.0,26.8,0.073
2019-10-21,53.0,29.2,39.6,0.0,7.7,23.5,0.085
2019-10-22,58.1,28.0,42.3,0.0,7.0,20.8,0.093
2019-10-23,53.7,34.5,42.6,0.0,9.2,26.2,0.108
2019-10-24,52.5,33.2,41.4,0.0,11.1,31.1,0.117
2019-10-25,64.7,32.6,46.1,0.0,7.7,21.9,0.113
2019-10-26,50.2,24.7,37.7,0.0,9.2,24.8,0.088
2019-10-27,34.1,17.9,25.2,0.0,12.8,35.8,0.067
2019-10-28,48.1,19.3,32.4,0.0,8.6,25.1,0.098
2019-10-29,33.4,17.7,24.9,0.0,11.8,32.0,0.074
2019-10-30,34.8,14.9,22.5,0.0,11.5,32.0,0.079
2019-10-31,51.5,17.8,31.3,0.0,6.8,15.4,0.085
2019-11-01,48.8,26.8,35.6,0.0,9.5,26.8,0.099
2019-11-02,55.8,26.9,37.6,0.0,7.0,18.6,0.090
2019-11-03,58.2,25.6,41.0,0.0,4.4,10.5,0.082
2019-11-04,57.1,28.1,40.8,0.0,5.7,16.3,0.083
2019-11-05,59.2,28.4,41.2,0.0,5.4,15.7,0.083
2019-11-06,58.2,30.4,42.6,0.0,5.4,13.4,0.081
2019-11-07,57.1,30.0,40.8,0.0,6.2,17.0,0.083
2019-11-08,60.7,28.9,41.6,0.0,5.7,16.1,0.084
2019-11-09,58.9,27.2,40.8,0.0,5.7,16.3,0.078
2019-11-10,55.8,34.4,43.3,0.0,6.4,19.2,0.072
2019-11-11,52.1,34.0,40.9,0.0,8.0,22.4,0.068
2019-11-12,57.1,29.2,40.9,0.0,6.7,18.3,0.053
2019-11-13,57.5,25.8,40.3,0.0,5.0,11.9,0.064
2019-11-14,54.1,30.7,40.8,0.0,9.6,25.9,0.069
2019-11-15,47.2,28.5,36.1,0.0,6.2,18.6,0.051
2019-11-16,51.4,23.4,36.2,0.0,5.7,17.0,0.058
2019-11-17,58.8,29.0,41.0,0.0,6.8,16.1,0.067
2019-11-18,59.6,28.4,42.7,0.0,7.7,22.1,0.079
2019-11-19,41.9,29.2,35.2,3.0,9.7,28.6,0.044
2019-11-20,37.1,25.2,29.6,0.0,11.7,32.4,0.047
2019-11-21,40.5,22.8,29.2,0.0,9.0,24.8,0.047
2019-11-22,44.0,21.1,29.9,0.0,5.4,12.5,0.046
2019-11-23,42.0,23.8,30.4,0.0,7.3,21.3,0.048
2019-11-24,48.2,20.3,31.6,0.0,7.2,21.3,0.051
2019-11-25,27.2,16.6,22.1,4.0,11.2,30.4,0.027
2019-11-26,23.5,14.4,18.2,13.0,18.6,54.4,0.020
2019-11-27,22.2,4.2,16.4,15.0,17.0,47.6,0.020
2019-11-28,21.8,5.0,12.0,7.0,6.4,19.9,0.022
2019-11-29,20.4,-3.1,8.8,0.0,5.7,17.7,0.020
2019-11-30,22.5,5.2,15.5,8.0,13.2,37.6,0.019
2019-12-01,26.9,18.7,23.4,24.0,13.7,40.0,0.012
2019-12-02,34.5,24.4,27.5,11.0,8.8,24.2,0.018
2019-12-03,34.5,24.0,26.9,0.0,8.0,19.9,0.026
2019-12-04,29.8,23.7,26.1,7.0,8.7,19.9,0.013
2019-12-05,36.7,22.7,28.7,0.0,8.3,23.3,0.028
2019-12-06,34.9,25.8,29.5,5.0,18.5,52.6,0.016
2019-12-07,32.2,29.1,30.5,22.0,13.4,49.4,0.017
2019-12-08,32.8,22.3,28.3,2.0,8.8,25.3,0.016
2019-12-09,38.1,17.8,23.9,0.0,5.1,11.4,0.034
2019-12-10,37.3,16.3,25.6,2.0,6.8,22.1,0.035
2019-12-11,34.9,27.2,30.8,10.0,10.6,30.9,0.016
2019-12-12,36.9,29.8,33.6,2.0,11.3,32.2,0.018
2019-12-13,32.2,29.0,30.4,24.0,9.8,34.9,0.013
2019-12-14,29.9,18.5,23.8,12.0,8.9,25.7,0.024
2019-12-15,23.7,3.6,16.6,1.0,7.5,18.6,0.022
2019-12-16,24.8,3.1,14.0,0.0,7.9,21.5,0.024
2019-12-17,20.5,11.0,15.1,0.0,8.9,26.2,0.014
2019-12-18,26.5,11.2,19.7,10.0,11.4,34.7,0.015
2019-12-19,33.4,25.3,28.9,2.0,9.0,25.3,0.016
2019-12-20,36.2,26.6,30.7,0.0,10.3,31.1,0.031
2019-12-21,37.3,29.1,33.2,0.0,20.3,57.5,0.068
2019-12-22,30.6,25.1,28.0,13.0,17.6,49.4,0.033
2019-12-23,28.1,10.7,22.0,4.0,4.8,13.2,0.026
2019-12-24,25.6,5.4,15.3,0.0,7.2,19.9,0.021
2019-12-25,24.5,12.6,18.1,5.0,5.6,14.8,0.019
2019-12-26,23.1,2.7,13.4,0.0,7.3,21.7,0.023
2019-12-27,29.2,-0.4,15.1,0.0,6.0,17.0,0.029
2019-12-28,34.0,6.3,19.2,0.0,5.6,19.7,0.033
2019-12-29,34.5,18.6,25.9,4.0,7.9,24.4,0.027
2019-12-30,31.9,16.1,22.8,0.0,5.8,15.7,0.030
2019-12-31,41.8,11.7,25.7,0.0,6.3,16.8,0.037
2020-01-01,37.3,24.0,32.1,3.0,11.0,36.7,0.023
2020-01-02,34.9,16.5,26.2,0.0,7.6,23.3,0.030
2020-01-03,41.8,18.9,29.1,0.0,12.2,36.5,0.049
2020-01-04,33.2,18.0,27.4,4.0,16.2,47.0,0.035
2020-01-05,27.6,8.8,19.5,2.0,10.8,29.1,0.020
2020-01-06,39.4,7.6,21.0,0.0,4.4,11.2,0.037
2020-01-07,37.0,17.9,25.8,1.0,9.2,27.1,0.042
2020-01-08,26.6,18.7,22.9,4.0,9.4,25.7,0.017
2020-01-09,24.7,3.9,18.3,10.0,10.9,27.3,0.020
2020-01-10,38.3,2.7,20.8,3.0,9.6,28.2,0.039
2020-01-11,27.2,16.2,22.6,7.0,11.8,35.8,0.018
2020-01-12,24.8,14.8,20.7,3.0,14.7,39.1,0.014
2020-01-13,25.8,17.1,22.6,9.0,13.6,40.0,0.017
2020-01-14,25.5,15.8,19.9,12.0,14.7,43.4,0.018
2020-01-15,28.0,13.3,20.4,4.0,17.2,49.0,0.043
2020-01-16,23.5,16.7,21.1,15.0,20.3,57.7,0.018
2020-01-17,25.4,12.3,18.5,5.0,7.1,21.0,0.029
2020-01-18,34.3,13.9,23.0,0.0,6.2,18.1,0.033
2020-01-19,32.0,18.4,24.6,0.0,9.5,26.6,0.034
2020-01-20,33.8,22.1,27.5,2.0,8.9,28.2,0.028
2020-01-21,31.0,26.3,28.9,19.0,12.8,38.9,0.019
2020-01-22,34.7,25.0,29.8,2.0,5.0,16.3,0.023
2020-01-23,41.1,23.1,30.7,7.0,7.0,23.9,0.030
2020-01-24,34.6,25.0,30.2,6.0,6.1,25.5,0.038
2020-01-25,41.4,27.4,32.9,4.0,8.2,24.8,0.035
2020-01-26,34.1,22.9,29.3,12.0,9.4,27.1,0.031
2020-01-27,35.6,26.0,29.9,5.0,11.6,32.0,0.030
2020-01-28,31.9,21.9,27.5,3.0,12.5,35.3,0.029
2020-01-29,40.6,16.3,26.9,1.0,5.2,16.1,0.046
2020-01-30,43.5,23.8,31.7,0.0,4.3,10.5,0.049
2020-01-31,44.4,17.6,28.9,0.0,6.7,14.3,0.057
2020-02-01,47.8,19.6,31.5,0.0,6.7,21.7,0.066
2020-02-02,29.4,7.0,19.5,11.0,11.6,31.3,0.019
2020-02-03,19.8,2.0,9.1,0.0,7.4,22.4,0.037
2020-02-04,27.1,-1.9,12.2,0.0,6.3,15.9,0.042
2020-02-05,35.2,6.7,25.0,0.0,8.6,26.8,0.038
2020-02-06,41.4,18.1,27.7,0.0,6.4,18.8,0.053
2020-02-07,44.1,14.4,28.6,0.0,6.0,18.6,0.070
2020-02-08,30.9,16.2,24.8,0.0,9.0,26.2,0.047
2020-02-09,30.9,8.6,18.7,0.0,10.0,29.8,0.044
2020-02-10,41.8,10.6,23.7,0.0,6.0,21.3,0.061
2020-02-11,41.1,10.8,25.7,0.0,7.6,20.6,0.064
2020-02-12,40.9,12.6,27.8,0.0,6.2,14.8,0.065
2020-02-13,47.6,12.5,28.8,0.0,6.8,19.0,0.077
2020-02-14,42.2,18.7,29.3,0.0,7.4,22.8,0.067
2020-02-15,40.9,24.0,30.9,0.0,10.7,28.9,0.054
2020-02-16,37.1,22.3,31.1,5.0,10.5,28.4,0.037
2020-02-17,34.2,16.3,24.3,0.0,8.7,26.2,0.067
2020-02-18,38.7,15.7,24.2,0.0,8.1,23.5,0.071
2020-02-19,36.2,16.0,24.3,0.0,9.6,27.7,0.074
2020-02-20,40.6,19.8,28.1,0.0,7.4,22.6,0.075
2020-02-21,45.9,19.8,30.7,0.0,6.1,18.1,0.081
2020-02-22,47.7,20.9,32.9,0.0,6.5,17.9,0.088
2020-02-23,42.8,23.2,32.1,0.0,11.5,32.9,0.074
2020-02-24,40.5,21.5,30.4,0.0,7.3,23.0,0.082
2020-02-25,45.8,21.9,31.9,0.0,6.7,19.7,0.092
2020-02-26,51.8,21.4,35.0,0.0,8.2,24.2,0.104
2020-02-27,49.2,21.5,34.5,0.0,7.0,21.0,0.098
2020-02-28,49.2,24.5,35.7,0.0,8.4,24.2,0.093
2020-02-29,37.4,21.4,28.7,8.0,9.5,25.9,0.060
2020-03-01,29.0,15.9,21.4,0.0,13.3,36.5,0.061
2020-03-02,40.8,16.1,28.7,0.0,11.5,33.8,0.079
2020-03-03,50.3,21.6,35.1,0.0,5.8,17.2,0.097
2020-03-04,52.9,24.1,37.5,0.0,6.6,19.9,0.106
2020-03-05,50.6,23.5,36.5,0.0,9.7,27.1,0.104
2020-03-06,47.4,27.1,35.6,0.0,12.4,35.6,0.097
2020-03-07,33.7,22.1,28.1,12.0,13.1,37.1,0.038
2020-03-08,32.0,22.0,27.1,7.0,9.9,26.2,0.027
2020-03-09,35.5,23.2,29.0,0.0,6.2,17.9,0.038
2020-03-10,45.2,20.5,32.1,0.0,9.0,26.4,0.091
2020-03-11,49.5,21.1,35.9,0.0,7.4,21.9,0.104
2020-03-12,48.1,23.9,35.5,0.0,7.0,21.3,0.105
2020-03-13,48.7,22.7,34.5,1.0,14.8,41.6,0.111
2020-03-14,27.4,19.0,24.4,23.0,15.7,42.5,0.032
2020-03-15,24.8,15.7,20.4,24.0,10.5,37.8,0.023
2020-03-16,32.5,14.1,23.1,23.0,10.2,36.5,0.045
2020-03-17,23.5,19.0,21.6,23.0,8.2,23.0,0.020
2020-03-18,25.1,8.9,19.7,17.0,8.1,22.4,0.034
2020-03-19,32.5,1.5,17.4,0.0,7.5,22.6,0.080
2020-03-20,36.2,3.0,18.9,0.0,5.7,18.8,0.081
2020-03-21,39.9,7.7,23.1,3.0,5.4,15.0,0.088
2020-03-22,40.0,12.0,27.5,0.0,6.9,17.7,0.093
2020-03-23,38.0,15.9,27.1,5.0,13.3,36.7,0.065
2020-03-24,29.2,17.6,23.3,12.0,13.2,42.3,0.045
2020-03-25,24.5,9.0,17.4,8.0,5.0,14.1,0.050
2020-03-26,30.0,1.4,15.8,0.0,7.2,19.5,0.077
2020-03-27,33.7,0.6,19.0,0.0,9.5,26.8,0.067
2020-03-28,31.9,15.5,24.6,12.0,6.4,19.2,0.046
2020-03-29,34.3,22.8,27.5,12.0,8.7,23.0,0.058
2020-03-30,33.7,26.9,30.2,2.0,12.7,34.9,0.044
2020-03-31,38.2,26.3,32.8,1.0,16.1,43.2,0.065
2020-04-01,30.1,5.9,20.7,0.0,8.4,24.2,0.070
2020-04-02,35.4,2.9,19.0,0.0,7.1,19.7,0.097
2020-04-03,37.6,1.2,21.4,0.0,7.8,22.8,0.100
2020-04-04,30.9,13.1,24.5,14.0,13.0,40.5,0.037
2020-04-05,31.2,20.0,26.8,18.0,12.7,45.9,0.035
2020-04-06,34.0,15.7,24.2,11.0,7.7,20.6,0.053
2020-04-07,42.2,17.4,29.8,0.0,7.7,24.2,0.095
2020-04-08,51.3,22.4,36.8,0.0,11.6,33.1,0.116
2020-04-09,53.9,24.0,37.2,0.0,9.2,23.3,0.136
2020-04-10,53.3,22.1,35.2,0.0,7.5,19.7,0.113
2020-04-11,52.0,27.0,40.1,0.0,11.4,31.3,0.128
2020-04-12,47.5,23.9,36.1,0.0,8.6,24.6,0.125
2020-04-13,43.1,22.0,32.3,0.0,7.4,21.3,0.127
2020-04-14,49.6,18.8,36.1,0.0,7.9,22.1,0.142
2020-04-15,53.3,25.8,40.6,0.0,10.5,29.1,0.141
2020-04-16,47.0,26.7,36.3,0.0,8.7,25.5,0.135
2020-04-17,51.0,25.8,37.2,0.0,8.7,25.5,0.143
2020-04-18,47.7,28.3,37.1,5.0,12.1,33.1,0.109
2020-04-19,43.5,26.7,34.9,15.0,5.7,17.4,0.082
2020-04-20,47.0,24.7,35.7,1.0,9.9,24.8,0.088
2020-04-21,53.1,25.7,40.1,2.0,7.7,23.3,0.134
2020-04-22,55.2,27.4,42.1,3.0,13.5,37.4,0.118
2020-04-23,52.5,31.0,42.4,0.0,9.1,24.8,0.137
2020-04-24,57.5,27.0,44.5,0.0,8.9,25.3,0.148
2020-04-25,59.9,31.1,46.2,0.0,8.5,23.7,0.143
2020-04-26,61.0,31.8,46.6,2.0,10.3,28.6,0.167
2020-04-27,59.1,34.0,46.8,0.0,10.0,29.1,0.150
2020-04-28,68.9,35.0,51.8,0.0,6.0,19.0,0.182
2020-04-29,64.3,39.1,51.1,0.0,9.5,28.6,0.151
2020-04-30,54.4,34.1,44.0,3.0,11.1,30.6,0.150
2020-05-01,57.0,27.1,42.4,1.0,8.2,22.1,0.165
2020-05-02,52.0,32.5,41.5,8.0,16.7,48.1,0.137
2020-05-03,49.0,28.3,38.0,4.0,10.9,30.9,0.138
2020-05-04,58.9,19.6,40.9,0.0,7.9,23.0,0.175
2020-05-05,60.5,24.2,44.3,0.0,8.9,25.9,0.180
2020-05-06,53.5,30.7,42.2,0.0,7.2,22.8,0.170
2020-05-07,60.7,31.4,46.5,0.0,11.3,31.8,0.206
2020-05-08,69.2,31.4,52.7,0.0,6.8,19.2,0.213
2020-05-09,71.7,42.9,55.7,0.0,8.7,25.7,0.223
2020-05-10,65.1,35.0,50.5,0.0,11.5,32.9,0.195
2020-05-11,53.1,33.2,42.3,4.0,14.7,40.3,0.141
2020-05-12,43.5,29.3,35.5,8.0,14.6,39.8,0.083
2020-05-13,43.5,29.2,34.6,12.0,9.5,26.2,0.063
2020-05-14,41.6,31.2,36.5,3.0,11.4,31.1,0.061
2020-05-15,55.9,33.7,42.6,1.0,7.9,23.5,0.139
2020-05-16,58.4,30.4,44.4,4.0,13.3,38.0,0.146
2020-05-17,45.4,33.4,38.6,14.0,20.0,53.7,0.076
2020-05-18,42.2,29.3,34.3,19.0,12.0,35.1,0.094
2020-05-19,44.4,28.1,34.8,9.0,11.3,34.9,0.095
2020-05-20,50.3,27.4,38.4,0.0,11.5,32.2,0.131
2020-05-21,52.2,28.6,41.9,1.0,14.2,39.4,0.141
2020-05-22,46.2,27.4,36.3,0.0,10.5,30.4,0.143
2020-05-23,57.3,23.0,42.0,0.0,7.7,21.7,0.187
2020-05-24,63.2,31.0,49.1,0.0,8.7,24.6,0.194
2020-05-25,70.9,37.2,56.5,0.0,7.2,20.8,0.216
2020-05-26,71.8,39.5,57.0,1.0,9.4,28.6,0.191
2020-05-27,76.3,40.0,59.6,0.0,4.5,16.1,0.201
2020-05-28,78.3,44.5,61.9,0.0,10.8,28.6,0.242
2020-05-29,78.6,43.6,62.6,0.0,7.9,23.3,0.206
2020-05-30,54.9,34.8,45.2,9.0,10.6,29.3,0.091
2020-05-31,64.2,33.9,47.0,3.0,9.4,28.4,0.167
2020-06-01,57.6,39.8,49.0,0.0,5.4,16.6,0.113
2020-06-02,71.8,37.3,56.5,0.0,9.7,27.3,0.214
2020-06-03,74.6,41.3,59.2,0.0,12.1,33.6,0.241
2020-06-04,76.4,40.6,59.1,0.0,9.4,26.8,0.224
2020-06-05,71.1,44.1,56.5,0.0,13.1,36.5,0.227
2020-06-06,52.4,27.3,41.8,6.0,16.1,43.4,0.154
2020-06-07,41.6,23.9,32.0,13.0,12.5,37.1,0.111
2020-06-08,55.5,25.1,40.4,0.0,7.2,21.0,0.185
2020-06-09,63.2,29.6,49.0,1.0,9.2,25.7,0.186
2020-06-10,68.7,34.1,54.1,0.0,10.0,27.7,0.208
2020-06-11,68.4,43.3,55.6,0.0,13.3,36.5,0.224
2020-06-12,60.1,37.1,49.5,2.0,12.7,38.0,0.164
2020-06-13,48.9,34.5,40.4,10.0,10.5,29.3,0.094
2020-06-14,60.7,27.9,46.2,0.0,10.2,29.3,0.190
2020-06-15,56.5,38.5,46.9,3.0,10.4,28.9,0.104
2020-06-16,51.6,32.5,41.0,3.0,12.5,33.6,0.142
2020-06-17,59.3,27.4,44.9,0.0,8.3,26.2,0.195
2020-06-18,65.8,33.7,52.0,0.0,9.0,26.6,0.217
2020-06-19,74.2,38.8,57.9,0.0,9.9,27.1,0.241
2020-06-20,74.8,43.9,60.5,0.0,10.6,29.8,0.246
2020-06-21,74.8,42.2,61.1,0.0,7.3,22.6,0.241
2020-06-22,81.0,46.1,65.5,0.0,6.4,20.4,0.247
2020-06-23,85.0,51.6,67.4,2.0,9.4,26.4,0.236
2020-06-24,80.6,51.0,65.5,4.0,10.1,28.2,0.212
2020-06-25,80.8,47.8,65.9,0.0,6.8,19.7,0.255
2020-06-26,84.3,53.1,69.4,0.0,8.2,23.0,0.275
2020-06-27,79.5,50.8,65.6,0.0,13.6,37.6,0.272
2020-06-28,60.6,38.6,49.8,0.0,14.3,38.9,0.191
2020-06-29,61.2,31.9,47.7,0.0,12.0,33.1,0.191
2020-06-30,68.4,36.9,53.7,0.0,8.9,26.8,0.232
2020-07-01,69.2,37.0,54.9,0.0,9.7,27.7,0.234
2020-07-02,71.9,36.9,55.5,2.0,8.0,24.2,0.205
2020-07-03,72.6,37.6,56.4,0.0,8.3,25.5,0.239
2020-07-04,72.1,40.0,57.4,0.0,11.2,31.3,0.243
2020-07-05,75.1,37.8,58.1,0.0,10.1,28.9,0.250
2020-07-06,75.8,38.5,58.3,0.0,11.5,32.4,0.255
2020-07-07,70.3,39.2,55.6,0.0,8.9,25.5,0.233
2020-07-08,75.7,39.9,58.2,0.0,8.3,24.6,0.231
2020-07-09,75.1,41.7,59.2,0.0,11.2,31.3,0.243
2020-07-10,80.5,40.9,61.8,0.0,9.0,24.8,0.261
2020-07-11,81.7,44.1,63.5,0.0,9.6,27.5,0.272
2020-07-12,81.2,43.6,64.1,0.0,10.6,30.2,0.275
2020-07-13,80.0,45.4,64.1,0.0,10.1,29.3,0.259
2020-07-14,80.5,48.7,65.4,0.0,7.3,22.8,0.251
2020-07-15,82.9,49.6,67.4,0.0,8.2,23.0,0.267
2020-07-16,85.5,50.9,68.8,0.0,8.2,24.6,0.260
2020-07-17,83.1,49.6,67.4,0.0,11.0,30.4,0.263
2020-07-18,83.5,48.9,67.1,0.0,8.9,27.7,0.249
2020-07-19,85.6,51.0,68.9,0.0,9.5,28.4,0.266
2020-07-20,86.0,54.0,69.3,1.0,6.9,23.0,0.237
2020-07-21,84.6,52.2,68.5,1.0,13.4,36.0,0.220
2020-07-22,75.7,51.3,63.4,2.0,7.3,25.1,0.173
2020-07-23,73.9,47.2,61.6,0.0,11.0,31.3,0.211
2020-07-24,79.1,45.9,62.9,0.0,9.1,27.3,0.234
2020-07-25,82.2,49.3,65.3,0.0,8.2,25.7,0.235
2020-07-26,82.0,48.7,66.1,1.0,10.0,28.2,0.217
2020-07-27,78.3,54.4,65.5,2.0,11.2,36.5,0.198
2020-07-28,80.3,46.8,65.3,0.0,7.9,23.7,0.217
2020-07-29,83.4,45.9,65.7,0.0,8.0,24.8,0.253
2020-07-30,83.1,45.4,64.7,0.0,8.4,26.2,0.243
2020-07-31,83.6,41.8,63.7,0.0,6.7,22.1,0.251
2020-08-01,82.0,43.3,64.2,0.0,8.9,25.9,0.253
2020-08-02,79.9,46.0,63.9,0.0,10.6,28.6,0.256
