latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.964848,-122.93295,1972.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-11,24.6,14.1,20.9,15.0,14.1,49.0,0.050
2022-04-12,25.4,12.1,18.8,10.0,10.1,32.2,0.043
2022-04-13,27.5,18.0,22.9,24.0,9.7,35.6,0.033
2022-04-14,30.9,24.1,27.7,19.0,9.3,33.6,0.022
2022-04-15,34.1,18.1,26.3,12.0,6.0,23.5,0.059
2022-04-16,36.0,22.4,30.0,11.0,7.1,27.5,0.080
2022-04-17,41.9,27.7,34.7,0.0,6.4,24.8,0.132
2022-04-18,32.8,18.8,29.1,15.0,10.1,38.7,0.031
2022-04-19,30.6,21.1,25.7,10.0,9.1,31.1,0.037
2022-04-20,29.5,19.3,26.2,17.0,11.3,45.6,0.018
2022-04-21,33.2,20.5,26.5,14.0,8.7,31.3,0.072
2022-04-22,38.0,17.9,28.2,0.0,6.1,21.0,0.099
2022-04-23,49.2,23.0,34.6,0.0,3.7,12.5,0.146
2022-04-24,49.7,27.8,38.2,0.0,6.4,20.4,0.145
2022-04-25,46.6,30.1,37.8,0.0,6.5,22.4,0.108
2022-04-26,46.9,25.1,35.8,0.0,5.1,18.3,0.142
2022-04-27,46.3,23.9,34.5,0.0,7.6,22.8,0.139
2022-04-28,37.7,22.4,29.8,0.0,7.5,24.2,0.105
2022-04-29,49.8,21.0,35.7,0.0,6.0,18.3,0.145
2022-04-30,44.1,27.3,35.3,3.0,7.6,24.6,0.088
2022-05-01,54.3,23.1,37.7,0.0,5.7,23.5,0.158
2022-05-02,38.8,23.8,31.6,4.0,7.4,33.8,0.104
2022-05-03,55.4,21.4,36.5,0.0,4.5,21.9,0.158
2022-05-04,57.9,29.9,44.1,0.0,6.6,20.1,0.172
2022-05-05,40.5,33.7,36.0,12.0,8.3,30.0,0.043
2022-05-06,36.6,28.3,33.6,16.0,13.1,43.4,0.027
2022-05-07,38.0,19.9,30.8,6.0,7.6,28.6,0.096
2022-05-08,24.7,18.2,21.3,18.0,11.7,44.7,0.031
2022-05-09,29.7,14.8,22.4,16.0,8.8,29.1,0.072
2022-05-10,30.1,7.3,20.1,9.0,5.2,17.7,0.070
2022-05-11,38.6,15.1,27.2,1.0,6.3,21.5,0.114
2022-05-12,36.1,17.5,29.2,1.0,6.6,22.8,0.063
2022-05-13,48.0,29.7,36.8,3.0,6.3,20.8,0.093
2022-05-14,59.1,30.5,43.7,0.0,8.1,24.4,0.164
2022-05-15,57.5,34.4,47.4,0.0,7.5,23.9,0.158
2022-05-16,57.4,31.0,44.6,0.0,8.3,25.7,0.174
2022-05-17,63.0,29.4,47.7,0.0,6.4,21.7,0.197
2022-05-18,64.8,36.4,51.0,0.0,8.7,34.2,0.202
2022-05-19,55.3,29.4,45.5,0.0,8.4,32.4,0.190
2022-05-20,50.0,25.8,37.6,0.0,12.2,46.1,0.166
2022-05-21,59.5,29.3,44.8,0.0,6.1,21.9,0.185
2022-05-22,64.1,33.1,48.1,0.0,5.8,20.1,0.195
2022-05-23,67.0,36.0,51.2,0.0,5.4,21.9,0.206
2022-05-24,72.6,38.7,56.3,0.0,4.9,20.4,0.220
2022-05-25,73.4,44.8,58.3,0.0,9.1,27.5,0.230
2022-05-26,64.6,45.3,53.8,0.0,9.1,29.1,0.157
2022-05-27,53.9,37.4,45.7,2.0,8.5,28.0,0.108
2022-05-28,40.3,29.2,36.1,11.0,9.6,34.4,0.035
2022-05-29,50.5,25.8,38.0,0.0,7.3,29.8,0.164
2022-05-30,53.5,27.2,40.5,0.0,7.1,24.6,0.178
2022-05-31,62.4,27.4,46.1,0.0,6.2,23.5,0.198
2022-06-01,64.2,41.5,52.7,0.0,9.3,29.3,0.194
2022-06-02,61.4,40.7,51.0,0.0,9.3,28.6,0.190
2022-06-03,56.6,37.8,46.5,2.0,9.0,28.2,0.137
2022-06-04,44.5,35.1,40.5,18.0,6.8,27.1,0.053
2022-06-05,51.2,36.3,44.0,13.0,9.9,32.2,0.110
2022-06-06,60.9,33.7,48.8,0.0,7.7,25.5,0.196
2022-06-07,65.6,35.9,53.5,0.0,8.8,27.5,0.199
2022-06-08,66.5,43.5,55.0,0.0,9.3,30.0,0.190
2022-06-09,72.9,43.0,58.0,0.0,7.8,25.9,0.220
2022-06-10,68.7,46.8,58.2,0.0,8.3,27.3,0.214
2022-06-11,65.2,45.7,55.7,3.0,8.8,29.1,0.189
2022-06-12,48.5,32.5,43.3,14.0,11.4,35.8,0.063
2022-06-13,55.9,27.0,43.4,0.0,6.6,25.3,0.190
2022-06-14,65.2,32.3,50.5,0.0,4.7,17.7,0.207
2022-06-15,65.2,39.5,53.1,0.0,9.4,30.2,0.214
2022-06-16,57.1,36.4,45.1,0.0,8.5,27.5,0.145
2022-06-17,47.8,30.6,37.7,4.0,8.4,27.1,0.132
2022-06-18,50.3,25.1,39.2,3.0,6.2,19.7,0.142
2022-06-19,60.9,32.7,47.2,0.0,8.2,27.5,0.187
2022-06-20,66.4,38.0,53.0,0.0,6.7,28.0,0.214
2022-06-21,75.1,41.1,59.4,0.0,6.8,28.2,0.253
2022-06-22,79.6,45.9,64.6,1.0,5.7,21.3,0.230
2022-06-23,75.2,48.3,62.9,0.0,10.3,31.5,0.244
2022-06-24,77.8,49.9,64.5,0.0,8.4,26.8,0.249
2022-06-25,80.9,51.0,66.0,0.0,7.6,25.7,0.257
2022-06-26,79.4,53.3,65.7,0.0,9.6,30.4,0.262
2022-06-27,76.5,49.2,63.2,0.0,10.2,32.0,0.261
2022-06-28,72.6,48.1,60.6,0.0,9.9,31.8,0.252
2022-06-29,75.6,45.4,61.2,0.0,7.1,25.3,0.243
2022-06-30,73.3,48.1,60.5,0.0,8.9,29.5,0.235
2022-07-01,73.3,47.1,60.0,0.0,10.1,31.3,0.235
2022-07-02,66.4,43.3,55.0,0.0,9.8,30.9,0.206
2022-07-03,58.7,38.8,48.7,0.0,9.4,29.5,0.147
2022-07-04,55.4,39.6,47.0,13.0,7.2,23.9,0.084
2022-07-05,58.0,43.9,50.7,4.0,8.4,26.8,0.122
2022-07-06,66.0,40.8,52.9,0.0,8.9,28.2,0.192
2022-07-07,67.1,42.3,54.7,0.0,9.0,28.9,0.205
2022-07-08,70.8,43.5,57.3,0.0,9.2,29.1,0.213
2022-07-09,71.3,44.9,58.8,0.0,8.0,26.2,0.219
2022-07-10,80.1,46.0,65.1,0.0,4.0,14.1,0.232
2022-07-11,86.4,51.0,69.4,0.0,6.9,24.4,0.261
2022-07-12,81.3,54.2,67.3,0.0,9.2,29.5,0.252
2022-07-13,77.0,50.3,63.9,0.0,7.6,25.7,0.235
2022-07-14,76.7,50.8,63.2,0.0,9.7,31.3,0.237
2022-07-15,80.8,48.4,65.3,0.0,6.8,23.5,0.248
2022-07-16,81.3,48.1,66.5,0.0,8.5,27.5,0.256
2022-07-17,81.1,49.4,66.4,0.0,9.7,30.9,0.255
2022-07-18,81.3,51.7,67.0,0.0,9.8,30.6,0.255
2022-07-19,80.5,52.2,66.1,0.0,9.8,30.2,0.253
2022-07-20,82.1,51.1,67.3,0.0,10.6,32.9,0.262
2022-07-21,81.9,51.4,66.2,0.0,10.9,33.3,0.265
2022-07-22,79.3,49.9,64.8,0.0,9.9,32.0,0.265
2022-07-23,82.9,48.4,66.8,0.0,5.0,18.3,0.249
2022-07-24,85.5,51.1,69.0,0.0,4.9,20.6,0.253
2022-07-25,87.3,52.6,70.4,0.0,6.5,23.0,0.261
2022-07-26,84.4,57.7,70.6,0.0,6.9,23.5,0.235
2022-07-27,84.5,57.8,71.0,2.0,6.5,22.6,0.225
2022-07-28,91.6,59.0,75.4,0.0,4.5,17.9,0.226
2022-07-29,91.3,60.9,77.5,0.0,4.2,18.1,0.210
2022-07-30,88.7,64.4,75.1,0.0,6.4,22.4,0.203
2022-07-31,85.4,58.9,70.6,2.0,4.7,17.9,0.197
2022-08-01,75.9,55.7,62.7,6.0,6.2,20.4,0.136
2022-08-02,76.0,53.2,64.3,4.0,7.4,23.3,0.190
2022-08-03,78.4,54.7,66.7,1.0,5.5,17.2,0.168
2022-08-04,80.0,57.1,67.9,1.0,6.0,19.0,0.187
2022-08-05,76.0,55.3,65.3,1.0,5.8,20.1,0.199
2022-08-06,74.6,48.8,61.6,1.0,6.5,22.8,0.203
2022-08-07,76.9,47.0,62.7,0.0,6.5,22.8,0.226
2022-08-08,74.5,51.0,61.9,0.0,7.3,24.6,0.225
2022-08-09,70.8,46.4,57.9,0.0,8.6,28.6,0.206
2022-08-10,69.7,46.6,57.3,0.0,7.0,24.6,0.205
2022-08-11,72.1,45.4,58.4,0.0,8.6,27.7,0.210
2022-08-12,72.9,44.9,58.7,0.0,8.8,28.2,0.213
2022-08-13,76.4,44.2,60.6,0.0,6.8,23.0,0.217
2022-08-14,77.6,46.5,62.8,0.0,6.1,21.9,0.216
2022-08-15,81.6,49.3,65.6,0.0,6.1,20.6,0.220
2022-08-16,85.3,49.1,68.6,0.0,5.6,20.1,0.230
2022-08-17,83.8,58.0,69.6,4.0,8.4,29.3,0.176
2022-08-18,80.8,55.4,67.6,1.0,9.8,30.0,0.229
2022-08-19,81.2,51.7,66.7,0.0,7.2,23.9,0.225
2022-08-20,83.9,52.6,68.8,0.0,7.8,25.1,0.229
2022-08-21,82.5,56.4,67.7,0.0,9.5,30.4,0.229
2022-08-22,74.0,49.8,62.8,0.0,9.3,29.1,0.211
2022-08-23,79.7,49.4,65.0,0.0,7.1,24.4,0.209
2022-08-24,81.8,52.9,66.7,0.0,8.3,26.4,0.219
2022-08-25,80.8,54.2,66.6,0.0,4.8,18.6,0.212
2022-08-26,80.7,50.0,64.9,0.0,8.9,27.7,0.212
2022-08-27,77.7,49.6,63.6,0.0,6.6,23.5,0.202
2022-08-28,79.2,50.8,64.0,0.0,4.7,17.2,0.197
2022-08-29,80.9,49.7,64.5,2.0,6.6,23.9,0.186
2022-08-30,80.3,53.3,65.2,0.0,6.0,21.9,0.206
2022-08-31,80.8,50.5,65.7,0.0,6.8,23.5,0.217
2022-09-01,85.6,49.6,67.7,0.0,4.2,16.6,0.214
2022-09-02,80.5,52.8,66.1,0.0,9.4,29.3,0.226
2022-09-03,79.1,48.4,63.6,0.0,7.0,23.9,0.205
2022-09-04,84.8,51.3,68.1,0.0,9.5,30.0,0.220
2022-09-05,87.1,56.6,72.3,0.0,9.9,30.6,0.229
2022-09-06,90.5,58.7,75.6,0.0,7.3,25.5,0.216
2022-09-07,85.7,63.5,73.2,0.0,9.8,34.2,0.199
2022-09-08,86.8,58.0,72.3,0.0,7.4,24.2,0.211
2022-09-09,87.7,57.3,71.3,0.0,5.5,20.8,0.211
2022-09-10,82.3,57.1,68.1,0.0,6.5,21.7,0.198
2022-09-11,71.7,53.9,61.4,1.0,6.9,22.1,0.113
2022-09-12,68.5,50.4,58.9,3.0,8.8,27.1,0.136
2022-09-13,66.6,44.1,54.3,0.0,8.3,27.1,0.157
2022-09-14,62.0,42.7,50.6,0.0,6.4,23.0,0.142
2022-09-15,63.9,37.7,49.9,1.0,5.7,20.6,0.140
2022-09-16,64.3,38.6,51.8,4.0,7.6,24.2,0.145
2022-09-17,55.4,37.6,46.1,4.0,8.9,28.9,0.096
2022-09-18,42.0,35.5,38.4,24.0,12.1,42.1,0.028
2022-09-19,49.7,35.3,41.5,2.0,8.7,29.8,0.087
2022-09-20,50.3,33.9,41.4,6.0,4.2,16.3,0.074
2022-09-21,50.6,34.6,41.4,6.0,7.4,23.5,0.081
2022-09-22,62.6,33.7,47.6,0.0,3.3,14.5,0.129
2022-09-23,68.9,38.8,53.1,0.0,3.9,14.5,0.141
2022-09-24,70.6,41.6,55.9,0.0,4.7,18.6,0.152
2022-09-25,70.0,44.2,56.1,0.0,5.1,17.7,0.149
2022-09-26,71.5,46.4,57.5,0.0,5.6,20.4,0.146
2022-09-27,69.3,44.2,57.0,0.0,8.2,27.3,0.152
2022-09-28,59.6,41.8,50.2,2.0,10.1,31.1,0.114
2022-09-29,68.1,41.6,53.0,0.0,3.8,14.3,0.133
2022-09-30,70.7,38.4,53.7,0.0,5.4,16.8,0.137
2022-10-01,69.4,42.0,54.7,0.0,3.8,13.9,0.135
2022-10-02,67.9,44.3,53.9,0.0,5.0,18.1,0.130
2022-10-03,70.6,40.3,54.7,0.0,4.5,16.6,0.134
2022-10-04,70.8,43.2,55.9,0.0,5.1,17.4,0.133
2022-10-05,71.8,42.8,56.6,0.0,4.0,15.9,0.132
2022-10-06,71.3,43.2,56.2,0.0,4.9,18.3,0.135
2022-10-07,72.5,45.1,57.3,0.0,5.8,19.2,0.137
2022-10-08,71.1,47.8,58.0,0.0,8.6,25.9,0.151
2022-10-09,69.7,45.9,56.3,0.0,9.1,28.4,0.140
2022-10-10,73.0,45.1,56.7,0.0,5.0,15.7,0.129
2022-10-11,70.9,45.0,56.9,0.0,4.3,16.1,0.124
2022-10-12,72.9,44.5,58.0,0.0,4.5,14.5,0.126
2022-10-13,74.5,45.8,59.3,0.0,4.9,16.8,0.136
2022-10-14,74.2,45.2,59.2,0.0,4.9,14.5,0.130
2022-10-15,71.7,45.4,56.9,0.0,4.5,16.6,0.125
2022-10-16,65.6,42.5,53.8,0.0,5.4,20.1,0.120
2022-10-17,63.4,38.3,49.2,0.0,4.0,15.7,0.102
2022-10-18,66.2,40.3,51.9,0.0,5.0,17.9,0.103
2022-10-19,71.6,44.7,56.9,0.0,5.6,15.0,0.122
2022-10-20,70.4,44.4,56.4,0.0,5.0,12.8,0.115
2022-10-21,65.0,43.3,52.0,0.0,9.4,28.9,0.109
2022-10-22,42.4,26.1,35.5,4.0,10.1,35.3,0.071
2022-10-23,44.6,24.2,32.6,0.0,6.0,25.7,0.076
2022-10-24,53.8,27.6,40.9,2.0,9.1,29.3,0.081
2022-10-25,52.3,30.3,38.4,0.0,7.2,22.8,0.071
2022-10-26,46.8,26.9,35.2,0.0,5.0,21.7,0.073
2022-10-27,51.8,24.5,37.3,0.0,5.4,16.8,0.082
2022-10-28,50.6,29.5,38.2,0.0,4.0,14.8,0.072
2022-10-29,53.2,30.3,40.8,0.0,6.7,21.3,0.068
2022-10-30,60.2,31.0,44.8,0.0,4.5,13.9,0.083
2022-10-31,57.6,35.0,44.1,0.0,6.2,19.5,0.087
2022-11-01,40.0,23.5,30.1,16.0,10.5,43.4,0.024
2022-11-02,30.1,17.8,23.6,5.0,8.3,27.1,0.030
2022-11-03,40.6,13.0,27.4,0.0,5.8,22.1,0.061
2022-11-04,41.1,31.9,36.1,8.0,8.1,28.2,0.025
2022-11-05,38.3,32.3,35.1,13.0,9.6,36.2,0.010
2022-11-06,31.9,22.9,28.0,11.0,11.4,43.8,0.027
2022-11-07,25.3,17.9,21.1,14.0,7.5,32.7,0.016
2022-11-08,26.9,21.4,23.8,22.0,5.2,21.3,0.014
2022-11-09,31.9,15.5,24.0,0.0,4.8,18.1,0.036
2022-11-10,39.1,13.6,24.8,0.0,4.7,13.4,0.054
2022-11-11,36.0,20.1,28.6,3.0,4.5,17.4,0.048
2022-11-12,28.7,16.7,23.2,6.0,5.7,19.7,0.021
2022-11-13,40.3,10.3,23.3,0.0,5.4,24.2,0.052
2022-11-14,35.7,13.5,23.1,0.0,4.3,17.9,0.047
2022-11-15,40.8,16.0,26.9,0.0,6.3,25.1,0.058
2022-11-16,51.7,19.0,31.7,0.0,5.4,17.9,0.067
2022-11-17,43.1,21.3,29.7,0.0,4.7,15.7,0.057
2022-11-18,37.8,20.6,27.6,0.0,7.2,26.8,0.057
2022-11-19,43.5,14.4,26.2,0.0,3.9,17.4,0.056
2022-11-20,43.1,14.6,26.8,0.0,3.1,9.8,0.050
2022-11-21,46.3,20.2,31.1,0.0,4.3,11.9,0.048
2022-11-22,42.1,22.6,31.5,0.0,5.3,20.6,0.042
2022-11-23,47.4,21.1,33.2,0.0,5.9,25.3,0.061
2022-11-24,46.8,26.7,34.3,0.0,5.7,21.9,0.063
2022-11-25,48.4,27.7,35.8,0.0,5.4,17.9,0.050
2022-11-26,46.0,27.5,34.5,0.0,4.3,16.1,0.052
2022-11-27,45.5,25.2,33.2,0.0,5.0,21.3,0.055
2022-11-28,29.1,18.1,25.1,9.0,11.0,40.9,0.014
2022-11-29,38.4,14.6,25.0,0.0,4.9,19.0,0.044
2022-11-30,29.6,19.2,24.9,8.0,8.4,34.9,0.015
2022-12-01,26.1,9.0,19.9,11.0,8.7,37.6,0.016
2022-12-02,26.1,-0.7,14.0,0.0,5.6,20.4,0.033
2022-12-03,30.1,8.1,20.8,1.0,5.7,24.2,0.014
2022-12-04,26.3,23.2,24.6,21.0,7.8,30.6,0.014
2022-12-05,25.6,13.9,22.4,17.0,8.8,27.5,0.011
2022-12-06,31.2,16.6,23.0,0.0,3.8,14.3,0.031
2022-12-07,29.4,10.9,19.7,0.0,4.9,16.8,0.031
2022-12-08,24.7,10.0,20.5,10.0,7.0,31.5,0.010
2022-12-09,25.1,11.0,20.2,13.0,7.8,25.1,0.013
2022-12-10,28.3,22.7,25.3,23.0,11.2,42.1,0.008
2022-12-11,23.8,18.7,21.1,14.0,6.0,21.5,0.020
2022-12-12,26.0,10.9,16.9,0.0,4.4,20.8,0.028
2022-12-13,35.3,11.9,20.9,0.0,4.5,13.2,0.036
2022-12-14,37.9,16.5,25.4,0.0,4.4,15.9,0.038
2022-12-15,42.4,15.9,25.0,0.0,6.4,23.5,0.042
2022-12-16,40.2,18.2,26.2,0.0,3.1,8.9,0.042
2022-12-17,36.7,16.2,24.4,0.0,3.4,9.8,0.038
2022-12-18,34.0,16.2,22.4,0.0,5.0,14.3,0.036
2022-12-19,35.1,17.3,26.1,0.0,4.4,14.1,0.025
2022-12-20,33.5,25.3,29.1,11.0,4.7,17.4,0.012
2022-12-21,37.6,30.8,33.0,9.0,3.7,15.2,0.017
2022-12-22,40.2,30.7,33.4,7.0,4.4,16.1,0.017
2022-12-23,38.2,27.8,34.3,7.0,4.5,18.1,0.030
2022-12-24,41.3,26.6,34.7,0.0,6.1,17.2,0.034
2022-12-25,49.3,32.6,40.8,0.0,5.8,20.4,0.045
2022-12-26,44.6,32.4,38.0,7.0,8.2,51.9,0.033
2022-12-27,34.3,24.6,28.6,23.0,13.6,61.1,0.008
2022-12-28,33.3,14.9,24.3,4.0,7.9,30.9,0.033
2022-12-29,33.2,23.3,28.1,20.0,6.4,28.9,0.013
2022-12-30,38.4,32.5,35.0,24.0,12.2,55.0,0.005
2022-12-31,33.5,23.6,29.5,12.0,7.0,27.5,0.018
2023-01-01,32.3,14.5,23.2,0.0,6.7,30.9,0.036
2023-01-02,28.6,13.6,21.2,11.0,4.3,20.6,0.014
2023-01-03,29.5,12.3,21.5,1.0,4.5,18.1,0.018
2023-01-04,30.3,23.4,26.8,19.0,10.6,55.0,0.006
2023-01-05,29.7,19.1,26.9,21.0,10.0,46.1,0.009
2023-01-06,30.9,21.6,27.7,13.0,6.2,28.9,0.012
2023-01-07,28.4,26.0,26.8,24.0,8.0,44.5,0.007
2023-01-08,30.9,24.6,27.1,19.0,11.3,44.3,0.020
2023-01-09,31.3,21.9,27.5,10.0,11.1,40.5,0.026
2023-01-10,26.7,23.9,25.5,22.0,11.5,43.2,0.007
2023-01-11,31.4,25.3,27.7,23.0,7.6,31.5,0.008
2023-01-12,37.6,29.2,33.6,11.0,5.8,36.9,0.028
2023-01-13,31.1,27.5,29.5,21.0,6.7,39.8,0.009
2023-01-14,28.5,24.4,26.8,24.0,9.8,46.5,0.007
2023-01-15,27.0,22.7,24.3,20.0,6.5,22.1,0.020
2023-01-16,28.3,16.1,22.4,2.0,5.7,19.5,0.025
2023-01-17,30.9,15.4,21.5,0.0,4.3,14.8,0.039
2023-01-18,28.3,14.7,21.0,8.0,8.4,33.8,0.015
2023-01-19,26.3,13.3,18.4,0.0,5.9,25.7,0.034
2023-01-20,35.3,13.9,20.9,0.0,8.2,33.8,0.046
2023-01-21,36.4,17.6,26.1,0.0,6.5,31.5,0.044
2023-01-22,31.3,16.5,22.7,0.0,6.2,34.7,0.043
2023-01-23,37.4,17.9,27.3,0.0,9.4,39.1,0.057
2023-01-24,39.3,22.8,29.7,0.0,7.3,35.8,0.052
2023-01-25,40.3,23.6,30.9,0.0,10.1,40.0,0.062
2023-01-26,50.4,26.8,33.7,0.0,7.1,32.7,0.067
2023-01-27,40.3,20.2,30.8,0.0,5.5,25.9,0.053
2023-01-28,37.2,19.8,26.8,0.0,5.0,17.7,0.052
2023-01-29,23.8,10.6,18.7,4.0,12.5,46.3,0.037
2023-01-30,28.9,9.7,17.3,0.0,8.9,37.6,0.054
2023-01-31,43.5,14.0,25.5,0.0,6.3,25.1,0.058
2023-02-01,41.5,21.2,29.9,0.0,5.3,16.8,0.055
2023-02-02,36.7,17.5,27.3,0.0,5.4,28.4,0.046
2023-02-03,33.7,18.9,26.5,4.0,7.6,28.4,0.041
2023-02-04,31.9,18.4,26.2,8.0,12.4,46.8,0.024
2023-02-05,25.7,20.1,23.4,17.0,12.2,42.5,0.017
2023-02-06,43.4,18.2,27.7,0.0,3.8,22.4,0.057
2023-02-07,40.9,24.8,31.1,0.0,5.2,22.1,0.053
2023-02-08,43.8,25.2,31.9,0.0,5.3,17.2,0.069
2023-02-09,41.0,22.6,32.5,0.0,3.8,17.9,0.069
2023-02-10,33.9,13.3,25.3,3.0,7.0,24.4,0.044
2023-02-11,35.5,13.2,24.4,2.0,9.1,40.3,0.051
2023-02-12,44.3,17.7,29.7,0.0,6.3,27.5,0.070
2023-02-13,38.2,16.5,27.2,0.0,9.8,41.2,0.056
2023-02-14,22.0,6.2,14.3,4.0,9.1,35.8,0.026
2023-02-15,33.7,8.5,18.7,0.0,6.2,25.3,0.060
2023-02-16,28.4,12.1,20.6,0.0,5.1,20.6,0.041
2023-02-17,37.8,13.5,23.4,0.0,4.3,17.7,0.066
2023-02-18,41.7,18.0,28.4,0.0,3.3,13.0,0.067
2023-02-19,47.7,22.5,31.8,0.0,6.0,24.6,0.074
2023-02-20,51.8,27.4,36.4,0.0,4.6,22.6,0.080
2023-02-21,33.1,13.5,23.9,7.0,13.5,46.5,0.031
2023-02-22,18.7,10.0,14.1,16.0,8.7,31.1,0.029
2023-02-23,15.2,9.5,12.1,20.0,7.6,29.5,0.016
2023-02-24,20.7,13.9,16.9,21.0,6.9,27.3,0.025
2023-02-25,37.2,16.1,24.4,2.0,6.5,29.3,0.054
2023-02-26,23.3,14.6,20.2,11.0,7.4,27.7,0.013
2023-02-27,19.1,13.4,16.1,20.0,9.8,38.3,0.011
2023-02-28,20.4,11.6,16.0,21.0,11.6,45.9,0.012
2023-03-01,24.4,3.8,13.7,0.0,8.7,37.1,0.048
2023-03-02,37.7,12.1,25.4,0.0,6.5,25.7,0.069
2023-03-03,31.9,15.5,23.6,0.0,5.9,19.9,0.061
2023-03-04,19.2,14.0,16.8,17.0,9.8,37.6,0.016
2023-03-05,19.2,12.3,15.7,19.0,12.5,41.8,0.029
2023-03-06,21.7,7.9,16.2,14.0,7.4,25.7,0.035
2023-03-07,21.3,14.8,17.5,19.0,7.9,31.3,0.023
2023-03-08,24.5,13.0,18.1,7.0,9.4,34.4,0.048
2023-03-09,29.6,9.6,18.9,16.0,7.9,40.3,0.010
2023-03-10,30.9,20.6,24.9,10.0,11.1,42.7,0.059
2023-03-11,31.2,14.0,25.5,17.0,5.6,22.8,0.021
2023-03-12,33.1,28.5,30.3,24.0,9.9,34.0,0.024
2023-03-13,32.5,28.7,30.6,24.0,12.1,42.1,0.017
2023-03-14,33.7,23.6,28.5,20.0,11.3,37.8,0.013
2023-03-15,40.3,19.2,27.1,0.0,4.4,18.1,0.096
2023-03-16,38.8,16.6,27.3,0.0,3.9,15.4,0.092
2023-03-17,40.1,18.3,28.0,0.0,4.0,14.5,0.085
2023-03-18,38.2,20.2,30.2,1.0,5.8,28.0,0.067
2023-03-19,32.5,27.4,29.6,22.0,8.5,34.4,0.026
2023-03-20,35.0,22.0,27.8,3.0,8.9,29.3,0.086
2023-03-21,31.0,23.6,26.5,18.0,13.9,50.6,0.037
2023-03-22,31.3,24.5,27.3,14.0,8.4,36.2,0.046
2023-03-23,29.4,16.9,23.9,9.0,10.7,37.8,0.039
2023-03-24,24.2,15.0,18.9,3.0,11.1,36.0,0.036
2023-03-25,26.1,10.3,17.7,0.0,9.2,30.9,0.059
2023-03-26,29.0,9.3,19.2,0.0,4.8,20.6,0.077
2023-03-27,30.7,15.1,22.8,9.0,7.1,27.5,0.055
2023-03-28,24.0,20.9,22.1,24.0,11.0,39.4,0.028
2023-03-29,26.9,15.8,21.5,13.0,5.9,28.0,0.047
2023-03-30,32.6,14.5,22.9,0.0,8.4,26.8,0.082
2023-03-31,30.1,18.6,23.8,0.0,5.7,19.5,0.061
2023-04-01,29.2,23.4,25.8,15.0,8.6,31.1,0.018
2023-04-02,26.3,16.0,22.5,9.0,10.3,34.7,0.037
2023-04-03,23.8,10.8,17.2,5.0,10.8,38.9,0.058
2023-04-04,29.2,9.5,18.7,0.0,5.2,24.2,0.079
2023-04-05,35.5,13.4,25.4,0.0,6.1,21.0,0.087
2023-04-06,34.0,25.6,29.4,17.0,5.2,24.2,0.031
2023-04-07,34.8,23.1,28.8,15.0,6.7,24.6,0.042
2023-04-08,40.5,21.9,34.3,0.0,5.3,16.8,0.077
2023-04-09,50.2,27.4,39.5,0.0,4.2,14.5,0.126
2023-04-10,50.4,33.1,42.4,2.0,8.4,28.9,0.124
2023-04-11,39.2,20.5,32.0,4.0,5.4,23.7,0.099
2023-04-12,35.5,18.8,25.9,0.0,5.5,24.2,0.105
2023-04-13,38.4,18.1,26.9,0.0,6.7,29.3,0.116
2023-04-14,42.4,20.8,31.8,0.0,6.7,20.1,0.122
2023-04-15,45.4,28.9,36.6,0.0,6.7,19.9,0.128
2023-04-16,39.6,23.3,33.0,0.0,8.2,26.6,0.103
2023-04-17,31.3,20.4,25.0,14.0,8.6,31.1,0.041
2023-04-18,28.3,15.8,21.7,8.0,7.4,27.3,0.075
2023-04-19,33.4,15.0,23.5,0.0,5.6,19.2,0.089
2023-04-20,43.0,20.3,31.2,0.0,6.2,21.7,0.111
2023-04-21,52.3,32.1,40.2,0.0,5.4,20.8,0.139
2023-04-22,49.6,29.5,38.4,0.0,6.1,19.2,0.127
2023-04-23,48.8,29.4,37.8,0.0,5.2,20.6,0.140
2023-04-24,51.7,28.3,37.6,0.0,4.8,22.4,0.154
2023-04-25,56.7,29.6,40.0,0.0,4.7,18.1,0.155
2023-04-26,64.2,31.9,46.5,0.0,4.7,15.7,0.182
2023-04-27,66.2,36.3,49.5,0.0,4.7,12.8,0.186
2023-04-28,60.5,34.7,46.8,0.0,5.4,15.7,0.170
2023-04-29,57.9,31.3,45.3,0.0,6.9,19.5,0.170
2023-04-30,46.1,26.9,36.3,0.0,5.6,19.2,0.128
2023-05-01,40.0,24.4,31.5,12.0,5.4,20.4,0.092
2023-05-02,33.7,26.1,29.0,16.0,8.4,32.4,0.071
2023-05-03,38.8,25.3,31.0,1.0,7.8,31.3,0.093
2023-05-04,33.2,25.2,29.6,10.0,4.2,11.9,0.030
2023-05-05,35.3,26.9,29.5,12.0,7.1,22.4,0.055
2023-05-06,35.8,19.6,28.6,12.0,8.6,26.4,0.088
2023-05-07,38.7,16.9,29.5,1.0,7.8,25.5,0.090
2023-05-08,33.9,21.4,27.5,15.0,8.8,29.5,0.064
2023-05-09,44.8,25.7,32.9,4.0,4.3,14.3,0.122
2023-05-10,47.7,26.1,35.8,0.0,6.6,21.5,0.136
